날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-07-02,10227,33.17,3.27,1007,0.48,160
2012-07-03,10227,32.32,3.18,1007,0.49,160
2012-07-04,10227,33.42,3.29,1007,0.48,160
2012-07-05,10227,33.76,3.32,1007,0.47,160
2012-07-06,10227,34.11,3.36,1007,0.47,160
2012-07-09,10227,33.76,3.32,1007,0.47,160
2012-07-10,10227,33.86,3.33,1007,0.47,160
2012-07-11,10227,33.91,3.34,1007,0.47,160
2012-07-12,10227,32.92,3.24,1007,0.48,160
2012-07-13,10227,32.97,3.25,1007,0.48,160
2012-07-16,10227,33.02,3.25,1007,0.48,160
2012-07-17,10227,34.06,3.35,1007,0.47,160
2012-07-18,10227,33.66,3.31,1007,0.47,160
2012-07-19,10227,34.46,3.39,1007,0.46,160
2012-07-20,10227,34.31,3.38,1007,0.46,160
2012-07-23,10227,33.02,3.25,1007,0.48,160
2012-07-24,10227,32.47,3.2,1007,0.49,160
2012-07-25,10227,28.95,2.85,1007,0.55,160
2012-07-26,10227,27.01,2.66,1007,0.59,160
2012-07-27,10227,27.71,2.73,1007,0.57,160
2012-07-30,10227,26.86,2.64,1007,0.59,160
2012-07-31,10227,27.06,2.66,1007,0.59,160
2012-08-01,10227,27.41,2.7,1007,0.58,160
2012-08-02,10227,26.37,2.6,1007,0.6,160
2012-08-03,10227,25.57,2.52,1007,0.62,160
2012-08-06,10227,25.47,2.51,1007,0.62,160
2012-08-07,10227,25.92,2.55,1007,0.61,160
2012-08-08,10227,26.02,2.56,1007,0.61,160
2012-08-09,10227,26.56,2.62,1007,0.6,160
2012-08-10,10227,26.07,2.57,1007,0.61,160
2012-08-13,10227,25.82,2.54,1007,0.62,160
2012-08-14,10227,25.87,2.55,1007,0.61,160
2012-08-16,10227,25.07,2.47,1007,0.63,160
2012-08-17,10227,25.52,2.51,1007,0.62,160
2012-08-20,10227,25.57,2.52,1007,0.62,160
2012-08-21,10227,25.57,2.52,1007,0.62,160
2012-08-22,10227,26.32,2.59,1007,0.6,160
2012-08-23,10227,25.92,2.55,1007,0.61,160
2012-08-24,10227,26.27,2.59,1007,0.6,160
2012-08-27,10227,26.27,2.59,1007,0.6,160
2012-08-28,10227,27.51,2.71,1007,0.58,160
2012-08-29,10227,27.46,2.7,1007,0.58,160
2012-08-30,10227,26.96,2.65,1007,0.59,160
2012-08-31,10227,26.51,2.61,1007,0.6,160
2012-09-03,10227,26.37,2.6,1007,0.6,160
2012-09-04,10227,26.56,2.62,1007,0.6,160
2012-09-05,10227,23.83,2.35,1007,0.67,160
2012-09-06,10227,24.58,2.42,1007,0.65,160
2012-09-07,10227,24.18,2.38,1007,0.66,160
2012-09-10,10227,24.08,2.37,1007,0.66,160
2012-09-11,10227,23.29,2.29,1007,0.68,160
2012-09-12,10227,23.24,2.29,1007,0.68,160
2012-09-13,10227,22.59,2.22,1007,0.7,160
2012-09-14,10227,23.19,2.28,1007,0.69,160
2012-09-17,10227,24.18,2.38,1007,0.66,160
2012-09-18,10227,24.53,2.42,1007,0.65,160
2012-09-19,10227,24.38,2.4,1007,0.65,160
2012-09-20,10227,23.98,2.36,1007,0.66,160
2012-09-21,10227,25.32,2.49,1007,0.63,160
2012-09-24,10227,25.22,2.48,1007,0.63,160
2012-09-25,10227,25.02,2.46,1007,0.63,160
2012-09-26,10227,23.98,2.36,1007,0.66,160
2012-09-27,10227,23.73,2.34,1007,0.67,160
2012-09-28,10227,23.68,2.33,1007,0.67,160
2012-10-02,10227,23.73,2.34,1007,0.67,160
2012-10-04,10227,23.44,2.31,1007,0.68,160
2012-10-05,10227,24.13,2.38,1007,0.66,160
2012-10-08,10227,23.63,2.33,1007,0.67,160
2012-10-09,10227,25.27,2.49,1007,0.63,160
2012-10-10,10227,24.68,2.43,1007,0.64,160
2012-10-11,10227,25.02,2.46,1007,0.63,160
2012-10-12,10227,24.68,2.43,1007,0.64,160
2012-10-15,10227,24.53,2.42,1007,0.65,160
2012-10-16,10227,24.48,2.41,1007,0.65,160
2012-10-17,10227,24.33,2.4,1007,0.65,160
2012-10-18,10227,24.63,2.42,1007,0.65,160
2012-10-19,10227,24.53,2.42,1007,0.65,160
2012-10-22,10227,23.44,2.31,1007,0.68,160
2012-10-23,10227,23.54,2.32,1007,0.68,160
2012-10-24,10227,23.73,2.34,1007,0.67,160
2012-10-25,10227,22.84,2.25,1007,0.7,160
2012-10-26,10227,21.95,2.16,1007,0.72,160
2012-10-29,10227,20.16,1.98,1007,0.79,160
2012-10-30,10227,20.61,2.03,1007,0.77,160
2012-10-31,10227,20.61,2.03,1007,0.77,160
2012-11-01,10227,21.1,2.08,1007,0.75,160
2012-11-02,10227,21.15,2.08,1007,0.75,160
2012-11-05,10227,21.95,2.16,1007,0.72,160
2012-11-06,10227,22.69,2.23,1007,0.7,160
2012-11-07,10227,22.69,2.23,1007,0.7,160
2012-11-08,10227,22.64,2.23,1007,0.7,160
2012-11-09,10227,22.74,2.24,1007,0.7,160
2012-11-12,10227,22.99,2.26,1007,0.69,160
2012-11-13,10227,22.54,2.22,1007,0.7,160
2012-11-14,10227,22.05,2.17,1007,0.72,160
2012-11-15,10227,22.44,2.21,1007,0.71,160
2012-11-16,10227,22.44,2.21,1007,0.71,160
2012-11-19,10227,23.54,2.32,1007,0.68,160
2012-11-20,10227,23.88,2.35,1007,0.67,160
2012-11-21,10227,22.89,2.25,1007,0.69,160
2012-11-22,10227,23.93,2.36,1007,0.66,160
2012-11-23,10227,23.88,2.35,1007,0.67,160
2012-11-26,10227,23.78,2.34,1007,0.67,160
2012-11-27,10227,23.73,2.34,1007,0.67,160
2012-11-28,10227,23.19,2.28,1007,0.69,160
2012-11-29,10227,23.44,2.31,1007,0.68,160
2012-11-30,10227,24.23,2.39,1007,0.66,160
2012-12-03,10227,24.33,2.4,1007,0.65,160
2012-12-04,10227,24.43,2.41,1007,0.65,160
2012-12-05,10227,24.73,2.43,1007,0.64,160
2012-12-06,10227,24.63,2.42,1007,0.65,160
2012-12-07,10227,24.78,2.44,1007,0.64,160
2012-12-10,10227,25.12,2.47,1007,0.63,160
2012-12-11,10227,25.12,2.47,1007,0.63,160
2012-12-12,10227,24.63,2.42,1007,0.65,160
2012-12-13,10227,25.02,2.46,1007,0.63,160
2012-12-14,10227,24.63,2.42,1007,0.65,160
2012-12-17,10227,23.73,2.34,1007,0.67,160
2012-12-18,10227,23.49,2.31,1007,0.68,160
2012-12-20,10227,22.89,2.25,1007,0.69,160
2012-12-21,10227,23.19,2.28,1007,0.69,160
2012-12-24,10227,22.19,2.19,1007,0.72,160
2012-12-26,10227,22.34,2.2,1007,0.71,160
2012-12-27,10227,22.34,2.2,1007,0.71,160
2012-12-28,10227,22.99,2.26,1007,0.69,160
2013-01-02,10227,23.54,2.32,1007,0.68,160
2013-01-03,10227,22.79,2.24,1007,0.7,160
2013-01-04,10227,23.54,2.32,1007,0.68,160
2013-01-07,10227,24.08,2.37,1007,0.66,160
2013-01-08,10227,23.93,2.36,1007,0.66,160
2013-01-09,10227,24.68,2.43,1007,0.64,160
2013-01-10,10227,26.02,2.56,1007,0.61,160
2013-01-11,10227,26.32,2.59,1007,0.6,160
2013-01-14,10227,26.42,2.6,1007,0.6,160
2013-01-15,10227,25.37,2.5,1007,0.63,160
2013-01-16,10227,24.83,2.44,1007,0.64,160
2013-01-17,10227,24.18,2.38,1007,0.66,160
2013-01-18,10227,24.38,2.4,1007,0.65,160
2013-01-21,10227,25.67,2.53,1007,0.62,160
2013-01-22,10227,25.97,2.56,1007,0.61,160
2013-01-23,10227,25.12,2.47,1007,0.63,160
2013-01-24,10227,26.12,2.57,1007,0.61,160
2013-01-25,10227,26.42,2.6,1007,0.6,160
2013-01-28,10227,26.32,2.59,1007,0.6,160
2013-01-29,10227,26.17,2.58,1007,0.61,160
2013-01-30,10227,26.81,2.64,1007,0.59,160
2013-01-31,10227,26.81,2.64,1007,0.59,160
2013-02-01,10227,26.56,2.62,1007,0.6,160
2013-02-04,10227,26.37,2.6,1007,0.6,160
2013-02-05,10227,26.81,2.64,1007,0.59,160
2013-02-06,10227,27.21,2.68,1007,0.58,160
2013-02-07,10227,28.0,2.76,1007,0.57,160
2013-02-08,10227,26.42,2.6,1007,0.6,160
2013-02-12,10227,26.51,2.61,1007,0.6,160
2013-02-13,10227,26.61,2.62,1007,0.6,160
2013-02-14,10227,27.01,2.66,1007,0.59,160
2013-02-15,10227,26.66,2.63,1007,0.6,160
2013-02-18,10227,27.76,2.73,1007,0.57,160
2013-02-19,10227,27.51,2.71,1007,0.58,160
2013-02-20,10227,27.26,2.68,1007,0.58,160
2013-02-21,10227,27.01,2.66,1007,0.59,160
2013-02-22,10227,26.91,2.65,1007,0.59,160
2013-02-25,10227,26.22,2.58,1007,0.61,160
2013-02-26,10227,26.91,2.65,1007,0.59,160
2013-02-27,10227,26.91,2.65,1007,0.59,160
2013-02-28,10227,27.46,2.7,1007,0.58,160
2013-03-04,10227,27.71,2.73,1007,0.57,160
2013-03-05,10227,27.66,2.72,1007,0.57,160
2013-03-06,10227,27.95,2.75,1007,0.57,160
2013-03-07,10227,27.81,2.74,1007,0.57,160
2013-03-08,10227,28.5,2.81,1007,0.56,160
2013-03-11,10227,28.5,2.81,1007,0.56,160
2013-03-12,10227,28.6,2.82,1007,0.56,160
2013-03-13,10227,27.95,2.75,1007,0.57,160
2013-03-14,10227,29.2,2.87,1007,0.54,160
2013-03-15,10227,28.7,2.83,1007,0.55,160
2013-03-18,10227,27.9,2.75,1007,0.57,160
2013-03-19,10227,27.31,2.69,1007,0.58,160
2013-03-20,10227,27.41,2.7,1007,0.58,160
2013-03-21,10227,27.71,2.73,1007,0.57,160
2013-03-22,10227,27.11,2.67,1007,0.59,160
2013-03-25,10227,27.31,2.69,1007,0.58,160
2013-03-26,10227,27.36,2.69,1007,0.58,160
2013-03-27,10227,28.25,2.78,1007,0.56,160
2013-03-28,10227,28.35,2.79,1007,0.56,160
2013-03-29,10227,27.41,2.7,1007,0.58,160
2013-04-01,10227,27.31,2.69,1007,0.58,160
2013-04-02,10227,26.86,2.64,1007,0.59,160
2013-04-03,10227,27.51,2.71,1007,0.58,160
2013-04-04,10227,27.01,2.66,1007,0.59,160
2013-04-05,10227,26.56,2.62,1007,0.6,160
2013-04-08,10227,25.62,2.52,1007,0.62,160
2013-04-09,10227,26.27,2.59,1007,0.6,160
2013-04-10,10227,25.87,2.55,1007,0.61,160
2013-04-11,10227,26.91,2.65,1007,0.59,160
2013-04-12,10227,26.91,2.65,1007,0.59,160
2013-04-15,10227,27.76,2.73,1007,0.57,160
2013-04-16,10227,27.51,2.71,1007,0.58,160
2013-04-17,10227,28.6,2.82,1007,0.56,160
2013-04-18,10227,27.76,2.73,1007,0.57,160
2013-04-19,10227,28.0,2.76,1007,0.57,160
2013-04-22,10227,28.15,2.77,1007,0.56,160
2013-04-23,10227,27.86,2.74,1007,0.57,160
2013-04-24,10227,28.65,2.82,1007,0.55,160
2013-04-25,10227,28.55,2.81,1007,0.56,160
2013-04-26,10227,28.3,2.79,1007,0.56,160
2013-04-29,10227,28.05,2.76,1007,0.57,160
2013-04-30,10633,25.68,2.66,1100,0.28,80
2013-05-02,10633,24.45,2.53,1100,0.3,80
2013-05-03,10633,24.55,2.54,1100,0.3,80
2013-05-06,10633,25.14,2.6,1100,0.29,80
2013-05-07,10633,24.77,2.56,1100,0.29,80
2013-05-08,10633,24.36,2.52,1100,0.3,80
2013-05-09,10633,24.59,2.54,1100,0.3,80
2013-05-10,10633,20.91,2.16,1100,0.35,80
2013-05-13,10633,21.55,2.23,1100,0.34,80
2013-05-14,10633,21.32,2.21,1100,0.34,80
2013-05-15,10633,21.27,2.2,1100,0.34,80
2013-05-16,10633,21.32,2.21,1100,0.34,80
2013-05-20,10633,20.86,2.16,1100,0.35,80
2013-05-21,10633,21.14,2.19,1100,0.34,80
2013-05-22,10633,21.14,2.19,1100,0.34,80
2013-05-23,10633,20.55,2.13,1100,0.35,80
2013-05-24,10633,20.73,2.14,1100,0.35,80
2013-05-27,10633,20.59,2.13,1100,0.35,80
2013-05-28,10633,21.05,2.18,1100,0.35,80
2013-05-29,10633,20.95,2.17,1100,0.35,80
2013-05-30,10633,20.64,2.13,1100,0.35,80
2013-05-31,10633,20.55,2.13,1100,0.35,80
2013-06-03,10633,20.23,2.09,1100,0.36,80
2013-06-04,10633,20.18,2.09,1100,0.36,80
2013-06-05,10633,19.95,2.06,1100,0.36,80
2013-06-07,10633,19.64,2.03,1100,0.37,80
2013-06-10,10633,19.36,2.0,1100,0.38,80
2013-06-11,10633,19.41,2.01,1100,0.37,80
2013-06-12,10633,19.5,2.02,1100,0.37,80
2013-06-13,10633,19.23,1.99,1100,0.38,80
2013-06-14,10633,19.14,1.98,1100,0.38,80
2013-06-17,10633,18.82,1.95,1100,0.39,80
2013-06-18,10633,18.64,1.93,1100,0.39,80
2013-06-19,10633,18.18,1.88,1100,0.4,80
2013-06-20,10633,17.64,1.82,1100,0.41,80
2013-06-21,10633,17.73,1.83,1100,0.41,80
2013-06-24,10633,16.82,1.74,1100,0.43,80
2013-06-25,10633,16.64,1.72,1100,0.44,80
2013-06-26,10633,17.09,1.77,1100,0.43,80
2013-06-27,10633,18.18,1.88,1100,0.4,80
2013-06-28,10633,18.09,1.87,1100,0.4,80
2013-07-01,10633,18.0,1.86,1100,0.4,80
2013-07-02,10633,17.05,1.76,1100,0.43,80
2013-07-03,10633,18.5,1.91,1100,0.39,80
2013-07-04,10633,19.82,2.05,1100,0.37,80
2013-07-05,10633,19.73,2.04,1100,0.37,80
2013-07-08,10633,19.55,2.02,1100,0.37,80
2013-07-09,10633,19.41,2.01,1100,0.37,80
2013-07-10,10633,19.32,2.0,1100,0.38,80
2013-07-11,10633,19.59,2.03,1100,0.37,80
2013-07-12,10633,19.09,1.97,1100,0.38,80
2013-07-15,10633,18.82,1.95,1100,0.39,80
2013-07-16,10633,18.82,1.95,1100,0.39,80
2013-07-17,10633,19.45,2.01,1100,0.37,80
2013-07-18,10633,19.91,2.06,1100,0.37,80
2013-07-19,10633,19.86,2.05,1100,0.37,80
2013-07-22,10633,20.73,2.14,1100,0.35,80
2013-07-23,10633,20.64,2.13,1100,0.35,80
2013-07-24,10633,21.0,2.17,1100,0.35,80
2013-07-25,10633,21.23,2.2,1100,0.34,80
2013-07-26,10633,20.91,2.16,1100,0.35,80
2013-07-29,10633,21.27,2.2,1100,0.34,80
2013-07-30,10633,21.32,2.21,1100,0.34,80
2013-07-31,10633,21.64,2.24,1100,0.34,80
2013-08-01,10633,21.0,2.17,1100,0.35,80
2013-08-02,10633,20.95,2.17,1100,0.35,80
2013-08-05,10633,22.05,2.28,1100,0.33,80
2013-08-06,10633,22.14,2.29,1100,0.33,80
2013-08-07,10633,22.05,2.28,1100,0.33,80
2013-08-08,10633,21.41,2.21,1100,0.34,80
2013-08-09,10633,22.09,2.29,1100,0.33,80
2013-08-12,10633,22.41,2.32,1100,0.32,80
2013-08-13,10633,22.14,2.29,1100,0.33,80
2013-08-14,10633,22.14,2.29,1100,0.33,80
2013-08-16,10633,22.18,2.29,1100,0.33,80
2013-08-19,10633,22.05,2.28,1100,0.33,80
2013-08-20,10633,21.64,2.24,1100,0.34,80
2013-08-21,10633,21.55,2.23,1100,0.34,80
2013-08-22,10633,20.86,2.16,1100,0.35,80
2013-08-23,10633,21.41,2.21,1100,0.34,80
2013-08-26,10633,22.32,2.31,1100,0.33,80
2013-08-27,10633,21.82,2.26,1100,0.33,80
2013-08-28,10633,21.36,2.21,1100,0.34,80
2013-08-29,10633,21.14,2.19,1100,0.34,80
2013-08-30,10633,20.95,2.17,1100,0.35,80
2013-09-02,10633,21.0,2.17,1100,0.35,80
2013-09-03,10633,21.45,2.22,1100,0.34,80
2013-09-04,10633,21.77,2.25,1100,0.33,80
2013-09-05,10633,22.09,2.29,1100,0.33,80
2013-09-06,10633,21.68,2.24,1100,0.34,80
2013-09-09,10633,21.73,2.25,1100,0.33,80
2013-09-10,10633,21.73,2.25,1100,0.33,80
2013-09-11,10633,23.32,2.41,1100,0.31,80
2013-09-12,10633,24.23,2.51,1100,0.3,80
2013-09-13,10633,23.68,2.45,1100,0.31,80
2013-09-16,10633,23.45,2.43,1100,0.31,80
2013-09-17,10633,23.05,2.38,1100,0.32,80
2013-09-23,10633,23.45,2.43,1100,0.31,80
2013-09-24,10633,23.45,2.43,1100,0.31,80
2013-09-25,10633,23.0,2.38,1100,0.32,80
2013-09-26,10633,23.73,2.45,1100,0.31,80
2013-09-27,10633,23.23,2.4,1100,0.31,80
2013-09-30,10633,23.36,2.42,1100,0.31,80
2013-10-01,10633,22.86,2.37,1100,0.32,80
2013-10-02,10633,23.09,2.39,1100,0.31,80
2013-10-04,10633,22.86,2.37,1100,0.32,80
2013-10-07,10633,22.23,2.3,1100,0.33,80
2013-10-08,10633,22.27,2.3,1100,0.33,80
2013-10-10,10633,22.86,2.37,1100,0.32,80
2013-10-11,10633,22.73,2.35,1100,0.32,80
2013-10-14,10633,22.55,2.33,1100,0.32,80
2013-10-15,10633,22.73,2.35,1100,0.32,80
2013-10-16,10633,22.23,2.3,1100,0.33,80
2013-10-17,10633,21.5,2.22,1100,0.34,80
2013-10-18,10633,21.77,2.25,1100,0.33,80
2013-10-21,10633,23.0,2.38,1100,0.32,80
2013-10-22,10633,23.91,2.47,1100,0.3,80
2013-10-23,10633,23.73,2.45,1100,0.31,80
2013-10-24,10633,24.73,2.56,1100,0.29,80
2013-10-25,10633,24.77,2.56,1100,0.29,80
2013-10-28,10633,25.27,2.61,1100,0.29,80
2013-10-29,10633,25.0,2.59,1100,0.29,80
2013-10-30,10633,24.68,2.55,1100,0.29,80
2013-10-31,10633,25.14,2.6,1100,0.29,80
2013-11-01,10633,24.73,2.56,1100,0.29,80
2013-11-04,10633,24.23,2.51,1100,0.3,80
2013-11-05,10633,24.23,2.51,1100,0.3,80
2013-11-06,10633,24.86,2.57,1100,0.29,80
2013-11-07,10633,24.45,2.53,1100,0.3,80
2013-11-08,10633,23.95,2.48,1100,0.3,80
2013-11-11,10633,20.36,2.11,1100,0.36,80
2013-11-12,10633,19.77,2.05,1100,0.37,80
2013-11-13,10633,20.0,2.07,1100,0.36,80
2013-11-14,10633,19.55,2.02,1100,0.37,80
2013-11-15,10633,19.18,1.98,1100,0.38,80
2013-11-18,10633,19.18,1.98,1100,0.38,80
2013-11-19,10633,20.0,2.07,1100,0.36,80
2013-11-20,10633,20.5,2.12,1100,0.35,80
2013-11-21,10633,20.55,2.13,1100,0.35,80
2013-11-22,10633,20.64,2.13,1100,0.35,80
2013-11-25,10633,20.73,2.14,1100,0.35,80
2013-11-26,10633,21.05,2.18,1100,0.35,80
2013-11-27,10633,21.09,2.18,1100,0.34,80
2013-11-28,10633,21.41,2.21,1100,0.34,80
2013-11-29,10633,20.82,2.15,1100,0.35,80
2013-12-02,10633,20.82,2.15,1100,0.35,80
2013-12-03,10633,20.73,2.14,1100,0.35,80
2013-12-04,10633,20.23,2.09,1100,0.36,80
2013-12-05,10633,20.27,2.1,1100,0.36,80
2013-12-06,10633,19.86,2.05,1100,0.37,80
2013-12-09,10633,19.73,2.04,1100,0.37,80
2013-12-10,10633,20.32,2.1,1100,0.36,80
2013-12-11,10633,19.64,2.03,1100,0.37,80
2013-12-12,10633,20.09,2.08,1100,0.36,80
2013-12-13,10633,20.05,2.07,1100,0.36,80
2013-12-16,10633,20.0,2.07,1100,0.36,80
2013-12-17,10633,19.82,2.05,1100,0.37,80
2013-12-18,10633,20.18,2.09,1100,0.36,80
2013-12-19,10633,20.32,2.1,1100,0.36,80
2013-12-20,10633,20.5,2.12,1100,0.35,80
2013-12-23,10633,20.64,2.13,1100,0.35,80
2013-12-24,10633,21.05,2.18,1100,0.35,80
2013-12-26,10633,20.73,2.14,1100,0.35,80
2013-12-27,10633,20.91,2.16,1100,0.35,80
2013-12-30,10633,20.91,2.16,1100,0.35,80
2014-01-02,10633,20.36,2.11,1100,0.36,80
2014-01-03,10633,20.73,2.14,1100,0.35,80
2014-01-06,10633,21.0,2.17,1100,0.35,80
2014-01-07,10633,20.91,2.16,1100,0.35,80
2014-01-08,10633,20.73,2.14,1100,0.35,80
2014-01-09,10633,20.5,2.12,1100,0.35,80
2014-01-10,10633,20.86,2.16,1100,0.35,80
2014-01-13,10633,21.27,2.2,1100,0.34,80
2014-01-14,10633,22.05,2.28,1100,0.33,80
2014-01-15,10633,21.59,2.23,1100,0.34,80
2014-01-16,10633,21.77,2.25,1100,0.33,80
2014-01-17,10633,21.0,2.17,1100,0.35,80
2014-01-20,10633,20.64,2.13,1100,0.35,80
2014-01-21,10633,20.82,2.15,1100,0.35,80
2014-01-22,10633,21.5,2.22,1100,0.34,80
2014-01-23,10633,21.27,2.2,1100,0.34,80
2014-01-24,10633,21.0,2.17,1100,0.35,80
2014-01-27,10633,20.23,2.09,1100,0.36,80
2014-01-28,10633,20.73,2.14,1100,0.35,80
2014-01-29,10633,20.18,2.09,1100,0.36,80
2014-02-03,10633,19.5,2.02,1100,0.37,80
