날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-14,248326,5.39,1.34,61807,2.1,7000
2012-03-15,248326,5.36,1.33,61807,2.11,7000
2012-03-16,248326,5.31,1.32,61807,2.13,7000
2012-03-19,248326,5.31,1.32,61807,2.13,7000
2012-03-20,248326,5.27,1.31,61807,2.15,7000
2012-03-21,248326,5.15,1.28,61807,2.2,7000
2012-03-22,248326,5.06,1.26,61807,2.24,7000
2012-03-23,248326,5.15,1.28,61807,2.2,7000
2012-03-26,248326,5.19,1.29,61807,2.18,7000
2012-03-27,248326,5.35,1.33,61807,2.12,7000
2012-03-28,248326,5.39,1.34,61807,2.1,7000
2012-03-29,248326,5.23,1.3,61807,2.17,7000
2012-03-30,248326,5.2,1.29,61807,2.18,7000
2012-04-02,248326,5.19,1.29,61807,2.18,7000
2012-04-03,248326,5.31,1.32,61807,2.13,7000
2012-04-04,248326,5.19,1.29,61807,2.18,7000
2012-04-05,248326,5.12,1.27,61807,2.21,7000
2012-04-06,248326,5.06,1.26,61807,2.24,7000
2012-04-09,248326,4.9,1.22,61807,2.31,7000
2012-04-10,248326,4.9,1.22,61807,2.31,7000
2012-04-12,248326,4.89,1.22,61807,2.31,7000
2012-04-13,248326,5.02,1.25,61807,2.26,7000
2012-04-16,248326,4.98,1.24,61807,2.28,7000
2012-04-17,248326,5.02,1.25,61807,2.26,7000
2012-04-18,248326,5.1,1.27,61807,2.22,7000
2012-04-19,248326,5.09,1.27,61807,2.23,7000
2012-04-20,248326,5.05,1.26,61807,2.24,7000
2012-04-23,248326,5.04,1.25,61807,2.25,7000
2012-04-24,215515,6.57,1.41,46337,1.31,4000
2012-04-25,215515,6.5,1.4,46337,1.33,4000
2012-04-26,215515,6.27,1.35,46337,1.38,4000
2012-04-27,215515,6.24,1.34,46337,1.38,4000
2012-04-30,215515,6.11,1.31,46337,1.41,4000
2012-05-02,215515,6.22,1.34,46337,1.39,4000
2012-05-03,215515,6.11,1.31,46337,1.41,4000
2012-05-04,215515,6.18,1.33,46337,1.4,4000
2012-05-07,215515,5.98,1.29,46337,1.44,4000
2012-05-08,215515,5.92,1.27,46337,1.46,4000
2012-05-09,215515,5.62,1.21,46337,1.54,4000
2012-05-10,215515,5.7,1.22,46337,1.52,4000
2012-05-11,215515,5.61,1.21,46337,1.54,4000
2012-05-14,215515,5.54,1.19,46337,1.56,4000
2012-05-15,215515,5.49,1.18,46337,1.57,4000
2012-05-16,215515,5.42,1.16,46337,1.59,4000
2012-05-17,215515,5.61,1.21,46337,1.54,4000
2012-05-18,215515,5.46,1.17,46337,1.58,4000
2012-05-21,215515,5.5,1.18,46337,1.57,4000
2012-05-22,215515,5.67,1.22,46337,1.52,4000
2012-05-23,215515,5.5,1.18,46337,1.57,4000
2012-05-24,215515,5.55,1.19,46337,1.56,4000
2012-05-25,215515,5.64,1.21,46337,1.53,4000
2012-05-29,215515,5.84,1.26,46337,1.48,4000
2012-05-30,215515,5.87,1.26,46337,1.47,4000
2012-05-31,215515,5.76,1.24,46337,1.5,4000
2012-06-01,215515,5.61,1.21,46337,1.54,4000
2012-06-04,215515,5.4,1.16,46337,1.6,4000
2012-06-05,215515,5.46,1.17,46337,1.58,4000
2012-06-07,215515,5.67,1.22,46337,1.52,4000
2012-06-08,215515,5.65,1.22,46337,1.53,4000
2012-06-11,215515,5.87,1.26,46337,1.47,4000
2012-06-12,215515,5.81,1.25,46337,1.49,4000
2012-06-13,215515,5.81,1.25,46337,1.49,4000
2012-06-14,215515,5.88,1.26,46337,1.47,4000
2012-06-15,215515,5.88,1.26,46337,1.47,4000
2012-06-18,215515,6.04,1.3,46337,1.43,4000
2012-06-19,215515,6.03,1.3,46337,1.43,4000
2012-06-20,215515,6.0,1.29,46337,1.44,4000
2012-06-21,215515,5.9,1.27,46337,1.46,4000
2012-06-22,215515,5.67,1.22,46337,1.52,4000
2012-06-25,215515,5.58,1.2,46337,1.55,4000
2012-06-26,215515,5.56,1.19,46337,1.55,4000
2012-06-27,215515,5.54,1.19,46337,1.56,4000
2012-06-28,215515,5.5,1.18,46337,1.57,4000
2012-06-29,215515,5.56,1.19,46337,1.55,4000
2012-07-02,215515,5.54,1.19,46337,1.56,4000
2012-07-03,215515,5.81,1.25,46337,1.49,4000
2012-07-04,215515,5.78,1.24,46337,1.49,4000
2012-07-05,215515,5.81,1.25,46337,1.49,4000
2012-07-06,215515,5.74,1.23,46337,1.5,4000
2012-07-09,215515,5.65,1.22,46337,1.53,4000
2012-07-10,215515,5.63,1.21,46337,1.53,4000
2012-07-11,215515,5.49,1.18,46337,1.57,4000
2012-07-12,215515,5.4,1.16,46337,1.6,4000
2012-07-13,215515,5.23,1.13,46337,1.65,4000
2012-07-16,215515,5.1,1.1,46337,1.69,4000
2012-07-17,215515,5.15,1.11,46337,1.68,4000
2012-07-18,215515,4.93,1.06,46337,1.75,4000
2012-07-19,215515,4.92,1.06,46337,1.75,4000
2012-07-20,215515,4.88,1.05,46337,1.77,4000
2012-07-23,215515,4.72,1.01,46337,1.83,4000
2012-07-24,215515,4.74,1.02,46337,1.82,4000
2012-07-25,215515,4.69,1.01,46337,1.84,4000
2012-07-26,215515,4.69,1.01,46337,1.84,4000
2012-07-27,215515,4.89,1.05,46337,1.77,4000
2012-07-30,215515,4.9,1.05,46337,1.76,4000
2012-07-31,215515,5.22,1.12,46337,1.65,4000
2012-08-01,215515,5.13,1.1,46337,1.68,4000
2012-08-02,215515,5.17,1.11,46337,1.67,4000
2012-08-03,215515,5.04,1.08,46337,1.71,4000
2012-08-06,215515,5.24,1.13,46337,1.65,4000
2012-08-07,215515,5.32,1.14,46337,1.62,4000
2012-08-08,215515,5.24,1.13,46337,1.65,4000
2012-08-09,215515,5.35,1.15,46337,1.61,4000
2012-08-10,215515,5.3,1.14,46337,1.63,4000
2012-08-13,215515,5.25,1.13,46337,1.64,4000
2012-08-14,215515,5.2,1.12,46337,1.66,4000
2012-08-16,215515,5.2,1.12,46337,1.66,4000
2012-08-17,215515,5.36,1.15,46337,1.61,4000
2012-08-20,215515,5.48,1.18,46337,1.57,4000
2012-08-21,215515,5.43,1.17,46337,1.59,4000
2012-08-22,215515,5.28,1.13,46337,1.64,4000
2012-08-23,215515,5.31,1.14,46337,1.63,4000
2012-08-24,215515,5.18,1.11,46337,1.67,4000
2012-08-27,215515,5.24,1.13,46337,1.65,4000
2012-08-28,215515,5.16,1.11,46337,1.67,4000
2012-08-29,215515,5.18,1.11,46337,1.67,4000
2012-08-30,215515,5.03,1.08,46337,1.72,4000
2012-08-31,215515,5.0,1.07,46337,1.73,4000
2012-09-03,215515,5.04,1.08,46337,1.71,4000
2012-09-04,215515,5.09,1.1,46337,1.69,4000
2012-09-05,215515,4.95,1.06,46337,1.74,4000
2012-09-06,215515,4.94,1.06,46337,1.75,4000
2012-09-07,215515,5.17,1.11,46337,1.67,4000
2012-09-10,215515,5.15,1.11,46337,1.68,4000
2012-09-11,215515,5.11,1.1,46337,1.69,4000
2012-09-12,215515,5.29,1.14,46337,1.63,4000
2012-09-13,215515,5.28,1.13,46337,1.64,4000
2012-09-14,215515,5.61,1.21,46337,1.54,4000
2012-09-17,215515,5.69,1.22,46337,1.52,4000
2012-09-18,215515,5.75,1.24,46337,1.5,4000
2012-09-19,215515,5.71,1.23,46337,1.51,4000
2012-09-20,215515,5.55,1.19,46337,1.56,4000
2012-09-21,215515,5.58,1.2,46337,1.55,4000
2012-09-24,215515,5.52,1.19,46337,1.56,4000
2012-09-25,215515,5.5,1.18,46337,1.57,4000
2012-09-26,215515,5.45,1.17,46337,1.58,4000
2012-09-27,215515,5.54,1.19,46337,1.56,4000
2012-09-28,215515,5.45,1.17,46337,1.58,4000
2012-10-02,215515,5.42,1.16,46337,1.59,4000
2012-10-04,215515,5.46,1.17,46337,1.58,4000
2012-10-05,215515,5.45,1.17,46337,1.58,4000
2012-10-08,215515,5.3,1.14,46337,1.63,4000
2012-10-09,215515,5.29,1.14,46337,1.63,4000
2012-10-10,215515,5.24,1.13,46337,1.65,4000
2012-10-11,215515,5.18,1.11,46337,1.67,4000
2012-10-12,215515,5.14,1.1,46337,1.68,4000
2012-10-15,215515,5.09,1.1,46337,1.69,4000
2012-10-16,215515,5.07,1.09,46337,1.7,4000
2012-10-17,215515,5.18,1.11,46337,1.67,4000
2012-10-18,215515,5.33,1.15,46337,1.62,4000
2012-10-19,215515,5.33,1.15,46337,1.62,4000
2012-10-22,215515,5.25,1.13,46337,1.64,4000
2012-10-23,215515,5.08,1.09,46337,1.7,4000
2012-10-24,215515,4.95,1.06,46337,1.74,4000
2012-10-25,215515,4.93,1.06,46337,1.75,4000
2012-10-26,215515,4.89,1.05,46337,1.77,4000
2012-10-29,215515,4.93,1.06,46337,1.75,4000
2012-10-30,215515,4.94,1.06,46337,1.75,4000
2012-10-31,215515,4.94,1.06,46337,1.75,4000
2012-11-01,215515,4.74,1.02,46337,1.82,4000
2012-11-02,215515,4.89,1.05,46337,1.77,4000
2012-11-05,215515,4.82,1.04,46337,1.79,4000
2012-11-06,215515,4.81,1.03,46337,1.79,4000
2012-11-07,215515,4.81,1.03,46337,1.79,4000
2012-11-08,215515,4.65,1.0,46337,1.86,4000
2012-11-09,215515,4.55,0.98,46337,1.9,4000
2012-11-12,215515,4.41,0.95,46337,1.96,4000
2012-11-13,215515,4.32,0.93,46337,2.0,4000
2012-11-14,215515,4.31,0.93,46337,2.01,4000
2012-11-15,215515,4.24,0.91,46337,2.04,4000
2012-11-16,215515,4.26,0.92,46337,2.03,4000
2012-11-19,215515,4.38,0.94,46337,1.97,4000
2012-11-20,215515,4.35,0.93,46337,1.99,4000
2012-11-21,215515,4.31,0.93,46337,2.01,4000
2012-11-22,215515,4.27,0.92,46337,2.02,4000
2012-11-23,215515,4.22,0.91,46337,2.05,4000
2012-11-26,215515,4.27,0.92,46337,2.02,4000
2012-11-27,215515,4.45,0.96,46337,1.94,4000
2012-11-28,215515,4.38,0.94,46337,1.97,4000
2012-11-29,215515,4.53,0.97,46337,1.9,4000
2012-11-30,215515,4.55,0.98,46337,1.9,4000
2012-12-03,215515,4.5,0.97,46337,1.92,4000
2012-12-04,215515,4.54,0.98,46337,1.9,4000
2012-12-05,215515,4.55,0.98,46337,1.9,4000
2012-12-06,215515,4.69,1.01,46337,1.84,4000
2012-12-07,215515,4.73,1.02,46337,1.83,4000
2012-12-10,215515,4.68,1.01,46337,1.84,4000
2012-12-11,215515,4.87,1.05,46337,1.77,4000
2012-12-12,215515,4.96,1.07,46337,1.74,4000
2012-12-13,215515,5.0,1.07,46337,1.73,4000
2012-12-14,215515,5.0,1.07,46337,1.73,4000
2012-12-17,215515,5.0,1.07,46337,1.73,4000
2012-12-18,215515,5.05,1.09,46337,1.71,4000
2012-12-20,215515,5.19,1.12,46337,1.66,4000
2012-12-21,215515,5.27,1.13,46337,1.64,4000
2012-12-24,215515,5.18,1.11,46337,1.67,4000
2012-12-26,215515,5.17,1.11,46337,1.67,4000
2012-12-27,215515,5.18,1.11,46337,1.67,4000
2012-12-28,215515,5.22,1.12,46337,1.65,4000
2013-01-02,215515,5.36,1.15,46337,1.61,4000
2013-01-03,215515,5.36,1.15,46337,1.61,4000
2013-01-04,215515,5.25,1.13,46337,1.64,4000
2013-01-07,215515,5.21,1.12,46337,1.66,4000
2013-01-08,215515,5.11,1.1,46337,1.69,4000
2013-01-09,215515,5.11,1.1,46337,1.69,4000
2013-01-10,215515,5.18,1.11,46337,1.67,4000
2013-01-11,215515,5.14,1.1,46337,1.68,4000
2013-01-14,215515,5.08,1.09,46337,1.7,4000
2013-01-15,215515,4.94,1.06,46337,1.75,4000
2013-01-16,215515,4.91,1.06,46337,1.76,4000
2013-01-17,215515,4.91,1.06,46337,1.76,4000
2013-01-18,215515,4.94,1.06,46337,1.75,4000
2013-01-21,215515,4.97,1.07,46337,1.74,4000
2013-01-22,215515,4.99,1.07,46337,1.73,4000
2013-01-23,215515,4.89,1.05,46337,1.77,4000
2013-01-24,215515,4.78,1.03,46337,1.81,4000
2013-01-25,215515,4.65,1.0,46337,1.86,4000
2013-01-28,215515,4.64,1.0,46337,1.86,4000
2013-01-29,215515,4.69,1.01,46337,1.84,4000
2013-01-30,215515,4.73,1.02,46337,1.83,4000
2013-01-31,215515,4.64,1.0,46337,1.86,4000
2013-02-01,215515,4.63,1.0,46337,1.86,4000
2013-02-04,215515,4.61,0.99,46337,1.87,4000
2013-02-05,215515,4.55,0.98,46337,1.9,4000
2013-02-06,215515,4.54,0.98,46337,1.9,4000
2013-02-07,215515,4.52,0.97,46337,1.91,4000
2013-02-08,215515,4.51,0.97,46337,1.91,4000
2013-02-12,215515,4.43,0.95,46337,1.95,4000
2013-02-13,215515,4.46,0.96,46337,1.94,4000
2013-02-14,215515,4.52,0.97,46337,1.91,4000
2013-02-15,215515,4.56,0.98,46337,1.89,4000
2013-02-18,215515,4.63,1.0,46337,1.86,4000
2013-02-19,215515,4.66,1.0,46337,1.85,4000
2013-02-20,215515,4.77,1.03,46337,1.81,4000
2013-02-21,215515,4.8,1.03,46337,1.8,4000
2013-02-22,215515,4.84,1.04,46337,1.78,4000
2013-02-25,215515,4.72,1.01,46337,1.83,4000
2013-02-26,215515,4.65,1.0,46337,1.86,4000
2013-02-27,215515,4.61,0.99,46337,1.87,4000
2013-02-28,215515,4.63,1.0,46337,1.86,4000
2013-03-04,215515,4.54,0.98,46337,1.9,4000
2013-03-05,215515,4.53,0.97,46337,1.9,4000
2013-03-06,215515,4.7,1.01,46337,1.83,4000
2013-03-07,215515,4.66,1.0,46337,1.85,4000
2013-03-08,215515,4.7,1.01,46337,1.83,4000
2013-03-11,215515,4.67,1.0,46337,1.85,4000
2013-03-12,215515,4.63,1.0,46337,1.86,4000
2013-03-13,215515,4.6,0.99,46337,1.88,4000
2013-03-14,215515,4.59,0.99,46337,1.88,4000
2013-03-15,215515,4.53,0.97,46337,1.9,4000
2013-03-18,215515,4.52,0.97,46337,1.91,4000
2013-03-19,215515,4.49,0.97,46337,1.92,4000
2013-03-20,215515,4.47,0.96,46337,1.93,4000
2013-03-21,215515,4.49,0.97,46337,1.92,4000
2013-03-22,215515,4.47,0.96,46337,1.93,4000
2013-03-25,215515,4.59,0.99,46337,1.88,4000
2013-03-26,215515,4.59,0.99,46337,1.88,4000
2013-03-27,215515,4.62,0.99,46337,1.87,4000
2013-03-28,215515,4.62,0.99,46337,1.87,4000
2013-03-29,215515,4.55,0.98,46337,1.9,4000
2013-04-01,215515,4.55,0.98,46337,1.9,4000
2013-04-02,215515,4.48,0.96,46337,1.93,4000
2013-04-03,215515,4.39,0.94,46337,1.97,4000
2013-04-04,215515,4.31,0.93,46337,2.01,4000
2013-04-05,215515,4.25,0.91,46337,2.03,4000
2013-04-08,215515,4.28,0.92,46337,2.02,4000
2013-04-09,215515,4.27,0.92,46337,2.02,4000
2013-04-10,215515,4.35,0.93,46337,1.99,4000
2013-04-11,215515,4.32,0.93,46337,2.0,4000
2013-04-12,215515,4.06,0.87,46337,2.13,4000
2013-04-15,215515,4.12,0.89,46337,2.09,4000
2013-04-16,215515,4.14,0.89,46337,2.08,4000
2013-04-17,215515,4.17,0.9,46337,2.07,4000
2013-04-18,215515,4.12,0.89,46337,2.09,4000
2013-04-19,215515,4.21,0.9,46337,2.05,4000
2013-04-22,215515,4.27,0.92,46337,2.02,4000
2013-04-23,215515,4.25,0.91,46337,2.03,4000
2013-04-24,215515,4.32,0.93,46337,2.0,4000
2013-04-25,215515,4.39,0.94,46337,1.97,4000
2013-04-26,215515,4.36,0.94,46337,1.98,4000
2013-04-29,215515,4.29,0.92,46337,2.01,4000
2013-04-30,222116,11.28,0.9,17823,1.24,2500
2013-05-02,222116,11.11,0.89,17823,1.26,2500
2013-05-03,222116,11.05,0.89,17823,1.27,2500
2013-05-06,222116,11.0,0.88,17823,1.28,2500
2013-05-07,222116,10.94,0.88,17823,1.28,2500
2013-05-08,222116,10.88,0.87,17823,1.29,2500
2013-05-09,222116,11.42,0.92,17823,1.23,2500
2013-05-10,222116,11.22,0.9,17823,1.25,2500
2013-05-13,222116,11.19,0.9,17823,1.25,2500
2013-05-14,222116,11.28,0.9,17823,1.24,2500
2013-05-15,222116,11.5,0.92,17823,1.22,2500
2013-05-16,222116,11.5,0.92,17823,1.22,2500
2013-05-20,222116,11.5,0.92,17823,1.22,2500
2013-05-21,222116,11.56,0.93,17823,1.21,2500
2013-05-22,222116,11.61,0.93,17823,1.21,2500
2013-05-23,222116,11.28,0.9,17823,1.24,2500
2013-05-24,222116,11.22,0.9,17823,1.25,2500
2013-05-27,222116,11.28,0.9,17823,1.24,2500
2013-05-28,222116,11.25,0.9,17823,1.25,2500
2013-05-29,222116,11.19,0.9,17823,1.25,2500
2013-05-30,222116,11.05,0.89,17823,1.27,2500
2013-05-31,222116,11.11,0.89,17823,1.26,2500
2013-06-03,222116,11.22,0.9,17823,1.25,2500
2013-06-04,222116,11.59,0.93,17823,1.21,2500
2013-06-05,222116,11.39,0.91,17823,1.23,2500
2013-06-07,222116,11.42,0.92,17823,1.23,2500
2013-06-10,222116,11.45,0.92,17823,1.23,2500
2013-06-11,222116,11.42,0.92,17823,1.23,2500
2013-06-12,222116,11.19,0.9,17823,1.25,2500
2013-06-13,222116,11.11,0.89,17823,1.26,2500
2013-06-14,222116,10.94,0.88,17823,1.28,2500
2013-06-17,222116,10.86,0.87,17823,1.29,2500
2013-06-18,222116,10.88,0.87,17823,1.29,2500
2013-06-19,222116,10.86,0.87,17823,1.29,2500
2013-06-20,222116,10.58,0.85,17823,1.33,2500
2013-06-21,222116,10.21,0.82,17823,1.37,2500
2013-06-24,222116,10.1,0.81,17823,1.39,2500
2013-06-25,222116,10.02,0.8,17823,1.4,2500
2013-06-26,222116,9.87,0.79,17823,1.42,2500
2013-06-27,222116,10.07,0.81,17823,1.39,2500
2013-06-28,222116,10.3,0.83,17823,1.36,2500
2013-07-01,222116,10.24,0.82,17823,1.37,2500
2013-07-02,222116,10.35,0.83,17823,1.36,2500
2013-07-03,222116,10.04,0.81,17823,1.4,2500
2013-07-04,222116,9.93,0.8,17823,1.41,2500
2013-07-05,222116,10.02,0.8,17823,1.4,2500
2013-07-08,222116,10.35,0.83,17823,1.36,2500
2013-07-09,222116,10.41,0.84,17823,1.35,2500
2013-07-10,222116,10.3,0.83,17823,1.36,2500
2013-07-11,222116,10.41,0.84,17823,1.35,2500
2013-07-12,222116,10.55,0.85,17823,1.33,2500
2013-07-15,222116,10.86,0.87,17823,1.29,2500
2013-07-16,222116,10.74,0.86,17823,1.31,2500
2013-07-17,222116,11.11,0.89,17823,1.26,2500
2013-07-18,222116,11.0,0.88,17823,1.28,2500
2013-07-19,222116,11.19,0.9,17823,1.25,2500
2013-07-22,222116,11.73,0.94,17823,1.2,2500
2013-07-23,222116,11.64,0.93,17823,1.2,2500
2013-07-24,222116,11.73,0.94,17823,1.2,2500
2013-07-25,222116,11.7,0.94,17823,1.2,2500
2013-07-26,222116,11.67,0.94,17823,1.2,2500
2013-07-29,222116,11.61,0.93,17823,1.21,2500
2013-07-30,222116,11.84,0.95,17823,1.18,2500
2013-07-31,222116,11.78,0.95,17823,1.19,2500
2013-08-01,222116,12.04,0.97,17823,1.17,2500
2013-08-02,222116,12.01,0.96,17823,1.17,2500
2013-08-05,222116,12.12,0.97,17823,1.16,2500
2013-08-06,222116,12.06,0.97,17823,1.16,2500
2013-08-07,222116,11.92,0.96,17823,1.18,2500
2013-08-08,222116,12.18,0.98,17823,1.15,2500
2013-08-09,222116,12.23,0.98,17823,1.15,2500
2013-08-12,222116,12.32,0.99,17823,1.14,2500
2013-08-13,222116,12.26,0.98,17823,1.14,2500
2013-08-14,222116,12.18,0.98,17823,1.15,2500
2013-08-16,222116,12.09,0.97,17823,1.16,2500
2013-08-19,222116,12.4,0.99,17823,1.13,2500
2013-08-20,222116,12.2,0.98,17823,1.15,2500
2013-08-21,222116,12.01,0.96,17823,1.17,2500
2013-08-22,222116,11.78,0.95,17823,1.19,2500
2013-08-23,222116,12.2,0.98,17823,1.15,2500
2013-08-26,222116,12.43,1.0,17823,1.13,2500
2013-08-27,222116,12.51,1.0,17823,1.12,2500
2013-08-28,222116,12.46,1.0,17823,1.13,2500
2013-08-29,222116,12.51,1.0,17823,1.12,2500
2013-08-30,222116,12.76,1.02,17823,1.1,2500
2013-09-02,222116,12.76,1.02,17823,1.1,2500
2013-09-03,222116,12.93,1.04,17823,1.08,2500
2013-09-04,222116,13.07,1.05,17823,1.07,2500
2013-09-05,222116,13.02,1.04,17823,1.08,2500
2013-09-06,222116,12.96,1.04,17823,1.08,2500
2013-09-09,222116,13.63,1.09,17823,1.03,2500
2013-09-10,222116,14.0,1.12,17823,1.0,2500
2013-09-11,222116,14.17,1.14,17823,0.99,2500
2013-09-12,222116,14.03,1.13,17823,1.0,2500
2013-09-13,222116,13.8,1.11,17823,1.02,2500
2013-09-16,222116,14.39,1.15,17823,0.97,2500
2013-09-17,222116,14.62,1.17,17823,0.96,2500
2013-09-23,222116,14.92,1.2,17823,0.94,2500
2013-09-24,222116,14.76,1.18,17823,0.95,2500
2013-09-25,222116,14.56,1.17,17823,0.96,2500
2013-09-26,222116,14.73,1.18,17823,0.95,2500
2013-09-27,222116,15.15,1.22,17823,0.93,2500
2013-09-30,222116,14.81,1.19,17823,0.95,2500
2013-10-01,222116,14.59,1.17,17823,0.96,2500
2013-10-02,222116,14.81,1.19,17823,0.95,2500
2013-10-04,222116,14.42,1.16,17823,0.97,2500
2013-10-07,222116,14.39,1.15,17823,0.97,2500
2013-10-08,222116,14.98,1.2,17823,0.94,2500
2013-10-10,222116,14.9,1.2,17823,0.94,2500
2013-10-11,222116,15.21,1.22,17823,0.92,2500
2013-10-14,222116,15.23,1.22,17823,0.92,2500
2013-10-15,222116,15.74,1.26,17823,0.89,2500
2013-10-16,222116,15.79,1.27,17823,0.89,2500
2013-10-17,222116,16.19,1.3,17823,0.87,2500
2013-10-18,222116,15.85,1.27,17823,0.88,2500
2013-10-21,222116,15.4,1.24,17823,0.91,2500
2013-10-22,222116,15.65,1.26,17823,0.9,2500
2013-10-23,222116,15.01,1.2,17823,0.93,2500
2013-10-24,222116,15.37,1.23,17823,0.91,2500
2013-10-25,222116,14.59,1.17,17823,0.96,2500
2013-10-28,222116,14.59,1.17,17823,0.96,2500
2013-10-29,222116,14.81,1.19,17823,0.95,2500
2013-10-30,222116,14.62,1.17,17823,0.96,2500
2013-10-31,222116,14.22,1.14,17823,0.99,2500
2013-11-01,222116,14.03,1.13,17823,1.0,2500
2013-11-04,222116,14.39,1.15,17823,0.97,2500
2013-11-05,222116,14.22,1.14,17823,0.99,2500
2013-11-06,222116,14.98,1.2,17823,0.94,2500
2013-11-07,222116,14.92,1.2,17823,0.94,2500
2013-11-08,222116,15.21,1.22,17823,0.92,2500
2013-11-11,222116,14.98,1.2,17823,0.94,2500
2013-11-12,222116,15.04,1.21,17823,0.93,2500
2013-11-13,222116,14.36,1.15,17823,0.98,2500
2013-11-14,222116,14.64,1.18,17823,0.96,2500
2013-11-15,222116,15.46,1.24,17823,0.91,2500
2013-11-18,222116,15.46,1.24,17823,0.91,2500
2013-11-19,222116,15.51,1.24,17823,0.9,2500
2013-11-20,222116,15.54,1.25,17823,0.9,2500
2013-11-21,222116,15.23,1.22,17823,0.92,2500
2013-11-22,222116,15.09,1.21,17823,0.93,2500
2013-11-25,222116,15.23,1.22,17823,0.92,2500
2013-11-26,222116,15.26,1.22,17823,0.92,2500
2013-11-27,222116,15.29,1.23,17823,0.92,2500
2013-11-28,222116,15.23,1.22,17823,0.92,2500
2013-11-29,222116,15.23,1.22,17823,0.92,2500
2013-12-02,222116,14.92,1.2,17823,0.94,2500
2013-12-03,222116,14.87,1.19,17823,0.94,2500
2013-12-04,222116,14.36,1.15,17823,0.98,2500
2013-12-05,222116,14.28,1.15,17823,0.98,2500
2013-12-06,222116,14.39,1.15,17823,0.97,2500
2013-12-09,222116,14.59,1.17,17823,0.96,2500
2013-12-10,222116,14.48,1.16,17823,0.97,2500
2013-12-11,222116,14.2,1.14,17823,0.99,2500
2013-12-12,222116,14.11,1.13,17823,0.99,2500
2013-12-13,222116,13.63,1.09,17823,1.03,2500
2013-12-16,222116,13.72,1.1,17823,1.02,2500
2013-12-17,222116,14.17,1.14,17823,0.99,2500
2013-12-18,222116,14.14,1.13,17823,0.99,2500
2013-12-19,222116,14.2,1.14,17823,0.99,2500
2013-12-20,222116,14.14,1.13,17823,0.99,2500
2013-12-23,222116,14.0,1.12,17823,1.0,2500
2013-12-24,222116,14.34,1.15,17823,0.98,2500
2013-12-26,222116,14.31,1.15,17823,0.98,2500
2013-12-27,222116,14.36,1.15,17823,0.98,2500
2013-12-30,222116,14.42,1.16,17823,0.97,2500
2014-01-02,222116,14.22,1.14,17823,0.99,2500
2014-01-03,222116,13.94,1.12,17823,1.01,2500
2014-01-06,222116,13.86,1.11,17823,1.01,2500
