날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-02-23,51473,8.23,0.77,4829,1.76,700
2012-02-24,51473,8.45,0.79,4829,1.72,700
2012-02-27,51473,8.39,0.79,4829,1.73,700
2012-02-28,51473,8.32,0.78,4829,1.74,700
2012-02-29,51473,8.17,0.77,4829,1.77,700
2012-03-02,51473,8.08,0.76,4829,1.79,700
2012-03-05,51473,8.1,0.76,4829,1.79,700
2012-03-06,51473,8.24,0.77,4829,1.76,700
2012-03-07,51473,8.11,0.76,4829,1.79,700
2012-03-08,51473,8.42,0.79,4829,1.72,700
2012-03-09,51473,8.58,0.81,4829,1.69,700
2012-03-12,51473,8.59,0.81,4829,1.69,700
2012-03-13,51473,8.88,0.83,4829,1.63,700
2012-03-14,51473,9.08,0.85,4829,1.6,700
2012-03-15,51473,9.01,0.85,4829,1.61,700
2012-03-16,51473,8.94,0.84,4829,1.62,700
2012-03-19,51473,9.08,0.85,4829,1.6,700
2012-03-20,51473,8.99,0.84,4829,1.61,700
2012-03-21,51473,9.19,0.86,4829,1.58,700
2012-03-22,51473,9.27,0.87,4829,1.56,700
2012-03-23,51473,9.12,0.86,4829,1.59,700
2012-03-26,51473,9.22,0.86,4829,1.57,700
2012-03-27,51473,9.22,0.86,4829,1.57,700
2012-03-28,51473,9.1,0.85,4829,1.59,700
2012-03-29,51473,9.01,0.85,4829,1.61,700
2012-03-30,51473,8.84,0.83,4829,1.64,700
2012-04-02,51473,9.3,0.87,4829,1.56,700
2012-04-03,51473,9.3,0.87,4829,1.56,700
2012-04-04,51473,9.15,0.86,4829,1.58,700
2012-04-05,51473,9.2,0.86,4829,1.57,700
2012-04-06,51473,8.98,0.84,4829,1.61,700
2012-04-09,51473,8.86,0.83,4829,1.64,700
2012-04-10,51473,9.11,0.85,4829,1.59,700
2012-04-12,51473,9.11,0.85,4829,1.59,700
2012-04-13,51473,9.22,0.86,4829,1.57,700
2012-04-16,51473,8.82,0.83,4829,1.64,700
2012-04-17,51473,8.82,0.83,4829,1.64,700
2012-04-18,51473,8.6,0.81,4829,1.68,700
2012-04-19,51473,8.42,0.79,4829,1.72,700
2012-04-20,51473,8.34,0.78,4829,1.74,700
2012-04-23,51473,8.47,0.79,4829,1.71,700
2012-04-24,57935,7.99,0.7,5097,1.47,600
2012-04-25,57935,7.9,0.69,5097,1.49,600
2012-04-26,57935,8.04,0.71,5097,1.46,600
2012-04-27,57935,7.95,0.7,5097,1.48,600
2012-04-30,57935,7.62,0.67,5097,1.54,600
2012-05-02,57935,7.95,0.7,5097,1.48,600
2012-05-03,57935,7.97,0.7,5097,1.48,600
2012-05-04,57935,7.99,0.7,5097,1.47,600
2012-05-07,57935,7.7,0.68,5097,1.53,600
2012-05-08,57935,7.83,0.69,5097,1.5,600
2012-05-09,57935,7.78,0.68,5097,1.51,600
2012-05-10,57935,7.74,0.68,5097,1.52,600
2012-05-11,57935,7.58,0.67,5097,1.55,600
2012-05-14,57935,7.53,0.66,5097,1.56,600
2012-05-15,57935,7.46,0.66,5097,1.58,600
2012-05-16,57935,7.36,0.65,5097,1.6,600
2012-05-17,57935,7.11,0.63,5097,1.66,600
2012-05-18,57935,6.8,0.6,5097,1.73,600
2012-05-21,57935,6.88,0.6,5097,1.71,600
2012-05-22,57935,7.21,0.63,5097,1.63,600
2012-05-23,57935,7.18,0.63,5097,1.64,600
2012-05-24,57935,7.15,0.63,5097,1.65,600
2012-05-25,57935,7.11,0.63,5097,1.66,600
2012-05-29,57935,7.31,0.64,5097,1.61,600
2012-05-30,57935,7.31,0.64,5097,1.61,600
2012-05-31,57935,7.3,0.64,5097,1.61,600
2012-06-01,57935,7.2,0.63,5097,1.63,600
2012-06-04,57935,6.95,0.61,5097,1.69,600
2012-06-05,57935,7.13,0.63,5097,1.65,600
2012-06-07,57935,7.45,0.66,5097,1.58,600
2012-06-08,57935,7.34,0.65,5097,1.6,600
2012-06-11,57935,7.52,0.66,5097,1.56,600
2012-06-12,57935,7.47,0.66,5097,1.57,600
2012-06-13,57935,7.2,0.63,5097,1.63,600
2012-06-14,57935,7.32,0.64,5097,1.61,600
2012-06-15,57935,7.32,0.64,5097,1.61,600
2012-06-18,57935,7.42,0.65,5097,1.59,600
2012-06-19,57935,7.38,0.65,5097,1.6,600
2012-06-20,57935,7.36,0.65,5097,1.6,600
2012-06-21,57935,7.2,0.63,5097,1.63,600
2012-06-22,57935,7.02,0.62,5097,1.68,600
2012-06-25,57935,6.97,0.61,5097,1.69,600
2012-06-26,57935,6.97,0.61,5097,1.69,600
2012-06-27,57935,6.96,0.61,5097,1.69,600
2012-06-28,57935,6.91,0.61,5097,1.7,600
2012-06-29,57935,7.1,0.62,5097,1.66,600
2012-07-02,57935,7.17,0.63,5097,1.64,600
2012-07-03,57935,7.35,0.65,5097,1.6,600
2012-07-04,57935,7.38,0.65,5097,1.6,600
2012-07-05,57935,7.3,0.64,5097,1.61,600
2012-07-06,57935,7.27,0.64,5097,1.62,600
2012-07-09,57935,7.03,0.62,5097,1.67,600
2012-07-10,57935,6.93,0.61,5097,1.7,600
2012-07-11,57935,6.98,0.61,5097,1.69,600
2012-07-12,57935,6.73,0.59,5097,1.75,600
2012-07-13,57935,6.73,0.59,5097,1.75,600
2012-07-16,57935,6.65,0.59,5097,1.77,600
2012-07-17,57935,6.88,0.6,5097,1.71,600
2012-07-18,57935,6.69,0.59,5097,1.76,600
2012-07-19,57935,6.51,0.57,5097,1.81,600
2012-07-20,57935,6.51,0.57,5097,1.81,600
2012-07-23,57935,6.37,0.56,5097,1.85,600
2012-07-24,57935,6.46,0.57,5097,1.82,600
2012-07-25,57935,6.51,0.57,5097,1.81,600
2012-07-26,57935,6.55,0.58,5097,1.8,600
2012-07-27,57935,6.75,0.59,5097,1.74,600
2012-07-30,57935,6.91,0.61,5097,1.7,600
2012-07-31,57935,7.09,0.62,5097,1.66,600
2012-08-01,57935,6.92,0.61,5097,1.7,600
2012-08-02,57935,6.86,0.6,5097,1.72,600
2012-08-03,57935,6.56,0.58,5097,1.79,600
2012-08-06,57935,6.71,0.59,5097,1.75,600
2012-08-07,57935,6.84,0.6,5097,1.72,600
2012-08-08,57935,6.96,0.61,5097,1.69,600
2012-08-09,57935,7.2,0.63,5097,1.63,600
2012-08-10,57935,7.23,0.64,5097,1.63,600
2012-08-13,57935,7.12,0.63,5097,1.65,600
2012-08-14,57935,7.26,0.64,5097,1.62,600
2012-08-16,57935,7.15,0.63,5097,1.65,600
2012-08-17,57935,7.06,0.62,5097,1.67,600
2012-08-20,57935,7.12,0.63,5097,1.65,600
2012-08-21,57935,7.1,0.62,5097,1.66,600
2012-08-22,57935,7.03,0.62,5097,1.67,600
2012-08-23,57935,7.08,0.62,5097,1.66,600
2012-08-24,57935,6.77,0.6,5097,1.74,600
2012-08-27,57935,6.87,0.6,5097,1.71,600
2012-08-28,57935,6.87,0.6,5097,1.71,600
2012-08-29,57935,6.84,0.6,5097,1.72,600
2012-08-30,57935,6.72,0.59,5097,1.75,600
2012-08-31,57935,6.65,0.59,5097,1.77,600
2012-09-03,57935,6.74,0.59,5097,1.75,600
2012-09-04,57935,6.81,0.6,5097,1.73,600
2012-09-05,57935,6.63,0.58,5097,1.78,600
2012-09-06,57935,6.63,0.58,5097,1.78,600
2012-09-07,57935,6.92,0.61,5097,1.7,600
2012-09-10,57935,6.87,0.6,5097,1.71,600
2012-09-11,57935,6.76,0.59,5097,1.74,600
2012-09-12,57935,6.73,0.59,5097,1.75,600
2012-09-13,57935,6.68,0.59,5097,1.76,600
2012-09-14,57935,7.15,0.63,5097,1.65,600
2012-09-17,57935,7.37,0.65,5097,1.6,600
2012-09-18,57935,7.24,0.64,5097,1.63,600
2012-09-19,57935,7.4,0.65,5097,1.59,600
2012-09-20,57935,7.4,0.65,5097,1.59,600
2012-09-21,57935,7.27,0.64,5097,1.62,600
2012-09-24,57935,7.0,0.62,5097,1.68,600
2012-09-25,57935,6.87,0.6,5097,1.71,600
2012-09-26,57935,6.72,0.59,5097,1.75,600
2012-09-27,57935,6.67,0.59,5097,1.76,600
2012-09-28,57935,6.68,0.59,5097,1.76,600
2012-10-02,57935,6.69,0.59,5097,1.76,600
2012-10-04,57935,6.63,0.58,5097,1.78,600
2012-10-05,57935,6.65,0.59,5097,1.77,600
2012-10-08,57935,6.59,0.58,5097,1.79,600
2012-10-09,57935,6.53,0.57,5097,1.8,600
2012-10-10,57935,6.28,0.55,5097,1.88,600
2012-10-11,57935,6.3,0.55,5097,1.87,600
2012-10-12,57935,6.25,0.55,5097,1.88,600
2012-10-15,57935,6.24,0.55,5097,1.89,600
2012-10-16,57935,6.34,0.56,5097,1.86,600
2012-10-17,57935,6.35,0.56,5097,1.85,600
2012-10-18,57935,6.51,0.57,5097,1.81,600
2012-10-19,57935,6.46,0.57,5097,1.82,600
2012-10-22,57935,6.3,0.55,5097,1.87,600
2012-10-23,57935,6.25,0.55,5097,1.88,600
2012-10-24,57935,6.14,0.54,5097,1.92,600
2012-10-25,57935,6.12,0.54,5097,1.92,600
2012-10-26,57935,5.97,0.53,5097,1.97,600
2012-10-29,57935,6.08,0.54,5097,1.94,600
2012-10-30,57935,6.08,0.54,5097,1.94,600
2012-10-31,57935,6.23,0.55,5097,1.89,600
2012-11-01,57935,6.03,0.53,5097,1.95,600
2012-11-02,57935,6.2,0.55,5097,1.9,600
2012-11-05,57935,6.28,0.55,5097,1.88,600
2012-11-06,57935,6.44,0.57,5097,1.83,600
2012-11-07,57935,6.37,0.56,5097,1.85,600
2012-11-08,57935,6.15,0.54,5097,1.91,600
2012-11-09,57935,6.19,0.54,5097,1.9,600
2012-11-12,57935,6.12,0.54,5097,1.92,600
2012-11-13,57935,6.08,0.54,5097,1.94,600
2012-11-14,57935,6.01,0.53,5097,1.96,600
2012-11-15,57935,5.95,0.52,5097,1.98,600
2012-11-16,57935,6.12,0.54,5097,1.92,600
2012-11-19,57935,6.17,0.54,5097,1.91,600
2012-11-20,57935,6.32,0.56,5097,1.86,600
2012-11-21,57935,6.28,0.55,5097,1.88,600
2012-11-22,57935,6.32,0.56,5097,1.86,600
2012-11-23,57935,6.34,0.56,5097,1.86,600
2012-11-26,57935,6.34,0.56,5097,1.86,600
2012-11-27,57935,6.4,0.56,5097,1.84,600
2012-11-28,57935,6.36,0.56,5097,1.85,600
2012-11-29,57935,6.54,0.58,5097,1.8,600
2012-11-30,57935,6.59,0.58,5097,1.79,600
2012-12-03,57935,6.56,0.58,5097,1.79,600
2012-12-04,57935,6.42,0.56,5097,1.83,600
2012-12-05,57935,6.47,0.57,5097,1.82,600
2012-12-06,57935,6.59,0.58,5097,1.79,600
2012-12-07,57935,6.67,0.59,5097,1.76,600
2012-12-10,57935,6.61,0.58,5097,1.78,600
2012-12-11,57935,6.74,0.59,5097,1.75,600
2012-12-12,57935,6.92,0.61,5097,1.7,600
2012-12-13,57935,6.92,0.61,5097,1.7,600
2012-12-14,57935,6.86,0.6,5097,1.72,600
2012-12-17,57935,6.85,0.6,5097,1.72,600
2012-12-18,57935,6.83,0.6,5097,1.72,600
2012-12-20,57935,6.91,0.61,5097,1.7,600
2012-12-21,57935,7.0,0.62,5097,1.68,600
2012-12-24,57935,6.93,0.61,5097,1.7,600
2012-12-26,57935,6.87,0.6,5097,1.71,600
2012-12-27,57935,6.79,0.6,5097,1.73,600
2012-12-28,57935,6.81,0.6,5097,1.73,600
2013-01-02,57935,7.12,0.63,5097,1.65,600
2013-01-03,57935,7.2,0.63,5097,1.63,600
2013-01-04,57935,7.17,0.63,5097,1.64,600
2013-01-07,57935,7.22,0.64,5097,1.63,600
2013-01-08,57935,7.24,0.64,5097,1.63,600
2013-01-09,57935,7.16,0.63,5097,1.64,600
2013-01-10,57935,7.14,0.63,5097,1.65,600
2013-01-11,57935,7.08,0.62,5097,1.66,600
2013-01-14,57935,7.24,0.64,5097,1.63,600
2013-01-15,57935,7.31,0.64,5097,1.61,600
2013-01-16,57935,7.35,0.65,5097,1.6,600
2013-01-17,57935,7.38,0.65,5097,1.6,600
2013-01-18,57935,7.53,0.66,5097,1.56,600
2013-01-21,57935,7.58,0.67,5097,1.55,600
2013-01-22,57935,7.77,0.68,5097,1.52,600
2013-01-23,57935,7.76,0.68,5097,1.52,600
2013-01-24,57935,7.72,0.68,5097,1.52,600
2013-01-25,57935,7.7,0.68,5097,1.53,600
2013-01-28,57935,7.95,0.7,5097,1.48,600
2013-01-29,57935,7.85,0.69,5097,1.5,600
2013-01-30,57935,7.84,0.69,5097,1.5,600
2013-01-31,57935,7.65,0.67,5097,1.54,600
2013-02-01,57935,7.69,0.68,5097,1.53,600
2013-02-04,57935,7.57,0.67,5097,1.55,600
2013-02-05,57935,7.39,0.65,5097,1.59,600
2013-02-06,57935,7.38,0.65,5097,1.6,600
2013-02-07,57935,7.48,0.66,5097,1.57,600
2013-02-08,57935,7.58,0.67,5097,1.55,600
2013-02-12,57935,7.61,0.67,5097,1.55,600
2013-02-13,57935,7.77,0.68,5097,1.52,600
2013-02-14,57935,7.89,0.69,5097,1.49,600
2013-02-15,57935,7.85,0.69,5097,1.5,600
2013-02-18,57935,7.88,0.69,5097,1.49,600
2013-02-19,57935,7.85,0.69,5097,1.5,600
2013-02-20,57935,8.07,0.71,5097,1.46,600
2013-02-21,57935,7.83,0.69,5097,1.5,600
2013-02-22,57935,7.82,0.69,5097,1.51,600
2013-02-25,57935,7.99,0.7,5097,1.47,600
2013-02-26,57935,7.93,0.7,5097,1.49,600
2013-02-27,57935,7.82,0.69,5097,1.51,600
2013-02-28,57935,7.93,0.7,5097,1.49,600
2013-03-04,57935,7.85,0.69,5097,1.5,600
2013-03-05,57935,7.92,0.7,5097,1.49,600
2013-03-06,57935,8.07,0.71,5097,1.46,600
2013-03-07,57935,7.97,0.7,5097,1.48,600
2013-03-08,57935,8.08,0.71,5097,1.46,600
2013-03-11,57935,8.0,0.7,5097,1.47,600
2013-03-12,57935,7.91,0.7,5097,1.49,600
2013-03-13,57935,7.77,0.68,5097,1.52,600
2013-03-14,57935,7.72,0.68,5097,1.52,600
2013-03-15,57935,7.65,0.67,5097,1.54,600
2013-03-18,57935,7.57,0.67,5097,1.55,600
2013-03-19,57935,7.55,0.66,5097,1.56,600
2013-03-20,57935,7.42,0.65,5097,1.59,600
2013-03-21,57935,7.23,0.64,5097,1.63,600
2013-03-22,57935,7.29,0.64,5097,1.62,600
2013-03-25,57935,7.51,0.66,5097,1.57,600
2013-03-26,57935,7.5,0.66,5097,1.57,600
2013-03-27,57935,7.57,0.67,5097,1.55,600
2013-03-28,57935,7.69,0.68,5097,1.53,600
2013-03-29,57935,7.76,0.68,5097,1.52,600
2013-04-01,57935,7.78,0.68,5097,1.51,600
2013-04-02,57935,7.35,0.65,5097,1.6,600
2013-04-03,57935,7.39,0.65,5097,1.59,600
2013-04-04,57935,7.42,0.65,5097,1.59,600
2013-04-05,57935,7.32,0.64,5097,1.61,600
2013-04-08,57935,7.37,0.65,5097,1.6,600
2013-04-09,57935,7.31,0.64,5097,1.61,600
2013-04-10,57935,7.34,0.65,5097,1.6,600
2013-04-11,57935,7.4,0.65,5097,1.59,600
2013-04-12,57935,7.13,0.63,5097,1.65,600
2013-04-15,57935,7.02,0.62,5097,1.68,600
2013-04-16,57935,7.05,0.62,5097,1.67,600
2013-04-17,57935,7.06,0.62,5097,1.67,600
2013-04-18,57935,6.91,0.61,5097,1.7,600
2013-04-19,57935,6.96,0.61,5097,1.69,600
2013-04-22,57935,7.2,0.63,5097,1.63,600
2013-04-23,57935,7.23,0.64,5097,1.63,600
2013-04-24,57935,7.38,0.65,5097,1.6,600
2013-04-25,57935,7.34,0.65,5097,1.6,600
2013-04-26,57935,7.22,0.64,5097,1.63,600
2013-04-29,57935,7.13,0.63,5097,1.65,600
2013-04-30,64789,5.36,0.54,6569,1.28,450
2013-05-02,64789,5.2,0.53,6569,1.32,450
2013-05-03,64789,5.07,0.51,6569,1.35,450
2013-05-06,64789,5.08,0.51,6569,1.35,450
2013-05-07,64789,5.09,0.52,6569,1.35,450
2013-05-08,64789,5.24,0.53,6569,1.31,450
2013-05-09,64789,5.5,0.56,6569,1.25,450
2013-05-10,64789,5.35,0.54,6569,1.28,450
2013-05-13,64789,5.37,0.54,6569,1.27,450
2013-05-14,64789,5.44,0.55,6569,1.26,450
2013-05-15,64789,5.51,0.56,6569,1.24,450
2013-05-16,64789,5.59,0.57,6569,1.22,450
2013-05-20,64789,5.64,0.57,6569,1.21,450
2013-05-21,64789,5.67,0.57,6569,1.21,450
2013-05-22,64789,5.75,0.58,6569,1.19,450
2013-05-23,64789,5.58,0.57,6569,1.23,450
2013-05-24,64789,5.72,0.58,6569,1.2,450
2013-05-27,64789,5.76,0.58,6569,1.19,450
2013-05-28,64789,5.78,0.59,6569,1.19,450
2013-05-29,64789,5.96,0.6,6569,1.15,450
2013-05-30,64789,5.92,0.6,6569,1.16,450
2013-05-31,64789,5.82,0.59,6569,1.18,450
2013-06-03,64789,5.88,0.6,6569,1.17,450
2013-06-04,64789,5.79,0.59,6569,1.18,450
2013-06-05,64789,5.55,0.56,6569,1.23,450
2013-06-07,64789,5.47,0.55,6569,1.25,450
2013-06-10,64789,5.45,0.55,6569,1.26,450
2013-06-11,64789,5.52,0.56,6569,1.24,450
2013-06-12,64789,5.48,0.56,6569,1.25,450
2013-06-13,64789,5.33,0.54,6569,1.29,450
2013-06-14,64789,5.3,0.54,6569,1.29,450
2013-06-17,64789,5.3,0.54,6569,1.29,450
2013-06-18,64789,5.31,0.54,6569,1.29,450
2013-06-19,64789,5.32,0.54,6569,1.29,450
2013-06-20,64789,5.19,0.53,6569,1.32,450
2013-06-21,64789,5.08,0.51,6569,1.35,450
2013-06-24,64789,4.98,0.5,6569,1.38,450
2013-06-25,64789,4.95,0.5,6569,1.38,450
2013-06-26,64789,4.99,0.51,6569,1.37,450
2013-06-27,64789,5.13,0.52,6569,1.34,450
2013-06-28,64789,5.06,0.51,6569,1.35,450
2013-07-01,64789,5.08,0.51,6569,1.35,450
2013-07-02,64789,5.06,0.51,6569,1.35,450
2013-07-03,64789,4.95,0.5,6569,1.38,450
2013-07-04,64789,4.85,0.49,6569,1.41,450
2013-07-05,64789,4.92,0.5,6569,1.39,450
2013-07-08,64789,4.89,0.5,6569,1.4,450
2013-07-09,64789,4.92,0.5,6569,1.39,450
2013-07-10,64789,4.89,0.5,6569,1.4,450
2013-07-11,64789,5.11,0.52,6569,1.34,450
2013-07-12,64789,5.18,0.53,6569,1.32,450
2013-07-15,64789,5.15,0.52,6569,1.33,450
2013-07-16,64789,5.18,0.52,6569,1.32,450
2013-07-17,64789,5.25,0.53,6569,1.3,450
2013-07-18,64789,5.22,0.53,6569,1.31,450
2013-07-19,64789,5.19,0.53,6569,1.32,450
2013-07-22,64789,5.26,0.53,6569,1.3,450
2013-07-23,64789,5.44,0.55,6569,1.26,450
2013-07-24,64789,5.47,0.55,6569,1.25,450
2013-07-25,64789,5.43,0.55,6569,1.26,450
2013-07-26,64789,5.36,0.54,6569,1.28,450
2013-07-29,64789,5.37,0.54,6569,1.28,450
2013-07-30,64789,5.43,0.55,6569,1.26,450
2013-07-31,64789,5.48,0.56,6569,1.25,450
2013-08-01,64789,5.52,0.56,6569,1.24,450
2013-08-02,64789,5.56,0.56,6569,1.23,450
2013-08-05,64789,5.51,0.56,6569,1.24,450
2013-08-06,64789,5.4,0.55,6569,1.27,450
2013-08-07,64789,5.31,0.54,6569,1.29,450
2013-08-08,64789,5.34,0.54,6569,1.28,450
2013-08-09,64789,5.41,0.55,6569,1.27,450
2013-08-12,64789,5.43,0.55,6569,1.26,450
2013-08-13,64789,5.5,0.56,6569,1.25,450
2013-08-14,64789,5.41,0.55,6569,1.27,450
2013-08-16,64789,5.4,0.55,6569,1.27,450
2013-08-19,64789,5.37,0.54,6569,1.28,450
2013-08-20,64789,5.34,0.54,6569,1.28,450
2013-08-21,64789,5.27,0.53,6569,1.3,450
2013-08-22,64789,5.22,0.53,6569,1.31,450
2013-08-23,64789,5.23,0.53,6569,1.31,450
2013-08-26,64789,5.2,0.53,6569,1.32,450
2013-08-27,64789,5.17,0.52,6569,1.33,450
2013-08-28,64789,5.09,0.52,6569,1.35,450
2013-08-29,64789,5.24,0.53,6569,1.31,450
2013-08-30,64789,5.33,0.54,6569,1.29,450
2013-09-02,64789,5.37,0.54,6569,1.27,450
2013-09-03,64789,5.52,0.56,6569,1.24,450
2013-09-04,64789,5.59,0.57,6569,1.23,450
2013-09-05,64789,5.51,0.56,6569,1.24,450
2013-09-06,64789,5.54,0.56,6569,1.24,450
2013-09-09,64789,5.69,0.58,6569,1.2,450
2013-09-10,64789,5.83,0.59,6569,1.17,450
2013-09-11,64789,5.91,0.6,6569,1.16,450
2013-09-12,64789,5.82,0.59,6569,1.18,450
2013-09-13,64789,5.78,0.59,6569,1.18,450
2013-09-16,64789,5.78,0.59,6569,1.19,450
2013-09-17,64789,5.76,0.58,6569,1.19,450
2013-09-23,64789,5.88,0.6,6569,1.17,450
2013-09-24,64789,5.85,0.59,6569,1.17,450
2013-09-25,64789,5.75,0.58,6569,1.19,450
2013-09-26,64789,5.75,0.58,6569,1.19,450
2013-09-27,64789,5.74,0.58,6569,1.19,450
2013-09-30,64789,5.61,0.57,6569,1.22,450
2013-10-01,64789,5.66,0.57,6569,1.21,450
2013-10-02,64789,5.7,0.58,6569,1.2,450
2013-10-04,64789,5.78,0.59,6569,1.18,450
2013-10-07,64789,5.78,0.59,6569,1.19,450
2013-10-08,64789,5.8,0.59,6569,1.18,450
2013-10-10,64789,5.69,0.58,6569,1.2,450
2013-10-11,64789,5.98,0.61,6569,1.15,450
2013-10-14,64789,5.98,0.61,6569,1.15,450
2013-10-15,64789,6.1,0.62,6569,1.12,450
2013-10-16,64789,6.3,0.64,6569,1.09,450
2013-10-17,64789,6.39,0.65,6569,1.07,450
2013-10-18,64789,6.47,0.66,6569,1.06,450
2013-10-21,64789,6.42,0.65,6569,1.07,450
2013-10-22,64789,6.29,0.64,6569,1.09,450
2013-10-23,64789,6.12,0.62,6569,1.12,450
2013-10-24,64789,6.22,0.63,6569,1.1,450
2013-10-25,64789,6.09,0.62,6569,1.13,450
2013-10-28,64789,6.1,0.62,6569,1.12,450
2013-10-29,64789,6.1,0.62,6569,1.12,450
2013-10-30,64789,6.26,0.63,6569,1.09,450
2013-10-31,64789,6.23,0.63,6569,1.1,450
2013-11-01,64789,6.16,0.62,6569,1.11,450
2013-11-04,64789,5.97,0.61,6569,1.15,450
2013-11-05,64789,5.96,0.6,6569,1.15,450
2013-11-06,64789,5.96,0.6,6569,1.15,450
2013-11-07,64789,5.95,0.6,6569,1.15,450
2013-11-08,64789,5.93,0.6,6569,1.16,450
2013-11-11,64789,5.94,0.6,6569,1.15,450
2013-11-12,64789,5.95,0.6,6569,1.15,450
2013-11-13,64789,5.78,0.59,6569,1.19,450
2013-11-14,64789,5.76,0.58,6569,1.19,450
2013-11-15,64789,6.06,0.61,6569,1.13,450
2013-11-18,64789,6.06,0.61,6569,1.13,450
2013-11-19,64789,6.15,0.62,6569,1.11,450
2013-11-20,64789,6.09,0.62,6569,1.13,450
2013-11-21,64789,6.05,0.61,6569,1.13,450
2013-11-22,64789,6.13,0.62,6569,1.12,450
2013-11-25,64789,6.11,0.62,6569,1.12,450
2013-11-26,64789,6.07,0.62,6569,1.13,450
2013-11-27,64789,6.1,0.62,6569,1.12,450
2013-11-28,64789,6.15,0.62,6569,1.11,450
2013-11-29,64789,6.04,0.61,6569,1.13,450
2013-12-02,64789,6.1,0.62,6569,1.12,450
2013-12-03,64789,6.16,0.62,6569,1.11,450
2013-12-04,64789,6.06,0.61,6569,1.13,450
2013-12-05,64789,6.01,0.61,6569,1.14,450
2013-12-06,64789,6.01,0.61,6569,1.14,450
2013-12-09,64789,6.13,0.62,6569,1.12,450
2013-12-10,64789,6.19,0.63,6569,1.11,450
2013-12-11,64789,6.11,0.62,6569,1.12,450
2013-12-12,64789,6.01,0.61,6569,1.14,450
2013-12-13,64789,6.08,0.62,6569,1.13,450
2013-12-16,64789,6.01,0.61,6569,1.14,450
2013-12-17,64789,6.04,0.61,6569,1.13,450
2013-12-18,64789,6.29,0.64,6569,1.09,450
2013-12-19,64789,6.25,0.63,6569,1.1,450
2013-12-20,64789,6.4,0.65,6569,1.07,450
2013-12-23,64789,6.38,0.65,6569,1.07,450
2013-12-24,64789,6.39,0.65,6569,1.07,450
2013-12-26,64789,6.45,0.65,6569,1.06,450
2013-12-27,64789,6.46,0.66,6569,1.06,450
2013-12-30,64789,6.68,0.68,6569,1.03,450
2014-01-02,64789,6.68,0.68,6569,1.03,450
2014-01-03,64789,6.46,0.66,6569,1.06,450
2014-01-06,64789,6.49,0.66,6569,1.06,450
2014-01-07,64789,6.32,0.64,6569,1.08,450
2014-01-08,64789,6.33,0.64,6569,1.08,450
2014-01-09,64789,6.4,0.65,6569,1.07,450
2014-01-10,64789,6.24,0.63,6569,1.1,450
2014-01-13,64789,6.29,0.64,6569,1.09,450
2014-01-14,64789,6.24,0.63,6569,1.1,450
2014-01-15,64789,6.35,0.64,6569,1.08,450
2014-01-16,64789,6.3,0.64,6569,1.09,450
2014-01-17,64789,6.14,0.62,6569,1.12,450
2014-01-20,64789,6.1,0.62,6569,1.12,450
2014-01-21,64789,6.17,0.63,6569,1.11,450
2014-01-22,64789,6.21,0.63,6569,1.1,450
2014-01-23,64789,6.07,0.62,6569,1.13,450
2014-01-24,64789,6.17,0.63,6569,1.11,450
2014-01-27,64789,6.12,0.62,6569,1.12,450
2014-01-28,64789,6.06,0.61,6569,1.13,450
2014-01-29,64789,6.23,0.63,6569,1.1,450
2014-02-03,64789,6.08,0.62,6569,1.13,450
