날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-02-23,30248,22.52,3.92,5263,0.59,700
2012-02-24,30248,23.75,4.13,5263,0.56,700
2012-02-27,30248,24.04,4.18,5263,0.55,700
2012-02-28,30248,23.47,4.08,5263,0.57,700
2012-02-29,30248,23.85,4.15,5263,0.56,700
2012-03-02,30248,23.18,4.03,5263,0.57,700
2012-03-05,30248,23.09,4.02,5263,0.58,700
2012-03-06,30248,22.99,4.0,5263,0.58,700
2012-03-07,30248,22.71,3.95,5263,0.59,700
2012-03-08,30248,23.37,4.07,5263,0.57,700
2012-03-09,30248,22.9,3.98,5263,0.58,700
2012-03-12,30248,22.23,3.87,5263,0.6,700
2012-03-13,30248,22.8,3.97,5263,0.58,700
2012-03-14,30248,22.8,3.97,5263,0.58,700
2012-03-15,30248,22.52,3.92,5263,0.59,700
2012-03-16,30248,23.47,4.08,5263,0.57,700
2012-03-19,30248,23.09,4.02,5263,0.58,700
2012-03-20,30248,23.47,4.08,5263,0.57,700
2012-03-21,30248,22.61,3.93,5263,0.59,700
2012-03-22,30248,22.61,3.93,5263,0.59,700
2012-03-23,30248,22.42,3.9,5263,0.59,700
2012-03-26,30248,22.14,3.85,5263,0.6,700
2012-03-27,30248,21.66,3.77,5263,0.61,700
2012-03-28,30248,21.09,3.67,5263,0.63,700
2012-03-29,30248,20.52,3.57,5263,0.65,700
2012-03-30,30248,21.28,3.7,5263,0.63,700
2012-04-02,30248,20.71,3.6,5263,0.64,700
2012-04-03,30248,20.05,3.49,5263,0.66,700
2012-04-04,30248,19.95,3.47,5263,0.67,700
2012-04-05,30248,19.1,3.32,5263,0.7,700
2012-04-06,30248,19.19,3.34,5263,0.69,700
2012-04-09,30248,19.95,3.47,5263,0.67,700
2012-04-10,30248,19.57,3.41,5263,0.68,700
2012-04-12,30248,19.76,3.44,5263,0.67,700
2012-04-13,30248,20.05,3.49,5263,0.66,700
2012-04-16,30248,19.19,3.34,5263,0.69,700
2012-04-17,30248,19.19,3.34,5263,0.69,700
2012-04-18,30248,19.38,3.37,5263,0.69,700
2012-04-19,30248,20.81,3.62,5263,0.64,700
2012-04-20,30248,20.43,3.55,5263,0.65,700
2012-04-23,30248,21.38,3.72,5263,0.62,700
2012-04-24,45147,11.92,2.44,9226,0.91,1000
2012-04-25,45147,11.65,2.38,9226,0.93,1000
2012-04-26,45147,11.71,2.39,9226,0.93,1000
2012-04-27,45147,11.11,2.27,9226,0.98,1000
2012-04-30,45147,10.13,2.07,9226,1.07,1000
2012-05-02,45147,10.39,2.12,9226,1.04,1000
2012-05-03,45147,10.36,2.12,9226,1.05,1000
2012-05-04,45147,10.52,2.15,9226,1.03,1000
2012-05-07,45147,10.32,2.11,9226,1.05,1000
2012-05-08,45147,10.34,2.11,9226,1.05,1000
2012-05-09,45147,10.03,2.05,9226,1.08,1000
2012-05-10,45147,10.03,2.05,9226,1.08,1000
2012-05-11,45147,10.3,2.1,9226,1.05,1000
2012-05-14,45147,10.0,2.04,9226,1.08,1000
2012-05-15,45147,9.59,1.96,9226,1.13,1000
2012-05-16,45147,9.73,1.99,9226,1.11,1000
2012-05-17,45147,9.73,1.99,9226,1.11,1000
2012-05-18,45147,9.19,1.88,9226,1.18,1000
2012-05-21,45147,9.1,1.86,9226,1.19,1000
2012-05-22,45147,9.14,1.87,9226,1.19,1000
2012-05-23,45147,8.84,1.81,9226,1.23,1000
2012-05-24,45147,9.3,1.9,9226,1.17,1000
2012-05-25,45147,9.76,1.99,9226,1.11,1000
2012-05-29,45147,9.7,1.98,9226,1.12,1000
2012-05-30,45147,9.8,2.0,9226,1.11,1000
2012-05-31,45147,10.17,2.08,9226,1.07,1000
2012-06-01,45147,10.75,2.2,9226,1.01,1000
2012-06-04,45147,10.72,2.19,9226,1.01,1000
2012-06-05,45147,11.0,2.25,9226,0.99,1000
2012-06-07,45147,11.27,2.3,9226,0.96,1000
2012-06-08,45147,11.49,2.35,9226,0.94,1000
2012-06-11,45147,11.06,2.26,9226,0.98,1000
2012-06-12,45147,11.16,2.28,9226,0.97,1000
2012-06-13,45147,11.16,2.28,9226,0.97,1000
2012-06-14,45147,11.22,2.29,9226,0.97,1000
2012-06-15,45147,11.6,2.37,9226,0.93,1000
2012-06-18,45147,11.71,2.39,9226,0.93,1000
2012-06-19,45147,11.65,2.38,9226,0.93,1000
2012-06-20,45147,11.49,2.35,9226,0.94,1000
2012-06-21,45147,11.49,2.35,9226,0.94,1000
2012-06-22,45147,11.16,2.28,9226,0.97,1000
2012-06-25,45147,11.27,2.3,9226,0.96,1000
2012-06-26,45147,11.06,2.26,9226,0.98,1000
2012-06-27,45147,11.16,2.28,9226,0.97,1000
2012-06-28,45147,11.06,2.26,9226,0.98,1000
2012-06-29,45147,11.54,2.36,9226,0.94,1000
2012-07-02,45147,11.44,2.34,9226,0.95,1000
2012-07-03,45147,11.49,2.35,9226,0.94,1000
2012-07-04,45147,11.54,2.36,9226,0.94,1000
2012-07-05,45147,11.81,2.41,9226,0.92,1000
2012-07-06,45147,11.6,2.37,9226,0.93,1000
2012-07-09,45147,11.16,2.28,9226,0.97,1000
2012-07-10,45147,11.11,2.27,9226,0.98,1000
2012-07-11,45147,11.22,2.29,9226,0.97,1000
2012-07-12,45147,10.84,2.21,9226,1.0,1000
2012-07-13,45147,10.84,2.21,9226,1.0,1000
2012-07-16,45147,10.71,2.19,9226,1.01,1000
2012-07-17,45147,10.71,2.19,9226,1.01,1000
2012-07-18,45147,10.64,2.18,9226,1.02,1000
2012-07-19,45147,10.63,2.17,9226,1.02,1000
2012-07-20,45147,10.55,2.16,9226,1.03,1000
2012-07-23,45147,10.32,2.11,9226,1.05,1000
2012-07-24,45147,10.2,2.08,9226,1.06,1000
2012-07-25,45147,10.17,2.08,9226,1.07,1000
2012-07-26,45147,10.23,2.09,9226,1.06,1000
2012-07-27,45147,10.71,2.19,9226,1.01,1000
2012-07-30,45147,10.55,2.16,9226,1.03,1000
2012-07-31,45147,10.84,2.21,9226,1.0,1000
2012-08-01,45147,10.89,2.23,9226,1.0,1000
2012-08-02,45147,10.89,2.23,9226,1.0,1000
2012-08-03,45147,10.72,2.19,9226,1.01,1000
2012-08-06,45147,10.84,2.21,9226,1.0,1000
2012-08-07,45147,11.33,2.31,9226,0.96,1000
2012-08-08,45147,11.49,2.35,9226,0.94,1000
2012-08-09,45147,11.6,2.37,9226,0.93,1000
2012-08-10,45147,11.71,2.39,9226,0.93,1000
2012-08-13,45147,11.49,2.35,9226,0.94,1000
2012-08-14,45147,11.76,2.4,9226,0.92,1000
2012-08-16,45147,11.87,2.43,9226,0.91,1000
2012-08-17,45147,11.81,2.41,9226,0.92,1000
2012-08-20,45147,11.87,2.43,9226,0.91,1000
2012-08-21,45147,11.87,2.43,9226,0.91,1000
2012-08-22,45147,11.92,2.44,9226,0.91,1000
2012-08-23,45147,11.76,2.4,9226,0.92,1000
2012-08-24,45147,11.71,2.39,9226,0.93,1000
2012-08-27,45147,11.87,2.43,9226,0.91,1000
2012-08-28,45147,11.87,2.43,9226,0.91,1000
2012-08-29,45147,12.3,2.51,9226,0.88,1000
2012-08-30,45147,11.87,2.43,9226,0.91,1000
2012-08-31,45147,11.87,2.43,9226,0.91,1000
2012-09-03,45147,11.81,2.41,9226,0.92,1000
2012-09-04,45147,11.44,2.34,9226,0.95,1000
2012-09-05,45147,11.11,2.27,9226,0.98,1000
2012-09-06,45147,11.11,2.27,9226,0.98,1000
2012-09-07,45147,11.44,2.34,9226,0.95,1000
2012-09-10,45147,11.54,2.36,9226,0.94,1000
2012-09-11,45147,11.54,2.36,9226,0.94,1000
2012-09-12,45147,11.44,2.34,9226,0.95,1000
2012-09-13,45147,11.44,2.34,9226,0.95,1000
2012-09-14,45147,11.92,2.44,9226,0.91,1000
2012-09-17,45147,11.65,2.38,9226,0.93,1000
2012-09-18,45147,11.87,2.43,9226,0.91,1000
2012-09-19,45147,11.65,2.38,9226,0.93,1000
2012-09-20,45147,11.6,2.37,9226,0.93,1000
2012-09-21,45147,11.6,2.37,9226,0.93,1000
2012-09-24,45147,11.6,2.37,9226,0.93,1000
2012-09-25,45147,11.44,2.34,9226,0.95,1000
2012-09-26,45147,11.27,2.3,9226,0.96,1000
2012-09-27,45147,11.16,2.28,9226,0.97,1000
2012-09-28,45147,10.82,2.21,9226,1.0,1000
2012-10-02,45147,10.89,2.23,9226,1.0,1000
2012-10-04,45147,11.0,2.25,9226,0.99,1000
2012-10-05,45147,11.0,2.25,9226,0.99,1000
2012-10-08,45147,11.06,2.26,9226,0.98,1000
2012-10-09,45147,11.22,2.29,9226,0.97,1000
2012-10-10,45147,11.06,2.26,9226,0.98,1000
2012-10-11,45147,10.89,2.23,9226,1.0,1000
2012-10-12,45147,10.89,2.23,9226,1.0,1000
2012-10-15,45147,10.65,2.18,9226,1.02,1000
2012-10-16,45147,10.44,2.13,9226,1.04,1000
2012-10-17,45147,10.58,2.16,9226,1.02,1000
2012-10-18,45147,10.58,2.16,9226,1.02,1000
2012-10-19,45147,10.47,2.14,9226,1.04,1000
2012-10-22,45147,10.28,2.1,9226,1.05,1000
2012-10-23,45147,10.33,2.11,9226,1.05,1000
2012-10-24,45147,10.32,2.11,9226,1.05,1000
2012-10-25,45147,10.03,2.05,9226,1.08,1000
2012-10-26,45147,9.87,2.02,9226,1.1,1000
2012-10-29,45147,10.17,2.08,9226,1.07,1000
2012-10-30,45147,10.36,2.12,9226,1.05,1000
2012-10-31,45147,10.37,2.12,9226,1.04,1000
2012-11-01,45147,10.18,2.08,9226,1.06,1000
2012-11-02,45147,10.34,2.11,9226,1.05,1000
2012-11-05,45147,10.21,2.09,9226,1.06,1000
2012-11-06,45147,10.2,2.08,9226,1.06,1000
2012-11-07,45147,10.19,2.08,9226,1.06,1000
2012-11-08,45147,9.93,2.03,9226,1.09,1000
2012-11-09,45147,9.92,2.03,9226,1.09,1000
2012-11-12,45147,9.81,2.0,9226,1.1,1000
2012-11-13,45147,9.76,1.99,9226,1.11,1000
2012-11-14,45147,9.92,2.03,9226,1.09,1000
2012-11-15,45147,9.77,2.0,9226,1.11,1000
2012-11-16,45147,9.47,1.94,9226,1.14,1000
2012-11-19,45147,9.76,1.99,9226,1.11,1000
2012-11-20,45147,9.8,2.0,9226,1.11,1000
2012-11-21,45147,10.04,2.05,9226,1.08,1000
2012-11-22,45147,10.41,2.13,9226,1.04,1000
2012-11-23,45147,10.41,2.13,9226,1.04,1000
2012-11-26,45147,10.58,2.16,9226,1.02,1000
2012-11-27,45147,10.41,2.13,9226,1.04,1000
2012-11-28,45147,10.37,2.12,9226,1.04,1000
2012-11-29,45147,10.51,2.15,9226,1.03,1000
2012-11-30,45147,10.76,2.2,9226,1.01,1000
2012-12-03,45147,10.64,2.18,9226,1.02,1000
2012-12-04,45147,10.59,2.16,9226,1.02,1000
2012-12-05,45147,10.49,2.14,9226,1.03,1000
2012-12-06,45147,10.51,2.15,9226,1.03,1000
2012-12-07,45147,10.45,2.14,9226,1.04,1000
2012-12-10,45147,10.3,2.1,9226,1.05,1000
2012-12-11,45147,10.47,2.14,9226,1.04,1000
2012-12-12,45147,10.58,2.16,9226,1.02,1000
2012-12-13,45147,11.0,2.25,9226,0.99,1000
2012-12-14,45147,10.72,2.19,9226,1.01,1000
2012-12-17,45147,10.83,2.21,9226,1.0,1000
2012-12-18,45147,10.95,2.24,9226,0.99,1000
2012-12-20,45147,11.27,2.3,9226,0.96,1000
2012-12-21,45147,11.11,2.27,9226,0.98,1000
2012-12-24,45147,11.22,2.29,9226,0.97,1000
2012-12-26,45147,11.0,2.25,9226,0.99,1000
2012-12-27,45147,11.11,2.27,9226,0.98,1000
2012-12-28,45147,11.16,2.28,9226,0.97,1000
2013-01-02,45147,11.33,2.31,9226,0.96,1000
2013-01-03,45147,11.6,2.37,9226,0.93,1000
2013-01-04,45147,11.6,2.37,9226,0.93,1000
2013-01-07,45147,11.49,2.35,9226,0.94,1000
2013-01-08,45147,11.49,2.35,9226,0.94,1000
2013-01-09,45147,11.33,2.31,9226,0.96,1000
2013-01-10,45147,11.27,2.3,9226,0.96,1000
2013-01-11,45147,11.44,2.34,9226,0.95,1000
2013-01-14,45147,11.6,2.37,9226,0.93,1000
2013-01-15,45147,11.6,2.37,9226,0.93,1000
2013-01-16,45147,11.65,2.38,9226,0.93,1000
2013-01-17,45147,11.76,2.4,9226,0.92,1000
2013-01-18,45147,11.76,2.4,9226,0.92,1000
2013-01-21,45147,11.65,2.38,9226,0.93,1000
2013-01-22,45147,11.49,2.35,9226,0.94,1000
2013-01-23,45147,11.38,2.33,9226,0.95,1000
2013-01-24,45147,11.27,2.3,9226,0.96,1000
2013-01-25,45147,11.11,2.27,9226,0.98,1000
2013-01-28,45147,11.33,2.31,9226,0.96,1000
2013-01-29,45147,11.16,2.28,9226,0.97,1000
2013-01-30,45147,11.27,2.3,9226,0.96,1000
2013-01-31,45147,11.22,2.29,9226,0.97,1000
2013-02-01,45147,11.33,2.31,9226,0.96,1000
2013-02-04,45147,11.6,2.37,9226,0.93,1000
2013-02-05,45147,11.49,2.35,9226,0.94,1000
2013-02-06,45147,11.76,2.4,9226,0.92,1000
2013-02-07,45147,11.49,2.35,9226,0.94,1000
2013-02-08,45147,11.22,2.29,9226,0.97,1000
2013-02-12,45147,11.33,2.31,9226,0.96,1000
2013-02-13,45147,11.49,2.35,9226,0.94,1000
2013-02-14,45147,11.44,2.34,9226,0.95,1000
2013-02-15,45147,11.27,2.3,9226,0.96,1000
2013-02-18,45147,11.38,2.33,9226,0.95,1000
2013-02-19,45147,11.44,2.34,9226,0.95,1000
2013-02-20,45147,11.33,2.31,9226,0.96,1000
2013-02-21,45147,11.33,2.31,9226,0.96,1000
2013-02-22,45147,11.44,2.34,9226,0.95,1000
2013-02-25,45147,11.6,2.37,9226,0.93,1000
2013-02-26,45147,11.11,2.27,9226,0.98,1000
2013-02-27,45147,11.0,2.25,9226,0.99,1000
2013-02-28,45147,11.16,2.28,9226,0.97,1000
2013-03-04,45147,11.22,2.29,9226,0.97,1000
2013-03-05,45147,11.0,2.25,9226,0.99,1000
2013-03-06,45147,11.06,2.26,9226,0.98,1000
2013-03-07,45147,11.06,2.26,9226,0.98,1000
2013-03-08,45147,11.06,2.26,9226,0.98,1000
2013-03-11,45147,10.67,2.18,9226,1.02,1000
2013-03-12,45147,10.67,2.18,9226,1.02,1000
2013-03-13,45147,10.6,2.17,9226,1.02,1000
2013-03-14,45147,10.45,2.14,9226,1.04,1000
2013-03-15,45147,10.3,2.1,9226,1.05,1000
2013-03-18,45147,10.42,2.13,9226,1.04,1000
2013-03-19,45147,10.61,2.17,9226,1.02,1000
2013-03-20,45147,10.51,2.15,9226,1.03,1000
2013-03-21,45147,10.51,2.15,9226,1.03,1000
2013-03-22,45147,10.22,2.09,9226,1.06,1000
2013-03-25,45147,10.57,2.16,9226,1.03,1000
2013-03-26,45147,10.65,2.18,9226,1.02,1000
2013-03-27,45147,10.78,2.2,9226,1.01,1000
2013-03-28,45147,10.78,2.2,9226,1.01,1000
2013-03-29,45147,10.47,2.14,9226,1.04,1000
2013-04-01,45147,10.65,2.18,9226,1.02,1000
2013-04-02,45147,10.64,2.18,9226,1.02,1000
2013-04-03,45147,10.45,2.14,9226,1.04,1000
2013-04-04,45147,10.21,2.09,9226,1.06,1000
2013-04-05,45147,9.96,2.04,9226,1.09,1000
2013-04-08,45147,10.0,2.04,9226,1.08,1000
2013-04-09,45147,9.94,2.03,9226,1.09,1000
2013-04-10,45147,9.94,2.03,9226,1.09,1000
2013-04-11,45147,10.19,2.08,9226,1.06,1000
2013-04-12,45147,9.85,2.01,9226,1.1,1000
2013-04-15,45147,9.78,2.0,9226,1.11,1000
2013-04-16,45147,9.8,2.0,9226,1.11,1000
2013-04-17,45147,9.74,1.99,9226,1.11,1000
2013-04-18,45147,9.57,1.96,9226,1.13,1000
2013-04-19,45147,10.09,2.06,9226,1.07,1000
2013-04-22,45147,10.12,2.07,9226,1.07,1000
2013-04-23,45147,10.1,2.06,9226,1.07,1000
2013-04-24,45147,10.28,2.1,9226,1.05,1000
2013-04-25,45147,10.38,2.12,9226,1.04,1000
2013-04-26,45147,10.29,2.1,9226,1.05,1000
2013-04-29,45147,10.29,2.1,9226,1.05,1000
2013-04-30,44731,12.09,2.07,7642,1.35,1250
2013-05-02,44731,12.25,2.09,7642,1.34,1250
2013-05-03,44731,12.94,2.21,7642,1.26,1250
2013-05-06,44731,12.73,2.18,7642,1.28,1250
2013-05-07,44731,12.98,2.22,7642,1.26,1250
2013-05-08,44731,12.78,2.18,7642,1.28,1250
2013-05-09,44731,12.99,2.22,7642,1.26,1250
2013-05-10,44731,12.58,2.15,7642,1.3,1250
2013-05-13,44731,12.82,2.19,7642,1.28,1250
2013-05-14,44731,12.85,2.2,7642,1.27,1250
2013-05-15,44731,12.82,2.19,7642,1.28,1250
2013-05-16,44731,13.48,2.3,7642,1.21,1250
2013-05-20,44731,13.35,2.28,7642,1.23,1250
2013-05-21,44731,13.22,2.26,7642,1.24,1250
2013-05-22,44731,13.41,2.29,7642,1.22,1250
2013-05-23,44731,13.74,2.35,7642,1.19,1250
2013-05-24,44731,13.41,2.29,7642,1.22,1250
2013-05-27,44731,13.54,2.31,7642,1.21,1250
2013-05-28,44731,13.54,2.31,7642,1.21,1250
2013-05-29,44731,13.48,2.3,7642,1.21,1250
2013-05-30,44731,13.22,2.26,7642,1.24,1250
2013-05-31,44731,13.41,2.29,7642,1.22,1250
2013-06-03,44731,13.02,2.22,7642,1.26,1250
2013-06-04,44731,13.15,2.25,7642,1.24,1250
2013-06-05,44731,13.48,2.3,7642,1.21,1250
2013-06-07,44731,13.48,2.3,7642,1.21,1250
2013-06-10,44731,13.48,2.3,7642,1.21,1250
2013-06-11,44731,13.15,2.25,7642,1.24,1250
2013-06-12,44731,13.28,2.27,7642,1.23,1250
2013-06-13,44731,12.68,2.17,7642,1.29,1250
2013-06-14,44731,13.09,2.24,7642,1.25,1250
2013-06-17,44731,13.02,2.22,7642,1.26,1250
2013-06-18,44731,13.09,2.24,7642,1.25,1250
2013-06-19,44731,13.22,2.26,7642,1.24,1250
2013-06-20,44731,12.81,2.19,7642,1.28,1250
2013-06-21,44731,12.51,2.14,7642,1.31,1250
2013-06-24,44731,12.6,2.15,7642,1.3,1250
2013-06-25,44731,12.27,2.1,7642,1.33,1250
2013-06-26,44731,12.47,2.13,7642,1.31,1250
2013-06-27,44731,12.51,2.14,7642,1.31,1250
2013-06-28,44731,13.06,2.23,7642,1.25,1250
2013-07-01,44731,12.72,2.17,7642,1.29,1250
2013-07-02,44731,12.72,2.17,7642,1.29,1250
2013-07-03,44731,12.59,2.15,7642,1.3,1250
2013-07-04,44731,12.75,2.18,7642,1.28,1250
2013-07-05,44731,12.81,2.19,7642,1.28,1250
2013-07-08,44731,12.67,2.16,7642,1.29,1250
2013-07-09,44731,12.95,2.21,7642,1.26,1250
2013-07-10,44731,12.95,2.21,7642,1.26,1250
2013-07-11,44731,13.35,2.28,7642,1.23,1250
2013-07-12,44731,13.48,2.3,7642,1.21,1250
2013-07-15,44731,13.54,2.31,7642,1.21,1250
2013-07-16,44731,13.09,2.24,7642,1.25,1250
2013-07-17,44731,13.54,2.31,7642,1.21,1250
2013-07-18,44731,13.67,2.34,7642,1.2,1250
2013-07-19,44731,13.22,2.26,7642,1.24,1250
2013-07-22,44731,13.22,2.26,7642,1.24,1250
2013-07-23,44731,13.54,2.31,7642,1.21,1250
2013-07-24,44731,13.54,2.31,7642,1.21,1250
2013-07-25,44731,13.28,2.27,7642,1.23,1250
2013-07-26,44731,13.48,2.3,7642,1.21,1250
2013-07-29,44731,13.48,2.3,7642,1.21,1250
2013-07-30,44731,13.35,2.28,7642,1.23,1250
2013-07-31,44731,13.28,2.27,7642,1.23,1250
2013-08-01,44731,13.81,2.36,7642,1.18,1250
2013-08-02,44731,14.0,2.39,7642,1.17,1250
2013-08-05,44731,14.33,2.45,7642,1.14,1250
2013-08-06,44731,14.33,2.45,7642,1.14,1250
2013-08-07,44731,14.2,2.43,7642,1.15,1250
2013-08-08,44731,14.0,2.39,7642,1.17,1250
2013-08-09,44731,14.0,2.39,7642,1.17,1250
2013-08-12,44731,14.13,2.41,7642,1.16,1250
2013-08-13,44731,14.39,2.46,7642,1.14,1250
2013-08-14,44731,14.26,2.44,7642,1.15,1250
2013-08-16,44731,13.94,2.38,7642,1.17,1250
2013-08-19,44731,14.2,2.43,7642,1.15,1250
2013-08-20,44731,13.94,2.38,7642,1.17,1250
2013-08-21,44731,13.87,2.37,7642,1.18,1250
2013-08-22,44731,13.94,2.38,7642,1.17,1250
2013-08-23,44731,13.48,2.3,7642,1.21,1250
2013-08-26,44731,13.94,2.38,7642,1.17,1250
2013-08-27,44731,13.61,2.33,7642,1.2,1250
2013-08-28,44731,13.94,2.38,7642,1.17,1250
2013-08-29,44731,14.07,2.4,7642,1.16,1250
2013-08-30,44731,14.33,2.45,7642,1.14,1250
2013-09-02,44731,14.26,2.44,7642,1.15,1250
2013-09-03,44731,13.81,2.36,7642,1.18,1250
2013-09-04,44731,13.87,2.37,7642,1.18,1250
2013-09-05,44731,14.26,2.44,7642,1.15,1250
2013-09-06,44731,14.13,2.41,7642,1.16,1250
2013-09-09,44731,14.26,2.44,7642,1.15,1250
2013-09-10,44731,14.46,2.47,7642,1.13,1250
2013-09-11,44731,14.92,2.55,7642,1.1,1250
2013-09-12,44731,14.92,2.55,7642,1.1,1250
2013-09-13,44731,15.24,2.6,7642,1.07,1250
2013-09-16,44731,15.18,2.59,7642,1.08,1250
2013-09-17,44731,14.85,2.54,7642,1.1,1250
2013-09-23,44731,15.18,2.59,7642,1.08,1250
2013-09-24,44731,14.72,2.52,7642,1.11,1250
2013-09-25,44731,15.18,2.59,7642,1.08,1250
2013-09-26,44731,15.38,2.63,7642,1.06,1250
2013-09-27,44731,15.24,2.6,7642,1.07,1250
2013-09-30,44731,15.05,2.57,7642,1.09,1250
2013-10-01,44731,14.92,2.55,7642,1.1,1250
2013-10-02,44731,15.05,2.57,7642,1.09,1250
2013-10-04,44731,15.18,2.59,7642,1.08,1250
2013-10-07,44731,14.98,2.56,7642,1.09,1250
2013-10-08,44731,14.92,2.55,7642,1.1,1250
2013-10-10,44731,15.05,2.57,7642,1.09,1250
2013-10-11,44731,15.24,2.6,7642,1.07,1250
2013-10-14,44731,15.51,2.65,7642,1.05,1250
2013-10-15,44731,15.44,2.64,7642,1.06,1250
2013-10-16,44731,15.38,2.63,7642,1.06,1250
2013-10-17,44731,16.1,2.75,7642,1.02,1250
2013-10-18,44731,15.83,2.71,7642,1.03,1250
2013-10-21,44731,15.9,2.72,7642,1.03,1250
2013-10-22,44731,16.1,2.75,7642,1.02,1250
2013-10-23,44731,16.23,2.77,7642,1.01,1250
2013-10-24,44731,16.03,2.74,7642,1.02,1250
2013-10-25,44731,15.7,2.68,7642,1.04,1250
2013-10-28,44731,15.77,2.69,7642,1.04,1250
2013-10-29,44731,15.64,2.67,7642,1.05,1250
2013-10-30,44731,16.1,2.75,7642,1.02,1250
2013-10-31,44731,14.98,2.56,7642,1.09,1250
2013-11-01,44731,15.05,2.57,7642,1.09,1250
2013-11-04,44731,15.38,2.63,7642,1.06,1250
2013-11-05,44731,15.38,2.63,7642,1.06,1250
2013-11-06,44731,16.36,2.79,7642,1.0,1250
2013-11-07,44731,16.16,2.76,7642,1.01,1250
2013-11-08,44731,15.96,2.73,7642,1.02,1250
2013-11-11,44731,16.03,2.74,7642,1.02,1250
2013-11-12,44731,16.03,2.74,7642,1.02,1250
2013-11-13,44731,15.51,2.65,7642,1.05,1250
2013-11-14,44731,15.7,2.68,7642,1.04,1250
2013-11-15,44731,15.9,2.72,7642,1.03,1250
2013-11-18,44731,15.9,2.72,7642,1.03,1250
2013-11-19,44731,16.42,2.81,7642,1.0,1250
2013-11-20,44731,16.81,2.87,7642,0.97,1250
2013-11-21,44731,16.62,2.84,7642,0.98,1250
2013-11-22,44731,17.14,2.93,7642,0.95,1250
2013-11-25,44731,17.6,3.01,7642,0.93,1250
2013-11-26,44731,17.47,2.98,7642,0.94,1250
2013-11-27,44731,17.34,2.96,7642,0.94,1250
2013-11-28,44731,18.12,3.1,7642,0.9,1250
2013-11-29,44731,17.73,3.03,7642,0.92,1250
2013-12-02,44731,17.53,3.0,7642,0.93,1250
2013-12-03,44731,17.34,2.96,7642,0.94,1250
2013-12-04,44731,17.14,2.93,7642,0.95,1250
2013-12-05,44731,17.21,2.94,7642,0.95,1250
2013-12-06,44731,16.95,2.9,7642,0.97,1250
2013-12-09,44731,17.14,2.93,7642,0.95,1250
2013-12-10,44731,17.01,2.91,7642,0.96,1250
2013-12-11,44731,17.14,2.93,7642,0.95,1250
2013-12-12,44731,16.49,2.82,7642,0.99,1250
2013-12-13,44731,17.21,2.94,7642,0.95,1250
2013-12-16,44731,16.88,2.88,7642,0.97,1250
2013-12-17,44731,17.08,2.92,7642,0.96,1250
2013-12-18,44731,17.08,2.92,7642,0.96,1250
2013-12-19,44731,16.95,2.9,7642,0.97,1250
2013-12-20,44731,17.01,2.91,7642,0.96,1250
2013-12-23,44731,16.88,2.88,7642,0.97,1250
2013-12-24,44731,17.4,2.97,7642,0.94,1250
2013-12-26,44731,17.47,2.98,7642,0.94,1250
2013-12-27,44731,17.27,2.95,7642,0.95,1250
2013-12-30,44731,17.67,3.02,7642,0.93,1250
2014-01-02,44731,17.21,2.94,7642,0.95,1250
2014-01-03,44731,16.81,2.87,7642,0.97,1250
2014-01-06,44731,16.81,2.87,7642,0.97,1250
2014-01-07,44731,16.95,2.9,7642,0.97,1250
2014-01-08,44731,16.81,2.87,7642,0.97,1250
