날짜,BPS,PER,PBR,EPS,DIV,DPS
2013-02-22,19384,18.56,3.59,3745,1.8,1250
2013-02-25,19384,18.37,3.55,3745,1.82,1250
2013-02-26,19384,18.13,3.5,3745,1.84,1250
2013-02-27,19384,18.29,3.53,3745,1.82,1250
2013-02-28,19384,18.56,3.59,3745,1.8,1250
2013-03-04,19384,18.8,3.63,3745,1.78,1250
2013-03-05,19384,18.34,3.54,3745,1.82,1250
2013-03-06,19384,17.78,3.44,3745,1.88,1250
2013-03-07,19384,17.52,3.38,3745,1.91,1250
2013-03-08,19384,17.38,3.36,3745,1.92,1250
2013-03-11,19384,17.36,3.35,3745,1.92,1250
2013-03-12,19384,17.3,3.34,3745,1.93,1250
2013-03-13,19384,17.06,3.3,3745,1.96,1250
2013-03-14,19384,17.28,3.34,3745,1.93,1250
2013-03-15,19384,16.8,3.24,3745,1.99,1250
2013-03-18,19384,17.12,3.31,3745,1.95,1250
2013-03-19,19384,17.01,3.29,3745,1.96,1250
2013-03-20,19384,16.23,3.14,3745,2.06,1250
2013-03-21,19384,16.42,3.17,3745,2.03,1250
2013-03-22,19384,16.18,3.13,3745,2.06,1250
2013-03-25,19384,16.53,3.19,3745,2.02,1250
2013-03-26,19384,16.53,3.19,3745,2.02,1250
2013-03-27,19384,16.58,3.2,3745,2.01,1250
2013-03-28,19384,16.58,3.2,3745,2.01,1250
2013-03-29,19384,16.93,3.27,3745,1.97,1250
2013-04-01,19384,16.66,3.22,3745,2.0,1250
2013-04-02,19384,16.58,3.2,3745,2.01,1250
2013-04-03,19384,16.5,3.19,3745,2.02,1250
2013-04-04,19384,16.4,3.17,3745,2.04,1250
2013-04-05,19384,16.37,3.16,3745,2.04,1250
2013-04-08,19384,16.15,3.12,3745,2.07,1250
2013-04-09,19384,16.02,3.1,3745,2.08,1250
2013-04-10,19384,16.15,3.12,3745,2.07,1250
2013-04-11,19384,16.5,3.19,3745,2.02,1250
2013-04-12,19384,16.34,3.16,3745,2.04,1250
2013-04-15,19384,16.02,3.1,3745,2.08,1250
2013-04-16,19384,16.1,3.11,3745,2.07,1250
2013-04-17,19384,16.05,3.1,3745,2.08,1250
2013-04-18,19384,16.15,3.12,3745,2.07,1250
2013-04-19,19384,15.75,3.04,3745,2.12,1250
2013-04-22,19384,16.23,3.14,3745,2.06,1250
2013-04-23,19384,16.15,3.12,3745,2.07,1250
2013-04-24,19384,16.15,3.12,3745,2.07,1250
2013-04-25,19384,16.23,3.14,3745,2.06,1250
2013-04-26,19384,16.37,3.16,3745,2.04,1250
2013-04-29,19384,16.18,3.13,3745,2.06,1250
2013-04-30,20352,20.82,3.06,2987,2.01,1250
2013-05-02,20352,20.42,3.0,2987,2.05,1250
2013-05-03,20352,20.42,3.0,2987,2.05,1250
2013-05-06,20352,20.29,2.98,2987,2.06,1250
2013-05-07,20352,20.46,3.0,2987,2.05,1250
2013-05-08,20352,20.42,3.0,2987,2.05,1250
2013-05-09,20352,20.42,3.0,2987,2.05,1250
2013-05-10,20352,20.25,2.97,2987,2.07,1250
2013-05-13,20352,20.32,2.98,2987,2.06,1250
2013-05-14,20352,20.39,2.99,2987,2.05,1250
2013-05-15,20352,20.15,2.96,2987,2.08,1250
2013-05-16,20352,20.35,2.99,2987,2.06,1250
2013-05-20,20352,20.12,2.95,2987,2.08,1250
2013-05-21,20352,20.42,3.0,2987,2.05,1250
2013-05-22,20352,20.69,3.04,2987,2.02,1250
2013-05-23,20352,20.35,2.99,2987,2.06,1250
2013-05-24,20352,20.89,3.07,2987,2.0,1250
2013-05-27,20352,20.76,3.05,2987,2.02,1250
2013-05-28,20352,21.53,3.16,2987,1.94,1250
2013-05-29,20352,21.83,3.2,2987,1.92,1250
2013-05-30,20352,22.0,3.23,2987,1.9,1250
2013-05-31,20352,21.83,3.2,2987,1.92,1250
2013-06-03,20352,22.33,3.28,2987,1.87,1250
2013-06-04,20352,22.36,3.28,2987,1.87,1250
2013-06-05,20352,22.13,3.25,2987,1.89,1250
2013-06-07,20352,22.1,3.24,2987,1.89,1250
2013-06-10,20352,22.16,3.25,2987,1.89,1250
2013-06-11,20352,21.59,3.17,2987,1.94,1250
2013-06-12,20352,21.53,3.16,2987,1.94,1250
2013-06-13,20352,21.23,3.12,2987,1.97,1250
2013-06-14,20352,21.49,3.15,2987,1.95,1250
2013-06-17,20352,20.76,3.05,2987,2.02,1250
2013-06-18,20352,20.86,3.06,2987,2.01,1250
2013-06-19,20352,21.29,3.13,2987,1.97,1250
2013-06-20,20352,20.25,2.97,2987,2.07,1250
2013-06-21,20352,20.42,3.0,2987,2.05,1250
2013-06-24,20352,19.75,2.9,2987,2.12,1250
2013-06-25,20352,19.82,2.91,2987,2.11,1250
2013-06-26,20352,19.72,2.89,2987,2.12,1250
2013-06-27,20352,20.25,2.97,2987,2.07,1250
2013-06-28,20352,21.02,3.09,2987,1.99,1250
2013-07-01,20352,20.79,3.05,2987,2.01,1250
2013-07-02,20352,21.96,3.22,2987,1.91,1250
2013-07-03,20352,21.76,3.19,2987,1.92,1250
2013-07-04,20352,21.73,3.19,2987,1.93,1250
2013-07-05,20352,22.36,3.28,2987,1.87,1250
2013-07-08,20352,22.56,3.31,2987,1.85,1250
2013-07-09,20352,22.4,3.29,2987,1.87,1250
2013-07-10,20352,22.63,3.32,2987,1.85,1250
2013-07-11,20352,22.97,3.37,2987,1.82,1250
2013-07-12,20352,23.23,3.41,2987,1.8,1250
2013-07-15,20352,23.27,3.41,2987,1.8,1250
2013-07-16,20352,23.1,3.39,2987,1.81,1250
2013-07-17,20352,23.37,3.43,2987,1.79,1250
2013-07-18,20352,23.37,3.43,2987,1.79,1250
2013-07-19,20352,22.9,3.36,2987,1.83,1250
2013-07-22,20352,22.66,3.33,2987,1.85,1250
2013-07-23,20352,22.73,3.34,2987,1.84,1250
2013-07-24,20352,23.17,3.4,2987,1.81,1250
2013-07-25,20352,22.93,3.37,2987,1.82,1250
2013-07-26,20352,23.43,3.44,2987,1.79,1250
2013-07-29,20352,22.93,3.37,2987,1.82,1250
2013-07-30,20352,23.27,3.41,2987,1.8,1250
2013-07-31,20352,23.27,3.41,2987,1.8,1250
2013-08-01,20352,22.56,3.31,2987,1.85,1250
2013-08-02,20352,22.3,3.27,2987,1.88,1250
2013-08-05,20352,22.73,3.34,2987,1.84,1250
2013-08-06,20352,22.77,3.34,2987,1.84,1250
2013-08-07,20352,22.83,3.35,2987,1.83,1250
2013-08-08,20352,22.83,3.35,2987,1.83,1250
2013-08-09,20352,22.63,3.32,2987,1.85,1250
2013-08-12,20352,23.0,3.38,2987,1.82,1250
2013-08-13,20352,22.06,3.24,2987,1.9,1250
2013-08-14,20352,21.46,3.15,2987,1.95,1250
2013-08-16,20352,21.63,3.17,2987,1.93,1250
2013-08-19,20352,21.26,3.12,2987,1.97,1250
2013-08-20,20352,21.39,3.14,2987,1.96,1250
2013-08-21,20352,20.79,3.05,2987,2.01,1250
2013-08-22,20352,20.56,3.02,2987,2.04,1250
2013-08-23,20352,21.02,3.09,2987,1.99,1250
2013-08-26,20352,20.82,3.06,2987,2.01,1250
2013-08-27,20352,20.29,2.98,2987,2.06,1250
2013-08-28,20352,20.79,3.05,2987,2.01,1250
2013-08-29,20352,20.62,3.03,2987,2.03,1250
2013-08-30,20352,21.26,3.12,2987,1.97,1250
2013-09-02,20352,21.19,3.11,2987,1.97,1250
2013-09-03,20352,21.36,3.13,2987,1.96,1250
2013-09-04,20352,21.06,3.09,2987,1.99,1250
2013-09-05,20352,21.76,3.19,2987,1.92,1250
2013-09-06,20352,22.16,3.25,2987,1.89,1250
2013-09-09,20352,21.83,3.2,2987,1.92,1250
2013-09-10,20352,21.89,3.21,2987,1.91,1250
2013-09-11,20352,21.19,3.11,2987,1.97,1250
2013-09-12,20352,21.93,3.22,2987,1.91,1250
2013-09-13,20352,21.79,3.2,2987,1.92,1250
2013-09-16,20352,22.5,3.3,2987,1.86,1250
2013-09-17,20352,22.26,3.27,2987,1.88,1250
2013-09-23,20352,22.2,3.26,2987,1.89,1250
2013-09-24,20352,21.96,3.22,2987,1.91,1250
2013-09-25,20352,21.76,3.19,2987,1.92,1250
2013-09-26,20352,21.49,3.15,2987,1.95,1250
2013-09-27,20352,21.46,3.15,2987,1.95,1250
2013-09-30,20352,21.66,3.18,2987,1.93,1250
2013-10-01,20352,21.53,3.16,2987,1.94,1250
2013-10-02,20352,21.79,3.2,2987,1.92,1250
2013-10-04,20352,22.3,3.27,2987,1.88,1250
2013-10-07,20352,21.63,3.17,2987,1.93,1250
2013-10-08,20352,21.26,3.12,2987,1.97,1250
2013-10-10,20352,21.43,3.14,2987,1.95,1250
2013-10-11,20352,21.29,3.13,2987,1.97,1250
2013-10-14,20352,21.02,3.09,2987,1.99,1250
2013-10-15,20352,21.56,3.16,2987,1.94,1250
2013-10-16,20352,20.96,3.08,2987,2.0,1250
2013-10-17,20352,21.19,3.11,2987,1.97,1250
2013-10-18,20352,21.09,3.1,2987,1.98,1250
2013-10-21,20352,21.06,3.09,2987,1.99,1250
2013-10-22,20352,20.99,3.08,2987,1.99,1250
2013-10-23,20352,20.82,3.06,2987,2.01,1250
2013-10-24,20352,21.02,3.09,2987,1.99,1250
2013-10-25,20352,20.79,3.05,2987,2.01,1250
2013-10-28,20352,20.76,3.05,2987,2.02,1250
2013-10-29,20352,20.79,3.05,2987,2.01,1250
2013-10-30,20352,21.09,3.1,2987,1.98,1250
2013-10-31,20352,21.19,3.11,2987,1.97,1250
2013-11-01,20352,21.43,3.14,2987,1.95,1250
2013-11-04,20352,23.07,3.39,2987,1.81,1250
2013-11-05,20352,23.43,3.44,2987,1.79,1250
2013-11-06,20352,23.23,3.41,2987,1.8,1250
2013-11-07,20352,22.73,3.34,2987,1.84,1250
2013-11-08,20352,23.03,3.38,2987,1.82,1250
2013-11-11,20352,22.8,3.35,2987,1.84,1250
2013-11-12,20352,22.13,3.25,2987,1.89,1250
2013-11-13,20352,22.73,3.34,2987,1.84,1250
2013-11-14,20352,23.17,3.4,2987,1.81,1250
2013-11-15,20352,23.2,3.41,2987,1.8,1250
2013-11-18,20352,23.37,3.43,2987,1.79,1250
2013-11-19,20352,23.47,3.44,2987,1.78,1250
2013-11-20,20352,24.1,3.54,2987,1.74,1250
2013-11-21,20352,24.07,3.53,2987,1.74,1250
2013-11-22,20352,23.84,3.5,2987,1.76,1250
2013-11-25,20352,24.61,3.61,2987,1.7,1250
2013-11-26,20352,23.74,3.48,2987,1.76,1250
2013-11-27,20352,23.9,3.51,2987,1.75,1250
2013-11-28,20352,24.34,3.57,2987,1.72,1250
2013-11-29,20352,23.94,3.51,2987,1.75,1250
2013-12-02,20352,23.84,3.5,2987,1.76,1250
2013-12-03,20352,23.94,3.51,2987,1.75,1250
2013-12-04,20352,23.43,3.44,2987,1.79,1250
2013-12-05,20352,23.64,3.47,2987,1.77,1250
2013-12-06,20352,23.23,3.41,2987,1.8,1250
2013-12-09,20352,24.31,3.57,2987,1.72,1250
2013-12-10,20352,24.0,3.52,2987,1.74,1250
2013-12-11,20352,23.6,3.46,2987,1.77,1250
2013-12-12,20352,22.9,3.36,2987,1.83,1250
2013-12-13,20352,22.77,3.34,2987,1.84,1250
2013-12-16,20352,23.2,3.41,2987,1.8,1250
2013-12-17,20352,23.43,3.44,2987,1.79,1250
2013-12-18,20352,23.03,3.38,2987,1.82,1250
2013-12-19,20352,23.9,3.51,2987,1.75,1250
2013-12-20,20352,24.24,3.56,2987,1.73,1250
2013-12-23,20352,24.37,3.58,2987,1.72,1250
2013-12-24,20352,24.74,3.63,2987,1.69,1250
2013-12-26,20352,24.94,3.66,2987,1.68,1250
2013-12-27,20352,24.67,3.62,2987,1.7,1250
2013-12-30,20352,25.04,3.68,2987,1.67,1250
2014-01-02,20352,25.14,3.69,2987,1.66,1250
2014-01-03,20352,24.54,3.6,2987,1.71,1250
2014-01-06,20352,24.54,3.6,2987,1.71,1250
