날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-06-21,33574,19.28,0.83,1452,1.43,400
2012-06-22,33574,18.18,0.79,1452,1.52,400
2012-06-25,33574,18.46,0.8,1452,1.49,400
2012-06-26,33574,17.98,0.78,1452,1.53,400
2012-06-27,33574,17.56,0.76,1452,1.57,400
2012-06-28,33574,18.18,0.79,1452,1.52,400
2012-06-29,33574,18.6,0.8,1452,1.48,400
2012-07-02,33574,18.94,0.82,1452,1.45,400
2012-07-03,33574,19.32,0.84,1452,1.43,400
2012-07-04,33574,19.11,0.83,1452,1.44,400
2012-07-05,33574,19.04,0.82,1452,1.45,400
2012-07-06,33574,18.46,0.8,1452,1.49,400
2012-07-09,33574,18.01,0.78,1452,1.53,400
2012-07-10,33574,17.87,0.77,1452,1.54,400
2012-07-11,33574,18.35,0.79,1452,1.5,400
2012-07-12,33574,18.29,0.79,1452,1.51,400
2012-07-13,33574,18.6,0.8,1452,1.48,400
2012-07-16,33574,18.77,0.81,1452,1.47,400
2012-07-17,33574,19.32,0.84,1452,1.43,400
2012-07-18,33574,18.84,0.81,1452,1.46,400
2012-07-19,33574,19.56,0.85,1452,1.41,400
2012-07-20,33574,19.94,0.86,1452,1.38,400
2012-07-23,33574,19.42,0.84,1452,1.42,400
2012-07-24,33574,19.01,0.82,1452,1.45,400
2012-07-25,33574,18.39,0.8,1452,1.5,400
2012-07-26,33574,19.7,0.85,1452,1.4,400
2012-07-27,33574,20.45,0.88,1452,1.35,400
2012-07-30,33574,20.11,0.87,1452,1.37,400
2012-07-31,33574,20.97,0.91,1452,1.31,400
2012-08-01,33574,20.94,0.91,1452,1.32,400
2012-08-02,33574,20.87,0.9,1452,1.32,400
2012-08-03,33574,20.04,0.87,1452,1.37,400
2012-08-06,33574,21.11,0.91,1452,1.31,400
2012-08-07,33574,20.73,0.9,1452,1.33,400
2012-08-08,33574,21.01,0.91,1452,1.31,400
2012-08-09,33574,21.21,0.92,1452,1.3,400
2012-08-10,33574,21.35,0.92,1452,1.29,400
2012-08-13,33574,21.21,0.92,1452,1.3,400
2012-08-14,33574,20.94,0.91,1452,1.32,400
2012-08-16,33574,20.9,0.9,1452,1.32,400
2012-08-17,33574,21.14,0.91,1452,1.3,400
2012-08-20,33574,21.35,0.92,1452,1.29,400
2012-08-21,33574,20.94,0.91,1452,1.32,400
2012-08-22,33574,20.49,0.89,1452,1.34,400
2012-08-23,33574,21.59,0.93,1452,1.28,400
2012-08-24,33574,21.32,0.92,1452,1.29,400
2012-08-27,33574,21.69,0.94,1452,1.27,400
2012-08-28,33574,21.66,0.94,1452,1.27,400
2012-08-29,33574,21.35,0.92,1452,1.29,400
2012-08-30,33574,20.63,0.89,1452,1.34,400
2012-08-31,33574,20.63,0.89,1452,1.34,400
2012-09-03,33574,20.83,0.9,1452,1.32,400
2012-09-04,33574,20.94,0.91,1452,1.32,400
2012-09-05,33574,20.25,0.88,1452,1.36,400
2012-09-06,33574,20.35,0.88,1452,1.35,400
2012-09-07,33574,21.14,0.91,1452,1.3,400
2012-09-10,33574,21.52,0.93,1452,1.28,400
2012-09-11,33574,21.9,0.95,1452,1.26,400
2012-09-12,33574,23.21,1.0,1452,1.19,400
2012-09-13,33574,23.24,1.01,1452,1.19,400
2012-09-14,33574,23.45,1.01,1452,1.17,400
2012-09-17,33574,23.76,1.03,1452,1.16,400
2012-09-18,33574,24.31,1.05,1452,1.13,400
2012-09-19,33574,24.79,1.07,1452,1.11,400
2012-09-20,33574,24.41,1.06,1452,1.13,400
2012-09-21,33574,24.1,1.04,1452,1.14,400
2012-09-24,33574,24.1,1.04,1452,1.14,400
2012-09-25,33574,23.62,1.02,1452,1.17,400
2012-09-26,33574,23.0,0.99,1452,1.2,400
2012-09-27,33574,24.17,1.05,1452,1.14,400
2012-09-28,33574,24.21,1.05,1452,1.14,400
2012-10-02,33574,23.62,1.02,1452,1.17,400
2012-10-04,33574,23.86,1.03,1452,1.15,400
2012-10-05,33574,24.17,1.05,1452,1.14,400
2012-10-08,33574,23.76,1.03,1452,1.16,400
2012-10-09,33574,24.0,1.04,1452,1.15,400
2012-10-10,33574,23.07,1.0,1452,1.19,400
2012-10-11,33574,22.66,0.98,1452,1.22,400
2012-10-12,33574,22.11,0.96,1452,1.25,400
2012-10-15,33574,21.56,0.93,1452,1.28,400
2012-10-16,33574,22.9,0.99,1452,1.2,400
2012-10-17,33574,22.11,0.96,1452,1.25,400
2012-10-18,33574,22.59,0.98,1452,1.22,400
2012-10-19,33574,22.52,0.97,1452,1.22,400
2012-10-22,33574,21.94,0.95,1452,1.26,400
2012-10-23,33574,21.76,0.94,1452,1.27,400
2012-10-24,33574,21.32,0.92,1452,1.29,400
2012-10-25,33574,20.56,0.89,1452,1.34,400
2012-10-26,33574,20.21,0.87,1452,1.36,400
2012-10-29,33574,20.8,0.9,1452,1.32,400
2012-10-30,33574,21.25,0.92,1452,1.3,400
2012-10-31,33574,21.9,0.95,1452,1.26,400
2012-11-01,33574,21.76,0.94,1452,1.27,400
2012-11-02,33574,22.73,0.98,1452,1.21,400
2012-11-05,33574,22.21,0.96,1452,1.24,400
2012-11-06,33574,22.87,0.99,1452,1.2,400
2012-11-07,33574,23.62,1.02,1452,1.17,400
2012-11-08,33574,23.0,0.99,1452,1.2,400
2012-11-09,33574,22.52,0.97,1452,1.22,400
2012-11-12,33574,22.87,0.99,1452,1.2,400
2012-11-13,33574,22.11,0.96,1452,1.25,400
2012-11-14,33574,22.59,0.98,1452,1.22,400
2012-11-15,33574,22.31,0.97,1452,1.23,400
2012-11-16,33574,21.73,0.94,1452,1.27,400
2012-11-19,33574,22.04,0.95,1452,1.25,400
2012-11-20,33574,22.42,0.97,1452,1.23,400
2012-11-21,33574,22.0,0.95,1452,1.25,400
2012-11-22,33574,21.87,0.95,1452,1.26,400
2012-11-23,33574,22.21,0.96,1452,1.24,400
2012-11-26,33574,22.52,0.97,1452,1.22,400
2012-11-27,33574,23.42,1.01,1452,1.18,400
2012-11-28,33574,22.38,0.97,1452,1.23,400
2012-11-29,33574,23.42,1.01,1452,1.18,400
2012-11-30,33574,23.28,1.01,1452,1.18,400
2012-12-03,33574,23.28,1.01,1452,1.18,400
2012-12-04,33574,22.8,0.99,1452,1.21,400
2012-12-05,33574,23.55,1.02,1452,1.17,400
2012-12-06,33574,23.62,1.02,1452,1.17,400
2012-12-07,33574,23.86,1.03,1452,1.15,400
2012-12-10,33574,24.07,1.04,1452,1.14,400
2012-12-11,33574,24.28,1.05,1452,1.13,400
2012-12-12,33574,24.1,1.04,1452,1.14,400
2012-12-13,33574,23.9,1.03,1452,1.15,400
2012-12-14,33574,23.45,1.01,1452,1.17,400
2012-12-17,33574,23.31,1.01,1452,1.18,400
2012-12-18,33574,23.73,1.03,1452,1.16,400
2012-12-20,33574,23.59,1.02,1452,1.17,400
2012-12-21,33574,22.49,0.97,1452,1.23,400
2012-12-24,33574,22.35,0.97,1452,1.23,400
2012-12-26,33574,22.76,0.98,1452,1.21,400
2012-12-27,33574,22.87,0.99,1452,1.2,400
2012-12-28,33574,23.14,1.0,1452,1.19,400
2013-01-02,33574,23.42,1.01,1452,1.18,400
2013-01-03,33574,23.14,1.0,1452,1.19,400
2013-01-04,33574,22.49,0.97,1452,1.23,400
2013-01-07,33574,22.42,0.97,1452,1.23,400
2013-01-08,33574,22.0,0.95,1452,1.25,400
2013-01-09,33574,22.21,0.96,1452,1.24,400
2013-01-10,33574,22.56,0.98,1452,1.22,400
2013-01-11,33574,22.69,0.98,1452,1.21,400
2013-01-14,33574,21.94,0.95,1452,1.26,400
2013-01-15,33574,21.83,0.94,1452,1.26,400
2013-01-16,33574,21.21,0.92,1452,1.3,400
2013-01-17,33574,20.97,0.91,1452,1.31,400
2013-01-18,33574,21.28,0.92,1452,1.29,400
2013-01-21,33574,21.69,0.94,1452,1.27,400
2013-01-22,33574,21.11,0.91,1452,1.31,400
2013-01-23,33574,21.18,0.92,1452,1.3,400
2013-01-24,33574,20.94,0.91,1452,1.32,400
2013-01-25,33574,20.08,0.87,1452,1.37,400
2013-01-28,33574,20.11,0.87,1452,1.37,400
2013-01-29,33574,20.28,0.88,1452,1.36,400
2013-01-30,33574,20.63,0.89,1452,1.34,400
2013-01-31,33574,19.87,0.86,1452,1.39,400
2013-02-01,33574,19.94,0.86,1452,1.38,400
2013-02-04,33574,19.97,0.86,1452,1.38,400
2013-02-05,33574,19.08,0.83,1452,1.44,400
2013-02-06,33574,19.97,0.86,1452,1.38,400
2013-02-07,33574,20.45,0.88,1452,1.35,400
2013-02-08,33574,20.39,0.88,1452,1.35,400
2013-02-12,33574,20.49,0.89,1452,1.34,400
2013-02-13,33574,21.04,0.91,1452,1.31,400
2013-02-14,33574,21.18,0.92,1452,1.3,400
2013-02-15,33574,20.94,0.91,1452,1.32,400
2013-02-18,33574,20.56,0.89,1452,1.34,400
2013-02-19,33574,20.87,0.9,1452,1.32,400
2013-02-20,33574,20.87,0.9,1452,1.32,400
2013-02-21,33574,20.04,0.87,1452,1.37,400
2013-02-22,33574,19.94,0.86,1452,1.38,400
2013-02-25,33574,19.59,0.85,1452,1.41,400
2013-02-26,33574,19.39,0.84,1452,1.42,400
2013-02-27,33574,19.97,0.86,1452,1.38,400
2013-02-28,33574,20.08,0.87,1452,1.37,400
2013-03-04,33574,19.63,0.85,1452,1.4,400
2013-03-05,33574,19.83,0.86,1452,1.39,400
2013-03-06,33574,19.87,0.86,1452,1.39,400
2013-03-07,33574,19.94,0.86,1452,1.38,400
2013-03-08,33574,20.25,0.88,1452,1.36,400
2013-03-11,33574,20.49,0.89,1452,1.34,400
2013-03-12,33574,20.39,0.88,1452,1.35,400
2013-03-13,33574,20.21,0.87,1452,1.36,400
2013-03-14,33574,20.14,0.87,1452,1.37,400
2013-03-15,33574,20.21,0.87,1452,1.36,400
2013-03-18,33574,19.52,0.84,1452,1.41,400
2013-03-19,33574,19.35,0.84,1452,1.42,400
2013-03-20,33574,19.56,0.85,1452,1.41,400
2013-03-21,33574,19.59,0.85,1452,1.41,400
2013-03-22,33574,19.08,0.83,1452,1.44,400
2013-03-25,33574,19.11,0.83,1452,1.44,400
2013-03-26,33574,18.63,0.81,1452,1.48,400
2013-03-27,33574,18.56,0.8,1452,1.48,400
2013-03-28,33574,18.73,0.81,1452,1.47,400
2013-03-29,33574,18.77,0.81,1452,1.47,400
2013-04-01,33574,18.73,0.81,1452,1.47,400
2013-04-02,33574,18.08,0.78,1452,1.52,400
2013-04-03,33574,18.25,0.79,1452,1.51,400
2013-04-04,33574,17.91,0.77,1452,1.54,400
2013-04-05,33574,17.91,0.77,1452,1.54,400
2013-04-08,33574,18.53,0.8,1452,1.49,400
2013-04-09,33574,18.18,0.79,1452,1.52,400
2013-04-10,33574,18.94,0.82,1452,1.45,400
2013-04-11,33574,18.66,0.81,1452,1.48,400
2013-04-12,33574,17.87,0.77,1452,1.54,400
2013-04-15,33574,16.98,0.73,1452,1.62,400
2013-04-16,33574,16.12,0.7,1452,1.71,400
2013-04-17,33574,16.32,0.71,1452,1.69,400
2013-04-18,33574,16.05,0.69,1452,1.72,400
2013-04-19,33574,16.77,0.73,1452,1.64,400
2013-04-22,33574,16.53,0.71,1452,1.67,400
2013-04-23,33574,16.7,0.72,1452,1.65,400
2013-04-24,33574,17.6,0.76,1452,1.57,400
2013-04-25,33574,18.6,0.8,1452,1.48,400
2013-04-26,33574,18.18,0.79,1452,1.52,400
2013-04-29,33574,18.32,0.79,1452,1.5,400
2013-04-30,34435,12.12,0.77,2199,1.69,450
2013-05-02,34435,12.01,0.77,2199,1.7,450
2013-05-03,34435,11.98,0.77,2199,1.71,450
2013-05-06,34435,12.6,0.8,2199,1.62,450
2013-05-07,34435,12.6,0.8,2199,1.62,450
2013-05-08,34435,12.51,0.8,2199,1.64,450
2013-05-09,34435,12.87,0.82,2199,1.59,450
2013-05-10,34435,12.53,0.8,2199,1.63,450
2013-05-13,34435,12.16,0.78,2199,1.68,450
2013-05-14,34435,12.23,0.78,2199,1.67,450
2013-05-15,34435,12.19,0.78,2199,1.68,450
2013-05-16,34435,12.57,0.8,2199,1.63,450
2013-05-20,34435,12.3,0.79,2199,1.66,450
2013-05-21,34435,12.32,0.79,2199,1.66,450
2013-05-22,34435,12.51,0.8,2199,1.64,450
2013-05-23,34435,12.07,0.77,2199,1.69,450
2013-05-24,34435,11.94,0.76,2199,1.71,450
2013-05-27,34435,11.96,0.76,2199,1.71,450
2013-05-28,34435,12.14,0.78,2199,1.69,450
2013-05-29,34435,12.19,0.78,2199,1.68,450
2013-05-30,34435,12.21,0.78,2199,1.68,450
2013-05-31,34435,12.41,0.79,2199,1.65,450
2013-06-03,34435,12.48,0.8,2199,1.64,450
2013-06-04,34435,12.37,0.79,2199,1.65,450
2013-06-05,34435,12.51,0.8,2199,1.64,450
2013-06-07,34435,12.23,0.78,2199,1.67,450
2013-06-10,34435,12.12,0.77,2199,1.69,450
2013-06-11,34435,12.28,0.78,2199,1.67,450
2013-06-12,34435,11.85,0.76,2199,1.73,450
2013-06-13,34435,11.48,0.73,2199,1.78,450
2013-06-14,34435,11.73,0.75,2199,1.74,450
2013-06-17,34435,11.39,0.73,2199,1.8,450
2013-06-18,34435,11.44,0.73,2199,1.79,450
2013-06-19,34435,11.35,0.72,2199,1.8,450
2013-06-20,34435,10.87,0.69,2199,1.88,450
2013-06-21,34435,10.64,0.68,2199,1.92,450
2013-06-24,34435,10.3,0.66,2199,1.99,450
2013-06-25,34435,9.98,0.64,2199,2.05,450
2013-06-26,34435,10.21,0.65,2199,2.0,450
2013-06-27,34435,10.37,0.66,2199,1.97,450
2013-06-28,34435,10.44,0.67,2199,1.96,450
2013-07-01,34435,10.44,0.67,2199,1.96,450
2013-07-02,34435,10.6,0.68,2199,1.93,450
2013-07-03,34435,10.21,0.65,2199,2.0,450
2013-07-04,34435,10.23,0.65,2199,2.0,450
2013-07-05,34435,10.32,0.66,2199,1.98,450
2013-07-08,34435,10.19,0.65,2199,2.01,450
2013-07-09,34435,10.46,0.67,2199,1.96,450
2013-07-10,34435,10.28,0.66,2199,1.99,450
2013-07-11,34435,10.71,0.68,2199,1.91,450
2013-07-12,34435,10.41,0.67,2199,1.97,450
2013-07-15,34435,10.44,0.67,2199,1.96,450
2013-07-16,34435,10.73,0.69,2199,1.91,450
2013-07-17,34435,10.73,0.69,2199,1.91,450
2013-07-18,34435,10.53,0.67,2199,1.94,450
2013-07-19,34435,11.03,0.7,2199,1.86,450
2013-07-22,34435,11.19,0.71,2199,1.83,450
2013-07-23,34435,11.37,0.73,2199,1.8,450
2013-07-24,34435,11.21,0.72,2199,1.83,450
2013-07-25,34435,10.96,0.7,2199,1.87,450
2013-07-26,34435,11.41,0.73,2199,1.79,450
2013-07-29,34435,11.05,0.71,2199,1.85,450
2013-07-30,34435,11.26,0.72,2199,1.82,450
2013-07-31,34435,11.53,0.74,2199,1.78,450
2013-08-01,34435,11.55,0.74,2199,1.77,450
2013-08-02,34435,11.62,0.74,2199,1.76,450
2013-08-05,34435,11.57,0.74,2199,1.77,450
2013-08-06,34435,11.23,0.72,2199,1.82,450
2013-08-07,34435,11.12,0.71,2199,1.84,450
2013-08-08,34435,11.32,0.72,2199,1.81,450
2013-08-09,34435,11.28,0.72,2199,1.81,450
2013-08-12,34435,11.69,0.75,2199,1.75,450
2013-08-13,34435,12.1,0.77,2199,1.69,450
2013-08-14,34435,11.98,0.77,2199,1.71,450
2013-08-16,34435,12.23,0.78,2199,1.67,450
2013-08-19,34435,12.48,0.8,2199,1.64,450
2013-08-20,34435,11.82,0.76,2199,1.73,450
2013-08-21,34435,11.69,0.75,2199,1.75,450
2013-08-22,34435,11.39,0.73,2199,1.8,450
2013-08-23,34435,11.8,0.75,2199,1.73,450
2013-08-26,34435,12.05,0.77,2199,1.7,450
2013-08-27,34435,11.8,0.75,2199,1.73,450
2013-08-28,34435,11.71,0.75,2199,1.75,450
2013-08-29,34435,11.8,0.75,2199,1.73,450
2013-08-30,34435,11.66,0.74,2199,1.75,450
2013-09-02,34435,11.85,0.76,2199,1.73,450
2013-09-03,34435,11.87,0.76,2199,1.72,450
2013-09-04,34435,12.12,0.77,2199,1.69,450
2013-09-05,34435,12.01,0.77,2199,1.7,450
2013-09-06,34435,11.98,0.77,2199,1.71,450
2013-09-09,34435,12.03,0.77,2199,1.7,450
2013-09-10,34435,11.96,0.76,2199,1.71,450
2013-09-11,34435,12.21,0.78,2199,1.68,450
2013-09-12,34435,12.55,0.8,2199,1.63,450
2013-09-13,34435,12.21,0.78,2199,1.68,450
2013-09-16,34435,12.3,0.79,2199,1.66,450
2013-09-17,34435,12.32,0.79,2199,1.66,450
2013-09-23,34435,12.28,0.78,2199,1.67,450
2013-09-24,34435,12.05,0.77,2199,1.7,450
2013-09-25,34435,12.32,0.79,2199,1.66,450
2013-09-26,34435,12.28,0.78,2199,1.67,450
2013-09-27,34435,12.35,0.79,2199,1.66,450
2013-09-30,34435,12.14,0.78,2199,1.69,450
2013-10-01,34435,12.26,0.78,2199,1.67,450
2013-10-02,34435,12.46,0.8,2199,1.64,450
2013-10-04,34435,12.37,0.79,2199,1.65,450
2013-10-07,34435,12.12,0.77,2199,1.69,450
2013-10-08,34435,12.03,0.77,2199,1.7,450
2013-10-10,34435,11.94,0.76,2199,1.71,450
2013-10-11,34435,12.01,0.77,2199,1.7,450
2013-10-14,34435,11.76,0.75,2199,1.74,450
2013-10-15,34435,12.21,0.78,2199,1.68,450
2013-10-16,34435,12.19,0.78,2199,1.68,450
2013-10-17,34435,12.21,0.78,2199,1.68,450
2013-10-18,34435,12.57,0.8,2199,1.63,450
2013-10-21,34435,12.62,0.81,2199,1.62,450
2013-10-22,34435,12.78,0.82,2199,1.6,450
2013-10-23,34435,12.82,0.82,2199,1.6,450
2013-10-24,34435,12.82,0.82,2199,1.6,450
2013-10-25,34435,12.55,0.8,2199,1.63,450
2013-10-28,34435,12.64,0.81,2199,1.62,450
2013-10-29,34435,12.89,0.82,2199,1.59,450
2013-10-30,34435,13.39,0.86,2199,1.53,450
2013-10-31,34435,13.42,0.86,2199,1.53,450
2013-11-01,34435,13.6,0.87,2199,1.51,450
2013-11-04,34435,13.32,0.85,2199,1.54,450
2013-11-05,34435,12.89,0.82,2199,1.59,450
2013-11-06,34435,13.14,0.84,2199,1.56,450
2013-11-07,34435,12.82,0.82,2199,1.6,450
2013-11-08,34435,13.05,0.83,2199,1.57,450
2013-11-11,34435,12.64,0.81,2199,1.62,450
2013-11-12,34435,12.73,0.81,2199,1.61,450
2013-11-13,34435,12.69,0.81,2199,1.61,450
2013-11-14,34435,12.82,0.82,2199,1.6,450
2013-11-15,34435,13.05,0.83,2199,1.57,450
2013-11-18,34435,13.03,0.83,2199,1.57,450
2013-11-19,34435,12.82,0.82,2199,1.6,450
2013-11-20,34435,12.57,0.8,2199,1.63,450
2013-11-21,34435,12.35,0.79,2199,1.66,450
2013-11-22,34435,12.16,0.78,2199,1.68,450
2013-11-25,34435,12.55,0.8,2199,1.63,450
2013-11-26,34435,12.48,0.8,2199,1.64,450
2013-11-27,34435,12.41,0.79,2199,1.65,450
2013-11-28,34435,12.62,0.81,2199,1.62,450
2013-11-29,34435,12.78,0.82,2199,1.6,450
2013-12-02,34435,12.48,0.8,2199,1.64,450
2013-12-03,34435,12.19,0.78,2199,1.68,450
2013-12-04,34435,12.05,0.77,2199,1.7,450
2013-12-05,34435,12.23,0.78,2199,1.67,450
2013-12-06,34435,12.05,0.77,2199,1.7,450
2013-12-09,34435,12.14,0.78,2199,1.69,450
2013-12-10,34435,11.89,0.76,2199,1.72,450
2013-12-11,34435,11.89,0.76,2199,1.72,450
2013-12-12,34435,12.1,0.77,2199,1.69,450
2013-12-13,34435,11.89,0.76,2199,1.72,450
2013-12-16,34435,11.73,0.75,2199,1.74,450
2013-12-17,34435,12.19,0.78,2199,1.68,450
2013-12-18,34435,12.46,0.8,2199,1.64,450
2013-12-19,34435,12.41,0.79,2199,1.65,450
2013-12-20,34435,12.28,0.78,2199,1.67,450
2013-12-23,34435,12.69,0.81,2199,1.61,450
2013-12-24,34435,12.64,0.81,2199,1.62,450
2013-12-26,34435,12.76,0.81,2199,1.6,450
2013-12-27,34435,12.85,0.82,2199,1.59,450
2013-12-30,34435,13.01,0.83,2199,1.57,450
2014-01-02,34435,12.57,0.8,2199,1.63,450
2014-01-03,34435,12.62,0.81,2199,1.62,450
2014-01-06,34435,12.62,0.81,2199,1.62,450
2014-01-07,34435,12.69,0.81,2199,1.61,450
2014-01-08,34435,12.48,0.8,2199,1.64,450
2014-01-09,34435,12.12,0.77,2199,1.69,450
2014-01-10,34435,11.98,0.77,2199,1.71,450
2014-01-13,34435,12.16,0.78,2199,1.68,450
2014-01-14,34435,12.05,0.77,2199,1.7,450
2014-01-15,34435,11.98,0.77,2199,1.71,450
2014-01-16,34435,12.14,0.78,2199,1.69,450
2014-01-17,34435,12.19,0.78,2199,1.68,450
2014-01-20,34435,12.44,0.79,2199,1.65,450
2014-01-21,34435,12.39,0.79,2199,1.65,450
2014-01-22,34435,12.6,0.8,2199,1.62,450
2014-01-23,34435,12.37,0.79,2199,1.65,450
2014-01-24,34435,12.03,0.77,2199,1.7,450
2014-01-27,34435,11.64,0.74,2199,1.76,450
2014-01-28,34435,11.71,0.75,2199,1.75,450
2014-01-29,34435,11.96,0.76,2199,1.71,450
2014-02-03,34435,11.48,0.73,2199,1.78,450
