날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-08-22,10709,4.85,0.58,1279,2.42,150
2012-08-23,10709,4.72,0.56,1279,2.48,150
2012-08-24,10709,4.75,0.57,1279,2.47,150
2012-08-27,10709,4.76,0.57,1279,2.46,150
2012-08-28,10709,4.76,0.57,1279,2.46,150
2012-08-29,10709,4.73,0.56,1279,2.48,150
2012-08-30,10709,4.79,0.57,1279,2.45,150
2012-08-31,10709,4.79,0.57,1279,2.45,150
2012-09-03,10709,4.82,0.58,1279,2.44,150
2012-09-04,10709,4.81,0.57,1279,2.44,150
2012-09-05,10709,4.9,0.59,1279,2.39,150
2012-09-06,10709,4.87,0.58,1279,2.41,150
2012-09-07,10709,4.9,0.59,1279,2.39,150
2012-09-10,10709,4.81,0.57,1279,2.44,150
2012-09-11,10709,4.85,0.58,1279,2.42,150
2012-09-12,10709,4.77,0.57,1279,2.46,150
2012-09-13,10709,4.75,0.57,1279,2.47,150
2012-09-14,10709,4.82,0.58,1279,2.44,150
2012-09-17,10709,4.86,0.58,1279,2.41,150
2012-09-18,10709,4.88,0.58,1279,2.4,150
2012-09-19,10709,4.98,0.59,1279,2.35,150
2012-09-20,10709,4.93,0.59,1279,2.38,150
2012-09-21,10709,4.92,0.59,1279,2.38,150
2012-09-24,10709,4.88,0.58,1279,2.4,150
2012-09-25,10709,4.96,0.59,1279,2.37,150
2012-09-26,10709,4.99,0.6,1279,2.35,150
2012-09-27,10709,4.9,0.59,1279,2.39,150
2012-09-28,10709,4.89,0.58,1279,2.4,150
2012-10-02,10709,4.93,0.59,1279,2.38,150
2012-10-04,10709,4.95,0.59,1279,2.37,150
2012-10-05,10709,4.99,0.6,1279,2.35,150
2012-10-08,10709,4.96,0.59,1279,2.36,150
2012-10-09,10709,4.95,0.59,1279,2.37,150
2012-10-10,10709,4.95,0.59,1279,2.37,150
2012-10-11,10709,4.96,0.59,1279,2.36,150
2012-10-12,10709,4.84,0.58,1279,2.42,150
2012-10-15,10709,4.92,0.59,1279,2.38,150
2012-10-16,10709,4.95,0.59,1279,2.37,150
2012-10-17,10709,4.97,0.59,1279,2.36,150
2012-10-18,10709,4.93,0.59,1279,2.38,150
2012-10-19,10709,4.9,0.59,1279,2.39,150
2012-10-22,10709,4.96,0.59,1279,2.37,150
2012-10-23,10709,4.94,0.59,1279,2.37,150
2012-10-24,10709,4.91,0.59,1279,2.39,150
2012-10-25,10709,4.87,0.58,1279,2.41,150
2012-10-26,10709,4.84,0.58,1279,2.42,150
2012-10-29,10709,4.82,0.58,1279,2.43,150
2012-10-30,10709,4.72,0.56,1279,2.48,150
2012-10-31,10709,4.77,0.57,1279,2.46,150
2012-11-01,10709,4.76,0.57,1279,2.46,150
2012-11-02,10709,4.74,0.57,1279,2.48,150
2012-11-05,10709,4.74,0.57,1279,2.48,150
2012-11-06,10709,4.75,0.57,1279,2.47,150
2012-11-07,10709,4.78,0.57,1279,2.45,150
2012-11-08,10709,4.77,0.57,1279,2.46,150
2012-11-09,10709,4.78,0.57,1279,2.45,150
2012-11-12,10709,4.75,0.57,1279,2.47,150
2012-11-13,10709,4.78,0.57,1279,2.45,150
2012-11-14,10709,4.78,0.57,1279,2.45,150
2012-11-15,10709,4.77,0.57,1279,2.46,150
2012-11-16,10709,4.82,0.58,1279,2.43,150
2012-11-19,10709,4.73,0.56,1279,2.48,150
2012-11-20,10709,4.72,0.56,1279,2.48,150
2012-11-21,10709,5.15,0.62,1279,2.28,150
2012-11-22,10709,4.96,0.59,1279,2.37,150
2012-11-23,10709,4.84,0.58,1279,2.42,150
2012-11-26,10709,4.75,0.57,1279,2.47,150
2012-11-27,10709,4.65,0.56,1279,2.52,150
2012-11-28,10709,4.6,0.55,1279,2.55,150
2012-11-29,10709,4.61,0.55,1279,2.54,150
2012-11-30,10709,4.46,0.53,1279,2.63,150
2012-12-03,10709,4.46,0.53,1279,2.63,150
2012-12-04,10709,4.64,0.55,1279,2.53,150
2012-12-05,10709,4.57,0.55,1279,2.56,150
2012-12-06,10709,4.66,0.56,1279,2.52,150
2012-12-07,10709,4.46,0.53,1279,2.63,150
2012-12-10,10709,4.51,0.54,1279,2.6,150
2012-12-11,10709,4.46,0.53,1279,2.63,150
2012-12-12,10709,4.49,0.54,1279,2.61,150
2012-12-13,10709,4.54,0.54,1279,2.58,150
2012-12-14,10709,4.57,0.55,1279,2.57,150
2012-12-17,10709,4.46,0.53,1279,2.63,150
2012-12-18,10709,4.46,0.53,1279,2.63,150
2012-12-20,10709,4.52,0.54,1279,2.6,150
2012-12-21,10709,4.53,0.54,1279,2.59,150
2012-12-24,10709,4.53,0.54,1279,2.59,150
2012-12-26,10709,4.69,0.56,1279,2.5,150
2012-12-27,10709,4.7,0.56,1279,2.5,150
2012-12-28,10709,4.63,0.55,1279,2.53,150
2013-01-02,10709,4.72,0.56,1279,2.48,150
2013-01-03,10709,4.65,0.56,1279,2.52,150
2013-01-04,10709,4.71,0.56,1279,2.49,150
2013-01-07,10709,4.69,0.56,1279,2.5,150
2013-01-08,10709,4.73,0.56,1279,2.48,150
2013-01-09,10709,4.79,0.57,1279,2.45,150
2013-01-10,10709,4.77,0.57,1279,2.46,150
2013-01-11,10709,4.77,0.57,1279,2.46,150
2013-01-14,10709,4.82,0.58,1279,2.43,150
2013-01-15,10709,4.78,0.57,1279,2.45,150
2013-01-16,10709,4.71,0.56,1279,2.49,150
2013-01-17,10709,4.7,0.56,1279,2.5,150
2013-01-18,10709,4.61,0.55,1279,2.54,150
2013-01-21,10709,4.61,0.55,1279,2.54,150
2013-01-22,10709,4.68,0.56,1279,2.51,150
2013-01-23,10709,4.66,0.56,1279,2.52,150
2013-01-24,10709,4.64,0.55,1279,2.53,150
2013-01-25,10709,4.69,0.56,1279,2.5,150
2013-01-28,10709,4.71,0.56,1279,2.49,150
2013-01-29,10709,4.7,0.56,1279,2.5,150
2013-01-30,10709,4.72,0.56,1279,2.48,150
2013-01-31,10709,4.73,0.56,1279,2.48,150
2013-02-01,10709,4.72,0.56,1279,2.48,150
2013-02-04,10709,4.71,0.56,1279,2.49,150
2013-02-05,10709,4.71,0.56,1279,2.49,150
2013-02-06,10709,4.71,0.56,1279,2.49,150
2013-02-07,10709,4.8,0.57,1279,2.44,150
2013-02-08,10709,4.71,0.56,1279,2.49,150
2013-02-12,10709,4.74,0.57,1279,2.48,150
2013-02-13,10709,4.75,0.57,1279,2.47,150
2013-02-14,10709,4.75,0.57,1279,2.47,150
2013-02-15,10709,4.76,0.57,1279,2.46,150
2013-02-18,10709,4.77,0.57,1279,2.46,150
2013-02-19,10709,4.73,0.56,1279,2.48,150
2013-02-20,10709,4.69,0.56,1279,2.5,150
2013-02-21,10709,4.75,0.57,1279,2.47,150
2013-02-22,10709,4.76,0.57,1279,2.46,150
2013-02-25,10709,4.76,0.57,1279,2.46,150
2013-02-26,10709,4.76,0.57,1279,2.46,150
2013-02-27,10709,4.76,0.57,1279,2.46,150
2013-02-28,10709,4.78,0.57,1279,2.45,150
2013-03-04,10709,4.73,0.56,1279,2.48,150
2013-03-05,10709,4.77,0.57,1279,2.46,150
2013-03-06,10709,4.8,0.57,1279,2.44,150
2013-03-07,10709,4.82,0.58,1279,2.44,150
2013-03-08,10709,4.82,0.58,1279,2.44,150
2013-03-11,10709,4.81,0.57,1279,2.44,150
2013-03-12,10709,4.8,0.57,1279,2.44,150
2013-03-13,10709,4.79,0.57,1279,2.45,150
2013-03-14,10709,4.77,0.57,1279,2.46,150
2013-03-15,10709,4.78,0.57,1279,2.45,150
2013-03-18,10709,4.78,0.57,1279,2.45,150
2013-03-19,10709,4.7,0.56,1279,2.5,150
2013-03-20,10709,4.73,0.56,1279,2.48,150
2013-03-21,10709,4.68,0.56,1279,2.5,150
2013-03-22,10709,4.75,0.57,1279,2.47,150
2013-03-25,10709,4.76,0.57,1279,2.46,150
2013-03-26,10709,4.78,0.57,1279,2.45,150
2013-03-27,10709,4.75,0.57,1279,2.47,150
2013-03-28,10709,4.75,0.57,1279,2.47,150
2013-03-29,10709,4.78,0.57,1279,2.45,150
2013-04-01,10709,4.76,0.57,1279,2.46,150
2013-04-02,10709,4.78,0.57,1279,2.45,150
2013-04-03,10709,4.93,0.59,1279,2.38,150
2013-04-04,10709,4.82,0.58,1279,2.43,150
2013-04-05,10709,4.82,0.58,1279,2.43,150
2013-04-08,10709,4.79,0.57,1279,2.45,150
2013-04-09,10709,4.91,0.59,1279,2.39,150
2013-04-10,10709,4.96,0.59,1279,2.36,150
2013-04-11,10709,5.0,0.6,1279,2.34,150
2013-04-12,10709,5.1,0.61,1279,2.3,150
2013-04-15,10709,5.7,0.68,1279,2.06,150
2013-04-16,10709,5.43,0.65,1279,2.16,150
2013-04-17,10709,5.49,0.66,1279,2.14,150
2013-04-18,10709,6.12,0.73,1279,1.92,150
2013-04-19,10709,6.1,0.73,1279,1.92,150
2013-04-22,10709,5.84,0.7,1279,2.01,150
2013-04-23,10709,5.64,0.67,1279,2.08,150
2013-04-24,10709,5.94,0.71,1279,1.97,150
2013-04-25,10709,5.7,0.68,1279,2.06,150
2013-04-26,10709,5.67,0.68,1279,2.07,150
2013-04-29,10709,5.45,0.65,1279,2.15,150
2013-04-30,11083,13.71,0.65,526,1.39,100
2013-05-02,11083,14.87,0.71,526,1.28,100
2013-05-03,11083,14.64,0.69,526,1.3,100
2013-05-06,11083,14.2,0.67,526,1.34,100
2013-05-07,11083,14.13,0.67,526,1.35,100
2013-05-08,11083,14.16,0.67,526,1.34,100
2013-05-09,11083,14.51,0.69,526,1.31,100
2013-05-10,11083,15.13,0.72,526,1.26,100
2013-05-13,11083,15.19,0.72,526,1.25,100
2013-05-14,11083,14.98,0.71,526,1.27,100
2013-05-15,11083,14.81,0.7,526,1.28,100
2013-05-16,11083,14.73,0.7,526,1.29,100
2013-05-20,11083,14.45,0.69,526,1.32,100
2013-05-21,11083,14.85,0.7,526,1.28,100
2013-05-22,11083,14.6,0.69,526,1.3,100
2013-05-23,11083,14.62,0.69,526,1.3,100
2013-05-24,11083,13.97,0.66,526,1.36,100
2013-05-27,11083,14.26,0.68,526,1.33,100
2013-05-28,11083,14.54,0.69,526,1.31,100
2013-05-29,11083,14.79,0.7,526,1.29,100
2013-05-30,11083,14.28,0.68,526,1.33,100
2013-05-31,11083,14.26,0.68,526,1.33,100
2013-06-03,11083,13.95,0.66,526,1.36,100
2013-06-04,11083,14.16,0.67,526,1.34,100
2013-06-05,11083,14.16,0.67,526,1.34,100
2013-06-07,11083,14.05,0.67,526,1.35,100
2013-06-10,11083,13.69,0.65,526,1.39,100
2013-06-11,11083,13.86,0.66,526,1.37,100
2013-06-12,11083,13.78,0.65,526,1.38,100
2013-06-13,11083,13.76,0.65,526,1.38,100
2013-06-14,11083,13.88,0.66,526,1.37,100
2013-06-17,11083,13.76,0.65,526,1.38,100
2013-06-18,11083,13.78,0.65,526,1.38,100
2013-06-19,11083,13.76,0.65,526,1.38,100
2013-06-20,11083,12.74,0.6,526,1.49,100
2013-06-21,11083,12.91,0.61,526,1.47,100
2013-06-24,11083,12.97,0.62,526,1.47,100
2013-06-25,11083,12.07,0.57,526,1.57,100
2013-06-26,11083,12.78,0.61,526,1.49,100
2013-06-27,11083,13.17,0.63,526,1.44,100
2013-06-28,11083,12.93,0.61,526,1.47,100
2013-07-01,11083,12.83,0.61,526,1.48,100
2013-07-02,11083,13.02,0.62,526,1.46,100
2013-07-03,11083,13.19,0.63,526,1.44,100
2013-07-04,11083,12.64,0.6,526,1.5,100
2013-07-05,11083,12.78,0.61,526,1.49,100
2013-07-08,11083,12.95,0.61,526,1.47,100
2013-07-09,11083,12.89,0.61,526,1.47,100
2013-07-10,11083,13.29,0.63,526,1.43,100
2013-07-11,11083,13.06,0.62,526,1.46,100
2013-07-12,11083,12.91,0.61,526,1.47,100
2013-07-15,11083,12.83,0.61,526,1.48,100
2013-07-16,11083,12.72,0.6,526,1.49,100
2013-07-17,11083,12.55,0.6,526,1.52,100
2013-07-18,11083,12.55,0.6,526,1.52,100
2013-07-19,11083,12.68,0.6,526,1.5,100
2013-07-22,11083,12.76,0.61,526,1.49,100
2013-07-23,11083,12.78,0.61,526,1.49,100
2013-07-24,11083,12.78,0.61,526,1.49,100
2013-07-25,11083,12.64,0.6,526,1.5,100
2013-07-26,11083,12.76,0.61,526,1.49,100
2013-07-29,11083,12.74,0.6,526,1.49,100
2013-07-30,11083,12.74,0.6,526,1.49,100
2013-07-31,11083,12.72,0.6,526,1.49,100
2013-08-01,11083,12.55,0.6,526,1.52,100
2013-08-02,11083,12.45,0.59,526,1.53,100
2013-08-05,11083,12.19,0.58,526,1.56,100
2013-08-06,11083,12.15,0.58,526,1.56,100
2013-08-07,11083,12.17,0.58,526,1.56,100
2013-08-08,11083,12.07,0.57,526,1.57,100
2013-08-09,11083,11.98,0.57,526,1.59,100
2013-08-12,11083,11.56,0.55,526,1.64,100
2013-08-13,11083,11.48,0.54,526,1.66,100
2013-08-14,11083,11.37,0.54,526,1.67,100
2013-08-16,11083,11.41,0.54,526,1.67,100
2013-08-19,11083,13.12,0.62,526,1.45,100
2013-08-20,11083,12.62,0.6,526,1.51,100
2013-08-21,11083,11.73,0.56,526,1.62,100
2013-08-22,11083,11.69,0.55,526,1.63,100
2013-08-23,11083,11.6,0.55,526,1.64,100
2013-08-26,11083,11.6,0.55,526,1.64,100
2013-08-27,11083,11.5,0.55,526,1.65,100
2013-08-28,11083,11.52,0.55,526,1.65,100
2013-08-29,11083,11.63,0.55,526,1.63,100
2013-08-30,11083,11.96,0.57,526,1.59,100
2013-09-02,11083,11.96,0.57,526,1.59,100
2013-09-03,11083,11.88,0.56,526,1.6,100
2013-09-04,11083,11.84,0.56,526,1.61,100
2013-09-05,11083,11.94,0.57,526,1.59,100
2013-09-06,11083,12.07,0.57,526,1.57,100
2013-09-09,11083,11.94,0.57,526,1.59,100
2013-09-10,11083,11.96,0.57,526,1.59,100
2013-09-11,11083,11.94,0.57,526,1.59,100
2013-09-12,11083,11.9,0.56,526,1.6,100
2013-09-13,11083,11.79,0.56,526,1.61,100
2013-09-16,11083,11.96,0.57,526,1.59,100
2013-09-17,11083,11.79,0.56,526,1.61,100
2013-09-23,11083,12.13,0.58,526,1.57,100
2013-09-24,11083,11.98,0.57,526,1.59,100
2013-09-25,11083,12.24,0.58,526,1.55,100
2013-09-26,11083,12.19,0.58,526,1.56,100
2013-09-27,11083,12.07,0.57,526,1.57,100
2013-09-30,11083,11.86,0.56,526,1.6,100
2013-10-01,11083,11.86,0.56,526,1.6,100
2013-10-02,11083,11.69,0.55,526,1.63,100
2013-10-04,11083,11.56,0.55,526,1.64,100
2013-10-07,11083,11.52,0.55,526,1.65,100
2013-10-08,11083,11.5,0.55,526,1.65,100
2013-10-10,11083,11.52,0.55,526,1.65,100
2013-10-11,11083,11.43,0.54,526,1.66,100
2013-10-14,11083,11.5,0.55,526,1.65,100
2013-10-15,11083,11.6,0.55,526,1.64,100
2013-10-16,11083,11.6,0.55,526,1.64,100
2013-10-17,11083,11.48,0.54,526,1.66,100
2013-10-18,11083,11.71,0.56,526,1.62,100
2013-10-21,11083,11.54,0.55,526,1.65,100
2013-10-22,11083,11.75,0.56,526,1.62,100
2013-10-23,11083,11.43,0.54,526,1.66,100
2013-10-24,11083,11.43,0.54,526,1.66,100
2013-10-25,11083,11.48,0.54,526,1.66,100
2013-10-28,11083,11.65,0.55,526,1.63,100
2013-10-29,11083,13.38,0.64,526,1.42,100
2013-10-30,11083,13.02,0.62,526,1.46,100
2013-10-31,11083,12.55,0.6,526,1.52,100
2013-11-01,11083,12.59,0.6,526,1.51,100
2013-11-04,11083,12.6,0.6,526,1.51,100
2013-11-05,11083,12.57,0.6,526,1.51,100
2013-11-06,11083,12.41,0.59,526,1.53,100
2013-11-07,11083,12.41,0.59,526,1.53,100
2013-11-08,11083,12.53,0.59,526,1.52,100
2013-11-11,11083,12.53,0.59,526,1.52,100
2013-11-12,11083,13.31,0.63,526,1.43,100
2013-11-13,11083,13.31,0.63,526,1.43,100
2013-11-14,11083,13.88,0.66,526,1.37,100
2013-11-15,11083,14.07,0.67,526,1.35,100
2013-11-18,11083,13.5,0.64,526,1.41,100
2013-11-19,11083,13.59,0.65,526,1.4,100
2013-11-20,11083,13.65,0.65,526,1.39,100
2013-11-21,11083,13.48,0.64,526,1.41,100
2013-11-22,11083,13.31,0.63,526,1.43,100
2013-11-25,11083,13.52,0.64,526,1.41,100
2013-11-26,11083,13.52,0.64,526,1.41,100
2013-11-27,11083,13.56,0.64,526,1.4,100
2013-11-28,11083,13.27,0.63,526,1.43,100
2013-11-29,11083,13.69,0.65,526,1.39,100
2013-12-02,11083,13.42,0.64,526,1.42,100
2013-12-03,11083,13.65,0.65,526,1.39,100
2013-12-04,11083,13.4,0.64,526,1.42,100
2013-12-05,11083,13.52,0.64,526,1.41,100
2013-12-06,11083,13.63,0.65,526,1.39,100
2013-12-09,11083,13.59,0.65,526,1.4,100
2013-12-10,11083,13.54,0.64,526,1.4,100
2013-12-11,11083,13.54,0.64,526,1.4,100
2013-12-12,11083,13.54,0.64,526,1.4,100
2013-12-13,11083,13.57,0.64,526,1.4,100
2013-12-16,11083,13.57,0.64,526,1.4,100
2013-12-17,11083,13.61,0.65,526,1.4,100
2013-12-18,11083,13.69,0.65,526,1.39,100
2013-12-19,11083,13.69,0.65,526,1.39,100
2013-12-20,11083,13.69,0.65,526,1.39,100
2013-12-23,11083,13.56,0.64,526,1.4,100
2013-12-24,11083,13.54,0.64,526,1.4,100
2013-12-26,11083,13.59,0.65,526,1.4,100
2013-12-27,11083,13.56,0.64,526,1.4,100
2013-12-30,11083,13.42,0.64,526,1.42,100
2014-01-02,11083,13.5,0.64,526,1.41,100
2014-01-03,11083,13.56,0.64,526,1.4,100
2014-01-06,11083,13.63,0.65,526,1.39,100
2014-01-07,11083,13.69,0.65,526,1.39,100
2014-01-08,11083,13.82,0.66,526,1.38,100
2014-01-09,11083,13.88,0.66,526,1.37,100
2014-01-10,11083,13.88,0.66,526,1.37,100
2014-01-13,11083,13.9,0.66,526,1.37,100
2014-01-14,11083,13.9,0.66,526,1.37,100
2014-01-15,11083,13.84,0.66,526,1.37,100
2014-01-16,11083,13.88,0.66,526,1.37,100
2014-01-17,11083,14.24,0.68,526,1.34,100
2014-01-20,11083,14.3,0.68,526,1.33,100
2014-01-21,11083,14.32,0.68,526,1.33,100
2014-01-22,11083,14.26,0.68,526,1.33,100
2014-01-23,11083,14.24,0.68,526,1.34,100
2014-01-24,11083,14.26,0.68,526,1.33,100
2014-01-27,11083,14.24,0.68,526,1.34,100
2014-01-28,11083,14.16,0.67,526,1.34,100
2014-01-29,11083,13.84,0.66,526,1.37,100
2014-02-03,11083,13.97,0.66,526,1.36,100
2014-02-04,11083,13.65,0.65,526,1.39,100
2014-02-05,11083,13.48,0.64,526,1.41,100
2014-02-06,11083,13.88,0.66,526,1.37,100
2014-02-07,11083,13.94,0.66,526,1.36,100
2014-02-10,11083,13.76,0.65,526,1.38,100
2014-02-11,11083,13.94,0.66,526,1.36,100
2014-02-12,11083,13.86,0.66,526,1.37,100
