날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-02-23,15675,28.51,2.2,1210,0.58,200
2012-02-24,15675,29.42,2.27,1210,0.56,200
2012-02-27,15675,29.01,2.24,1210,0.57,200
2012-02-28,15675,28.26,2.18,1210,0.58,200
2012-02-29,15675,29.13,2.25,1210,0.57,200
2012-03-02,15675,28.8,2.22,1210,0.57,200
2012-03-05,15675,28.72,2.22,1210,0.58,200
2012-03-06,15675,28.35,2.19,1210,0.58,200
2012-03-07,15675,27.64,2.13,1210,0.6,200
2012-03-08,15675,27.81,2.15,1210,0.59,200
2012-03-09,15675,28.18,2.18,1210,0.59,200
2012-03-12,15675,29.21,2.26,1210,0.57,200
2012-03-13,15675,29.42,2.27,1210,0.56,200
2012-03-14,15675,29.79,2.3,1210,0.55,200
2012-03-15,15675,29.55,2.28,1210,0.56,200
2012-03-16,15675,28.93,2.23,1210,0.57,200
2012-03-19,15675,28.84,2.23,1210,0.57,200
2012-03-20,15675,29.17,2.25,1210,0.57,200
2012-03-21,15675,29.09,2.25,1210,0.57,200
2012-03-22,15675,30.33,2.34,1210,0.54,200
2012-03-23,15675,30.08,2.32,1210,0.55,200
2012-03-26,15675,30.74,2.37,1210,0.54,200
2012-03-27,15675,30.37,2.34,1210,0.54,200
2012-03-28,15675,30.17,2.33,1210,0.55,200
2012-03-29,15675,30.58,2.36,1210,0.54,200
2012-03-30,15675,29.67,2.29,1210,0.56,200
2012-04-02,15675,29.59,2.28,1210,0.56,200
2012-04-03,15675,30.08,2.32,1210,0.55,200
2012-04-04,15675,29.92,2.31,1210,0.55,200
2012-04-05,15675,29.17,2.25,1210,0.57,200
2012-04-06,15675,29.42,2.27,1210,0.56,200
2012-04-09,15675,29.09,2.25,1210,0.57,200
2012-04-10,15675,29.92,2.31,1210,0.55,200
2012-04-12,15675,30.33,2.34,1210,0.54,200
2012-04-13,15675,30.33,2.34,1210,0.54,200
2012-04-16,15675,30.04,2.32,1210,0.55,200
2012-04-17,15675,29.01,2.24,1210,0.57,200
2012-04-18,15675,29.42,2.27,1210,0.56,200
2012-04-19,15675,28.68,2.21,1210,0.58,200
2012-04-20,15675,28.51,2.2,1210,0.58,200
2012-04-23,15675,28.06,2.17,1210,0.59,200
2012-04-24,18485,16.02,1.8,2072,0.6,200
2012-04-25,18485,16.29,1.83,2072,0.59,200
2012-04-26,18485,15.85,1.78,2072,0.61,200
2012-04-27,18485,16.24,1.82,2072,0.59,200
2012-04-30,18485,15.83,1.77,2072,0.61,200
2012-05-02,18485,15.81,1.77,2072,0.61,200
2012-05-03,18485,15.13,1.7,2072,0.64,200
2012-05-04,18485,15.3,1.71,2072,0.63,200
2012-05-07,18485,14.99,1.68,2072,0.64,200
2012-05-08,18485,14.84,1.66,2072,0.65,200
2012-05-09,18485,14.36,1.61,2072,0.67,200
2012-05-10,18485,14.36,1.61,2072,0.67,200
2012-05-11,18485,14.0,1.57,2072,0.69,200
2012-05-14,18485,14.33,1.61,2072,0.67,200
2012-05-15,18485,14.19,1.59,2072,0.68,200
2012-05-16,18485,13.68,1.53,2072,0.71,200
2012-05-17,18485,14.24,1.6,2072,0.68,200
2012-05-18,18485,14.24,1.6,2072,0.68,200
2012-05-21,18485,14.29,1.6,2072,0.68,200
2012-05-22,18485,14.24,1.6,2072,0.68,200
2012-05-23,18485,13.97,1.57,2072,0.69,200
2012-05-24,18485,14.12,1.58,2072,0.68,200
2012-05-25,18485,14.36,1.61,2072,0.67,200
2012-05-29,18485,14.19,1.59,2072,0.68,200
2012-05-30,18485,14.09,1.58,2072,0.68,200
2012-05-31,18485,14.0,1.57,2072,0.69,200
2012-06-01,18485,13.95,1.56,2072,0.69,200
2012-06-04,18485,13.78,1.54,2072,0.7,200
2012-06-05,18485,13.85,1.55,2072,0.7,200
2012-06-07,18485,14.0,1.57,2072,0.69,200
2012-06-08,18485,14.0,1.57,2072,0.69,200
2012-06-11,18485,14.43,1.62,2072,0.67,200
2012-06-12,18485,14.24,1.6,2072,0.68,200
2012-06-13,18485,14.24,1.6,2072,0.68,200
2012-06-14,18485,14.67,1.64,2072,0.66,200
2012-06-15,18485,15.03,1.69,2072,0.64,200
2012-06-18,18485,15.4,1.73,2072,0.63,200
2012-06-19,18485,15.35,1.72,2072,0.63,200
2012-06-20,18485,15.81,1.77,2072,0.61,200
2012-06-21,18485,15.64,1.75,2072,0.62,200
2012-06-22,18485,15.61,1.75,2072,0.62,200
2012-06-25,18485,15.69,1.76,2072,0.62,200
2012-06-26,18485,15.18,1.7,2072,0.64,200
2012-06-27,18485,15.3,1.71,2072,0.63,200
2012-06-28,18485,15.3,1.71,2072,0.63,200
2012-06-29,18485,15.93,1.79,2072,0.61,200
2012-07-02,18485,16.0,1.79,2072,0.6,200
2012-07-03,18485,16.51,1.85,2072,0.58,200
2012-07-04,18485,16.1,1.8,2072,0.6,200
2012-07-05,18485,15.85,1.78,2072,0.61,200
2012-07-06,18485,15.78,1.77,2072,0.61,200
2012-07-09,18485,15.47,1.73,2072,0.62,200
2012-07-10,18485,15.06,1.69,2072,0.64,200
2012-07-11,18485,15.44,1.73,2072,0.63,200
2012-07-12,18485,14.86,1.67,2072,0.65,200
2012-07-13,18485,14.96,1.68,2072,0.65,200
2012-07-16,18485,15.93,1.79,2072,0.61,200
2012-07-17,18485,15.93,1.79,2072,0.61,200
2012-07-18,18485,15.83,1.77,2072,0.61,200
2012-07-19,18485,16.0,1.79,2072,0.6,200
2012-07-20,18485,16.0,1.79,2072,0.6,200
2012-07-23,18485,15.78,1.77,2072,0.61,200
2012-07-24,18485,15.66,1.76,2072,0.62,200
2012-07-25,18485,16.17,1.81,2072,0.6,200
2012-07-26,18485,16.89,1.89,2072,0.57,200
2012-07-27,18485,17.01,1.91,2072,0.57,200
2012-07-30,18485,17.13,1.92,2072,0.56,200
2012-07-31,18485,17.37,1.95,2072,0.56,200
2012-08-01,18485,17.59,1.97,2072,0.55,200
2012-08-02,18485,17.5,1.96,2072,0.55,200
2012-08-03,18485,17.45,1.96,2072,0.55,200
2012-08-06,18485,17.3,1.94,2072,0.56,200
2012-08-07,18485,17.3,1.94,2072,0.56,200
2012-08-08,18485,17.23,1.93,2072,0.56,200
2012-08-09,18485,16.89,1.89,2072,0.57,200
2012-08-10,18485,17.01,1.91,2072,0.57,200
2012-08-13,18485,17.01,1.91,2072,0.57,200
2012-08-14,18485,17.42,1.95,2072,0.55,200
2012-08-16,18485,17.5,1.96,2072,0.55,200
2012-08-17,18485,17.5,1.96,2072,0.55,200
2012-08-20,18485,17.11,1.92,2072,0.56,200
2012-08-21,18485,16.82,1.89,2072,0.57,200
2012-08-22,18485,16.65,1.87,2072,0.58,200
2012-08-23,18485,17.06,1.91,2072,0.57,200
2012-08-24,18485,17.37,1.95,2072,0.56,200
2012-08-27,18485,17.45,1.96,2072,0.55,200
2012-08-28,18485,17.13,1.92,2072,0.56,200
2012-08-29,18485,17.16,1.92,2072,0.56,200
2012-08-30,18485,16.43,1.84,2072,0.59,200
2012-08-31,18485,16.58,1.86,2072,0.58,200
2012-09-03,18485,17.01,1.91,2072,0.57,200
2012-09-04,18485,16.94,1.9,2072,0.57,200
2012-09-05,18485,16.6,1.86,2072,0.58,200
2012-09-06,18485,16.75,1.88,2072,0.58,200
2012-09-07,18485,16.99,1.9,2072,0.57,200
2012-09-10,18485,17.04,1.91,2072,0.57,200
2012-09-11,18485,16.92,1.9,2072,0.57,200
2012-09-12,18485,17.93,2.01,2072,0.54,200
2012-09-13,18485,18.39,2.06,2072,0.52,200
2012-09-14,18485,18.41,2.06,2072,0.52,200
2012-09-17,18485,18.8,2.11,2072,0.51,200
2012-09-18,18485,18.48,2.07,2072,0.52,200
2012-09-19,18485,19.35,2.17,2072,0.5,200
2012-09-20,18485,19.35,2.17,2072,0.5,200
2012-09-21,18485,19.21,2.15,2072,0.5,200
2012-09-24,18485,19.5,2.19,2072,0.5,200
2012-09-25,18485,18.82,2.11,2072,0.51,200
2012-09-26,18485,19.31,2.16,2072,0.5,200
2012-09-27,18485,20.51,2.3,2072,0.47,200
2012-09-28,18485,20.32,2.28,2072,0.48,200
2012-10-02,18485,20.75,2.33,2072,0.47,200
2012-10-04,18485,19.96,2.24,2072,0.48,200
2012-10-05,18485,20.95,2.35,2072,0.46,200
2012-10-08,18485,21.11,2.37,2072,0.46,200
2012-10-09,18485,20.63,2.31,2072,0.47,200
2012-10-10,18485,20.92,2.35,2072,0.46,200
2012-10-11,18485,19.93,2.23,2072,0.48,200
2012-10-12,18485,19.31,2.16,2072,0.5,200
2012-10-15,18485,20.29,2.27,2072,0.48,200
2012-10-16,18485,20.0,2.24,2072,0.48,200
2012-10-17,18485,20.1,2.25,2072,0.48,200
2012-10-18,18485,18.73,2.1,2072,0.52,200
2012-10-19,18485,19.09,2.14,2072,0.51,200
2012-10-22,18485,20.05,2.25,2072,0.48,200
2012-10-23,18485,20.05,2.25,2072,0.48,200
2012-10-24,18485,19.55,2.19,2072,0.49,200
2012-10-25,18485,19.31,2.16,2072,0.5,200
2012-10-26,18485,19.21,2.15,2072,0.5,200
2012-10-29,18485,19.28,2.16,2072,0.5,200
2012-10-30,18485,19.81,2.22,2072,0.49,200
2012-10-31,18485,20.22,2.27,2072,0.48,200
2012-11-01,18485,20.37,2.28,2072,0.47,200
2012-11-02,18485,20.51,2.3,2072,0.47,200
2012-11-05,18485,20.85,2.34,2072,0.46,200
2012-11-06,18485,20.61,2.31,2072,0.47,200
2012-11-07,18485,21.21,2.38,2072,0.46,200
2012-11-08,18485,20.78,2.33,2072,0.46,200
2012-11-09,18485,20.68,2.32,2072,0.47,200
2012-11-12,18485,20.29,2.27,2072,0.48,200
2012-11-13,18485,20.34,2.28,2072,0.47,200
2012-11-14,18485,20.2,2.26,2072,0.48,200
2012-11-15,18485,20.51,2.3,2072,0.47,200
2012-11-16,18485,19.57,2.19,2072,0.49,200
2012-11-19,18485,19.91,2.23,2072,0.48,200
2012-11-20,18485,20.03,2.25,2072,0.48,200
2012-11-21,18485,20.37,2.28,2072,0.47,200
2012-11-22,18485,20.27,2.27,2072,0.48,200
2012-11-23,18485,20.51,2.3,2072,0.47,200
2012-11-26,18485,20.51,2.3,2072,0.47,200
2012-11-27,18485,20.03,2.25,2072,0.48,200
2012-11-28,18485,19.47,2.18,2072,0.5,200
2012-11-29,18485,19.31,2.16,2072,0.5,200
2012-11-30,18485,19.28,2.16,2072,0.5,200
2012-12-03,18485,18.94,2.12,2072,0.51,200
2012-12-04,18485,19.06,2.14,2072,0.51,200
2012-12-05,18485,19.33,2.17,2072,0.5,200
2012-12-06,18485,19.4,2.17,2072,0.5,200
2012-12-07,18485,19.02,2.13,2072,0.51,200
2012-12-10,18485,18.99,2.13,2072,0.51,200
2012-12-11,18485,18.48,2.07,2072,0.52,200
2012-12-12,18485,19.4,2.17,2072,0.5,200
2012-12-13,18485,19.06,2.14,2072,0.51,200
2012-12-14,18485,18.65,2.09,2072,0.52,200
2012-12-17,18485,18.65,2.09,2072,0.52,200
2012-12-18,18485,18.82,2.11,2072,0.51,200
2012-12-20,18485,19.38,2.17,2072,0.5,200
2012-12-21,18485,19.14,2.14,2072,0.5,200
2012-12-24,18485,19.31,2.16,2072,0.5,200
2012-12-26,18485,19.04,2.13,2072,0.51,200
2012-12-27,18485,19.14,2.14,2072,0.5,200
2012-12-28,18485,19.14,2.14,2072,0.5,200
2013-01-02,18485,19.35,2.17,2072,0.5,200
2013-01-03,18485,20.25,2.27,2072,0.48,200
2013-01-04,18485,19.98,2.24,2072,0.48,200
2013-01-07,18485,19.59,2.2,2072,0.49,200
2013-01-08,18485,19.64,2.2,2072,0.49,200
2013-01-09,18485,18.92,2.12,2072,0.51,200
2013-01-10,18485,19.18,2.15,2072,0.5,200
2013-01-11,18485,19.4,2.17,2072,0.5,200
2013-01-14,18485,19.69,2.21,2072,0.49,200
2013-01-15,18485,19.4,2.17,2072,0.5,200
2013-01-16,18485,18.7,2.1,2072,0.52,200
2013-01-17,18485,17.95,2.01,2072,0.54,200
2013-01-18,18485,18.29,2.05,2072,0.53,200
2013-01-21,18485,18.22,2.04,2072,0.53,200
2013-01-22,18485,18.15,2.03,2072,0.53,200
2013-01-23,18485,17.57,1.97,2072,0.55,200
2013-01-24,18485,17.59,1.97,2072,0.55,200
2013-01-25,18485,17.59,1.97,2072,0.55,200
2013-01-28,18485,17.81,2.0,2072,0.54,200
2013-01-29,18485,18.29,2.05,2072,0.53,200
2013-01-30,18485,18.34,2.06,2072,0.53,200
2013-01-31,18485,17.95,2.01,2072,0.54,200
2013-02-01,18485,18.17,2.04,2072,0.53,200
2013-02-04,18485,18.22,2.04,2072,0.53,200
2013-02-05,18485,17.57,1.97,2072,0.55,200
2013-02-06,18485,17.35,1.94,2072,0.56,200
2013-02-07,18485,16.84,1.89,2072,0.57,200
2013-02-08,18485,16.89,1.89,2072,0.57,200
2013-02-12,18485,17.42,1.95,2072,0.55,200
2013-02-13,18485,18.17,2.04,2072,0.53,200
2013-02-14,18485,18.32,2.05,2072,0.53,200
2013-02-15,18485,18.65,2.09,2072,0.52,200
2013-02-18,18485,18.1,2.03,2072,0.53,200
2013-02-19,18485,18.34,2.06,2072,0.53,200
2013-02-20,18485,18.51,2.07,2072,0.52,200
2013-02-21,18485,18.19,2.04,2072,0.53,200
2013-02-22,18485,18.27,2.05,2072,0.53,200
2013-02-25,18485,18.03,2.02,2072,0.54,200
2013-02-26,18485,17.91,2.01,2072,0.54,200
2013-02-27,18485,17.81,2.0,2072,0.54,200
2013-02-28,18485,18.51,2.07,2072,0.52,200
2013-03-04,18485,18.34,2.06,2072,0.53,200
2013-03-05,18485,18.34,2.06,2072,0.53,200
2013-03-06,18485,18.29,2.05,2072,0.53,200
2013-03-07,18485,18.12,2.03,2072,0.53,200
2013-03-08,18485,18.17,2.04,2072,0.53,200
2013-03-11,18485,18.19,2.04,2072,0.53,200
2013-03-12,18485,18.24,2.04,2072,0.53,200
2013-03-13,18485,18.17,2.04,2072,0.53,200
2013-03-14,18485,18.97,2.13,2072,0.51,200
2013-03-15,18485,18.68,2.09,2072,0.52,200
2013-03-18,18485,18.73,2.1,2072,0.52,200
2013-03-19,18485,19.43,2.18,2072,0.5,200
2013-03-20,18485,19.28,2.16,2072,0.5,200
2013-03-21,18485,19.64,2.2,2072,0.49,200
2013-03-22,18485,19.47,2.18,2072,0.5,200
2013-03-25,18485,19.4,2.17,2072,0.5,200
2013-03-26,18485,19.11,2.14,2072,0.51,200
2013-03-27,18485,19.33,2.17,2072,0.5,200
2013-03-28,18485,18.65,2.09,2072,0.52,200
2013-03-29,18485,18.27,2.05,2072,0.53,200
2013-04-01,18485,19.02,2.13,2072,0.51,200
2013-04-02,18485,18.75,2.1,2072,0.51,200
2013-04-03,18485,19.23,2.16,2072,0.5,200
2013-04-04,18485,19.45,2.18,2072,0.5,200
2013-04-05,18485,19.21,2.15,2072,0.5,200
2013-04-08,18485,18.77,2.1,2072,0.51,200
2013-04-09,18485,18.8,2.11,2072,0.51,200
2013-04-10,18485,19.21,2.15,2072,0.5,200
2013-04-11,18485,19.31,2.16,2072,0.5,200
2013-04-12,18485,19.47,2.18,2072,0.5,200
2013-04-15,18485,19.35,2.17,2072,0.5,200
2013-04-16,18485,17.62,1.97,2072,0.55,200
2013-04-17,18485,17.74,1.99,2072,0.54,200
2013-04-18,18485,17.62,1.97,2072,0.55,200
2013-04-19,18485,17.95,2.01,2072,0.54,200
2013-04-22,18485,17.66,1.98,2072,0.55,200
2013-04-23,18485,17.78,1.99,2072,0.54,200
2013-04-24,18485,18.24,2.04,2072,0.53,200
2013-04-25,18485,18.27,2.05,2072,0.53,200
2013-04-26,18485,18.19,2.04,2072,0.53,200
2013-04-29,18485,18.41,2.06,2072,0.52,200
2013-04-30,19213,19.86,2.01,1946,0.78,300
2013-05-02,19213,19.37,1.96,1946,0.8,300
2013-05-03,19213,19.45,1.97,1946,0.79,300
2013-05-06,19213,19.94,2.02,1946,0.77,300
2013-05-07,19213,19.73,2.0,1946,0.78,300
2013-05-08,19213,20.02,2.03,1946,0.77,300
2013-05-09,19213,20.25,2.05,1946,0.76,300
2013-05-10,19213,20.04,2.03,1946,0.77,300
2013-05-13,19213,19.84,2.01,1946,0.78,300
2013-05-14,19213,19.84,2.01,1946,0.78,300
2013-05-15,19213,19.58,1.98,1946,0.79,300
2013-05-16,19213,19.42,1.97,1946,0.79,300
2013-05-20,19213,19.32,1.96,1946,0.8,300
2013-05-21,19213,19.4,1.96,1946,0.79,300
2013-05-22,19213,19.5,1.98,1946,0.79,300
2013-05-23,19213,18.4,1.86,1946,0.84,300
2013-05-24,19213,18.76,1.9,1946,0.82,300
2013-05-27,19213,18.68,1.89,1946,0.83,300
2013-05-28,19213,18.76,1.9,1946,0.82,300
2013-05-29,19213,18.73,1.9,1946,0.82,300
2013-05-30,19213,18.14,1.84,1946,0.85,300
2013-05-31,19213,18.71,1.89,1946,0.82,300
2013-06-03,19213,18.45,1.87,1946,0.84,300
2013-06-04,19213,18.19,1.84,1946,0.85,300
2013-06-05,19213,18.04,1.83,1946,0.85,300
2013-06-07,19213,18.55,1.88,1946,0.83,300
2013-06-10,19213,18.29,1.85,1946,0.84,300
2013-06-11,19213,17.83,1.81,1946,0.86,300
2013-06-12,19213,17.37,1.76,1946,0.89,300
2013-06-13,19213,17.42,1.76,1946,0.88,300
2013-06-14,19213,17.86,1.81,1946,0.86,300
2013-06-17,19213,17.68,1.79,1946,0.87,300
2013-06-18,19213,17.57,1.78,1946,0.88,300
2013-06-19,19213,17.47,1.77,1946,0.88,300
2013-06-20,19213,16.78,1.7,1946,0.92,300
2013-06-21,19213,16.03,1.62,1946,0.96,300
2013-06-24,19213,16.34,1.66,1946,0.94,300
2013-06-25,19213,16.39,1.66,1946,0.94,300
2013-06-26,19213,17.99,1.82,1946,0.86,300
2013-06-27,19213,17.93,1.82,1946,0.86,300
2013-06-28,19213,18.17,1.84,1946,0.85,300
2013-07-01,19213,17.96,1.82,1946,0.86,300
2013-07-02,19213,18.14,1.84,1946,0.85,300
2013-07-03,19213,17.75,1.8,1946,0.87,300
2013-07-04,19213,17.75,1.8,1946,0.87,300
2013-07-05,19213,17.45,1.77,1946,0.88,300
2013-07-08,19213,17.63,1.79,1946,0.87,300
2013-07-09,19213,17.63,1.79,1946,0.87,300
2013-07-10,19213,16.83,1.7,1946,0.92,300
2013-07-11,19213,17.37,1.76,1946,0.89,300
2013-07-12,19213,17.73,1.8,1946,0.87,300
2013-07-15,19213,17.75,1.8,1946,0.87,300
2013-07-16,19213,18.24,1.85,1946,0.85,300
2013-07-17,19213,18.37,1.86,1946,0.84,300
2013-07-18,19213,18.29,1.85,1946,0.84,300
2013-07-19,19213,18.5,1.87,1946,0.83,300
2013-07-22,19213,18.94,1.92,1946,0.81,300
2013-07-23,19213,18.94,1.92,1946,0.81,300
2013-07-24,19213,19.22,1.95,1946,0.8,300
2013-07-25,19213,19.27,1.95,1946,0.8,300
2013-07-26,19213,19.4,1.96,1946,0.79,300
2013-07-29,19213,19.3,1.95,1946,0.8,300
2013-07-30,19213,19.19,1.94,1946,0.8,300
2013-07-31,19213,19.73,2.0,1946,0.78,300
2013-08-01,19213,19.78,2.0,1946,0.78,300
2013-08-02,19213,19.68,1.99,1946,0.78,300
2013-08-05,19213,19.66,1.99,1946,0.78,300
2013-08-06,19213,19.78,2.0,1946,0.78,300
2013-08-07,19213,19.06,1.93,1946,0.81,300
2013-08-08,19213,19.01,1.93,1946,0.81,300
2013-08-09,19213,18.68,1.89,1946,0.83,300
2013-08-12,19213,18.6,1.88,1946,0.83,300
2013-08-13,19213,18.96,1.92,1946,0.81,300
2013-08-14,19213,19.01,1.93,1946,0.81,300
2013-08-16,19213,18.81,1.9,1946,0.82,300
2013-08-19,19213,18.71,1.89,1946,0.82,300
2013-08-20,19213,18.14,1.84,1946,0.85,300
2013-08-21,19213,17.6,1.78,1946,0.88,300
2013-08-22,19213,17.06,1.73,1946,0.9,300
2013-08-23,19213,17.83,1.81,1946,0.86,300
2013-08-26,19213,17.93,1.82,1946,0.86,300
2013-08-27,19213,17.96,1.82,1946,0.86,300
2013-08-28,19213,17.96,1.82,1946,0.86,300
2013-08-29,19213,18.47,1.87,1946,0.83,300
2013-08-30,19213,17.99,1.82,1946,0.86,300
2013-09-02,19213,18.27,1.85,1946,0.84,300
2013-09-03,19213,18.42,1.87,1946,0.84,300
2013-09-04,19213,18.4,1.86,1946,0.84,300
2013-09-05,19213,18.35,1.86,1946,0.84,300
2013-09-06,19213,18.53,1.88,1946,0.83,300
2013-09-09,19213,19.12,1.94,1946,0.81,300
2013-09-10,19213,19.01,1.93,1946,0.81,300
2013-09-11,19213,18.78,1.9,1946,0.82,300
2013-09-12,19213,19.09,1.93,1946,0.81,300
2013-09-13,19213,18.86,1.91,1946,0.82,300
2013-09-16,19213,18.88,1.91,1946,0.82,300
2013-09-17,19213,18.86,1.91,1946,0.82,300
2013-09-23,19213,19.27,1.95,1946,0.8,300
2013-09-24,19213,18.96,1.92,1946,0.81,300
2013-09-25,19213,19.27,1.95,1946,0.8,300
2013-09-26,19213,19.71,2.0,1946,0.78,300
2013-09-27,19213,19.48,1.97,1946,0.79,300
2013-09-30,19213,19.5,1.98,1946,0.79,300
2013-10-01,19213,19.48,1.97,1946,0.79,300
2013-10-02,19213,19.37,1.96,1946,0.8,300
2013-10-04,19213,18.86,1.91,1946,0.82,300
2013-10-07,19213,18.71,1.89,1946,0.82,300
2013-10-08,19213,18.91,1.92,1946,0.82,300
2013-10-10,19213,18.94,1.92,1946,0.81,300
2013-10-11,19213,19.14,1.94,1946,0.81,300
2013-10-14,19213,19.42,1.97,1946,0.79,300
2013-10-15,19213,19.55,1.98,1946,0.79,300
2013-10-16,19213,19.27,1.95,1946,0.8,300
2013-10-17,19213,19.37,1.96,1946,0.8,300
2013-10-18,19213,20.09,2.04,1946,0.77,300
2013-10-21,19213,19.99,2.02,1946,0.77,300
2013-10-22,19213,20.12,2.04,1946,0.77,300
2013-10-23,19213,19.99,2.02,1946,0.77,300
2013-10-24,19213,19.89,2.01,1946,0.78,300
2013-10-25,19213,19.73,2.0,1946,0.78,300
2013-10-28,19213,19.6,1.99,1946,0.79,300
2013-10-29,19213,19.99,2.02,1946,0.77,300
2013-10-30,19213,20.12,2.04,1946,0.77,300
2013-10-31,19213,20.12,2.04,1946,0.77,300
2013-11-01,19213,19.89,2.01,1946,0.78,300
2013-11-04,19213,20.02,2.03,1946,0.77,300
2013-11-05,19213,20.17,2.04,1946,0.76,300
2013-11-06,19213,20.3,2.06,1946,0.76,300
2013-11-07,19213,20.73,2.1,1946,0.74,300
2013-11-08,19213,20.61,2.09,1946,0.75,300
2013-11-11,19213,20.14,2.04,1946,0.77,300
2013-11-12,19213,19.89,2.01,1946,0.78,300
2013-11-13,19213,19.73,2.0,1946,0.78,300
2013-11-14,19213,20.07,2.03,1946,0.77,300
2013-11-15,19213,20.14,2.04,1946,0.77,300
2013-11-18,19213,20.14,2.04,1946,0.77,300
2013-11-19,19213,20.2,2.05,1946,0.76,300
2013-11-20,19213,19.94,2.02,1946,0.77,300
2013-11-21,19213,19.76,2.0,1946,0.78,300
2013-11-22,19213,19.5,1.98,1946,0.79,300
2013-11-25,19213,19.42,1.97,1946,0.79,300
2013-11-26,19213,19.63,1.99,1946,0.79,300
2013-11-27,19213,19.42,1.97,1946,0.79,300
2013-11-28,19213,19.89,2.01,1946,0.78,300
2013-11-29,19213,19.99,2.02,1946,0.77,300
2013-12-02,19213,19.53,1.98,1946,0.79,300
2013-12-03,19213,19.35,1.96,1946,0.8,300
2013-12-04,19213,19.22,1.95,1946,0.8,300
2013-12-05,19213,18.96,1.92,1946,0.81,300
2013-12-06,19213,19.19,1.94,1946,0.8,300
2013-12-09,19213,19.63,1.99,1946,0.79,300
2013-12-10,19213,20.02,2.03,1946,0.77,300
2013-12-11,19213,19.66,1.99,1946,0.78,300
2013-12-12,19213,19.66,1.99,1946,0.78,300
2013-12-13,19213,20.02,2.03,1946,0.77,300
2013-12-16,19213,20.5,2.08,1946,0.75,300
2013-12-17,19213,20.5,2.08,1946,0.75,300
2013-12-18,19213,20.5,2.08,1946,0.75,300
2013-12-19,19213,20.63,2.09,1946,0.75,300
2013-12-20,19213,20.73,2.1,1946,0.74,300
2013-12-23,19213,20.84,2.11,1946,0.74,300
2013-12-24,19213,20.71,2.1,1946,0.74,300
2013-12-26,19213,20.61,2.09,1946,0.75,300
2013-12-27,19213,21.17,2.14,1946,0.73,300
2013-12-30,19213,21.22,2.15,1946,0.73,300
2014-01-02,19213,21.07,2.13,1946,0.73,300
2014-01-03,19213,21.02,2.13,1946,0.73,300
2014-01-06,19213,21.04,2.13,1946,0.73,300
2014-01-07,19213,20.91,2.12,1946,0.74,300
2014-01-08,19213,21.12,2.14,1946,0.73,300
2014-01-09,19213,21.71,2.2,1946,0.71,300
2014-01-10,19213,21.2,2.15,1946,0.73,300
2014-01-13,19213,21.2,2.15,1946,0.73,300
2014-01-14,19213,20.58,2.08,1946,0.75,300
2014-01-15,19213,20.84,2.11,1946,0.74,300
2014-01-16,19213,20.63,2.09,1946,0.75,300
2014-01-17,19213,20.73,2.1,1946,0.74,300
2014-01-20,19213,20.84,2.11,1946,0.74,300
2014-01-21,19213,20.63,2.09,1946,0.75,300
2014-01-22,19213,21.17,2.14,1946,0.73,300
2014-01-23,19213,20.79,2.11,1946,0.74,300
2014-01-24,19213,20.79,2.11,1946,0.74,300
2014-01-27,19213,20.38,2.06,1946,0.76,300
2014-01-28,19213,20.45,2.07,1946,0.75,300
2014-01-29,19213,21.3,2.16,1946,0.72,300
2014-02-03,19213,21.38,2.17,1946,0.72,300
