날짜,BPS,PER,PBR,EPS,DIV,DPS
2013-05-16,32956,0.0,2.49,0,0.0,0
2013-05-20,32956,0.0,2.46,0,0.0,0
2013-05-21,32956,0.0,2.49,0,0.0,0
2013-05-22,32956,0.0,2.46,0,0.0,0
2013-05-23,32956,0.0,2.37,0,0.0,0
2013-05-24,32956,0.0,2.4,0,0.0,0
2013-05-27,32956,0.0,2.39,0,0.0,0
2013-05-28,32956,0.0,2.45,0,0.0,0
2013-05-29,32956,0.0,2.43,0,0.0,0
2013-05-30,32956,0.0,2.4,0,0.0,0
2013-05-31,32956,0.0,2.42,0,0.0,0
2013-06-03,32956,0.0,2.34,0,0.0,0
2013-06-04,32956,0.0,2.24,0,0.0,0
2013-06-05,32956,0.0,2.09,0,0.0,0
2013-06-07,32956,0.0,2.41,0,0.0,0
2013-06-10,32956,0.0,2.52,0,0.0,0
2013-06-11,32956,0.0,2.27,0,0.0,0
2013-06-12,32956,0.0,2.14,0,0.0,0
2013-06-13,32956,0.0,2.12,0,0.0,0
2013-06-14,32956,0.0,2.11,0,0.0,0
2013-06-17,32956,0.0,1.88,0,0.0,0
2013-06-18,32956,0.0,1.92,0,0.0,0
2013-06-19,32956,0.0,1.87,0,0.0,0
2013-06-20,32956,0.0,1.82,0,0.0,0
2013-06-21,32956,0.0,1.83,0,0.0,0
2013-06-24,32956,0.0,1.79,0,0.0,0
2013-06-25,32956,0.0,1.72,0,0.0,0
2013-06-26,32956,0.0,1.66,0,0.0,0
2013-06-27,32956,0.0,1.72,0,0.0,0
2013-06-28,32956,0.0,1.79,0,0.0,0
2013-07-01,32956,0.0,1.78,0,0.0,0
2013-07-02,32956,0.0,1.76,0,0.0,0
2013-07-03,32956,0.0,1.76,0,0.0,0
2013-07-04,32956,0.0,1.84,0,0.0,0
2013-07-05,32956,0.0,1.8,0,0.0,0
2013-07-08,32956,0.0,1.78,0,0.0,0
2013-07-09,32956,0.0,1.77,0,0.0,0
2013-07-10,32956,0.0,1.76,0,0.0,0
2013-07-11,32956,0.0,1.82,0,0.0,0
2013-07-12,32956,0.0,1.81,0,0.0,0
2013-07-15,32956,0.0,1.84,0,0.0,0
2013-07-16,32956,0.0,1.83,0,0.0,0
2013-07-17,32956,0.0,1.82,0,0.0,0
2013-07-18,32956,0.0,1.8,0,0.0,0
2013-07-19,32956,0.0,1.78,0,0.0,0
2013-07-22,32956,0.0,1.82,0,0.0,0
2013-07-23,32956,0.0,1.83,0,0.0,0
2013-07-24,32956,0.0,1.86,0,0.0,0
2013-07-25,32956,0.0,1.85,0,0.0,0
2013-07-26,32956,0.0,1.81,0,0.0,0
2013-07-29,32956,0.0,1.81,0,0.0,0
2013-07-30,32956,0.0,1.81,0,0.0,0
2013-07-31,32956,0.0,1.84,0,0.0,0
2013-08-01,32956,0.0,1.83,0,0.0,0
2013-08-02,32956,0.0,1.85,0,0.0,0
2013-08-05,32956,0.0,1.84,0,0.0,0
2013-08-06,32956,0.0,1.84,0,0.0,0
2013-08-07,32956,0.0,1.81,0,0.0,0
2013-08-08,32956,0.0,2.08,0,0.0,0
2013-08-09,32956,0.0,1.91,0,0.0,0
2013-08-12,32956,0.0,1.95,0,0.0,0
2013-08-13,32956,0.0,2.08,0,0.0,0
2013-08-14,32956,0.0,2.04,0,0.0,0
2013-08-16,32956,0.0,2.07,0,0.0,0
2013-08-19,32956,0.0,2.13,0,0.0,0
2013-08-20,32956,0.0,2.1,0,0.0,0
2013-08-21,32956,0.0,2.1,0,0.0,0
2013-08-22,32956,0.0,2.07,0,0.0,0
2013-08-23,32956,0.0,2.02,0,0.0,0
2013-08-26,32956,0.0,2.0,0,0.0,0
2013-08-27,32956,0.0,2.03,0,0.0,0
2013-08-28,32956,0.0,2.0,0,0.0,0
2013-08-29,32956,0.0,1.99,0,0.0,0
2013-08-30,32956,0.0,2.02,0,0.0,0
2013-09-02,32956,0.0,2.05,0,0.0,0
2013-09-03,32956,0.0,2.06,0,0.0,0
2013-09-04,32956,0.0,2.04,0,0.0,0
2013-09-05,32956,0.0,2.03,0,0.0,0
2013-09-06,32956,0.0,2.05,0,0.0,0
2013-09-09,32956,0.0,2.03,0,0.0,0
2013-09-10,32956,0.0,2.06,0,0.0,0
2013-09-11,32956,0.0,2.06,0,0.0,0
2013-09-12,32956,0.0,2.08,0,0.0,0
2013-09-13,32956,0.0,2.06,0,0.0,0
2013-09-16,32956,0.0,2.07,0,0.0,0
2013-09-17,32956,0.0,2.04,0,0.0,0
2013-09-23,32956,0.0,1.98,0,0.0,0
2013-09-24,32956,0.0,1.97,0,0.0,0
2013-09-25,32956,0.0,1.96,0,0.0,0
2013-09-26,32956,0.0,1.98,0,0.0,0
2013-09-27,32956,0.0,1.98,0,0.0,0
2013-09-30,32956,0.0,1.94,0,0.0,0
2013-10-01,32956,0.0,1.88,0,0.0,0
2013-10-02,32956,0.0,1.88,0,0.0,0
2013-10-04,32956,0.0,1.84,0,0.0,0
2013-10-07,32956,0.0,1.85,0,0.0,0
2013-10-08,32956,0.0,1.84,0,0.0,0
2013-10-10,32956,0.0,1.83,0,0.0,0
2013-10-11,32956,0.0,1.85,0,0.0,0
2013-10-14,32956,0.0,1.83,0,0.0,0
2013-10-15,32956,0.0,1.82,0,0.0,0
2013-10-16,32956,0.0,1.79,0,0.0,0
2013-10-17,32956,0.0,1.75,0,0.0,0
2013-10-18,32956,0.0,1.81,0,0.0,0
2013-10-21,32956,0.0,1.8,0,0.0,0
2013-10-22,32956,0.0,1.81,0,0.0,0
2013-10-23,32956,0.0,1.88,0,0.0,0
2013-10-24,32956,0.0,1.88,0,0.0,0
2013-10-25,32956,0.0,1.9,0,0.0,0
2013-10-28,32956,0.0,1.87,0,0.0,0
2013-10-29,32956,0.0,1.86,0,0.0,0
2013-10-30,32956,0.0,1.87,0,0.0,0
2013-10-31,32956,0.0,1.83,0,0.0,0
2013-11-01,32956,0.0,1.83,0,0.0,0
2013-11-04,32956,0.0,1.82,0,0.0,0
2013-11-05,32956,0.0,1.78,0,0.0,0
2013-11-06,32956,0.0,1.78,0,0.0,0
2013-11-07,32956,0.0,1.79,0,0.0,0
2013-11-08,32956,0.0,1.77,0,0.0,0
2013-11-11,32956,0.0,1.76,0,0.0,0
2013-11-12,32956,0.0,1.75,0,0.0,0
2013-11-13,32956,0.0,1.72,0,0.0,0
2013-11-14,32956,0.0,1.67,0,0.0,0
2013-11-15,32956,0.0,1.59,0,0.0,0
2013-11-18,32956,0.0,1.55,0,0.0,0
2013-11-19,32956,0.0,1.58,0,0.0,0
2013-11-20,32956,0.0,1.56,0,0.0,0
2013-11-21,32956,0.0,1.56,0,0.0,0
2013-11-22,32956,0.0,1.58,0,0.0,0
2013-11-25,32956,0.0,1.62,0,0.0,0
2013-11-26,32956,0.0,1.63,0,0.0,0
2013-11-27,32956,0.0,1.66,0,0.0,0
2013-11-28,32956,0.0,1.58,0,0.0,0
2013-11-29,32956,0.0,1.58,0,0.0,0
2013-12-02,32956,0.0,1.52,0,0.0,0
2013-12-03,32956,0.0,1.46,0,0.0,0
2013-12-04,32956,0.0,1.42,0,0.0,0
2013-12-05,32956,0.0,1.46,0,0.0,0
2013-12-06,32956,0.0,1.44,0,0.0,0
2013-12-09,32956,0.0,1.44,0,0.0,0
2013-12-10,32956,0.0,1.45,0,0.0,0
2013-12-11,32956,0.0,1.42,0,0.0,0
2013-12-12,32956,0.0,1.42,0,0.0,0
2013-12-13,32956,0.0,1.39,0,0.0,0
2013-12-16,32956,0.0,1.44,0,0.0,0
2013-12-17,32956,0.0,1.43,0,0.0,0
2013-12-18,32956,0.0,1.43,0,0.0,0
2013-12-19,32956,0.0,1.39,0,0.0,0
2013-12-20,32956,0.0,1.39,0,0.0,0
2013-12-23,32956,0.0,1.59,0,0.0,0
2013-12-24,32956,0.0,1.49,0,0.0,0
2013-12-26,32956,0.0,1.46,0,0.0,0
2013-12-27,32956,0.0,1.44,0,0.0,0
2013-12-30,32956,0.0,1.45,0,0.0,0
2014-01-02,32956,0.0,1.42,0,0.0,0
2014-01-03,32956,0.0,1.45,0,0.0,0
2014-01-06,32956,0.0,1.43,0,0.0,0
2014-01-07,32956,0.0,1.47,0,0.0,0
2014-01-08,32956,0.0,1.5,0,0.0,0
2014-01-09,32956,0.0,1.46,0,0.0,0
2014-01-10,32956,0.0,1.51,0,0.0,0
2014-01-13,32956,0.0,1.46,0,0.0,0
2014-01-14,32956,0.0,1.45,0,0.0,0
2014-01-15,32956,0.0,1.45,0,0.0,0
2014-01-16,29691,0.0,1.54,0,0.0,0
2014-01-17,29691,0.0,1.53,0,0.0,0
2014-01-20,29691,0.0,1.52,0,0.0,0
2014-01-21,29691,0.0,1.53,0,0.0,0
2014-01-22,29691,0.0,1.54,0,0.0,0
2014-01-23,29691,0.0,1.56,0,0.0,0
2014-01-24,29691,0.0,1.53,0,0.0,0
2014-01-27,29691,0.0,1.61,0,0.0,0
2014-01-28,29691,0.0,1.54,0,0.0,0
2014-01-29,29691,0.0,1.54,0,0.0,0
2014-02-03,29691,0.0,1.56,0,0.0,0
2014-02-04,29691,0.0,1.48,0,0.0,0
2014-02-05,29691,0.0,1.46,0,0.0,0
2014-02-06,29691,0.0,1.44,0,0.0,0
2014-02-07,29691,0.0,1.37,0,0.0,0
2014-02-10,29691,0.0,1.35,0,0.0,0
2014-02-11,29691,0.0,1.32,0,0.0,0
2014-02-12,29691,0.0,1.34,0,0.0,0
2014-02-13,29691,0.0,1.32,0,0.0,0
2014-02-14,29691,0.0,1.36,0,0.0,0
2014-02-17,29691,0.0,1.35,0,0.0,0
2014-02-18,29691,0.0,1.37,0,0.0,0
2014-02-19,29691,0.0,1.35,0,0.0,0
2014-02-20,29691,0.0,1.31,0,0.0,0
2014-02-21,29691,0.0,1.31,0,0.0,0
2014-02-24,29691,0.0,1.28,0,0.0,0
2014-02-25,29691,0.0,1.29,0,0.0,0
2014-02-26,29691,0.0,1.3,0,0.0,0
