날짜,BPS,PER,PBR,EPS,DIV,DPS
2013-01-09,129276,11.15,2.51,29069,1.23,4000
2013-01-10,129276,11.27,2.53,29069,1.22,4000
2013-01-11,129276,11.15,2.51,29069,1.23,4000
2013-01-14,129276,10.96,2.46,29069,1.26,4000
2013-01-15,129276,10.87,2.44,29069,1.27,4000
2013-01-16,129276,10.78,2.43,29069,1.28,4000
2013-01-17,129276,10.96,2.46,29069,1.26,4000
2013-01-18,129276,10.92,2.46,29069,1.26,4000
2013-01-21,129276,10.87,2.44,29069,1.27,4000
2013-01-22,129276,10.75,2.42,29069,1.28,4000
2013-01-23,129276,10.73,2.41,29069,1.28,4000
2013-01-24,129276,10.68,2.4,29069,1.29,4000
2013-01-25,129276,10.63,2.39,29069,1.29,4000
2013-01-28,129276,10.63,2.39,29069,1.29,4000
2013-01-29,129276,10.77,2.42,29069,1.28,4000
2013-01-30,129276,10.39,2.34,29069,1.32,4000
2013-01-31,129276,10.48,2.36,29069,1.31,4000
2013-02-01,129276,10.41,2.34,29069,1.32,4000
2013-02-04,129276,10.41,2.34,29069,1.32,4000
2013-02-05,129276,10.25,2.31,29069,1.34,4000
2013-02-06,129276,10.06,2.26,29069,1.37,4000
2013-02-07,129276,10.06,2.26,29069,1.37,4000
2013-02-08,129276,10.17,2.29,29069,1.35,4000
2013-02-12,129276,10.2,2.29,29069,1.35,4000
2013-02-13,129276,10.39,2.34,29069,1.32,4000
2013-02-14,129276,10.41,2.34,29069,1.32,4000
2013-02-15,129276,10.46,2.35,29069,1.32,4000
2013-02-18,129276,10.53,2.37,29069,1.31,4000
2013-02-19,129276,10.37,2.33,29069,1.33,4000
2013-02-20,129276,10.53,2.37,29069,1.31,4000
2013-02-21,129276,10.44,2.35,29069,1.32,4000
2013-02-22,129276,10.34,2.32,29069,1.33,4000
2013-02-25,129276,10.3,2.32,29069,1.34,4000
2013-02-26,129276,10.29,2.31,29069,1.34,4000
2013-02-27,129276,10.13,2.28,29069,1.36,4000
2013-02-28,129276,10.2,2.29,29069,1.35,4000
2013-03-04,129276,9.89,2.22,29069,1.39,4000
2013-03-05,129276,9.84,2.21,29069,1.4,4000
2013-03-06,129276,9.91,2.23,29069,1.39,4000
2013-03-07,129276,9.84,2.21,29069,1.4,4000
2013-03-08,129276,9.86,2.22,29069,1.4,4000
2013-03-11,129276,9.74,2.19,29069,1.41,4000
2013-03-12,129276,9.67,2.17,29069,1.42,4000
2013-03-13,129276,9.63,2.17,29069,1.43,4000
2013-03-14,129276,9.55,2.15,29069,1.44,4000
2013-03-15,129276,9.39,2.11,29069,1.47,4000
2013-03-18,129276,9.24,2.08,29069,1.49,4000
2013-03-19,129276,9.19,2.07,29069,1.5,4000
2013-03-20,129276,9.29,2.09,29069,1.48,4000
2013-03-21,129276,9.48,2.13,29069,1.45,4000
2013-03-22,129276,9.36,2.1,29069,1.47,4000
2013-03-25,129276,9.37,2.11,29069,1.47,4000
2013-03-26,129276,9.29,2.09,29069,1.48,4000
2013-03-27,129276,9.29,2.09,29069,1.48,4000
2013-03-28,129276,9.12,2.05,29069,1.51,4000
2013-03-29,129276,9.22,2.07,29069,1.49,4000
2013-04-01,129276,9.2,2.07,29069,1.5,4000
2013-04-02,129276,8.93,2.01,29069,1.54,4000
2013-04-03,129276,8.63,1.94,29069,1.59,4000
2013-04-04,129276,8.45,1.9,29069,1.63,4000
2013-04-05,129276,8.22,1.85,29069,1.67,4000
2013-04-08,129276,8.39,1.89,29069,1.64,4000
2013-04-09,129276,8.45,1.9,29069,1.63,4000
2013-04-10,129276,8.72,1.96,29069,1.58,4000
2013-04-11,129276,8.76,1.97,29069,1.57,4000
2013-04-12,129276,8.38,1.88,29069,1.64,4000
2013-04-15,129276,8.33,1.87,29069,1.65,4000
2013-04-16,129276,8.24,1.85,29069,1.67,4000
2013-04-17,129276,8.36,1.88,29069,1.65,4000
2013-04-18,129276,8.45,1.9,29069,1.63,4000
2013-04-19,129276,8.63,1.94,29069,1.59,4000
2013-04-22,129276,8.76,1.97,29069,1.57,4000
2013-04-23,129276,8.6,1.93,29069,1.6,4000
2013-04-24,129276,8.72,1.96,29069,1.58,4000
2013-04-25,129276,8.86,1.99,29069,1.55,4000
2013-04-26,129276,8.74,1.96,29069,1.57,4000
2013-04-29,129276,8.62,1.94,29069,1.6,4000
2013-04-30,143834,12.8,1.81,20318,1.54,4000
2013-05-02,143834,12.6,1.78,20318,1.56,4000
2013-05-03,143834,12.65,1.79,20318,1.56,4000
2013-05-06,143834,12.87,1.82,20318,1.53,4000
2013-05-07,143834,12.87,1.82,20318,1.53,4000
2013-05-08,143834,12.92,1.83,20318,1.52,4000
2013-05-09,143834,13.21,1.87,20318,1.49,4000
2013-05-10,143834,13.12,1.85,20318,1.5,4000
2013-05-13,143834,13.12,1.85,20318,1.5,4000
2013-05-14,143834,13.36,1.89,20318,1.47,4000
2013-05-15,143834,13.44,1.9,20318,1.47,4000
2013-05-16,143834,13.53,1.91,20318,1.45,4000
2013-05-20,143834,13.68,1.93,20318,1.44,4000
2013-05-21,143834,13.63,1.93,20318,1.44,4000
2013-05-22,143834,13.56,1.92,20318,1.45,4000
2013-05-23,143834,13.07,1.85,20318,1.51,4000
2013-05-24,143834,12.77,1.8,20318,1.54,4000
2013-05-27,143834,12.6,1.78,20318,1.56,4000
2013-05-28,143834,12.75,1.8,20318,1.54,4000
2013-05-29,143834,12.75,1.8,20318,1.54,4000
2013-05-30,143834,12.92,1.83,20318,1.52,4000
2013-05-31,143834,13.46,1.9,20318,1.46,4000
2013-06-03,143834,13.53,1.91,20318,1.45,4000
2013-06-04,143834,13.39,1.89,20318,1.47,4000
2013-06-05,143834,13.24,1.87,20318,1.49,4000
2013-06-07,143834,13.04,1.84,20318,1.51,4000
2013-06-10,143834,13.04,1.84,20318,1.51,4000
2013-06-11,143834,12.77,1.8,20318,1.54,4000
2013-06-12,143834,12.67,1.79,20318,1.55,4000
2013-06-13,143834,12.6,1.78,20318,1.56,4000
2013-06-14,143834,12.75,1.8,20318,1.54,4000
2013-06-17,143834,12.75,1.8,20318,1.54,4000
2013-06-18,143834,12.77,1.8,20318,1.54,4000
2013-06-19,143834,12.5,1.77,20318,1.57,4000
2013-06-20,143834,12.08,1.71,20318,1.63,4000
2013-06-21,143834,11.66,1.65,20318,1.69,4000
2013-06-24,143834,11.52,1.63,20318,1.71,4000
2013-06-25,143834,11.49,1.62,20318,1.71,4000
2013-06-26,143834,11.54,1.63,20318,1.71,4000
2013-06-27,143834,11.94,1.69,20318,1.65,4000
2013-06-28,143834,12.45,1.76,20318,1.58,4000
2013-07-01,143834,12.43,1.76,20318,1.58,4000
2013-07-02,143834,12.45,1.76,20318,1.58,4000
2013-07-03,143834,12.3,1.74,20318,1.6,4000
2013-07-04,143834,12.55,1.77,20318,1.57,4000
2013-07-05,143834,12.65,1.79,20318,1.56,4000
2013-07-08,143834,12.55,1.77,20318,1.57,4000
2013-07-09,143834,12.67,1.79,20318,1.55,4000
2013-07-10,143834,12.5,1.77,20318,1.57,4000
2013-07-11,143834,13.02,1.84,20318,1.51,4000
2013-07-12,143834,13.07,1.85,20318,1.51,4000
2013-07-15,143834,13.49,1.9,20318,1.46,4000
2013-07-16,143834,13.44,1.9,20318,1.47,4000
2013-07-17,143834,13.44,1.9,20318,1.47,4000
2013-07-18,143834,13.29,1.88,20318,1.48,4000
2013-07-19,143834,13.26,1.87,20318,1.48,4000
2013-07-22,143834,13.56,1.92,20318,1.45,4000
2013-07-23,143834,13.73,1.94,20318,1.43,4000
2013-07-24,143834,13.88,1.96,20318,1.42,4000
2013-07-25,143834,13.93,1.97,20318,1.41,4000
2013-07-26,143834,14.13,2.0,20318,1.39,4000
2013-07-29,143834,14.25,2.01,20318,1.38,4000
2013-07-30,143834,14.2,2.01,20318,1.39,4000
2013-07-31,143834,13.88,1.96,20318,1.42,4000
2013-08-01,143834,14.17,2.0,20318,1.39,4000
2013-08-02,143834,14.2,2.01,20318,1.39,4000
2013-08-05,143834,14.22,2.01,20318,1.38,4000
2013-08-06,143834,14.15,2.0,20318,1.39,4000
2013-08-07,143834,13.95,1.97,20318,1.41,4000
2013-08-08,143834,14.15,2.0,20318,1.39,4000
2013-08-09,143834,14.08,1.99,20318,1.4,4000
2013-08-12,143834,14.15,2.0,20318,1.39,4000
2013-08-13,143834,14.22,2.01,20318,1.38,4000
2013-08-14,143834,14.47,2.04,20318,1.36,4000
2013-08-16,143834,14.25,2.01,20318,1.38,4000
2013-08-19,143834,14.17,2.0,20318,1.39,4000
2013-08-20,143834,13.66,1.93,20318,1.44,4000
2013-08-21,143834,13.36,1.89,20318,1.47,4000
2013-08-22,143834,13.34,1.88,20318,1.48,4000
2013-08-23,143834,13.56,1.92,20318,1.45,4000
2013-08-26,143834,14.0,1.98,20318,1.41,4000
2013-08-27,143834,13.93,1.97,20318,1.41,4000
2013-08-28,143834,13.88,1.96,20318,1.42,4000
2013-08-29,143834,14.13,2.0,20318,1.39,4000
2013-08-30,143834,14.15,2.0,20318,1.39,4000
2013-09-02,143834,14.17,2.0,20318,1.39,4000
2013-09-03,143834,14.37,2.03,20318,1.37,4000
2013-09-04,143834,14.49,2.05,20318,1.36,4000
2013-09-05,143834,14.72,2.08,20318,1.34,4000
2013-09-06,143834,14.96,2.11,20318,1.32,4000
2013-09-09,143834,15.13,2.14,20318,1.3,4000
2013-09-10,143834,15.21,2.15,20318,1.29,4000
2013-09-11,143834,15.21,2.15,20318,1.29,4000
2013-09-12,143834,15.16,2.14,20318,1.3,4000
2013-09-13,143834,14.86,2.1,20318,1.32,4000
2013-09-16,143834,15.33,2.17,20318,1.28,4000
2013-09-17,143834,15.45,2.18,20318,1.27,4000
2013-09-23,143834,15.63,2.21,20318,1.26,4000
2013-09-24,143834,15.5,2.19,20318,1.27,4000
2013-09-25,143834,15.43,2.18,20318,1.28,4000
2013-09-26,143834,15.53,2.19,20318,1.27,4000
2013-09-27,143834,15.7,2.22,20318,1.25,4000
2013-09-30,143834,15.13,2.14,20318,1.3,4000
2013-10-01,143834,14.94,2.11,20318,1.32,4000
2013-10-02,143834,14.94,2.11,20318,1.32,4000
2013-10-04,143834,14.74,2.08,20318,1.34,4000
2013-10-07,143834,14.52,2.05,20318,1.36,4000
2013-10-08,143834,15.09,2.13,20318,1.31,4000
2013-10-10,143834,14.99,2.12,20318,1.31,4000
2013-10-11,143834,15.33,2.17,20318,1.28,4000
2013-10-14,143834,15.55,2.2,20318,1.27,4000
2013-10-15,143834,15.9,2.25,20318,1.24,4000
2013-10-16,143834,15.65,2.21,20318,1.26,4000
2013-10-17,143834,15.75,2.22,20318,1.25,4000
2013-10-18,143834,15.87,2.24,20318,1.24,4000
2013-10-21,143834,15.33,2.17,20318,1.28,4000
2013-10-22,143834,15.09,2.13,20318,1.31,4000
2013-10-23,143834,14.91,2.11,20318,1.32,4000
2013-10-24,143834,15.18,2.14,20318,1.3,4000
2013-10-25,143834,14.74,2.08,20318,1.34,4000
2013-10-28,143834,14.72,2.08,20318,1.34,4000
2013-10-29,143834,14.91,2.11,20318,1.32,4000
2013-10-30,143834,14.96,2.11,20318,1.32,4000
2013-10-31,143834,14.74,2.08,20318,1.34,4000
2013-11-01,143834,14.52,2.05,20318,1.36,4000
2013-11-04,143834,14.27,2.02,20318,1.38,4000
2013-11-05,143834,14.0,1.98,20318,1.41,4000
2013-11-06,143834,13.98,1.97,20318,1.41,4000
2013-11-07,143834,13.93,1.97,20318,1.41,4000
2013-11-08,143834,13.98,1.97,20318,1.41,4000
2013-11-11,143834,13.98,1.97,20318,1.41,4000
2013-11-12,143834,14.03,1.98,20318,1.4,4000
2013-11-13,143834,13.68,1.93,20318,1.44,4000
2013-11-14,143834,13.58,1.92,20318,1.45,4000
2013-11-15,143834,14.1,1.99,20318,1.4,4000
2013-11-18,143834,14.22,2.01,20318,1.38,4000
2013-11-19,143834,14.67,2.07,20318,1.34,4000
2013-11-20,143834,14.49,2.05,20318,1.36,4000
2013-11-21,143834,14.13,2.0,20318,1.39,4000
2013-11-22,143834,14.35,2.03,20318,1.37,4000
2013-11-25,143834,14.3,2.02,20318,1.38,4000
2013-11-26,143834,14.15,2.0,20318,1.39,4000
2013-11-27,143834,14.08,1.99,20318,1.4,4000
2013-11-28,143834,14.17,2.0,20318,1.39,4000
2013-11-29,143834,14.3,2.02,20318,1.38,4000
2013-12-02,143834,14.2,2.01,20318,1.39,4000
2013-12-03,143834,14.08,1.99,20318,1.4,4000
2013-12-04,143834,13.93,1.97,20318,1.41,4000
2013-12-05,143834,14.27,2.02,20318,1.38,4000
2013-12-06,143834,14.35,2.03,20318,1.37,4000
2013-12-09,143834,14.57,2.06,20318,1.35,4000
2013-12-10,143834,14.37,2.03,20318,1.37,4000
2013-12-11,143834,14.08,1.99,20318,1.4,4000
2013-12-12,143834,14.03,1.98,20318,1.4,4000
2013-12-13,143834,13.88,1.96,20318,1.42,4000
2013-12-16,143834,13.78,1.95,20318,1.43,4000
2013-12-17,143834,14.15,2.0,20318,1.39,4000
2013-12-18,143834,14.4,2.03,20318,1.37,4000
2013-12-19,143834,14.32,2.02,20318,1.37,4000
2013-12-20,143834,14.47,2.04,20318,1.36,4000
2013-12-23,143834,14.32,2.02,20318,1.37,4000
2013-12-24,143834,14.49,2.05,20318,1.36,4000
2013-12-26,143834,14.57,2.06,20318,1.35,4000
2013-12-27,143834,14.54,2.05,20318,1.35,4000
2013-12-30,143834,14.74,2.08,20318,1.34,4000
2014-01-02,143834,14.37,2.03,20318,1.37,4000
2014-01-03,143834,14.08,1.99,20318,1.4,4000
2014-01-06,143834,14.0,1.98,20318,1.41,4000
