날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-05-30,167985,2.79,0.31,18569,3.85,2000
2012-05-31,167985,2.83,0.31,18569,3.81,2000
2012-06-01,167985,2.79,0.31,18569,3.86,2000
2012-06-04,167985,2.67,0.3,18569,4.03,2000
2012-06-05,167985,2.68,0.3,18569,4.02,2000
2012-06-07,167985,2.69,0.3,18569,4.0,2000
2012-06-08,167985,2.69,0.3,18569,4.0,2000
2012-06-11,167985,2.7,0.3,18569,3.99,2000
2012-06-12,167985,2.69,0.3,18569,4.01,2000
2012-06-13,167985,2.7,0.3,18569,3.98,2000
2012-06-14,167985,2.78,0.31,18569,3.87,2000
2012-06-15,167985,2.7,0.3,18569,3.99,2000
2012-06-18,167985,2.8,0.31,18569,3.85,2000
2012-06-19,167985,2.75,0.3,18569,3.92,2000
2012-06-20,167985,2.75,0.3,18569,3.91,2000
2012-06-21,167985,2.76,0.31,18569,3.9,2000
2012-06-22,167985,2.71,0.3,18569,3.98,2000
2012-06-25,167985,2.67,0.29,18569,4.04,2000
2012-06-26,167985,2.66,0.29,18569,4.05,2000
2012-06-27,167985,2.67,0.29,18569,4.04,2000
2012-06-28,167985,2.63,0.29,18569,4.1,2000
2012-06-29,167985,2.61,0.29,18569,4.12,2000
2012-07-02,167985,2.66,0.29,18569,4.05,2000
2012-07-03,167985,2.65,0.29,18569,4.06,2000
2012-07-04,167985,2.63,0.29,18569,4.1,2000
2012-07-05,167985,2.63,0.29,18569,4.1,2000
2012-07-06,167985,2.69,0.3,18569,4.0,2000
2012-07-09,167985,2.74,0.3,18569,3.94,2000
2012-07-10,167985,2.73,0.3,18569,3.94,2000
2012-07-11,167985,2.78,0.31,18569,3.88,2000
2012-07-12,167985,2.87,0.32,18569,3.75,2000
2012-07-13,167985,2.99,0.33,18569,3.6,2000
2012-07-16,167985,3.18,0.35,18569,3.39,2000
2012-07-17,167985,3.07,0.34,18569,3.51,2000
2012-07-18,167985,2.97,0.33,18569,3.62,2000
2012-07-19,167985,3.01,0.33,18569,3.58,2000
2012-07-20,167985,2.98,0.33,18569,3.62,2000
2012-07-23,167985,2.84,0.31,18569,3.8,2000
2012-07-24,167985,2.74,0.3,18569,3.93,2000
2012-07-25,167985,2.8,0.31,18569,3.85,2000
2012-07-26,167985,2.71,0.3,18569,3.97,2000
2012-07-27,167985,2.74,0.3,18569,3.94,2000
2012-07-30,167985,2.78,0.31,18569,3.88,2000
2012-07-31,167985,2.91,0.32,18569,3.7,2000
2012-08-01,167985,3.06,0.34,18569,3.51,2000
2012-08-02,167985,3.05,0.34,18569,3.53,2000
2012-08-03,167985,3.05,0.34,18569,3.53,2000
2012-08-06,167985,3.03,0.33,18569,3.56,2000
2012-08-07,167985,3.03,0.34,18569,3.55,2000
2012-08-08,167985,3.07,0.34,18569,3.51,2000
2012-08-09,167985,3.15,0.35,18569,3.42,2000
2012-08-10,167985,3.15,0.35,18569,3.42,2000
2012-08-13,167985,3.11,0.34,18569,3.47,2000
2012-08-14,167985,3.17,0.35,18569,3.4,2000
2012-08-16,167985,3.16,0.35,18569,3.41,2000
2012-08-17,167985,3.38,0.37,18569,3.19,2000
2012-08-20,167985,3.46,0.38,18569,3.11,2000
2012-08-21,167985,3.29,0.36,18569,3.28,2000
2012-08-22,167985,3.34,0.37,18569,3.23,2000
2012-08-23,167985,3.32,0.37,18569,3.24,2000
2012-08-24,167985,3.31,0.37,18569,3.26,2000
2012-08-27,167985,3.31,0.37,18569,3.25,2000
2012-08-28,167985,3.29,0.36,18569,3.27,2000
2012-08-29,167985,3.23,0.36,18569,3.33,2000
2012-08-30,167985,3.09,0.34,18569,3.48,2000
2012-08-31,167985,3.04,0.34,18569,3.54,2000
2012-09-03,167985,3.06,0.34,18569,3.51,2000
2012-09-04,167985,3.03,0.34,18569,3.55,2000
2012-09-05,167985,2.94,0.33,18569,3.66,2000
2012-09-06,167985,2.99,0.33,18569,3.6,2000
2012-09-07,167985,3.1,0.34,18569,3.48,2000
2012-09-10,167985,3.15,0.35,18569,3.42,2000
2012-09-11,167985,3.12,0.35,18569,3.45,2000
2012-09-12,167985,3.22,0.36,18569,3.34,2000
2012-09-13,167985,3.21,0.35,18569,3.36,2000
2012-09-14,167985,3.33,0.37,18569,3.23,2000
2012-09-17,167985,3.32,0.37,18569,3.24,2000
2012-09-18,167985,3.36,0.37,18569,3.21,2000
2012-09-19,167985,3.32,0.37,18569,3.25,2000
2012-09-20,167985,3.44,0.38,18569,3.13,2000
2012-09-21,167985,3.39,0.38,18569,3.17,2000
2012-09-24,167985,3.52,0.39,18569,3.06,2000
2012-09-25,167985,3.56,0.39,18569,3.03,2000
2012-09-26,167985,3.52,0.39,18569,3.06,2000
2012-09-27,167985,3.55,0.39,18569,3.03,2000
2012-09-28,167985,3.56,0.39,18569,3.03,2000
2012-10-02,167985,3.53,0.39,18569,3.05,2000
2012-10-04,167985,3.5,0.39,18569,3.08,2000
2012-10-05,167985,3.51,0.39,18569,3.07,2000
2012-10-08,167985,3.57,0.39,18569,3.02,2000
2012-10-09,167985,3.57,0.39,18569,3.02,2000
2012-10-10,167985,3.46,0.38,18569,3.12,2000
2012-10-11,167985,3.45,0.38,18569,3.13,2000
2012-10-12,167985,3.58,0.4,18569,3.01,2000
2012-10-15,167985,3.58,0.4,18569,3.01,2000
2012-10-16,167985,3.52,0.39,18569,3.06,2000
2012-10-17,167985,3.77,0.42,18569,2.86,2000
2012-10-18,167985,3.79,0.42,18569,2.84,2000
2012-10-19,167985,4.01,0.44,18569,2.68,2000
2012-10-22,167985,4.1,0.45,18569,2.62,2000
2012-10-23,167985,4.1,0.45,18569,2.63,2000
2012-10-24,167985,4.24,0.47,18569,2.54,2000
2012-10-25,167985,4.04,0.45,18569,2.67,2000
2012-10-26,167985,3.92,0.43,18569,2.75,2000
2012-10-29,167985,3.87,0.43,18569,2.78,2000
2012-10-30,167985,3.76,0.42,18569,2.86,2000
2012-10-31,167985,3.85,0.43,18569,2.8,2000
2012-11-01,167985,3.88,0.43,18569,2.78,2000
2012-11-02,167985,3.86,0.43,18569,2.79,2000
2012-11-05,167985,3.98,0.44,18569,2.71,2000
2012-11-06,167985,3.99,0.44,18569,2.7,2000
2012-11-07,167985,3.94,0.44,18569,2.74,2000
2012-11-08,167985,3.9,0.43,18569,2.76,2000
2012-11-09,167985,3.82,0.42,18569,2.82,2000
2012-11-12,167985,3.93,0.43,18569,2.74,2000
2012-11-13,167985,3.87,0.43,18569,2.79,2000
2012-11-14,167985,4.09,0.45,18569,2.63,2000
2012-11-15,167985,4.07,0.45,18569,2.65,2000
2012-11-16,167985,4.09,0.45,18569,2.64,2000
2012-11-19,167985,4.15,0.46,18569,2.6,2000
2012-11-20,167985,4.17,0.46,18569,2.58,2000
2012-11-21,167985,4.11,0.45,18569,2.62,2000
2012-11-22,167985,3.9,0.43,18569,2.76,2000
2012-11-23,167985,3.96,0.44,18569,2.72,2000
2012-11-26,167985,3.9,0.43,18569,2.76,2000
2012-11-27,167985,3.79,0.42,18569,2.84,2000
2012-11-28,167985,3.9,0.43,18569,2.76,2000
2012-11-29,167985,3.95,0.44,18569,2.72,2000
2012-11-30,167985,3.96,0.44,18569,2.72,2000
2012-12-03,167985,3.86,0.43,18569,2.79,2000
2012-12-04,167985,3.85,0.43,18569,2.8,2000
2012-12-05,167985,3.78,0.42,18569,2.85,2000
2012-12-06,167985,3.81,0.42,18569,2.83,2000
2012-12-07,167985,3.72,0.41,18569,2.9,2000
2012-12-10,167985,3.66,0.4,18569,2.95,2000
2012-12-11,167985,3.71,0.41,18569,2.9,2000
2012-12-12,167985,3.83,0.42,18569,2.81,2000
2012-12-13,167985,3.96,0.44,18569,2.72,2000
2012-12-14,167985,4.0,0.44,18569,2.69,2000
2012-12-17,167985,3.96,0.44,18569,2.72,2000
2012-12-18,167985,3.99,0.44,18569,2.7,2000
2012-12-20,167985,3.91,0.43,18569,2.75,2000
2012-12-21,167985,3.9,0.43,18569,2.76,2000
2012-12-24,167985,3.83,0.42,18569,2.81,2000
2012-12-26,167985,3.93,0.43,18569,2.74,2000
2012-12-27,167985,3.88,0.43,18569,2.77,2000
2012-12-28,167985,3.82,0.42,18569,2.82,2000
2013-01-02,167985,3.85,0.43,18569,2.8,2000
2013-01-03,167985,3.83,0.42,18569,2.81,2000
2013-01-04,167985,3.83,0.42,18569,2.81,2000
2013-01-07,167985,3.8,0.42,18569,2.84,2000
2013-01-08,167985,3.73,0.41,18569,2.89,2000
2013-01-09,167985,3.68,0.41,18569,2.93,2000
2013-01-10,167985,3.72,0.41,18569,2.9,2000
2013-01-11,167985,3.78,0.42,18569,2.85,2000
2013-01-14,167985,3.78,0.42,18569,2.85,2000
2013-01-15,167985,3.75,0.41,18569,2.87,2000
2013-01-16,167985,3.72,0.41,18569,2.89,2000
2013-01-17,167985,3.69,0.41,18569,2.92,2000
2013-01-18,167985,3.73,0.41,18569,2.89,2000
2013-01-21,167985,3.76,0.42,18569,2.87,2000
2013-01-22,167985,3.75,0.41,18569,2.87,2000
2013-01-23,167985,3.74,0.41,18569,2.88,2000
2013-01-24,167985,3.66,0.4,18569,2.95,2000
2013-01-25,167985,3.62,0.4,18569,2.97,2000
2013-01-28,167985,3.65,0.4,18569,2.95,2000
2013-01-29,167985,3.67,0.41,18569,2.93,2000
2013-01-30,167985,3.67,0.41,18569,2.93,2000
2013-01-31,167985,3.65,0.4,18569,2.95,2000
2013-02-01,167985,3.62,0.4,18569,2.97,2000
2013-02-04,167985,3.64,0.4,18569,2.96,2000
2013-02-05,167985,3.59,0.4,18569,3.0,2000
2013-02-06,167985,3.59,0.4,18569,3.0,2000
2013-02-07,167985,3.55,0.39,18569,3.03,2000
2013-02-08,167985,3.62,0.4,18569,2.98,2000
2013-02-12,167985,3.55,0.39,18569,3.03,2000
2013-02-13,167985,3.58,0.4,18569,3.01,2000
2013-02-14,167985,3.59,0.4,18569,3.0,2000
2013-02-15,167985,3.54,0.39,18569,3.04,2000
2013-02-18,167985,3.52,0.39,18569,3.06,2000
2013-02-19,167985,3.55,0.39,18569,3.03,2000
2013-02-20,167985,3.72,0.41,18569,2.9,2000
2013-02-21,167985,3.66,0.4,18569,2.94,2000
2013-02-22,167985,3.73,0.41,18569,2.89,2000
2013-02-25,167985,3.73,0.41,18569,2.89,2000
2013-02-26,167985,3.71,0.41,18569,2.91,2000
2013-02-27,167985,3.72,0.41,18569,2.9,2000
2013-02-28,167985,3.74,0.41,18569,2.88,2000
2013-03-04,167985,3.69,0.41,18569,2.92,2000
2013-03-05,167985,3.69,0.41,18569,2.92,2000
2013-03-06,167985,3.69,0.41,18569,2.92,2000
2013-03-07,167985,3.7,0.41,18569,2.91,2000
2013-03-08,167985,3.71,0.41,18569,2.9,2000
2013-03-11,167985,3.74,0.41,18569,2.88,2000
2013-03-12,167985,3.72,0.41,18569,2.9,2000
2013-03-13,167985,3.72,0.41,18569,2.9,2000
2013-03-14,167985,3.73,0.41,18569,2.89,2000
2013-03-15,167985,3.69,0.41,18569,2.92,2000
2013-03-18,167985,3.64,0.4,18569,2.96,2000
2013-03-19,167985,3.69,0.41,18569,2.92,2000
2013-03-20,167985,3.69,0.41,18569,2.92,2000
2013-03-21,167985,3.68,0.41,18569,2.93,2000
2013-03-22,167985,3.65,0.4,18569,2.95,2000
2013-03-25,167985,3.61,0.4,18569,2.99,2000
2013-03-26,167985,3.73,0.41,18569,2.89,2000
2013-03-27,167985,3.72,0.41,18569,2.89,2000
2013-03-28,167985,3.73,0.41,18569,2.89,2000
2013-03-29,167985,3.81,0.42,18569,2.83,2000
2013-04-01,167985,3.83,0.42,18569,2.81,2000
2013-04-02,167985,3.9,0.43,18569,2.76,2000
2013-04-03,167985,3.92,0.43,18569,2.75,2000
2013-04-04,167985,3.8,0.42,18569,2.83,2000
2013-04-05,167985,3.88,0.43,18569,2.77,2000
2013-04-08,167985,3.86,0.43,18569,2.79,2000
2013-04-09,167985,3.8,0.42,18569,2.83,2000
2013-04-10,167985,3.8,0.42,18569,2.83,2000
2013-04-11,167985,3.95,0.44,18569,2.72,2000
2013-04-12,167985,3.93,0.43,18569,2.74,2000
2013-04-15,167985,3.89,0.43,18569,2.77,2000
2013-04-16,167985,4.04,0.45,18569,2.67,2000
2013-04-17,167985,4.08,0.45,18569,2.64,2000
2013-04-18,167985,4.21,0.46,18569,2.56,2000
2013-04-19,167985,4.35,0.48,18569,2.48,2000
2013-04-22,167985,4.36,0.48,18569,2.47,2000
2013-04-23,167985,4.63,0.51,18569,2.33,2000
2013-04-24,167985,4.75,0.53,18569,2.27,2000
2013-04-25,167985,4.83,0.53,18569,2.23,2000
2013-04-26,167985,4.97,0.55,18569,2.17,2000
2013-04-29,167985,4.95,0.55,18569,2.18,2000
2013-04-30,153435,4.85,0.61,19283,1.6,1500
2013-05-02,153435,4.76,0.6,19283,1.63,1500
2013-05-03,153435,4.71,0.59,19283,1.65,1500
2013-05-06,153435,4.85,0.61,19283,1.6,1500
2013-05-07,153435,4.7,0.59,19283,1.65,1500
2013-05-08,153435,4.67,0.59,19283,1.67,1500
2013-05-09,153435,4.59,0.58,19283,1.69,1500
2013-05-10,153435,4.56,0.57,19283,1.7,1500
2013-05-13,153435,4.58,0.58,19283,1.7,1500
2013-05-14,153435,4.55,0.57,19283,1.71,1500
2013-05-15,153435,4.56,0.57,19283,1.7,1500
2013-05-16,153435,4.28,0.54,19283,1.82,1500
2013-05-20,153435,4.34,0.55,19283,1.79,1500
2013-05-21,153435,4.56,0.57,19283,1.7,1500
2013-05-22,153435,4.65,0.58,19283,1.67,1500
2013-05-23,153435,4.51,0.57,19283,1.73,1500
2013-05-24,153435,4.5,0.57,19283,1.73,1500
2013-05-27,153435,4.53,0.57,19283,1.72,1500
2013-05-28,153435,4.57,0.57,19283,1.7,1500
2013-05-29,153435,4.56,0.57,19283,1.7,1500
2013-05-30,153435,4.56,0.57,19283,1.7,1500
2013-05-31,153435,4.56,0.57,19283,1.7,1500
2013-06-03,153435,4.58,0.58,19283,1.7,1500
2013-06-04,153435,4.55,0.57,19283,1.71,1500
2013-06-05,153435,4.43,0.56,19283,1.75,1500
2013-06-07,153435,4.16,0.52,19283,1.87,1500
2013-06-10,153435,4.45,0.56,19283,1.75,1500
2013-06-11,153435,4.7,0.59,19283,1.65,1500
2013-06-12,153435,4.74,0.6,19283,1.64,1500
2013-06-13,153435,4.57,0.57,19283,1.7,1500
2013-06-14,153435,4.59,0.58,19283,1.69,1500
2013-06-17,153435,4.67,0.59,19283,1.67,1500
2013-06-18,153435,4.67,0.59,19283,1.67,1500
2013-06-19,153435,4.69,0.59,19283,1.66,1500
2013-06-20,153435,4.62,0.58,19283,1.69,1500
2013-06-21,153435,4.57,0.57,19283,1.7,1500
2013-06-24,153435,4.53,0.57,19283,1.72,1500
2013-06-25,153435,4.44,0.56,19283,1.75,1500
2013-06-26,153435,4.53,0.57,19283,1.72,1500
2013-06-27,153435,4.58,0.58,19283,1.7,1500
2013-06-28,153435,4.5,0.57,19283,1.73,1500
2013-07-01,153435,4.35,0.55,19283,1.79,1500
2013-07-02,153435,4.24,0.53,19283,1.83,1500
2013-07-03,153435,4.17,0.52,19283,1.87,1500
2013-07-04,153435,4.17,0.52,19283,1.87,1500
2013-07-05,153435,4.17,0.52,19283,1.86,1500
2013-07-08,153435,4.24,0.53,19283,1.83,1500
2013-07-09,153435,4.19,0.53,19283,1.86,1500
2013-07-10,153435,3.96,0.5,19283,1.97,1500
2013-07-11,153435,4.13,0.52,19283,1.88,1500
2013-07-12,153435,4.19,0.53,19283,1.86,1500
2013-07-15,153435,4.11,0.52,19283,1.89,1500
2013-07-16,153435,4.1,0.51,19283,1.9,1500
2013-07-17,153435,4.22,0.53,19283,1.84,1500
2013-07-18,153435,4.17,0.52,19283,1.86,1500
2013-07-19,153435,4.22,0.53,19283,1.84,1500
2013-07-22,153435,4.37,0.55,19283,1.78,1500
2013-07-23,153435,4.37,0.55,19283,1.78,1500
2013-07-24,153435,4.46,0.56,19283,1.74,1500
2013-07-25,153435,4.43,0.56,19283,1.75,1500
2013-07-26,153435,4.41,0.55,19283,1.76,1500
2013-07-29,153435,4.39,0.55,19283,1.77,1500
2013-07-30,153435,4.41,0.55,19283,1.76,1500
2013-07-31,153435,4.44,0.56,19283,1.75,1500
2013-08-01,153435,4.51,0.57,19283,1.72,1500
2013-08-02,153435,4.64,0.58,19283,1.68,1500
2013-08-05,153435,4.69,0.59,19283,1.66,1500
2013-08-06,153435,4.69,0.59,19283,1.66,1500
2013-08-07,153435,4.7,0.59,19283,1.66,1500
2013-08-08,153435,4.66,0.59,19283,1.67,1500
2013-08-09,153435,4.47,0.56,19283,1.74,1500
2013-08-12,153435,4.48,0.56,19283,1.74,1500
2013-08-13,153435,4.39,0.55,19283,1.77,1500
2013-08-14,153435,4.36,0.55,19283,1.79,1500
2013-08-16,153435,4.25,0.53,19283,1.83,1500
2013-08-19,153435,4.41,0.55,19283,1.76,1500
2013-08-20,153435,4.28,0.54,19283,1.82,1500
2013-08-21,153435,4.29,0.54,19283,1.81,1500
2013-08-22,153435,4.23,0.53,19283,1.84,1500
2013-08-23,153435,4.31,0.54,19283,1.8,1500
2013-08-26,153435,4.38,0.55,19283,1.78,1500
2013-08-27,153435,4.34,0.54,19283,1.79,1500
2013-08-28,153435,4.33,0.54,19283,1.8,1500
2013-08-29,153435,4.38,0.55,19283,1.78,1500
2013-08-30,153435,4.41,0.55,19283,1.76,1500
2013-09-02,153435,4.42,0.56,19283,1.76,1500
2013-09-03,153435,4.53,0.57,19283,1.72,1500
2013-09-04,153435,4.54,0.57,19283,1.71,1500
2013-09-05,153435,4.65,0.58,19283,1.67,1500
2013-09-06,153435,4.57,0.57,19283,1.7,1500
2013-09-09,153435,4.54,0.57,19283,1.71,1500
2013-09-10,153435,4.53,0.57,19283,1.72,1500
2013-09-11,153435,4.57,0.57,19283,1.7,1500
2013-09-12,153435,4.69,0.59,19283,1.66,1500
2013-09-13,153435,4.68,0.59,19283,1.66,1500
2013-09-16,153435,4.61,0.58,19283,1.69,1500
2013-09-17,153435,4.43,0.56,19283,1.76,1500
2013-09-23,153435,4.39,0.55,19283,1.77,1500
2013-09-24,153435,4.37,0.55,19283,1.78,1500
2013-09-25,153435,4.28,0.54,19283,1.82,1500
2013-09-26,153435,4.4,0.55,19283,1.77,1500
2013-09-27,153435,4.45,0.56,19283,1.75,1500
2013-09-30,153435,4.62,0.58,19283,1.69,1500
2013-10-01,153435,4.65,0.58,19283,1.67,1500
2013-10-02,153435,4.63,0.58,19283,1.68,1500
2013-10-04,153435,4.5,0.57,19283,1.73,1500
2013-10-07,153435,4.52,0.57,19283,1.72,1500
2013-10-08,153435,4.49,0.56,19283,1.73,1500
2013-10-10,153435,4.36,0.55,19283,1.79,1500
2013-10-11,153435,4.43,0.56,19283,1.75,1500
2013-10-14,153435,4.47,0.56,19283,1.74,1500
2013-10-15,153435,4.41,0.55,19283,1.76,1500
2013-10-16,153435,4.48,0.56,19283,1.74,1500
2013-10-17,153435,4.46,0.56,19283,1.74,1500
2013-10-18,153435,4.49,0.56,19283,1.73,1500
2013-10-21,153435,4.48,0.56,19283,1.74,1500
2013-10-22,153435,4.51,0.57,19283,1.72,1500
2013-10-23,153435,4.52,0.57,19283,1.72,1500
2013-10-24,153435,4.55,0.57,19283,1.71,1500
2013-10-25,153435,4.57,0.57,19283,1.7,1500
2013-10-28,153435,4.56,0.57,19283,1.71,1500
2013-10-29,153435,4.59,0.58,19283,1.69,1500
2013-10-30,153435,4.66,0.59,19283,1.67,1500
2013-10-31,153435,4.59,0.58,19283,1.69,1500
2013-11-01,153435,4.58,0.58,19283,1.7,1500
2013-11-04,153435,4.47,0.56,19283,1.74,1500
2013-11-05,153435,4.47,0.56,19283,1.74,1500
2013-11-06,153435,4.49,0.56,19283,1.73,1500
2013-11-07,153435,4.48,0.56,19283,1.74,1500
2013-11-08,153435,4.41,0.55,19283,1.76,1500
2013-11-11,153435,4.45,0.56,19283,1.75,1500
2013-11-12,153435,4.45,0.56,19283,1.75,1500
2013-11-13,153435,4.36,0.55,19283,1.78,1500
2013-11-14,153435,4.29,0.54,19283,1.81,1500
2013-11-15,153435,4.37,0.55,19283,1.78,1500
2013-11-18,153435,4.37,0.55,19283,1.78,1500
2013-11-19,153435,4.48,0.56,19283,1.74,1500
2013-11-20,153435,4.48,0.56,19283,1.74,1500
2013-11-21,153435,4.47,0.56,19283,1.74,1500
2013-11-22,153435,4.48,0.56,19283,1.74,1500
2013-11-25,153435,4.54,0.57,19283,1.71,1500
2013-11-26,153435,4.48,0.56,19283,1.74,1500
2013-11-27,153435,4.47,0.56,19283,1.74,1500
2013-11-28,153435,4.48,0.56,19283,1.74,1500
2013-11-29,153435,4.49,0.56,19283,1.73,1500
2013-12-02,153435,4.42,0.56,19283,1.76,1500
2013-12-03,153435,4.4,0.55,19283,1.77,1500
2013-12-04,153435,4.29,0.54,19283,1.81,1500
2013-12-05,153435,4.27,0.54,19283,1.82,1500
2013-12-06,153435,4.11,0.52,19283,1.89,1500
2013-12-09,153435,4.11,0.52,19283,1.89,1500
2013-12-10,153435,4.1,0.51,19283,1.9,1500
2013-12-11,153435,3.98,0.5,19283,1.96,1500
2013-12-12,153435,3.94,0.5,19283,1.97,1500
2013-12-13,153435,4.01,0.5,19283,1.94,1500
2013-12-16,153435,3.98,0.5,19283,1.95,1500
2013-12-17,153435,4.0,0.5,19283,1.95,1500
2013-12-18,153435,4.03,0.51,19283,1.93,1500
2013-12-19,153435,3.94,0.5,19283,1.97,1500
2013-12-20,153435,4.0,0.5,19283,1.94,1500
2013-12-23,153435,4.02,0.51,19283,1.94,1500
2013-12-24,153435,4.07,0.51,19283,1.91,1500
2013-12-26,153435,4.12,0.52,19283,1.89,1500
2013-12-27,153435,4.06,0.51,19283,1.92,1500
2013-12-30,153435,3.87,0.49,19283,2.01,1500
2014-01-02,153435,3.81,0.48,19283,2.04,1500
2014-01-03,153435,3.72,0.47,19283,2.09,1500
2014-01-06,153435,3.77,0.47,19283,2.06,1500
