날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-27,7796,97.58,2.84,227,0.0,0
2012-03-28,7796,94.05,2.74,227,0.0,0
2012-03-29,7796,93.61,2.73,227,0.0,0
2012-03-30,7796,96.04,2.8,227,0.0,0
2012-04-02,7796,95.15,2.77,227,0.0,0
2012-04-03,7796,93.83,2.73,227,0.0,0
2012-04-04,7796,93.61,2.73,227,0.0,0
2012-04-05,7796,93.61,2.73,227,0.0,0
2012-04-06,7796,90.53,2.64,227,0.0,0
2012-04-09,7796,86.34,2.51,227,0.0,0
2012-04-10,7796,83.48,2.43,227,0.0,0
2012-04-12,7796,85.46,2.49,227,0.0,0
2012-04-13,7796,90.97,2.65,227,0.0,0
2012-04-16,7796,89.65,2.61,227,0.0,0
2012-04-17,7796,88.99,2.59,227,0.0,0
2012-04-18,7796,89.43,2.6,227,0.0,0
2012-04-19,7796,88.55,2.58,227,0.0,0
2012-04-20,7796,86.34,2.51,227,0.0,0
2012-04-23,7796,87.22,2.54,227,0.0,0
2012-04-24,10946,11.31,1.83,1769,0.0,0
2012-04-25,10946,11.25,1.82,1769,0.0,0
2012-04-26,10946,11.33,1.83,1769,0.0,0
2012-04-27,10946,12.04,1.95,1769,0.0,0
2012-04-30,10946,11.96,1.93,1769,0.0,0
2012-05-02,10946,12.13,1.96,1769,0.0,0
2012-05-03,10946,11.81,1.91,1769,0.0,0
2012-05-04,10946,11.9,1.92,1769,0.0,0
2012-05-07,10946,11.7,1.89,1769,0.0,0
2012-05-08,10946,11.81,1.91,1769,0.0,0
2012-05-09,10946,11.05,1.79,1769,0.0,0
2012-05-10,10946,11.02,1.78,1769,0.0,0
2012-05-11,10946,10.57,1.71,1769,0.0,0
2012-05-14,10946,10.57,1.71,1769,0.0,0
2012-05-15,10946,10.18,1.64,1769,0.0,0
2012-05-16,10946,9.84,1.59,1769,0.0,0
2012-05-17,10946,10.06,1.63,1769,0.0,0
2012-05-18,10946,9.64,1.56,1769,0.0,0
2012-05-21,10946,9.81,1.59,1769,0.0,0
2012-05-22,10946,10.26,1.66,1769,0.0,0
2012-05-23,10946,10.46,1.69,1769,0.0,0
2012-05-24,10946,10.91,1.76,1769,0.0,0
2012-05-25,10946,11.19,1.81,1769,0.0,0
2012-05-29,10946,11.22,1.81,1769,0.0,0
2012-05-30,10946,11.14,1.8,1769,0.0,0
2012-05-31,10946,10.99,1.78,1769,0.0,0
2012-06-01,10946,10.77,1.74,1769,0.0,0
2012-06-04,10946,10.15,1.64,1769,0.0,0
2012-06-05,10946,10.23,1.65,1769,0.0,0
2012-06-07,10946,10.43,1.69,1769,0.0,0
2012-06-08,10946,10.46,1.69,1769,0.0,0
2012-06-11,10946,10.8,1.74,1769,0.0,0
2012-06-12,10946,10.85,1.75,1769,0.0,0
2012-06-13,10946,10.83,1.75,1769,0.0,0
2012-06-14,10946,10.63,1.72,1769,0.0,0
2012-06-15,10946,10.43,1.69,1769,0.0,0
2012-06-18,10946,10.68,1.73,1769,0.0,0
2012-06-19,10946,10.66,1.72,1769,0.0,0
2012-06-20,10946,10.94,1.77,1769,0.0,0
2012-06-21,10946,10.83,1.75,1769,0.0,0
2012-06-22,10946,10.54,1.7,1769,0.0,0
2012-06-25,10946,10.37,1.68,1769,0.0,0
2012-06-26,10946,10.37,1.68,1769,0.0,0
2012-06-27,10946,10.26,1.66,1769,0.0,0
2012-06-28,10946,10.2,1.65,1769,0.0,0
2012-06-29,10946,10.37,1.68,1769,0.0,0
2012-07-02,10946,10.63,1.72,1769,0.0,0
2012-07-03,10946,10.77,1.74,1769,0.0,0
2012-07-04,10946,10.77,1.74,1769,0.0,0
2012-07-05,10946,11.02,1.78,1769,0.0,0
2012-07-06,10946,10.97,1.77,1769,0.0,0
2012-07-09,10946,10.6,1.71,1769,0.0,0
2012-07-10,10946,10.46,1.69,1769,0.0,0
2012-07-11,10946,10.26,1.66,1769,0.0,0
2012-07-12,10946,10.01,1.62,1769,0.0,0
2012-07-13,10946,10.06,1.63,1769,0.0,0
2012-07-16,10946,10.09,1.63,1769,0.0,0
2012-07-17,10946,10.03,1.62,1769,0.0,0
2012-07-18,10946,9.81,1.59,1769,0.0,0
2012-07-19,10946,9.81,1.59,1769,0.0,0
2012-07-20,10946,9.92,1.6,1769,0.0,0
2012-07-23,10946,9.67,1.56,1769,0.0,0
2012-07-24,10946,9.38,1.52,1769,0.0,0
2012-07-25,10946,9.44,1.53,1769,0.0,0
2012-07-26,10946,10.06,1.63,1769,0.0,0
2012-07-27,10946,10.23,1.65,1769,0.0,0
2012-07-30,10946,10.12,1.64,1769,0.0,0
2012-07-31,10946,10.26,1.66,1769,0.0,0
2012-08-01,10946,10.15,1.64,1769,0.0,0
2012-08-02,10946,10.23,1.65,1769,0.0,0
2012-08-03,10946,10.09,1.63,1769,0.0,0
2012-08-06,10946,10.51,1.7,1769,0.0,0
2012-08-07,10946,10.66,1.72,1769,0.0,0
2012-08-08,10946,10.51,1.7,1769,0.0,0
2012-08-09,10946,10.74,1.74,1769,0.0,0
2012-08-10,10946,10.91,1.76,1769,0.0,0
2012-08-13,10946,10.66,1.72,1769,0.0,0
2012-08-14,10946,10.83,1.75,1769,0.0,0
2012-08-16,10946,10.71,1.73,1769,0.0,0
2012-08-17,10946,10.74,1.74,1769,0.0,0
2012-08-20,10946,10.94,1.77,1769,0.0,0
2012-08-21,10946,10.91,1.76,1769,0.0,0
2012-08-22,10946,10.71,1.73,1769,0.0,0
2012-08-23,10946,10.51,1.7,1769,0.0,0
2012-08-24,10946,10.26,1.66,1769,0.0,0
2012-08-27,10946,10.37,1.68,1769,0.0,0
2012-08-28,10946,10.43,1.69,1769,0.0,0
2012-08-29,10946,10.34,1.67,1769,0.0,0
2012-08-30,10946,10.06,1.63,1769,0.0,0
2012-08-31,10946,10.01,1.62,1769,0.0,0
2012-09-03,10946,10.29,1.66,1769,0.0,0
2012-09-04,10946,10.15,1.64,1769,0.0,0
2012-09-05,10946,9.89,1.6,1769,0.0,0
2012-09-06,10946,9.89,1.6,1769,0.0,0
2012-09-07,10946,10.68,1.73,1769,0.0,0
2012-09-10,10946,10.74,1.74,1769,0.0,0
2012-09-11,10946,10.49,1.69,1769,0.0,0
2012-09-12,10946,10.63,1.72,1769,0.0,0
2012-09-13,10946,10.54,1.7,1769,0.0,0
2012-09-14,10946,10.91,1.76,1769,0.0,0
2012-09-17,10946,11.11,1.8,1769,0.0,0
2012-09-18,10946,11.11,1.8,1769,0.0,0
2012-09-19,10946,11.56,1.87,1769,0.0,0
2012-09-20,10946,11.14,1.8,1769,0.0,0
2012-09-21,10946,11.22,1.81,1769,0.0,0
2012-09-24,10946,10.97,1.77,1769,0.0,0
2012-09-25,10946,10.74,1.74,1769,0.0,0
2012-09-26,10946,10.6,1.71,1769,0.0,0
2012-09-27,10946,10.94,1.77,1769,0.0,0
2012-09-28,10946,10.74,1.74,1769,0.0,0
2012-10-02,10946,10.74,1.74,1769,0.0,0
2012-10-04,10946,10.77,1.74,1769,0.0,0
2012-10-05,10946,10.66,1.72,1769,0.0,0
2012-10-08,10946,10.37,1.68,1769,0.0,0
2012-10-09,10946,10.2,1.65,1769,0.0,0
2012-10-10,10946,10.15,1.64,1769,0.0,0
2012-10-11,10946,10.15,1.64,1769,0.0,0
2012-10-12,10946,9.95,1.61,1769,0.0,0
2012-10-15,10946,9.64,1.56,1769,0.0,0
2012-10-16,10946,9.84,1.59,1769,0.0,0
2012-10-17,10946,9.89,1.6,1769,0.0,0
2012-10-18,10946,10.15,1.64,1769,0.0,0
2012-10-19,10946,10.03,1.62,1769,0.0,0
2012-10-22,10946,9.89,1.6,1769,0.0,0
2012-10-23,10946,9.86,1.59,1769,0.0,0
2012-10-24,10946,9.64,1.56,1769,0.0,0
2012-10-25,10946,9.61,1.55,1769,0.0,0
2012-10-26,10946,9.21,1.49,1769,0.0,0
2012-10-29,10946,9.04,1.46,1769,0.0,0
2012-10-30,10946,9.16,1.48,1769,0.0,0
2012-10-31,10946,9.1,1.47,1769,0.0,0
2012-11-01,10946,8.82,1.43,1769,0.0,0
2012-11-02,10946,9.16,1.48,1769,0.0,0
2012-11-05,10946,9.36,1.51,1769,0.0,0
2012-11-06,10946,9.44,1.53,1769,0.0,0
2012-11-07,10946,9.47,1.53,1769,0.0,0
2012-11-08,10946,9.38,1.52,1769,0.0,0
2012-11-09,10946,9.44,1.53,1769,0.0,0
2012-11-12,10946,9.24,1.49,1769,0.0,0
2012-11-13,10946,9.04,1.46,1769,0.0,0
2012-11-14,10946,8.99,1.45,1769,0.0,0
2012-11-15,10946,8.85,1.43,1769,0.0,0
2012-11-16,10946,8.68,1.4,1769,0.0,0
2012-11-19,10946,8.82,1.43,1769,0.0,0
2012-11-20,10946,8.85,1.43,1769,0.0,0
2012-11-21,10946,8.65,1.4,1769,0.0,0
2012-11-22,10946,8.73,1.41,1769,0.0,0
2012-11-23,10946,8.68,1.4,1769,0.0,0
2012-11-26,10946,8.82,1.43,1769,0.0,0
2012-11-27,10946,9.02,1.46,1769,0.0,0
2012-11-28,10946,8.82,1.43,1769,0.0,0
2012-11-29,10946,9.1,1.47,1769,0.0,0
2012-11-30,10946,9.19,1.48,1769,0.0,0
2012-12-03,10946,9.19,1.48,1769,0.0,0
2012-12-04,10946,9.1,1.47,1769,0.0,0
2012-12-05,10946,9.21,1.49,1769,0.0,0
2012-12-06,10946,9.33,1.51,1769,0.0,0
2012-12-07,10946,9.3,1.5,1769,0.0,0
2012-12-10,10946,9.41,1.52,1769,0.0,0
2012-12-11,10946,9.53,1.54,1769,0.0,0
2012-12-12,10946,9.53,1.54,1769,0.0,0
2012-12-13,10946,9.58,1.55,1769,0.0,0
2012-12-14,10946,9.78,1.58,1769,0.0,0
2012-12-17,10946,9.67,1.56,1769,0.0,0
2012-12-18,10946,9.53,1.54,1769,0.0,0
2012-12-20,10946,9.53,1.54,1769,0.0,0
2012-12-21,10946,9.5,1.53,1769,0.0,0
2012-12-24,10946,9.44,1.53,1769,0.0,0
2012-12-26,10946,9.55,1.54,1769,0.0,0
2012-12-27,10946,9.64,1.56,1769,0.0,0
2012-12-28,10946,9.61,1.55,1769,0.0,0
2013-01-02,10946,9.84,1.59,1769,0.0,0
2013-01-03,10946,9.95,1.61,1769,0.0,0
2013-01-04,10946,9.92,1.6,1769,0.0,0
2013-01-07,10946,9.86,1.59,1769,0.0,0
2013-01-08,10946,9.69,1.57,1769,0.0,0
2013-01-09,10946,9.61,1.55,1769,0.0,0
2013-01-10,10946,9.75,1.58,1769,0.0,0
2013-01-11,10946,9.92,1.6,1769,0.0,0
2013-01-14,10946,9.95,1.61,1769,0.0,0
2013-01-15,10946,9.61,1.55,1769,0.0,0
2013-01-16,10946,9.47,1.53,1769,0.0,0
2013-01-17,10946,9.53,1.54,1769,0.0,0
2013-01-18,10946,9.58,1.55,1769,0.0,0
2013-01-21,10946,9.55,1.54,1769,0.0,0
2013-01-22,10946,9.53,1.54,1769,0.0,0
2013-01-23,10946,9.33,1.51,1769,0.0,0
2013-01-24,10946,9.36,1.51,1769,0.0,0
2013-01-25,10946,9.27,1.5,1769,0.0,0
2013-01-28,10946,9.33,1.51,1769,0.0,0
2013-01-29,10946,9.27,1.5,1769,0.0,0
2013-01-30,10946,9.36,1.51,1769,0.0,0
2013-01-31,10946,9.1,1.47,1769,0.0,0
2013-02-01,10946,8.76,1.42,1769,0.0,0
2013-02-04,10946,8.79,1.42,1769,0.0,0
2013-02-05,10946,8.76,1.42,1769,0.0,0
2013-02-06,10946,8.85,1.43,1769,0.0,0
2013-02-07,10946,8.65,1.4,1769,0.0,0
2013-02-08,10946,8.62,1.39,1769,0.0,0
2013-02-12,10946,8.71,1.41,1769,0.0,0
2013-02-13,10946,8.82,1.43,1769,0.0,0
2013-02-14,10946,8.9,1.44,1769,0.0,0
2013-02-15,10946,8.9,1.44,1769,0.0,0
2013-02-18,10946,8.82,1.43,1769,0.0,0
2013-02-19,10946,8.73,1.41,1769,0.0,0
2013-02-20,10946,8.85,1.43,1769,0.0,0
2013-02-21,10946,8.73,1.41,1769,0.0,0
2013-02-22,10946,8.82,1.43,1769,0.0,0
2013-02-25,10946,8.82,1.43,1769,0.0,0
2013-02-26,10946,8.82,1.43,1769,0.0,0
2013-02-27,10946,8.85,1.43,1769,0.0,0
2013-02-28,10946,8.93,1.44,1769,0.0,0
2013-03-04,10946,8.76,1.42,1769,0.0,0
2013-03-05,10946,8.79,1.42,1769,0.0,0
2013-03-06,10946,8.85,1.43,1769,0.0,0
2013-03-07,10946,8.82,1.43,1769,0.0,0
2013-03-08,10946,8.82,1.43,1769,0.0,0
2013-03-11,10946,8.71,1.41,1769,0.0,0
2013-03-12,10946,8.68,1.4,1769,0.0,0
2013-03-13,10946,8.62,1.39,1769,0.0,0
2013-03-14,10946,8.59,1.39,1769,0.0,0
2013-03-15,10946,8.62,1.39,1769,0.0,0
2013-03-18,10946,8.56,1.38,1769,0.0,0
2013-03-19,10946,8.68,1.4,1769,0.0,0
2013-03-20,10946,8.62,1.39,1769,0.0,0
2013-03-21,10946,8.56,1.38,1769,0.0,0
2013-03-22,10946,8.48,1.37,1769,0.0,0
2013-03-25,10946,8.54,1.38,1769,0.0,0
2013-03-26,10946,8.9,1.44,1769,0.0,0
2013-03-27,10946,8.96,1.45,1769,0.0,0
2013-03-28,10946,8.88,1.43,1769,0.0,0
2013-03-29,10946,8.93,1.44,1769,0.0,0
2013-04-01,10946,8.85,1.43,1769,0.0,0
2013-04-02,10946,8.68,1.4,1769,0.0,0
2013-04-03,10946,8.71,1.41,1769,0.0,0
2013-04-04,10946,8.51,1.37,1769,0.0,0
2013-04-05,10946,8.25,1.33,1769,0.0,0
2013-04-08,10946,7.77,1.26,1769,0.0,0
2013-04-09,10946,7.83,1.27,1769,0.0,0
2013-04-10,10946,7.97,1.29,1769,0.0,0
2013-04-11,10946,7.91,1.28,1769,0.0,0
2013-04-12,10946,7.74,1.25,1769,0.0,0
2013-04-15,10946,7.15,1.16,1769,0.0,0
2013-04-16,10946,7.04,1.14,1769,0.0,0
2013-04-17,10946,6.76,1.09,1769,0.0,0
2013-04-18,10946,6.84,1.11,1769,0.0,0
2013-04-19,10946,7.07,1.14,1769,0.0,0
2013-04-22,10946,7.12,1.15,1769,0.0,0
2013-04-23,10946,7.01,1.13,1769,0.0,0
2013-04-24,10946,7.12,1.15,1769,0.0,0
2013-04-25,10946,7.18,1.16,1769,0.0,0
2013-04-26,10946,7.15,1.16,1769,0.0,0
2013-04-29,10946,7.32,1.18,1769,0.0,0
2013-04-30,14506,6.29,0.9,2075,0.0,0
2013-05-02,14506,6.1,0.87,2075,0.0,0
2013-05-03,14506,6.0,0.86,2075,0.0,0
2013-05-06,14506,5.98,0.85,2075,0.0,0
2013-05-07,14506,6.19,0.89,2075,0.0,0
2013-05-08,14506,6.46,0.92,2075,0.0,0
2013-05-09,14506,6.6,0.94,2075,0.0,0
2013-05-10,14506,6.51,0.93,2075,0.0,0
2013-05-13,14506,6.43,0.92,2075,0.0,0
2013-05-14,14506,6.53,0.93,2075,0.0,0
2013-05-15,14506,6.63,0.95,2075,0.0,0
2013-05-16,14506,6.75,0.97,2075,0.0,0
2013-05-20,14506,6.7,0.96,2075,0.0,0
2013-05-21,14506,6.67,0.95,2075,0.0,0
2013-05-22,14506,6.7,0.96,2075,0.0,0
2013-05-23,14506,6.36,0.91,2075,0.0,0
2013-05-24,14506,6.24,0.89,2075,0.0,0
2013-05-27,14506,6.22,0.89,2075,0.0,0
2013-05-28,14506,6.24,0.89,2075,0.0,0
2013-05-29,14506,6.34,0.91,2075,0.0,0
2013-05-30,14506,6.19,0.89,2075,0.0,0
2013-05-31,14506,6.29,0.9,2075,0.0,0
2013-06-03,14506,6.07,0.87,2075,0.0,0
2013-06-04,14506,6.05,0.87,2075,0.0,0
2013-06-05,14506,6.05,0.87,2075,0.0,0
2013-06-07,14506,5.98,0.85,2075,0.0,0
2013-06-10,14506,5.98,0.85,2075,0.0,0
2013-06-11,14506,5.9,0.84,2075,0.0,0
2013-06-12,14506,5.88,0.84,2075,0.0,0
2013-06-13,14506,5.76,0.82,2075,0.0,0
2013-06-14,14506,5.88,0.84,2075,0.0,0
2013-06-17,14506,5.83,0.83,2075,0.0,0
2013-06-18,14506,5.9,0.84,2075,0.0,0
2013-06-19,14506,5.83,0.83,2075,0.0,0
2013-06-20,14506,5.37,0.77,2075,0.0,0
2013-06-21,14506,5.11,0.73,2075,0.0,0
2013-06-24,14506,5.01,0.72,2075,0.0,0
2013-06-25,14506,4.96,0.71,2075,0.0,0
2013-06-26,14506,5.01,0.72,2075,0.0,0
2013-06-27,14506,5.11,0.73,2075,0.0,0
2013-06-28,14506,5.16,0.74,2075,0.0,0
2013-07-01,14506,5.16,0.74,2075,0.0,0
2013-07-02,14506,5.35,0.77,2075,0.0,0
2013-07-03,14506,5.11,0.73,2075,0.0,0
2013-07-04,14506,5.11,0.73,2075,0.0,0
2013-07-05,14506,5.18,0.74,2075,0.0,0
2013-07-08,14506,5.2,0.74,2075,0.0,0
2013-07-09,14506,5.2,0.74,2075,0.0,0
2013-07-10,14506,5.13,0.73,2075,0.0,0
2013-07-11,14506,5.59,0.8,2075,0.0,0
2013-07-12,14506,5.59,0.8,2075,0.0,0
2013-07-15,14506,5.64,0.81,2075,0.0,0
2013-07-16,14506,5.57,0.8,2075,0.0,0
2013-07-17,14506,5.64,0.81,2075,0.0,0
2013-07-18,14506,5.83,0.83,2075,0.0,0
2013-07-19,14506,5.81,0.83,2075,0.0,0
2013-07-22,14506,6.14,0.88,2075,0.0,0
2013-07-23,14506,6.17,0.88,2075,0.0,0
2013-07-24,14506,6.22,0.89,2075,0.0,0
2013-07-25,14506,6.12,0.88,2075,0.0,0
2013-07-26,14506,6.07,0.87,2075,0.0,0
2013-07-29,14506,5.93,0.85,2075,0.0,0
2013-07-30,14506,5.95,0.85,2075,0.0,0
2013-07-31,14506,5.95,0.85,2075,0.0,0
2013-08-01,14506,6.24,0.89,2075,0.0,0
2013-08-02,14506,6.27,0.9,2075,0.0,0
2013-08-05,14506,6.14,0.88,2075,0.0,0
2013-08-06,14506,6.05,0.87,2075,0.0,0
2013-08-07,14506,6.05,0.87,2075,0.0,0
2013-08-08,14506,6.14,0.88,2075,0.0,0
2013-08-09,14506,6.12,0.88,2075,0.0,0
2013-08-12,14506,6.34,0.91,2075,0.0,0
2013-08-13,14506,6.41,0.92,2075,0.0,0
2013-08-14,14506,6.65,0.95,2075,0.0,0
2013-08-16,14506,6.92,0.99,2075,0.0,0
2013-08-19,14506,6.89,0.99,2075,0.0,0
2013-08-20,14506,6.51,0.93,2075,0.0,0
2013-08-21,14506,6.34,0.91,2075,0.0,0
2013-08-22,14506,6.36,0.91,2075,0.0,0
2013-08-23,14506,6.75,0.97,2075,0.0,0
2013-08-26,14506,6.82,0.98,2075,0.0,0
2013-08-27,14506,6.7,0.96,2075,0.0,0
2013-08-28,14506,6.63,0.95,2075,0.0,0
2013-08-29,14506,6.63,0.95,2075,0.0,0
2013-08-30,14506,6.53,0.93,2075,0.0,0
2013-09-02,14506,6.63,0.95,2075,0.0,0
2013-09-03,14506,6.87,0.98,2075,0.0,0
2013-09-04,14506,6.96,1.0,2075,0.0,0
2013-09-05,14506,6.92,0.99,2075,0.0,0
2013-09-06,14506,6.94,0.99,2075,0.0,0
2013-09-09,14506,7.04,1.01,2075,0.0,0
2013-09-10,14506,7.47,1.07,2075,0.0,0
2013-09-11,14506,7.57,1.08,2075,0.0,0
2013-09-12,14506,7.66,1.1,2075,0.0,0
2013-09-13,14506,7.47,1.07,2075,0.0,0
2013-09-16,14506,7.76,1.11,2075,0.0,0
2013-09-17,14506,7.95,1.14,2075,0.0,0
2013-09-23,14506,8.14,1.17,2075,0.0,0
2013-09-24,14506,7.95,1.14,2075,0.0,0
2013-09-25,14506,7.88,1.13,2075,0.0,0
2013-09-26,14506,8.0,1.14,2075,0.0,0
2013-09-27,14506,7.83,1.12,2075,0.0,0
2013-09-30,14506,7.57,1.08,2075,0.0,0
2013-10-01,14506,7.54,1.08,2075,0.0,0
2013-10-02,14506,7.49,1.07,2075,0.0,0
2013-10-04,14506,7.33,1.05,2075,0.0,0
2013-10-07,14506,7.25,1.04,2075,0.0,0
2013-10-08,14506,7.61,1.09,2075,0.0,0
2013-10-10,14506,7.52,1.08,2075,0.0,0
2013-10-11,14506,7.64,1.09,2075,0.0,0
2013-10-14,14506,7.54,1.08,2075,0.0,0
2013-10-15,14506,8.0,1.14,2075,0.0,0
2013-10-16,14506,7.73,1.11,2075,0.0,0
2013-10-17,14506,7.81,1.12,2075,0.0,0
2013-10-18,14506,7.57,1.08,2075,0.0,0
2013-10-21,14506,7.4,1.06,2075,0.0,0
2013-10-22,14506,7.47,1.07,2075,0.0,0
2013-10-23,14506,7.23,1.03,2075,0.0,0
2013-10-24,14506,7.47,1.07,2075,0.0,0
2013-10-25,14506,7.33,1.05,2075,0.0,0
2013-10-28,14506,7.3,1.04,2075,0.0,0
2013-10-29,14506,7.25,1.04,2075,0.0,0
2013-10-30,14506,7.45,1.07,2075,0.0,0
2013-10-31,14506,7.33,1.05,2075,0.0,0
2013-11-01,14506,6.96,1.0,2075,0.0,0
2013-11-04,14506,6.96,1.0,2075,0.0,0
2013-11-05,14506,6.39,0.91,2075,0.0,0
2013-11-06,14506,6.41,0.92,2075,0.0,0
2013-11-07,14506,6.36,0.91,2075,0.0,0
2013-11-08,14506,6.36,0.91,2075,0.0,0
2013-11-11,14506,6.27,0.9,2075,0.0,0
2013-11-12,14506,6.29,0.9,2075,0.0,0
2013-11-13,14506,6.12,0.88,2075,0.0,0
2013-11-14,14506,6.14,0.88,2075,0.0,0
2013-11-15,14506,6.34,0.91,2075,0.0,0
2013-11-18,14506,6.34,0.91,2075,0.0,0
2013-11-19,14506,6.39,0.91,2075,0.0,0
2013-11-20,14506,6.17,0.88,2075,0.0,0
2013-11-21,14506,5.9,0.84,2075,0.0,0
2013-11-22,14506,6.12,0.88,2075,0.0,0
2013-11-25,14506,6.17,0.88,2075,0.0,0
2013-11-26,14506,6.07,0.87,2075,0.0,0
2013-11-27,14506,6.29,0.9,2075,0.0,0
2013-11-28,14506,6.22,0.89,2075,0.0,0
2013-11-29,14506,6.31,0.9,2075,0.0,0
2013-12-02,14506,6.24,0.89,2075,0.0,0
2013-12-03,14506,5.81,0.83,2075,0.0,0
2013-12-04,14506,5.69,0.81,2075,0.0,0
2013-12-05,14506,5.69,0.81,2075,0.0,0
2013-12-06,14506,5.59,0.8,2075,0.0,0
2013-12-09,14506,5.69,0.81,2075,0.0,0
2013-12-10,14506,5.49,0.79,2075,0.0,0
2013-12-11,14506,5.64,0.81,2075,0.0,0
2013-12-12,14506,5.66,0.81,2075,0.0,0
2013-12-13,14506,5.64,0.81,2075,0.0,0
2013-12-16,14506,5.54,0.79,2075,0.0,0
2013-12-17,14506,5.54,0.79,2075,0.0,0
2013-12-18,14506,5.64,0.81,2075,0.0,0
2013-12-19,14506,5.61,0.8,2075,0.0,0
2013-12-20,14506,5.93,0.85,2075,0.0,0
2013-12-23,14506,5.73,0.82,2075,0.0,0
2013-12-24,14506,5.83,0.83,2075,0.0,0
2013-12-26,14506,5.78,0.83,2075,0.0,0
2013-12-27,14506,6.05,0.87,2075,0.0,0
2013-12-30,14506,6.07,0.87,2075,0.0,0
2014-01-02,14506,5.98,0.85,2075,0.0,0
2014-01-03,14506,6.05,0.87,2075,0.0,0
2014-01-06,14506,6.07,0.87,2075,0.0,0
2014-01-07,14506,6.05,0.87,2075,0.0,0
2014-01-08,14506,6.05,0.87,2075,0.0,0
2014-01-09,14506,6.19,0.89,2075,0.0,0
2014-01-10,14506,6.12,0.88,2075,0.0,0
2014-01-13,14506,6.07,0.87,2075,0.0,0
2014-01-14,14506,5.95,0.85,2075,0.0,0
2014-01-15,14506,6.05,0.87,2075,0.0,0
2014-01-16,14506,6.07,0.87,2075,0.0,0
2014-01-17,14506,6.02,0.86,2075,0.0,0
2014-01-20,14506,6.02,0.86,2075,0.0,0
2014-01-21,14506,6.19,0.89,2075,0.0,0
2014-01-22,14506,6.31,0.9,2075,0.0,0
2014-01-23,14506,6.24,0.89,2075,0.0,0
2014-01-24,14506,6.27,0.9,2075,0.0,0
2014-01-27,14506,5.9,0.84,2075,0.0,0
2014-01-28,14506,6.14,0.88,2075,0.0,0
2014-01-29,14506,6.29,0.9,2075,0.0,0
2014-02-03,14506,6.24,0.89,2075,0.0,0
2014-02-04,14506,5.95,0.85,2075,0.0,0
2014-02-05,14506,5.9,0.84,2075,0.0,0
2014-02-06,14506,5.78,0.83,2075,0.0,0
