날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-02-23,30843,8.85,0.93,3232,1.75,500
2012-02-24,30843,8.86,0.93,3232,1.75,500
2012-02-27,30843,8.85,0.93,3232,1.75,500
2012-02-28,30843,8.97,0.94,3232,1.72,500
2012-02-29,30843,9.16,0.96,3232,1.69,500
2012-03-02,30843,9.14,0.96,3232,1.69,500
2012-03-05,30843,8.83,0.93,3232,1.75,500
2012-03-06,30843,8.59,0.9,3232,1.8,500
2012-03-07,30843,8.54,0.89,3232,1.81,500
2012-03-08,30843,8.73,0.91,3232,1.77,500
2012-03-09,30843,8.73,0.91,3232,1.77,500
2012-03-12,30843,8.48,0.89,3232,1.82,500
2012-03-13,30843,8.73,0.91,3232,1.77,500
2012-03-14,30843,8.76,0.92,3232,1.77,500
2012-03-15,30843,9.07,0.95,3232,1.71,500
2012-03-16,30843,9.02,0.95,3232,1.72,500
2012-03-19,30843,9.02,0.95,3232,1.72,500
2012-03-20,30843,9.08,0.95,3232,1.7,500
2012-03-21,30843,9.17,0.96,3232,1.69,500
2012-03-22,30843,9.03,0.95,3232,1.71,500
2012-03-23,30843,8.9,0.93,3232,1.74,500
2012-03-26,30843,8.68,0.91,3232,1.78,500
2012-03-27,30843,8.83,0.93,3232,1.75,500
2012-03-28,30843,8.4,0.88,3232,1.84,500
2012-03-29,30843,8.15,0.85,3232,1.9,500
2012-03-30,30843,8.2,0.86,3232,1.89,500
2012-04-02,30843,8.29,0.87,3232,1.87,500
2012-04-03,30843,8.51,0.89,3232,1.82,500
2012-04-04,30843,8.46,0.89,3232,1.83,500
2012-04-05,30843,8.34,0.87,3232,1.86,500
2012-04-06,30843,8.4,0.88,3232,1.84,500
2012-04-09,30843,8.18,0.86,3232,1.89,500
2012-04-10,30843,8.2,0.86,3232,1.89,500
2012-04-12,30843,8.26,0.87,3232,1.87,500
2012-04-13,30843,8.62,0.9,3232,1.8,500
2012-04-16,30843,8.62,0.9,3232,1.8,500
2012-04-17,30843,8.37,0.88,3232,1.85,500
2012-04-18,30843,8.35,0.88,3232,1.85,500
2012-04-19,30843,8.14,0.85,3232,1.9,500
2012-04-20,30843,8.0,0.84,3232,1.93,500
2012-04-23,30843,8.23,0.86,3232,1.88,500
2012-04-24,28271,0.0,0.93,0,0.0,0
2012-04-25,28271,0.0,0.95,0,0.0,0
2012-04-26,28271,0.0,0.92,0,0.0,0
2012-04-27,28271,0.0,0.92,0,0.0,0
2012-04-30,28271,0.0,0.88,0,0.0,0
2012-05-02,28271,0.0,0.89,0,0.0,0
2012-05-03,28271,0.0,0.83,0,0.0,0
2012-05-04,28271,0.0,0.85,0,0.0,0
2012-05-07,28271,0.0,0.83,0,0.0,0
2012-05-08,28271,0.0,0.84,0,0.0,0
2012-05-09,28271,0.0,0.83,0,0.0,0
2012-05-10,28271,0.0,0.81,0,0.0,0
2012-05-11,28271,0.0,0.79,0,0.0,0
2012-05-14,28271,0.0,0.77,0,0.0,0
2012-05-15,28271,0.0,0.74,0,0.0,0
2012-05-16,28271,0.0,0.71,0,0.0,0
2012-05-17,28271,0.0,0.73,0,0.0,0
2012-05-18,28271,0.0,0.74,0,0.0,0
2012-05-21,28271,0.0,0.74,0,0.0,0
2012-05-22,28271,0.0,0.75,0,0.0,0
2012-05-23,28271,0.0,0.72,0,0.0,0
2012-05-24,28271,0.0,0.73,0,0.0,0
2012-05-25,28271,0.0,0.71,0,0.0,0
2012-05-29,28271,0.0,0.74,0,0.0,0
2012-05-30,28271,0.0,0.75,0,0.0,0
2012-05-31,28271,0.0,0.74,0,0.0,0
2012-06-01,28271,0.0,0.75,0,0.0,0
2012-06-04,28271,0.0,0.71,0,0.0,0
2012-06-05,28271,0.0,0.72,0,0.0,0
2012-06-07,28271,0.0,0.77,0,0.0,0
2012-06-08,28271,0.0,0.77,0,0.0,0
2012-06-11,28271,0.0,0.82,0,0.0,0
2012-06-12,28271,0.0,0.81,0,0.0,0
2012-06-13,28271,0.0,0.8,0,0.0,0
2012-06-14,28271,0.0,0.79,0,0.0,0
2012-06-15,28271,0.0,0.79,0,0.0,0
2012-06-18,28271,0.0,0.79,0,0.0,0
2012-06-19,28271,0.0,0.78,0,0.0,0
2012-06-20,28271,0.0,0.81,0,0.0,0
2012-06-21,28271,0.0,0.8,0,0.0,0
2012-06-22,28271,0.0,0.78,0,0.0,0
2012-06-25,28271,0.0,0.76,0,0.0,0
2012-06-26,28271,0.0,0.75,0,0.0,0
2012-06-27,28271,0.0,0.74,0,0.0,0
2012-06-28,28271,0.0,0.75,0,0.0,0
2012-06-29,28271,0.0,0.76,0,0.0,0
2012-07-02,28271,0.0,0.76,0,0.0,0
2012-07-03,28271,0.0,0.79,0,0.0,0
2012-07-04,28271,0.0,0.81,0,0.0,0
2012-07-05,28271,0.0,0.82,0,0.0,0
2012-07-06,28271,0.0,0.84,0,0.0,0
2012-07-09,28271,0.0,0.82,0,0.0,0
2012-07-10,28271,0.0,0.81,0,0.0,0
2012-07-11,28271,0.0,0.8,0,0.0,0
2012-07-12,28271,0.0,0.8,0,0.0,0
2012-07-13,28271,0.0,0.81,0,0.0,0
2012-07-16,28271,0.0,0.8,0,0.0,0
2012-07-17,28271,0.0,0.8,0,0.0,0
2012-07-18,28271,0.0,0.77,0,0.0,0
2012-07-19,28271,0.0,0.76,0,0.0,0
2012-07-20,28271,0.0,0.78,0,0.0,0
2012-07-23,28271,0.0,0.77,0,0.0,0
2012-07-24,28271,0.0,0.78,0,0.0,0
2012-07-25,28271,0.0,0.74,0,0.0,0
2012-07-26,28271,0.0,0.77,0,0.0,0
2012-07-27,28271,0.0,0.83,0,0.0,0
2012-07-30,28271,0.0,0.84,0,0.0,0
2012-07-31,28271,0.0,0.86,0,0.0,0
2012-08-01,28271,0.0,0.86,0,0.0,0
2012-08-02,28271,0.0,0.85,0,0.0,0
2012-08-03,28271,0.0,0.88,0,0.0,0
2012-08-06,28271,0.0,0.89,0,0.0,0
2012-08-07,28271,0.0,0.87,0,0.0,0
2012-08-08,28271,0.0,0.87,0,0.0,0
2012-08-09,28271,0.0,0.89,0,0.0,0
2012-08-10,28271,0.0,0.92,0,0.0,0
2012-08-13,28271,0.0,0.91,0,0.0,0
2012-08-14,28271,0.0,0.93,0,0.0,0
2012-08-16,28271,0.0,0.93,0,0.0,0
2012-08-17,28271,0.0,0.96,0,0.0,0
2012-08-20,28271,0.0,0.95,0,0.0,0
2012-08-21,28271,0.0,0.94,0,0.0,0
2012-08-22,28271,0.0,0.95,0,0.0,0
2012-08-23,28271,0.0,0.94,0,0.0,0
2012-08-24,28271,0.0,0.91,0,0.0,0
2012-08-27,28271,0.0,0.95,0,0.0,0
2012-08-28,28271,0.0,0.95,0,0.0,0
2012-08-29,28271,0.0,0.95,0,0.0,0
2012-08-30,28271,0.0,0.93,0,0.0,0
2012-08-31,28271,0.0,0.92,0,0.0,0
2012-09-03,28271,0.0,0.92,0,0.0,0
2012-09-04,28271,0.0,0.94,0,0.0,0
2012-09-05,28271,0.0,0.94,0,0.0,0
2012-09-06,28271,0.0,0.96,0,0.0,0
2012-09-07,28271,0.0,0.97,0,0.0,0
2012-09-10,28271,0.0,0.97,0,0.0,0
2012-09-11,28271,0.0,0.96,0,0.0,0
2012-09-12,28271,0.0,0.98,0,0.0,0
2012-09-13,28271,0.0,0.96,0,0.0,0
2012-09-14,28271,0.0,1.0,0,0.0,0
2012-09-17,28271,0.0,1.01,0,0.0,0
2012-09-18,28271,0.0,1.02,0,0.0,0
2012-09-19,28271,0.0,1.04,0,0.0,0
2012-09-20,28271,0.0,1.04,0,0.0,0
2012-09-21,28271,0.0,1.01,0,0.0,0
2012-09-24,28271,0.0,1.03,0,0.0,0
2012-09-25,28271,0.0,1.0,0,0.0,0
2012-09-26,28271,0.0,0.99,0,0.0,0
2012-09-27,28271,0.0,0.98,0,0.0,0
2012-09-28,28271,0.0,1.0,0,0.0,0
2012-10-02,28271,0.0,1.01,0,0.0,0
2012-10-04,28271,0.0,0.99,0,0.0,0
2012-10-05,28271,0.0,0.95,0,0.0,0
2012-10-08,28271,0.0,0.94,0,0.0,0
2012-10-09,28271,0.0,0.93,0,0.0,0
2012-10-10,28271,0.0,0.94,0,0.0,0
2012-10-11,28271,0.0,0.96,0,0.0,0
2012-10-12,28271,0.0,0.96,0,0.0,0
2012-10-15,28271,0.0,0.96,0,0.0,0
2012-10-16,28271,0.0,1.0,0,0.0,0
2012-10-17,28271,0.0,1.03,0,0.0,0
2012-10-18,28271,0.0,1.05,0,0.0,0
2012-10-19,28271,0.0,1.04,0,0.0,0
2012-10-22,28271,0.0,1.04,0,0.0,0
2012-10-23,28271,0.0,1.06,0,0.0,0
2012-10-24,28271,0.0,1.08,0,0.0,0
2012-10-25,28271,0.0,1.08,0,0.0,0
2012-10-26,28271,0.0,1.07,0,0.0,0
2012-10-29,28271,0.0,1.15,0,0.0,0
2012-10-30,28271,0.0,1.15,0,0.0,0
2012-10-31,28271,0.0,1.15,0,0.0,0
2012-11-01,28271,0.0,1.17,0,0.0,0
2012-11-02,28271,0.0,1.22,0,0.0,0
2012-11-05,28271,0.0,1.23,0,0.0,0
2012-11-06,28271,0.0,1.24,0,0.0,0
2012-11-07,28271,0.0,1.28,0,0.0,0
2012-11-08,28271,0.0,1.28,0,0.0,0
2012-11-09,28271,0.0,1.25,0,0.0,0
2012-11-12,28271,0.0,1.25,0,0.0,0
2012-11-13,28271,0.0,1.24,0,0.0,0
2012-11-14,28271,0.0,1.24,0,0.0,0
2012-11-15,28271,0.0,1.21,0,0.0,0
2012-11-16,28271,0.0,1.2,0,0.0,0
2012-11-19,28271,0.0,1.23,0,0.0,0
2012-11-20,28271,0.0,1.28,0,0.0,0
2012-11-21,28271,0.0,1.24,0,0.0,0
2012-11-22,28271,0.0,1.27,0,0.0,0
2012-11-23,28271,0.0,1.28,0,0.0,0
2012-11-26,28271,0.0,1.27,0,0.0,0
2012-11-27,28271,0.0,1.28,0,0.0,0
2012-11-28,28271,0.0,1.26,0,0.0,0
2012-11-29,28271,0.0,1.22,0,0.0,0
2012-11-30,28271,0.0,1.22,0,0.0,0
2012-12-03,28271,0.0,1.21,0,0.0,0
2012-12-04,28271,0.0,1.22,0,0.0,0
2012-12-05,28271,0.0,1.25,0,0.0,0
2012-12-06,28271,0.0,1.24,0,0.0,0
2012-12-07,28271,0.0,1.25,0,0.0,0
2012-12-10,28271,0.0,1.23,0,0.0,0
2012-12-11,28271,0.0,1.22,0,0.0,0
2012-12-12,28271,0.0,1.16,0,0.0,0
2012-12-13,28271,0.0,1.17,0,0.0,0
2012-12-14,28271,0.0,1.12,0,0.0,0
2012-12-17,28271,0.0,1.09,0,0.0,0
2012-12-18,28271,0.0,1.12,0,0.0,0
2012-12-20,28271,0.0,1.11,0,0.0,0
2012-12-21,28271,0.0,1.07,0,0.0,0
2012-12-24,28271,0.0,1.05,0,0.0,0
2012-12-26,28271,0.0,1.06,0,0.0,0
2012-12-27,28271,0.0,1.09,0,0.0,0
2012-12-28,28271,0.0,1.1,0,0.0,0
2013-01-02,28271,0.0,1.11,0,0.0,0
2013-01-03,28271,0.0,1.12,0,0.0,0
2013-01-04,28271,0.0,1.09,0,0.0,0
2013-01-07,28271,0.0,1.06,0,0.0,0
2013-01-08,28271,0.0,1.04,0,0.0,0
2013-01-09,28271,0.0,1.06,0,0.0,0
2013-01-10,28271,0.0,1.06,0,0.0,0
2013-01-11,28271,0.0,1.05,0,0.0,0
2013-01-14,28271,0.0,1.02,0,0.0,0
2013-01-15,28271,0.0,0.99,0,0.0,0
2013-01-16,28271,0.0,0.97,0,0.0,0
2013-01-17,28271,0.0,1.0,0,0.0,0
2013-01-18,28271,0.0,1.02,0,0.0,0
2013-01-21,28271,0.0,1.01,0,0.0,0
2013-01-22,28271,0.0,1.04,0,0.0,0
2013-01-23,28271,0.0,1.02,0,0.0,0
2013-01-24,28271,0.0,1.01,0,0.0,0
2013-01-25,28271,0.0,0.99,0,0.0,0
2013-01-28,28271,0.0,0.99,0,0.0,0
2013-01-29,28271,0.0,1.02,0,0.0,0
2013-01-30,28271,0.0,1.02,0,0.0,0
2013-01-31,28271,0.0,1.04,0,0.0,0
2013-02-01,28271,0.0,1.01,0,0.0,0
2013-02-04,28271,0.0,1.0,0,0.0,0
2013-02-05,28271,0.0,0.98,0,0.0,0
2013-02-06,28271,0.0,1.01,0,0.0,0
2013-02-07,28271,0.0,1.02,0,0.0,0
2013-02-08,28271,0.0,1.03,0,0.0,0
2013-02-12,28271,0.0,1.03,0,0.0,0
2013-02-13,28271,0.0,1.04,0,0.0,0
2013-02-14,28271,0.0,1.04,0,0.0,0
2013-02-15,28271,0.0,1.04,0,0.0,0
2013-02-18,28271,0.0,1.03,0,0.0,0
2013-02-19,28271,0.0,1.04,0,0.0,0
2013-02-20,28271,0.0,1.09,0,0.0,0
2013-02-21,28271,0.0,1.1,0,0.0,0
2013-02-22,28271,0.0,1.09,0,0.0,0
2013-02-25,28271,0.0,1.09,0,0.0,0
2013-02-26,28271,0.0,1.09,0,0.0,0
2013-02-27,28271,0.0,1.09,0,0.0,0
2013-02-28,28271,0.0,1.08,0,0.0,0
2013-03-04,28271,0.0,1.06,0,0.0,0
2013-03-05,28271,0.0,1.06,0,0.0,0
2013-03-06,28271,0.0,1.1,0,0.0,0
2013-03-07,28271,0.0,1.11,0,0.0,0
2013-03-08,28271,0.0,1.12,0,0.0,0
2013-03-11,28271,0.0,1.14,0,0.0,0
2013-03-12,28271,0.0,1.13,0,0.0,0
2013-03-13,28271,0.0,1.14,0,0.0,0
2013-03-14,28271,0.0,1.17,0,0.0,0
2013-03-15,28271,0.0,1.14,0,0.0,0
2013-03-18,28271,0.0,1.13,0,0.0,0
2013-03-19,28271,0.0,1.15,0,0.0,0
2013-03-20,28271,0.0,1.1,0,0.0,0
2013-03-21,28271,0.0,1.11,0,0.0,0
2013-03-22,28271,0.0,1.11,0,0.0,0
2013-03-25,28271,0.0,1.12,0,0.0,0
2013-03-26,28271,0.0,1.13,0,0.0,0
2013-03-27,28271,0.0,1.14,0,0.0,0
2013-03-28,28271,0.0,1.14,0,0.0,0
2013-03-29,28271,0.0,1.13,0,0.0,0
2013-04-01,28271,0.0,1.12,0,0.0,0
2013-04-02,28271,0.0,1.12,0,0.0,0
2013-04-03,28271,0.0,1.1,0,0.0,0
2013-04-04,28271,0.0,1.08,0,0.0,0
2013-04-05,28271,0.0,1.07,0,0.0,0
2013-04-08,28271,0.0,1.06,0,0.0,0
2013-04-09,28271,0.0,1.05,0,0.0,0
2013-04-10,28271,0.0,1.09,0,0.0,0
2013-04-11,28271,0.0,1.13,0,0.0,0
2013-04-12,28271,0.0,1.12,0,0.0,0
2013-04-15,28271,0.0,1.12,0,0.0,0
2013-04-16,28271,0.0,1.11,0,0.0,0
2013-04-17,28271,0.0,1.11,0,0.0,0
2013-04-18,28271,0.0,1.05,0,0.0,0
2013-04-19,28271,0.0,1.05,0,0.0,0
2013-04-22,28271,0.0,1.08,0,0.0,0
2013-04-23,28271,0.0,1.06,0,0.0,0
2013-04-24,28271,0.0,1.07,0,0.0,0
2013-04-25,28271,0.0,1.07,0,0.0,0
2013-04-26,28271,0.0,1.08,0,0.0,0
2013-04-29,28271,0.0,1.06,0,0.0,0
2013-04-30,28534,45.94,1.05,652,0.0,0
2013-05-02,28534,44.86,1.03,652,0.0,0
2013-05-03,28534,45.17,1.03,652,0.0,0
2013-05-06,28534,45.02,1.03,652,0.0,0
2013-05-07,28534,44.63,1.02,652,0.0,0
2013-05-08,28534,44.1,1.01,652,0.0,0
2013-05-09,28534,44.94,1.03,652,0.0,0
2013-05-10,28534,44.63,1.02,652,0.0,0
2013-05-13,28534,45.25,1.03,652,0.0,0
2013-05-14,28534,46.55,1.06,652,0.0,0
2013-05-15,28534,46.24,1.06,652,0.0,0
2013-05-16,28534,47.39,1.08,652,0.0,0
2013-05-20,28534,46.93,1.07,652,0.0,0
2013-05-21,28534,45.94,1.05,652,0.0,0
2013-05-22,28534,45.25,1.03,652,0.0,0
2013-05-23,28534,45.25,1.03,652,0.0,0
2013-05-24,28534,45.02,1.03,652,0.0,0
2013-05-27,28534,45.25,1.03,652,0.0,0
2013-05-28,28534,45.86,1.05,652,0.0,0
2013-05-29,28534,47.62,1.09,652,0.0,0
2013-05-30,28534,48.39,1.11,652,0.0,0
2013-05-31,28534,48.24,1.1,652,0.0,0
2013-06-03,28534,49.0,1.12,652,0.0,0
2013-06-04,28534,48.93,1.12,652,0.0,0
2013-06-05,28534,47.78,1.09,652,0.0,0
2013-06-07,28534,46.86,1.07,652,0.0,0
2013-06-10,28534,48.39,1.11,652,0.0,0
2013-06-11,28534,48.31,1.1,652,0.0,0
2013-06-12,28534,47.62,1.09,652,0.0,0
2013-06-13,28534,47.32,1.08,652,0.0,0
2013-06-14,28534,47.32,1.08,652,0.0,0
2013-06-17,28534,45.78,1.05,652,0.0,0
2013-06-18,28534,46.09,1.05,652,0.0,0
2013-06-19,28534,45.55,1.04,652,0.0,0
2013-06-20,28534,43.63,1.0,652,0.0,0
2013-06-21,28534,42.41,0.97,652,0.0,0
2013-06-24,28534,40.57,0.93,652,0.0,0
2013-06-25,28534,39.8,0.91,652,0.0,0
2013-06-26,28534,40.57,0.93,652,0.0,0
2013-06-27,28534,41.95,0.96,652,0.0,0
2013-06-28,28534,42.1,0.96,652,0.0,0
2013-07-01,28534,42.25,0.97,652,0.0,0
2013-07-02,28534,41.49,0.95,652,0.0,0
2013-07-03,28534,40.87,0.93,652,0.0,0
2013-07-04,28534,41.26,0.94,652,0.0,0
2013-07-05,28534,40.49,0.93,652,0.0,0
2013-07-08,28534,40.72,0.93,652,0.0,0
2013-07-09,28534,42.33,0.97,652,0.0,0
2013-07-10,28534,42.48,0.97,652,0.0,0
2013-07-11,28534,43.87,1.0,652,0.0,0
2013-07-12,28534,43.56,1.0,652,0.0,0
2013-07-15,28534,43.1,0.98,652,0.0,0
2013-07-16,28534,42.41,0.97,652,0.0,0
2013-07-17,28534,42.64,0.97,652,0.0,0
2013-07-18,28534,41.33,0.94,652,0.0,0
2013-07-19,28534,40.8,0.93,652,0.0,0
2013-07-22,28534,41.41,0.95,652,0.0,0
2013-07-23,28534,42.18,0.96,652,0.0,0
2013-07-24,28534,43.17,0.99,652,0.0,0
2013-07-25,28534,43.56,1.0,652,0.0,0
2013-07-26,28534,43.02,0.98,652,0.0,0
2013-07-29,28534,42.94,0.98,652,0.0,0
2013-07-30,28534,43.02,0.98,652,0.0,0
2013-07-31,28534,42.71,0.98,652,0.0,0
2013-08-01,28534,43.25,0.99,652,0.0,0
2013-08-02,28534,43.33,0.99,652,0.0,0
2013-08-05,28534,43.48,0.99,652,0.0,0
2013-08-06,28534,44.4,1.01,652,0.0,0
2013-08-07,28534,44.33,1.01,652,0.0,0
2013-08-08,28534,43.94,1.0,652,0.0,0
2013-08-09,28534,43.79,1.0,652,0.0,0
2013-08-12,28534,43.4,0.99,652,0.0,0
2013-08-13,28534,44.1,1.01,652,0.0,0
2013-08-14,28534,44.56,1.02,652,0.0,0
2013-08-16,28534,44.56,1.02,652,0.0,0
2013-08-19,28534,44.71,1.02,652,0.0,0
2013-08-20,28534,44.17,1.01,652,0.0,0
2013-08-21,28534,43.79,1.0,652,0.0,0
2013-08-22,28534,43.25,0.99,652,0.0,0
2013-08-23,28534,44.17,1.01,652,0.0,0
2013-08-26,28534,45.48,1.04,652,0.0,0
2013-08-27,28534,45.17,1.03,652,0.0,0
2013-08-28,28534,45.02,1.03,652,0.0,0
2013-08-29,28534,45.4,1.04,652,0.0,0
2013-08-30,28534,44.94,1.03,652,0.0,0
2013-09-02,28534,44.94,1.03,652,0.0,0
2013-09-03,28534,44.71,1.02,652,0.0,0
2013-09-04,28534,44.25,1.01,652,0.0,0
2013-09-05,28534,43.48,0.99,652,0.0,0
2013-09-06,28534,43.56,1.0,652,0.0,0
2013-09-09,28534,44.71,1.02,652,0.0,0
2013-09-10,28534,45.09,1.03,652,0.0,0
2013-09-11,28534,43.71,1.0,652,0.0,0
2013-09-12,28534,41.87,0.96,652,0.0,0
2013-09-13,28534,41.95,0.96,652,0.0,0
2013-09-16,28534,41.64,0.95,652,0.0,0
2013-09-17,28534,41.1,0.94,652,0.0,0
2013-09-23,28534,41.18,0.94,652,0.0,0
2013-09-24,28534,42.1,0.96,652,0.0,0
2013-09-25,28534,41.1,0.94,652,0.0,0
2013-09-26,28534,41.1,0.94,652,0.0,0
2013-09-27,28534,41.03,0.94,652,0.0,0
2013-09-30,28534,39.8,0.91,652,0.0,0
2013-10-01,28534,39.65,0.91,652,0.0,0
2013-10-02,28534,38.65,0.88,652,0.0,0
2013-10-04,28534,37.04,0.85,652,0.0,0
2013-10-07,28534,36.66,0.84,652,0.0,0
2013-10-08,28534,37.12,0.85,652,0.0,0
2013-10-10,28534,37.19,0.85,652,0.0,0
2013-10-11,28534,37.27,0.85,652,0.0,0
2013-10-14,28534,38.19,0.87,652,0.0,0
2013-10-15,28534,37.5,0.86,652,0.0,0
2013-10-16,28534,37.19,0.85,652,0.0,0
2013-10-17,28534,37.27,0.85,652,0.0,0
2013-10-18,28534,38.27,0.87,652,0.0,0
2013-10-21,28534,37.96,0.87,652,0.0,0
2013-10-22,28534,38.19,0.87,652,0.0,0
2013-10-23,28534,38.65,0.88,652,0.0,0
2013-10-24,28534,38.27,0.87,652,0.0,0
2013-10-25,28534,37.35,0.85,652,0.0,0
2013-10-28,28534,37.5,0.86,652,0.0,0
2013-10-29,28534,37.35,0.85,652,0.0,0
2013-10-30,28534,37.88,0.87,652,0.0,0
2013-10-31,28534,38.27,0.87,652,0.0,0
2013-11-01,28534,38.42,0.88,652,0.0,0
2013-11-04,28534,38.42,0.88,652,0.0,0
2013-11-05,28534,37.58,0.86,652,0.0,0
2013-11-06,28534,37.12,0.85,652,0.0,0
2013-11-07,28534,36.43,0.83,652,0.0,0
2013-11-08,28534,34.97,0.8,652,0.0,0
2013-11-11,28534,34.2,0.78,652,0.0,0
2013-11-12,28534,35.51,0.81,652,0.0,0
2013-11-13,28534,34.82,0.8,652,0.0,0
2013-11-14,28534,35.58,0.81,652,0.0,0
2013-11-15,28534,35.97,0.82,652,0.0,0
2013-11-18,28534,35.66,0.81,652,0.0,0
2013-11-19,28534,35.43,0.81,652,0.0,0
2013-11-20,28534,35.43,0.81,652,0.0,0
2013-11-21,28534,35.05,0.8,652,0.0,0
2013-11-22,28534,35.89,0.82,652,0.0,0
2013-11-25,28534,36.35,0.83,652,0.0,0
2013-11-26,28534,36.58,0.84,652,0.0,0
2013-11-27,28534,36.5,0.83,652,0.0,0
2013-11-28,28534,37.81,0.86,652,0.0,0
2013-11-29,28534,37.42,0.86,652,0.0,0
2013-12-02,28534,37.42,0.86,652,0.0,0
2013-12-03,28534,36.58,0.84,652,0.0,0
2013-12-04,28534,35.74,0.82,652,0.0,0
2013-12-05,28534,35.89,0.82,652,0.0,0
2013-12-06,28534,37.65,0.86,652,0.0,0
2013-12-09,28534,37.88,0.87,652,0.0,0
2013-12-10,28534,37.96,0.87,652,0.0,0
2013-12-11,28534,37.73,0.86,652,0.0,0
2013-12-12,28534,36.96,0.84,652,0.0,0
2013-12-13,28534,37.65,0.86,652,0.0,0
2013-12-16,28534,37.81,0.86,652,0.0,0
2013-12-17,28534,37.65,0.86,652,0.0,0
2013-12-18,28534,38.19,0.87,652,0.0,0
2013-12-19,28534,37.88,0.87,652,0.0,0
2013-12-20,28534,37.96,0.87,652,0.0,0
2013-12-23,28534,38.11,0.87,652,0.0,0
2013-12-24,28534,38.65,0.88,652,0.0,0
2013-12-26,28534,38.42,0.88,652,0.0,0
2013-12-27,28534,38.88,0.89,652,0.0,0
2013-12-30,28534,38.88,0.89,652,0.0,0
2014-01-02,28534,37.96,0.87,652,0.0,0
2014-01-03,28534,38.11,0.87,652,0.0,0
2014-01-06,28534,38.73,0.88,652,0.0,0
2014-01-07,28534,39.57,0.9,652,0.0,0
2014-01-08,28534,39.88,0.91,652,0.0,0
2014-01-09,28534,39.65,0.91,652,0.0,0
2014-01-10,28534,39.88,0.91,652,0.0,0
2014-01-13,28534,39.57,0.9,652,0.0,0
2014-01-14,28534,39.57,0.9,652,0.0,0
2014-01-15,28534,40.57,0.93,652,0.0,0
2014-01-16,28534,40.41,0.92,652,0.0,0
2014-01-17,28534,40.34,0.92,652,0.0,0
2014-01-20,28534,40.34,0.92,652,0.0,0
2014-01-21,28534,41.26,0.94,652,0.0,0
2014-01-22,28534,41.33,0.94,652,0.0,0
2014-01-23,28534,41.18,0.94,652,0.0,0
2014-01-24,28534,41.03,0.94,652,0.0,0
2014-01-27,28534,40.11,0.92,652,0.0,0
2014-01-28,28534,38.8,0.89,652,0.0,0
2014-01-29,28534,38.88,0.89,652,0.0,0
2014-02-03,28534,38.42,0.88,652,0.0,0
2014-02-04,28534,38.88,0.89,652,0.0,0
2014-02-05,28534,38.42,0.88,652,0.0,0
2014-02-06,28534,38.11,0.87,652,0.0,0
2014-02-07,28534,38.42,0.88,652,0.0,0
2014-02-10,28534,39.19,0.9,652,0.0,0
2014-02-11,28534,39.11,0.89,652,0.0,0
2014-02-12,28534,39.03,0.89,652,0.0,0
2014-02-13,28534,39.34,0.9,652,0.0,0
2014-02-14,28534,39.88,0.91,652,0.0,0
2014-02-17,28534,39.88,0.91,652,0.0,0
2014-02-18,28534,39.72,0.91,652,0.0,0
2014-02-19,28534,39.57,0.9,652,0.0,0
2014-02-20,28534,39.26,0.9,652,0.0,0
2014-02-21,28534,39.72,0.91,652,0.0,0
2014-02-24,28534,39.72,0.91,652,0.0,0
2014-02-25,28534,39.57,0.9,652,0.0,0
2014-02-26,28534,39.03,0.89,652,0.0,0
