날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-06-22,50690,11.25,1.67,7536,0.59,500
2012-06-25,50690,11.46,1.7,7536,0.58,500
2012-06-26,50690,11.33,1.68,7536,0.59,500
2012-06-27,50690,11.23,1.67,7536,0.59,500
2012-06-28,50690,11.43,1.7,7536,0.58,500
2012-06-29,50690,11.53,1.71,7536,0.58,500
2012-07-02,50690,11.23,1.67,7536,0.59,500
2012-07-03,50690,11.0,1.64,7536,0.6,500
2012-07-04,50690,11.11,1.65,7536,0.6,500
2012-07-05,50690,10.79,1.6,7536,0.62,500
2012-07-06,50690,11.01,1.64,7536,0.6,500
2012-07-09,50690,11.08,1.65,7536,0.6,500
2012-07-10,50690,10.81,1.61,7536,0.61,500
2012-07-11,50690,10.97,1.63,7536,0.6,500
2012-07-12,50690,10.87,1.62,7536,0.61,500
2012-07-13,50690,10.95,1.63,7536,0.61,500
2012-07-16,50690,10.75,1.6,7536,0.62,500
2012-07-17,50690,10.52,1.56,7536,0.63,500
2012-07-18,50690,10.31,1.53,7536,0.64,500
2012-07-19,50690,10.48,1.56,7536,0.63,500
2012-07-20,50690,10.48,1.56,7536,0.63,500
2012-07-23,50690,9.99,1.49,7536,0.66,500
2012-07-24,50690,9.66,1.44,7536,0.69,500
2012-07-25,50690,9.34,1.39,7536,0.71,500
2012-07-26,50690,9.34,1.39,7536,0.71,500
2012-07-27,50690,9.05,1.35,7536,0.73,500
2012-07-30,50690,9.02,1.34,7536,0.74,500
2012-07-31,50690,9.14,1.36,7536,0.73,500
2012-08-01,50690,9.21,1.37,7536,0.72,500
2012-08-02,50690,9.02,1.34,7536,0.74,500
2012-08-03,50690,8.78,1.31,7536,0.76,500
2012-08-06,50690,9.21,1.37,7536,0.72,500
2012-08-07,50690,9.37,1.39,7536,0.71,500
2012-08-08,50690,9.29,1.38,7536,0.71,500
2012-08-09,50690,9.42,1.4,7536,0.7,500
2012-08-10,50690,9.38,1.39,7536,0.71,500
2012-08-13,50690,9.75,1.45,7536,0.68,500
2012-08-14,50690,10.18,1.51,7536,0.65,500
2012-08-16,50690,10.18,1.51,7536,0.65,500
2012-08-17,50690,9.93,1.48,7536,0.67,500
2012-08-20,50690,9.63,1.43,7536,0.69,500
2012-08-21,50690,9.65,1.43,7536,0.69,500
2012-08-22,50690,9.61,1.43,7536,0.69,500
2012-08-23,50690,10.15,1.51,7536,0.65,500
2012-08-24,50690,10.7,1.59,7536,0.62,500
2012-08-27,50690,10.62,1.58,7536,0.63,500
2012-08-28,50690,11.15,1.66,7536,0.6,500
2012-08-29,50690,11.17,1.66,7536,0.59,500
2012-08-30,50690,11.28,1.68,7536,0.59,500
2012-08-31,50690,11.45,1.7,7536,0.58,500
2012-09-03,50690,11.66,1.73,7536,0.57,500
2012-09-04,50690,11.28,1.68,7536,0.59,500
2012-09-05,50690,10.89,1.62,7536,0.61,500
2012-09-06,50690,11.33,1.68,7536,0.59,500
2012-09-07,50690,11.11,1.65,7536,0.6,500
2012-09-10,50690,11.09,1.65,7536,0.6,500
2012-09-11,50690,11.19,1.66,7536,0.59,500
2012-09-12,50690,11.39,1.69,7536,0.58,500
2012-09-13,50690,11.44,1.7,7536,0.58,500
2012-09-14,50690,11.62,1.73,7536,0.57,500
2012-09-17,50690,11.77,1.75,7536,0.56,500
2012-09-18,50690,11.94,1.78,7536,0.56,500
2012-09-19,50690,11.72,1.74,7536,0.57,500
2012-09-20,50690,11.54,1.72,7536,0.57,500
2012-09-21,50690,11.62,1.73,7536,0.57,500
2012-09-24,50690,11.15,1.66,7536,0.6,500
2012-09-25,50690,11.43,1.7,7536,0.58,500
2012-09-26,50690,11.8,1.75,7536,0.56,500
2012-09-27,50690,12.39,1.84,7536,0.54,500
2012-09-28,50690,12.47,1.85,7536,0.53,500
2012-10-02,50690,12.34,1.83,7536,0.54,500
2012-10-04,50690,12.21,1.81,7536,0.54,500
2012-10-05,50690,12.15,1.81,7536,0.55,500
2012-10-08,50690,12.61,1.87,7536,0.53,500
2012-10-09,50690,12.83,1.91,7536,0.52,500
2012-10-10,50690,12.49,1.86,7536,0.53,500
2012-10-11,50690,12.47,1.85,7536,0.53,500
2012-10-12,50690,12.47,1.85,7536,0.53,500
2012-10-15,50690,12.71,1.89,7536,0.52,500
2012-10-16,50690,12.45,1.85,7536,0.53,500
2012-10-17,50690,12.25,1.82,7536,0.54,500
2012-10-18,50690,12.54,1.86,7536,0.53,500
2012-10-19,50690,12.29,1.83,7536,0.54,500
2012-10-22,50690,12.39,1.84,7536,0.54,500
2012-10-23,50690,12.34,1.83,7536,0.54,500
2012-10-24,50690,12.0,1.78,7536,0.55,500
2012-10-25,50690,11.53,1.71,7536,0.58,500
2012-10-26,50690,11.73,1.74,7536,0.57,500
2012-10-29,50690,11.28,1.68,7536,0.59,500
2012-10-30,50690,11.6,1.72,7536,0.57,500
2012-10-31,50690,11.36,1.69,7536,0.58,500
2012-11-01,50690,10.96,1.63,7536,0.61,500
2012-11-02,50690,10.79,1.6,7536,0.62,500
2012-11-05,50690,11.08,1.65,7536,0.6,500
2012-11-06,50690,10.92,1.62,7536,0.61,500
2012-11-07,50690,11.04,1.64,7536,0.6,500
2012-11-08,50690,10.48,1.56,7536,0.63,500
2012-11-09,50690,10.42,1.55,7536,0.64,500
2012-11-12,50690,9.95,1.48,7536,0.67,500
2012-11-13,50690,10.63,1.58,7536,0.62,500
2012-11-14,50690,10.93,1.63,7536,0.61,500
2012-11-15,50690,10.62,1.58,7536,0.63,500
2012-11-16,50690,10.62,1.58,7536,0.63,500
2012-11-19,50690,10.81,1.61,7536,0.61,500
2012-11-20,50690,11.58,1.72,7536,0.57,500
2012-11-21,50690,11.81,1.76,7536,0.56,500
2012-11-22,50690,11.96,1.78,7536,0.55,500
2012-11-23,50690,11.58,1.72,7536,0.57,500
2012-11-26,50690,11.81,1.76,7536,0.56,500
2012-11-27,50690,11.85,1.76,7536,0.56,500
2012-11-28,50690,11.93,1.77,7536,0.56,500
2012-11-29,50690,11.98,1.78,7536,0.55,500
2012-11-30,50690,12.01,1.79,7536,0.55,500
2012-12-03,50690,12.0,1.78,7536,0.55,500
2012-12-04,50690,12.01,1.79,7536,0.55,500
2012-12-05,50690,12.33,1.83,7536,0.54,500
2012-12-06,50690,12.54,1.86,7536,0.53,500
2012-12-07,50690,12.42,1.85,7536,0.53,500
2012-12-10,50690,12.34,1.83,7536,0.54,500
2012-12-11,50690,11.98,1.78,7536,0.55,500
2012-12-12,50690,12.1,1.8,7536,0.55,500
2012-12-13,50690,12.37,1.84,7536,0.54,500
2012-12-14,50690,12.27,1.82,7536,0.54,500
2012-12-17,50690,11.97,1.78,7536,0.55,500
2012-12-18,50690,12.21,1.81,7536,0.54,500
2012-12-20,50690,12.05,1.79,7536,0.55,500
2012-12-21,50690,11.81,1.76,7536,0.56,500
2012-12-24,50690,11.61,1.73,7536,0.57,500
2012-12-26,50690,11.74,1.75,7536,0.56,500
2012-12-27,50690,11.56,1.72,7536,0.57,500
2012-12-28,50690,11.84,1.76,7536,0.56,500
2013-01-02,50690,11.56,1.72,7536,0.57,500
2013-01-03,50690,11.31,1.68,7536,0.59,500
2013-01-04,50690,11.24,1.67,7536,0.59,500
2013-01-07,50690,11.08,1.65,7536,0.6,500
2013-01-08,50690,11.13,1.66,7536,0.6,500
2013-01-09,50690,11.66,1.73,7536,0.57,500
2013-01-10,50690,11.93,1.77,7536,0.56,500
2013-01-11,50690,12.05,1.79,7536,0.55,500
2013-01-14,50690,11.94,1.78,7536,0.56,500
2013-01-15,50690,12.04,1.79,7536,0.55,500
2013-01-16,50690,12.04,1.79,7536,0.55,500
2013-01-17,50690,11.94,1.78,7536,0.56,500
2013-01-18,50690,11.98,1.78,7536,0.55,500
2013-01-21,50690,11.84,1.76,7536,0.56,500
2013-01-22,50690,11.89,1.77,7536,0.56,500
2013-01-23,50690,11.8,1.75,7536,0.56,500
2013-01-24,50690,11.92,1.77,7536,0.56,500
2013-01-25,50690,11.94,1.78,7536,0.56,500
2013-01-28,50690,11.94,1.78,7536,0.56,500
2013-01-29,50690,11.89,1.77,7536,0.56,500
2013-01-30,50690,11.98,1.78,7536,0.55,500
2013-01-31,50690,12.06,1.79,7536,0.55,500
2013-02-01,50690,12.05,1.79,7536,0.55,500
2013-02-04,50690,11.86,1.76,7536,0.56,500
2013-02-05,50690,11.53,1.71,7536,0.58,500
2013-02-06,50690,11.93,1.77,7536,0.56,500
2013-02-07,50690,11.94,1.78,7536,0.56,500
2013-02-08,50690,11.7,1.74,7536,0.57,500
2013-02-12,50690,11.9,1.77,7536,0.56,500
2013-02-13,50690,11.73,1.74,7536,0.57,500
2013-02-14,50690,11.54,1.72,7536,0.57,500
2013-02-15,50690,11.36,1.69,7536,0.58,500
2013-02-18,50690,11.2,1.67,7536,0.59,500
2013-02-19,50690,11.33,1.68,7536,0.59,500
2013-02-20,50690,11.23,1.67,7536,0.59,500
2013-02-21,50690,10.88,1.62,7536,0.61,500
2013-02-22,50690,10.88,1.62,7536,0.61,500
2013-02-25,50690,10.84,1.61,7536,0.61,500
2013-02-26,50690,10.75,1.6,7536,0.62,500
2013-02-27,50690,10.54,1.57,7536,0.63,500
2013-02-28,50690,10.75,1.6,7536,0.62,500
2013-03-04,50690,10.7,1.59,7536,0.62,500
2013-03-05,50690,10.44,1.55,7536,0.64,500
2013-03-06,50690,10.56,1.57,7536,0.63,500
2013-03-07,50690,10.63,1.58,7536,0.62,500
2013-03-08,50690,10.55,1.57,7536,0.63,500
2013-03-11,50690,10.51,1.56,7536,0.63,500
2013-03-12,50690,10.59,1.57,7536,0.63,500
2013-03-13,50690,10.72,1.59,7536,0.62,500
2013-03-14,50690,10.75,1.6,7536,0.62,500
2013-03-15,50690,10.58,1.57,7536,0.63,500
2013-03-18,50690,10.44,1.55,7536,0.64,500
2013-03-19,50690,10.32,1.53,7536,0.64,500
2013-03-20,50690,10.35,1.54,7536,0.64,500
2013-03-21,50690,10.42,1.55,7536,0.64,500
2013-03-22,50690,10.62,1.58,7536,0.63,500
2013-03-25,50690,10.51,1.56,7536,0.63,500
2013-03-26,50690,10.31,1.53,7536,0.64,500
2013-03-27,50690,10.22,1.52,7536,0.65,500
2013-03-28,50690,10.02,1.49,7536,0.66,500
2013-03-29,50690,9.99,1.49,7536,0.66,500
2013-04-01,50690,9.99,1.49,7536,0.66,500
2013-04-02,50690,10.12,1.51,7536,0.66,500
2013-04-03,50690,10.07,1.5,7536,0.66,500
2013-04-04,50690,10.22,1.52,7536,0.65,500
2013-04-05,50690,9.93,1.48,7536,0.67,500
2013-04-08,50690,9.51,1.41,7536,0.7,500
2013-04-09,50690,9.55,1.42,7536,0.69,500
2013-04-10,50690,9.61,1.43,7536,0.69,500
2013-04-11,50690,10.18,1.51,7536,0.65,500
2013-04-12,50690,9.98,1.48,7536,0.66,500
2013-04-15,50690,9.78,1.45,7536,0.68,500
2013-04-16,50690,9.69,1.44,7536,0.68,500
2013-04-17,50690,9.41,1.4,7536,0.71,500
2013-04-18,50690,9.53,1.42,7536,0.7,500
2013-04-19,50690,9.46,1.41,7536,0.7,500
2013-04-22,50690,9.83,1.46,7536,0.67,500
2013-04-23,50690,9.79,1.46,7536,0.68,500
2013-04-24,50690,10.44,1.55,7536,0.64,500
2013-04-25,50690,10.55,1.57,7536,0.63,500
2013-04-26,50690,10.5,1.56,7536,0.63,500
2013-04-29,50690,10.44,1.55,7536,0.64,500
2013-04-30,57062,11.14,1.37,7003,0.77,600
2013-05-02,57062,10.9,1.34,7003,0.79,600
2013-05-03,57062,11.08,1.36,7003,0.77,600
2013-05-06,57062,11.05,1.36,7003,0.78,600
2013-05-07,57062,11.25,1.38,7003,0.76,600
2013-05-08,57062,11.21,1.38,7003,0.76,600
2013-05-09,57062,11.08,1.36,7003,0.77,600
2013-05-10,57062,10.91,1.34,7003,0.79,600
2013-05-13,57062,10.82,1.33,7003,0.79,600
2013-05-14,57062,10.65,1.31,7003,0.8,600
2013-05-15,57062,10.84,1.33,7003,0.79,600
2013-05-16,57062,10.85,1.33,7003,0.79,600
2013-05-20,57062,10.97,1.35,7003,0.78,600
2013-05-21,57062,11.1,1.36,7003,0.77,600
2013-05-22,57062,10.98,1.35,7003,0.78,600
2013-05-23,57062,10.77,1.32,7003,0.8,600
2013-05-24,57062,10.88,1.34,7003,0.79,600
2013-05-27,57062,11.14,1.37,7003,0.77,600
2013-05-28,57062,11.18,1.37,7003,0.77,600
2013-05-29,57062,11.21,1.38,7003,0.76,600
2013-05-30,57062,11.24,1.38,7003,0.76,600
2013-05-31,57062,11.21,1.38,7003,0.76,600
2013-06-03,57062,11.11,1.36,7003,0.77,600
2013-06-04,57062,11.25,1.38,7003,0.76,600
2013-06-05,57062,11.22,1.38,7003,0.76,600
2013-06-07,57062,11.08,1.36,7003,0.77,600
2013-06-10,57062,11.31,1.39,7003,0.76,600
2013-06-11,57062,11.47,1.41,7003,0.75,600
2013-06-12,57062,11.47,1.41,7003,0.75,600
2013-06-13,57062,11.82,1.45,7003,0.72,600
2013-06-14,57062,11.79,1.45,7003,0.73,600
2013-06-17,57062,11.75,1.44,7003,0.73,600
2013-06-18,57062,11.64,1.43,7003,0.74,600
2013-06-19,57062,11.57,1.42,7003,0.74,600
2013-06-20,57062,11.31,1.39,7003,0.76,600
2013-06-21,57062,11.31,1.39,7003,0.76,600
2013-06-24,57062,11.3,1.39,7003,0.76,600
2013-06-25,57062,11.07,1.36,7003,0.77,600
2013-06-26,57062,11.0,1.35,7003,0.78,600
2013-06-27,57062,11.14,1.37,7003,0.77,600
2013-06-28,57062,11.47,1.41,7003,0.75,600
2013-07-01,57062,11.75,1.44,7003,0.73,600
2013-07-02,57062,11.4,1.4,7003,0.75,600
2013-07-03,57062,11.58,1.42,7003,0.74,600
2013-07-04,57062,11.67,1.43,7003,0.73,600
2013-07-05,57062,11.32,1.39,7003,0.76,600
2013-07-08,57062,11.15,1.37,7003,0.77,600
2013-07-09,57062,11.07,1.36,7003,0.77,600
2013-07-10,57062,10.97,1.35,7003,0.78,600
2013-07-11,57062,11.21,1.38,7003,0.76,600
2013-07-12,57062,11.44,1.4,7003,0.75,600
2013-07-15,57062,11.54,1.42,7003,0.74,600
2013-07-16,57062,11.42,1.4,7003,0.75,600
2013-07-17,57062,11.22,1.38,7003,0.76,600
2013-07-18,57062,11.28,1.38,7003,0.76,600
2013-07-19,57062,11.07,1.36,7003,0.77,600
2013-07-22,57062,11.01,1.35,7003,0.78,600
2013-07-23,57062,11.21,1.38,7003,0.76,600
2013-07-24,57062,11.18,1.37,7003,0.77,600
2013-07-25,57062,11.07,1.36,7003,0.77,600
2013-07-26,57062,11.37,1.39,7003,0.75,600
2013-07-29,57062,11.25,1.38,7003,0.76,600
2013-07-30,57062,11.2,1.37,7003,0.77,600
2013-07-31,57062,11.34,1.39,7003,0.76,600
2013-08-01,57062,11.55,1.42,7003,0.74,600
2013-08-02,57062,11.65,1.43,7003,0.74,600
2013-08-05,57062,11.4,1.4,7003,0.75,600
2013-08-06,57062,11.57,1.42,7003,0.74,600
2013-08-07,57062,11.88,1.46,7003,0.72,600
2013-08-08,57062,11.88,1.46,7003,0.72,600
2013-08-09,57062,12.07,1.48,7003,0.71,600
2013-08-12,57062,11.71,1.44,7003,0.73,600
2013-08-13,57062,11.79,1.45,7003,0.73,600
2013-08-14,57062,11.95,1.47,7003,0.72,600
2013-08-16,57062,11.92,1.46,7003,0.72,600
2013-08-19,57062,11.75,1.44,7003,0.73,600
2013-08-20,57062,11.68,1.43,7003,0.73,600
2013-08-21,57062,11.64,1.43,7003,0.74,600
2013-08-22,57062,11.58,1.42,7003,0.74,600
2013-08-23,57062,11.72,1.44,7003,0.73,600
2013-08-26,57062,11.79,1.45,7003,0.73,600
2013-08-27,57062,11.58,1.42,7003,0.74,600
2013-08-28,57062,11.77,1.44,7003,0.73,600
2013-08-29,57062,11.98,1.47,7003,0.72,600
2013-08-30,57062,11.88,1.46,7003,0.72,600
2013-09-02,57062,11.85,1.45,7003,0.72,600
2013-09-03,57062,11.81,1.45,7003,0.73,600
2013-09-04,57062,11.78,1.45,7003,0.73,600
2013-09-05,57062,12.17,1.49,7003,0.7,600
2013-09-06,57062,12.12,1.49,7003,0.71,600
2013-09-09,57062,12.04,1.48,7003,0.71,600
2013-09-10,57062,12.02,1.48,7003,0.71,600
2013-09-11,57062,11.84,1.45,7003,0.72,600
2013-09-12,57062,12.07,1.48,7003,0.71,600
2013-09-13,57062,12.31,1.51,7003,0.7,600
2013-09-16,57062,12.39,1.52,7003,0.69,600
2013-09-17,57062,12.42,1.52,7003,0.69,600
2013-09-23,57062,12.42,1.52,7003,0.69,600
2013-09-24,57062,12.61,1.55,7003,0.68,600
2013-09-25,57062,12.85,1.58,7003,0.67,600
2013-09-26,57062,12.68,1.56,7003,0.68,600
2013-09-27,57062,12.85,1.58,7003,0.67,600
2013-09-30,57062,12.81,1.57,7003,0.67,600
2013-10-01,57062,12.81,1.57,7003,0.67,600
2013-10-02,57062,12.95,1.59,7003,0.66,600
2013-10-04,57062,12.69,1.56,7003,0.67,600
2013-10-07,57062,12.51,1.54,7003,0.68,600
2013-10-08,57062,12.82,1.57,7003,0.67,600
2013-10-10,57062,12.24,1.5,7003,0.7,600
2013-10-11,57062,12.25,1.5,7003,0.7,600
2013-10-14,57062,12.61,1.55,7003,0.68,600
2013-10-15,57062,12.84,1.58,7003,0.67,600
2013-10-16,57062,12.99,1.59,7003,0.66,600
2013-10-17,57062,12.94,1.59,7003,0.66,600
2013-10-18,57062,12.85,1.58,7003,0.67,600
2013-10-21,57062,12.81,1.57,7003,0.67,600
2013-10-22,57062,13.04,1.6,7003,0.66,600
2013-10-23,57062,12.57,1.54,7003,0.68,600
2013-10-24,57062,12.64,1.55,7003,0.68,600
2013-10-25,57062,12.64,1.55,7003,0.68,600
2013-10-28,57062,12.57,1.54,7003,0.68,600
2013-10-29,57062,12.42,1.52,7003,0.69,600
2013-10-30,57062,12.58,1.54,7003,0.68,600
2013-10-31,57062,12.88,1.58,7003,0.67,600
2013-11-01,57062,12.61,1.55,7003,0.68,600
2013-11-04,57062,12.54,1.54,7003,0.68,600
2013-11-05,57062,12.52,1.54,7003,0.68,600
2013-11-06,57062,12.62,1.55,7003,0.68,600
2013-11-07,57062,12.72,1.56,7003,0.67,600
2013-11-08,57062,12.35,1.52,7003,0.69,600
2013-11-11,57062,12.57,1.54,7003,0.68,600
2013-11-12,57062,12.72,1.56,7003,0.67,600
2013-11-13,57062,12.72,1.56,7003,0.67,600
2013-11-14,57062,12.85,1.58,7003,0.67,600
2013-11-15,57062,12.88,1.58,7003,0.67,600
2013-11-18,57062,12.75,1.56,7003,0.67,600
2013-11-19,57062,12.78,1.57,7003,0.67,600
2013-11-20,57062,12.74,1.56,7003,0.67,600
2013-11-21,57062,12.84,1.58,7003,0.67,600
2013-11-22,57062,13.07,1.6,7003,0.66,600
2013-11-25,57062,13.22,1.62,7003,0.65,600
2013-11-26,57062,13.42,1.65,7003,0.64,600
2013-11-27,57062,13.45,1.65,7003,0.64,600
2013-11-28,57062,13.45,1.65,7003,0.64,600
2013-11-29,57062,13.37,1.64,7003,0.64,600
2013-12-02,57062,13.04,1.6,7003,0.66,600
2013-12-03,57062,12.82,1.57,7003,0.67,600
2013-12-04,57062,12.88,1.58,7003,0.67,600
2013-12-05,57062,13.14,1.61,7003,0.65,600
2013-12-06,57062,12.91,1.58,7003,0.66,600
2013-12-09,57062,12.71,1.56,7003,0.67,600
2013-12-10,57062,12.77,1.57,7003,0.67,600
2013-12-11,57062,12.85,1.58,7003,0.67,600
2013-12-12,57062,12.94,1.59,7003,0.66,600
2013-12-13,57062,13.12,1.61,7003,0.65,600
2013-12-16,57062,13.11,1.61,7003,0.65,600
2013-12-17,57062,13.21,1.62,7003,0.65,600
2013-12-18,57062,13.28,1.63,7003,0.65,600
2013-12-19,57062,13.17,1.62,7003,0.65,600
2013-12-20,57062,13.01,1.6,7003,0.66,600
2013-12-23,57062,13.12,1.61,7003,0.65,600
2013-12-24,57062,12.95,1.59,7003,0.66,600
2013-12-26,57062,12.81,1.57,7003,0.67,600
2013-12-27,57062,12.78,1.57,7003,0.67,600
2013-12-30,57062,12.85,1.58,7003,0.67,600
2014-01-02,57062,12.68,1.56,7003,0.68,600
2014-01-03,57062,12.49,1.53,7003,0.69,600
2014-01-06,57062,12.75,1.56,7003,0.67,600
2014-01-07,57062,12.89,1.58,7003,0.66,600
2014-01-08,57062,12.99,1.59,7003,0.66,600
2014-01-09,57062,13.18,1.62,7003,0.65,600
2014-01-10,57062,13.28,1.63,7003,0.65,600
2014-01-13,57062,13.24,1.62,7003,0.65,600
2014-01-14,57062,12.95,1.59,7003,0.66,600
2014-01-15,57062,12.64,1.55,7003,0.68,600
2014-01-16,57062,12.51,1.54,7003,0.68,600
2014-01-17,57062,12.68,1.56,7003,0.68,600
2014-01-20,57062,12.38,1.52,7003,0.69,600
2014-01-21,57062,12.14,1.49,7003,0.71,600
2014-01-22,57062,12.12,1.49,7003,0.71,600
2014-01-23,57062,12.11,1.49,7003,0.71,600
2014-01-24,57062,11.95,1.47,7003,0.72,600
2014-01-27,57062,11.48,1.41,7003,0.75,600
2014-01-28,57062,11.1,1.36,7003,0.77,600
2014-01-29,57062,11.84,1.45,7003,0.72,600
2014-02-03,57062,11.99,1.47,7003,0.71,600
