날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-06-22,4349,5.81,0.92,688,1.5,60
2012-06-25,4349,5.82,0.92,688,1.5,60
2012-06-26,4349,5.87,0.93,688,1.49,60
2012-06-27,4349,6.0,0.95,688,1.45,60
2012-06-28,4349,6.24,0.99,688,1.4,60
2012-06-29,4349,6.27,0.99,688,1.39,60
2012-07-02,4349,6.17,0.98,688,1.41,60
2012-07-03,4349,6.76,1.07,688,1.29,60
2012-07-04,4349,6.53,1.03,688,1.34,60
2012-07-05,4349,6.48,1.03,688,1.35,60
2012-07-06,4349,6.6,1.04,688,1.32,60
2012-07-09,4349,6.4,1.01,688,1.36,60
2012-07-10,4349,6.4,1.01,688,1.36,60
2012-07-11,4349,6.34,1.0,688,1.38,60
2012-07-12,4349,6.21,0.98,688,1.4,60
2012-07-13,4349,6.25,0.99,688,1.4,60
2012-07-16,4349,6.2,0.98,688,1.41,60
2012-07-17,4349,6.18,0.98,688,1.41,60
2012-07-18,4349,5.97,0.95,688,1.46,60
2012-07-19,4349,6.13,0.97,688,1.42,60
2012-07-20,4349,6.09,0.96,688,1.43,60
2012-07-23,4349,5.94,0.94,688,1.47,60
2012-07-24,4349,5.8,0.92,688,1.5,60
2012-07-25,4349,5.57,0.88,688,1.57,60
2012-07-26,4349,5.65,0.89,688,1.54,60
2012-07-27,4349,5.84,0.92,688,1.49,60
2012-07-30,4349,5.86,0.93,688,1.49,60
2012-07-31,4349,5.77,0.91,688,1.51,60
2012-08-01,4349,5.67,0.9,688,1.54,60
2012-08-02,4349,5.59,0.88,688,1.56,60
2012-08-03,4349,5.39,0.85,688,1.62,60
2012-08-06,4349,5.41,0.86,688,1.61,60
2012-08-07,4349,5.42,0.86,688,1.61,60
2012-08-08,4349,5.44,0.86,688,1.6,60
2012-08-09,4349,5.52,0.87,688,1.58,60
2012-08-10,4349,5.51,0.87,688,1.58,60
2012-08-13,4349,5.61,0.89,688,1.55,60
2012-08-14,4349,5.7,0.9,688,1.53,60
2012-08-16,4349,5.68,0.9,688,1.53,60
2012-08-17,4349,5.69,0.9,688,1.53,60
2012-08-20,4349,5.66,0.9,688,1.54,60
2012-08-21,4349,5.6,0.89,688,1.56,60
2012-08-22,4349,5.55,0.88,688,1.57,60
2012-08-23,4349,5.52,0.87,688,1.58,60
2012-08-24,4349,5.48,0.87,688,1.59,60
2012-08-27,4349,5.48,0.87,688,1.59,60
2012-08-28,4349,5.67,0.9,688,1.54,60
2012-08-29,4349,5.87,0.93,688,1.49,60
2012-08-30,4349,5.81,0.92,688,1.5,60
2012-08-31,4349,5.87,0.93,688,1.49,60
2012-09-03,4349,5.89,0.93,688,1.48,60
2012-09-04,4349,5.91,0.93,688,1.48,60
2012-09-05,4349,6.01,0.95,688,1.45,60
2012-09-06,4349,5.87,0.93,688,1.49,60
2012-09-07,4349,5.9,0.93,688,1.48,60
2012-09-10,4349,5.92,0.94,688,1.47,60
2012-09-11,4349,5.87,0.93,688,1.49,60
2012-09-12,4349,5.86,0.93,688,1.49,60
2012-09-13,4349,5.85,0.93,688,1.49,60
2012-09-14,4349,5.85,0.93,688,1.49,60
2012-09-17,4349,5.86,0.93,688,1.49,60
2012-09-18,4349,6.07,0.96,688,1.44,60
2012-09-19,4349,6.34,1.0,688,1.38,60
2012-09-20,4349,6.41,1.01,688,1.36,60
2012-09-21,4349,6.42,1.02,688,1.36,60
2012-09-24,4349,6.44,1.02,688,1.35,60
2012-09-25,4349,6.26,0.99,688,1.39,60
2012-09-26,4349,6.21,0.98,688,1.4,60
2012-09-27,4349,6.2,0.98,688,1.41,60
2012-09-28,4349,6.26,0.99,688,1.39,60
2012-10-02,4349,6.26,0.99,688,1.39,60
2012-10-04,4349,6.27,0.99,688,1.39,60
2012-10-05,4349,6.3,1.0,688,1.38,60
2012-10-08,4349,6.58,1.04,688,1.32,60
2012-10-09,4349,7.16,1.13,688,1.22,60
2012-10-10,4349,7.27,1.15,688,1.2,60
2012-10-11,4349,7.38,1.17,688,1.18,60
2012-10-12,4349,7.41,1.17,688,1.18,60
2012-10-15,4349,7.27,1.15,688,1.2,60
2012-10-16,4349,7.05,1.12,688,1.24,60
2012-10-17,4349,7.35,1.16,688,1.19,60
2012-10-18,4349,7.27,1.15,688,1.2,60
2012-10-19,4349,7.11,1.12,688,1.23,60
2012-10-22,4349,7.14,1.13,688,1.22,60
2012-10-23,4349,7.09,1.12,688,1.23,60
2012-10-24,4349,6.98,1.1,688,1.25,60
2012-10-25,4349,7.44,1.18,688,1.17,60
2012-10-26,4349,7.11,1.12,688,1.23,60
2012-10-29,4349,6.86,1.09,688,1.27,60
2012-10-30,4349,6.63,1.05,688,1.32,60
2012-10-31,4349,7.41,1.17,688,1.18,60
2012-11-01,4349,7.04,1.11,688,1.24,60
2012-11-02,4349,7.72,1.22,688,1.13,60
2012-11-05,4349,7.95,1.26,688,1.1,60
2012-11-06,4349,7.72,1.22,688,1.13,60
2012-11-07,4349,7.59,1.2,688,1.15,60
2012-11-08,4349,7.89,1.25,688,1.1,60
2012-11-09,4349,7.78,1.23,688,1.12,60
2012-11-12,4349,7.56,1.2,688,1.15,60
2012-11-13,4349,7.66,1.21,688,1.14,60
2012-11-14,4349,7.59,1.2,688,1.15,60
2012-11-15,4349,7.11,1.12,688,1.23,60
2012-11-16,4349,6.82,1.08,688,1.28,60
2012-11-19,4349,7.01,1.11,688,1.24,60
2012-11-20,4349,6.83,1.08,688,1.28,60
2012-11-21,4349,6.74,1.07,688,1.29,60
2012-11-22,4349,6.54,1.03,688,1.33,60
2012-11-23,4349,6.64,1.05,688,1.31,60
2012-11-26,4349,6.81,1.08,688,1.28,60
2012-11-27,4349,6.85,1.08,688,1.27,60
2012-11-28,4349,6.79,1.07,688,1.28,60
2012-11-29,4349,7.14,1.13,688,1.22,60
2012-11-30,4349,7.21,1.14,688,1.21,60
2012-12-03,4349,7.21,1.14,688,1.21,60
2012-12-04,4349,7.14,1.13,688,1.22,60
2012-12-05,4349,7.03,1.11,688,1.24,60
2012-12-06,4349,6.8,1.08,688,1.28,60
2012-12-07,4349,6.65,1.05,688,1.31,60
2012-12-10,4349,6.85,1.08,688,1.27,60
2012-12-11,4349,7.01,1.11,688,1.24,60
2012-12-12,4349,6.92,1.09,688,1.26,60
2012-12-13,4349,6.91,1.09,688,1.26,60
2012-12-14,4349,6.98,1.1,688,1.25,60
2012-12-17,4349,7.05,1.12,688,1.24,60
2012-12-18,4349,7.46,1.18,688,1.17,60
2012-12-20,4349,7.49,1.18,688,1.17,60
2012-12-21,4349,7.54,1.19,688,1.16,60
2012-12-24,4349,7.63,1.21,688,1.14,60
2012-12-26,4349,7.38,1.17,688,1.18,60
2012-12-27,4203,7.8,1.23,665,1.16,60
2012-12-28,4203,7.95,1.26,665,1.13,60
2013-01-02,4203,8.0,1.27,665,1.13,60
2013-01-03,4203,7.97,1.26,665,1.13,60
2013-01-04,4203,7.91,1.25,665,1.14,60
2013-01-07,4203,8.03,1.27,665,1.12,60
2013-01-08,4203,9.23,1.46,665,0.98,60
2013-01-09,4203,9.29,1.47,665,0.97,60
2013-01-10,4203,9.16,1.45,665,0.99,60
2013-01-11,4203,8.72,1.38,665,1.03,60
2013-01-14,4203,8.87,1.4,665,1.02,60
2013-01-15,4203,8.5,1.34,665,1.06,60
2013-01-16,4203,8.26,1.31,665,1.09,60
2013-01-17,4203,8.2,1.3,665,1.1,60
2013-01-18,4203,8.42,1.33,665,1.07,60
2013-01-21,4203,8.12,1.28,665,1.11,60
2013-01-22,4203,8.02,1.27,665,1.13,60
2013-01-23,4203,7.86,1.24,665,1.15,60
2013-01-24,4203,7.83,1.24,665,1.15,60
2013-01-25,4203,7.88,1.25,665,1.15,60
2013-01-28,4203,7.79,1.23,665,1.16,60
2013-01-29,4203,7.53,1.19,665,1.2,60
2013-01-30,4203,7.38,1.17,665,1.22,60
2013-01-31,4203,7.52,1.19,665,1.2,60
2013-02-01,4203,7.38,1.17,665,1.22,60
2013-02-04,4203,7.68,1.22,665,1.17,60
2013-02-05,4203,7.26,1.15,665,1.24,60
2013-02-06,4203,7.35,1.16,665,1.23,60
2013-02-07,4203,7.23,1.14,665,1.25,60
2013-02-08,4203,7.21,1.14,665,1.25,60
2013-02-12,4203,7.29,1.15,665,1.24,60
2013-02-13,4203,7.37,1.17,665,1.22,60
2013-02-14,4203,7.35,1.16,665,1.23,60
2013-02-15,4203,7.38,1.17,665,1.22,60
2013-02-18,4203,7.42,1.17,665,1.22,60
2013-02-19,4203,7.59,1.2,665,1.19,60
2013-02-20,4203,7.62,1.21,665,1.18,60
2013-02-21,4203,7.52,1.19,665,1.2,60
2013-02-22,4203,7.53,1.19,665,1.2,60
2013-02-25,4203,7.65,1.21,665,1.18,60
2013-02-26,4203,7.71,1.22,665,1.17,60
2013-02-27,4203,7.76,1.23,665,1.16,60
2013-02-28,4203,7.83,1.24,665,1.15,60
2013-03-04,4203,7.65,1.21,665,1.18,60
2013-03-05,4203,7.7,1.22,665,1.17,60
2013-03-06,4203,7.52,1.19,665,1.2,60
2013-03-07,4203,7.58,1.2,665,1.19,60
2013-03-08,4203,7.73,1.22,665,1.17,60
2013-03-11,4203,7.53,1.19,665,1.2,60
2013-03-12,4203,7.61,1.2,665,1.19,60
2013-03-13,4203,8.0,1.27,665,1.13,60
2013-03-14,4203,8.08,1.28,665,1.12,60
2013-03-15,4203,8.17,1.29,665,1.1,60
2013-03-18,4203,7.91,1.25,665,1.14,60
2013-03-19,4203,7.95,1.26,665,1.13,60
2013-03-20,4203,8.27,1.31,665,1.09,60
2013-03-21,4203,8.41,1.33,665,1.07,60
2013-03-22,4203,8.42,1.33,665,1.07,60
2013-03-25,4203,8.51,1.35,665,1.06,60
2013-03-26,4203,8.08,1.28,665,1.12,60
2013-03-27,4203,7.98,1.26,665,1.13,60
2013-03-28,4203,8.05,1.27,665,1.12,60
2013-03-29,4203,8.02,1.27,665,1.13,60
2013-04-01,4203,7.92,1.25,665,1.14,60
2013-04-02,4203,7.73,1.22,665,1.17,60
2013-04-03,4203,7.89,1.25,665,1.14,60
2013-04-04,4203,7.82,1.24,665,1.15,60
2013-04-05,4203,7.74,1.23,665,1.17,60
2013-04-08,4203,7.22,1.14,665,1.25,60
2013-04-09,4203,6.97,1.1,665,1.29,60
2013-04-10,4203,7.18,1.14,665,1.26,60
2013-04-11,4203,7.31,1.16,665,1.23,60
2013-04-12,4203,7.35,1.16,665,1.23,60
2013-04-15,4203,7.7,1.22,665,1.17,60
2013-04-16,4203,7.58,1.2,665,1.19,60
2013-04-17,4203,7.55,1.19,665,1.2,60
2013-04-18,4203,7.41,1.17,665,1.22,60
2013-04-19,4203,7.34,1.16,665,1.23,60
2013-04-22,4203,7.34,1.16,665,1.23,60
2013-04-23,4203,7.55,1.19,665,1.2,60
2013-04-24,4203,7.5,1.19,665,1.2,60
2013-04-25,4203,7.73,1.22,665,1.17,60
2013-04-26,4203,7.7,1.22,665,1.17,60
2013-04-29,4203,7.58,1.2,665,1.19,60
2013-04-30,4411,13.61,1.18,382,1.15,60
2013-05-02,4411,13.51,1.17,382,1.16,60
2013-05-03,4411,13.56,1.17,382,1.16,60
2013-05-06,4411,13.8,1.19,382,1.14,60
2013-05-07,4411,14.01,1.21,382,1.12,60
2013-05-08,4411,13.8,1.19,382,1.14,60
2013-05-09,4411,13.87,1.2,382,1.13,60
2013-05-10,4411,14.4,1.25,382,1.09,60
2013-05-13,4411,14.27,1.24,382,1.1,60
2013-05-14,4411,13.69,1.19,382,1.15,60
2013-05-15,4411,13.9,1.2,382,1.13,60
2013-05-16,4411,14.01,1.21,382,1.12,60
2013-05-20,4411,13.8,1.19,382,1.14,60
2013-05-21,4411,13.8,1.19,382,1.14,60
2013-05-22,4411,13.74,1.19,382,1.14,60
2013-05-23,4411,13.32,1.15,382,1.18,60
2013-05-24,4411,13.3,1.15,382,1.18,60
2013-05-27,4411,13.25,1.15,382,1.19,60
2013-05-28,4411,13.59,1.18,382,1.16,60
2013-05-29,4411,13.61,1.18,382,1.15,60
2013-05-30,4411,14.21,1.23,382,1.1,60
2013-05-31,4411,14.01,1.21,382,1.12,60
2013-06-03,4411,13.74,1.19,382,1.14,60
2013-06-04,4411,13.87,1.2,382,1.13,60
2013-06-05,4411,13.48,1.17,382,1.17,60
2013-06-07,4411,13.35,1.16,382,1.18,60
2013-06-10,4411,13.51,1.17,382,1.16,60
2013-06-11,4411,13.38,1.16,382,1.17,60
2013-06-12,4411,13.61,1.18,382,1.15,60
2013-06-13,4411,13.27,1.15,382,1.18,60
2013-06-14,4411,13.3,1.15,382,1.18,60
2013-06-17,4411,13.25,1.15,382,1.19,60
2013-06-18,4411,13.27,1.15,382,1.18,60
2013-06-19,4411,13.17,1.14,382,1.19,60
2013-06-20,4411,12.8,1.11,382,1.23,60
2013-06-21,4411,12.66,1.1,382,1.24,60
2013-06-24,4411,12.49,1.08,382,1.26,60
2013-06-25,4411,11.58,1.0,382,1.36,60
2013-06-26,4411,11.52,1.0,382,1.36,60
2013-06-27,4411,12.04,1.04,382,1.3,60
2013-06-28,4411,12.05,1.04,382,1.3,60
2013-07-01,4411,12.57,1.09,382,1.25,60
2013-07-02,4411,12.96,1.12,382,1.21,60
2013-07-03,4411,13.01,1.13,382,1.21,60
2013-07-04,4411,13.4,1.16,382,1.17,60
2013-07-05,4411,13.25,1.15,382,1.19,60
2013-07-08,4411,13.35,1.16,382,1.18,60
2013-07-09,4411,13.87,1.2,382,1.13,60
2013-07-10,4411,13.61,1.18,382,1.15,60
2013-07-11,4411,13.56,1.17,382,1.16,60
2013-07-12,4411,13.98,1.21,382,1.12,60
2013-07-15,4411,14.14,1.22,382,1.11,60
2013-07-16,4411,14.11,1.22,382,1.11,60
2013-07-17,4411,14.4,1.25,382,1.09,60
2013-07-18,4411,14.66,1.27,382,1.07,60
2013-07-19,4411,14.5,1.26,382,1.08,60
2013-07-22,4411,13.9,1.2,382,1.13,60
2013-07-23,4411,14.5,1.26,382,1.08,60
2013-07-24,4411,14.01,1.21,382,1.12,60
2013-07-25,4411,13.82,1.2,382,1.14,60
2013-07-26,4411,14.03,1.22,382,1.12,60
2013-07-29,4411,14.53,1.26,382,1.08,60
2013-07-30,4411,14.42,1.25,382,1.09,60
2013-07-31,4411,15.55,1.35,382,1.01,60
2013-08-01,4411,15.18,1.31,382,1.03,60
2013-08-02,4411,16.31,1.41,382,0.96,60
2013-08-05,4411,16.7,1.45,382,0.94,60
2013-08-06,4411,16.41,1.42,382,0.96,60
2013-08-07,4411,16.6,1.44,382,0.95,60
2013-08-08,4411,16.81,1.46,382,0.93,60
2013-08-09,4411,16.54,1.43,382,0.95,60
2013-08-12,4411,16.23,1.41,382,0.97,60
2013-08-13,4411,15.92,1.38,382,0.99,60
2013-08-14,4411,16.41,1.42,382,0.96,60
2013-08-16,4411,16.44,1.42,382,0.96,60
2013-08-19,4411,15.92,1.38,382,0.99,60
2013-08-20,4411,15.05,1.3,382,1.04,60
2013-08-21,4411,15.13,1.31,382,1.04,60
2013-08-22,4411,14.76,1.28,382,1.06,60
2013-08-23,4411,15.42,1.34,382,1.02,60
2013-08-26,4411,15.37,1.33,382,1.02,60
2013-08-27,4411,14.95,1.29,382,1.05,60
2013-08-28,4411,14.63,1.27,382,1.07,60
2013-08-29,4411,14.27,1.24,382,1.1,60
2013-08-30,4411,15.42,1.34,382,1.02,60
2013-09-02,4411,15.6,1.35,382,1.01,60
2013-09-03,4411,15.45,1.34,382,1.02,60
2013-09-04,4411,15.29,1.32,382,1.03,60
2013-09-05,4411,15.0,1.3,382,1.05,60
2013-09-06,4411,14.79,1.28,382,1.06,60
2013-09-09,4411,14.69,1.27,382,1.07,60
2013-09-10,4411,14.71,1.27,382,1.07,60
2013-09-11,4411,14.76,1.28,382,1.06,60
2013-09-12,4411,14.92,1.29,382,1.05,60
2013-09-13,4411,14.61,1.27,382,1.08,60
2013-09-16,4411,13.95,1.21,382,1.13,60
2013-09-17,4411,13.87,1.2,382,1.13,60
2013-09-23,4411,13.61,1.18,382,1.15,60
2013-09-24,4411,13.87,1.2,382,1.13,60
2013-09-25,4411,14.5,1.26,382,1.08,60
2013-09-26,4411,14.11,1.22,382,1.11,60
2013-09-27,4411,14.37,1.24,382,1.09,60
2013-09-30,4411,14.01,1.21,382,1.12,60
2013-10-01,4411,13.8,1.19,382,1.14,60
2013-10-02,4411,13.74,1.19,382,1.14,60
2013-10-04,4411,13.56,1.17,382,1.16,60
2013-10-07,4411,13.4,1.16,382,1.17,60
2013-10-08,4411,13.09,1.13,382,1.2,60
2013-10-10,4411,13.08,1.13,382,1.2,60
2013-10-11,4411,13.22,1.14,382,1.19,60
2013-10-14,4411,13.27,1.15,382,1.18,60
2013-10-15,4411,13.27,1.15,382,1.18,60
2013-10-16,4411,13.56,1.17,382,1.16,60
2013-10-17,4411,13.08,1.13,382,1.2,60
2013-10-18,4411,13.12,1.14,382,1.2,60
2013-10-21,4411,12.93,1.12,382,1.21,60
2013-10-22,4411,12.98,1.12,382,1.21,60
2013-10-23,4411,13.19,1.14,382,1.19,60
2013-10-24,4411,13.14,1.14,382,1.2,60
2013-10-25,4411,13.27,1.15,382,1.18,60
2013-10-28,4411,13.51,1.17,382,1.16,60
2013-10-29,4411,13.27,1.15,382,1.18,60
2013-10-30,4411,13.43,1.16,382,1.17,60
2013-10-31,4411,13.35,1.16,382,1.18,60
2013-11-01,4411,13.04,1.13,382,1.2,60
2013-11-04,4411,13.17,1.14,382,1.19,60
2013-11-05,4411,13.01,1.13,382,1.21,60
2013-11-06,4411,12.96,1.12,382,1.21,60
2013-11-07,4411,12.71,1.1,382,1.24,60
2013-11-08,4411,12.77,1.11,382,1.23,60
2013-11-11,4411,12.3,1.07,382,1.28,60
2013-11-12,4411,12.41,1.07,382,1.27,60
2013-11-13,4411,12.41,1.07,382,1.27,60
2013-11-14,4411,12.49,1.08,382,1.26,60
2013-11-15,4411,12.63,1.09,382,1.24,60
2013-11-18,4411,12.67,1.1,382,1.24,60
2013-11-19,4411,12.96,1.12,382,1.21,60
2013-11-20,4411,12.79,1.11,382,1.23,60
2013-11-21,4411,12.75,1.1,382,1.23,60
2013-11-22,4411,12.64,1.09,382,1.24,60
2013-11-25,4411,12.8,1.11,382,1.23,60
2013-11-26,4411,12.88,1.12,382,1.22,60
2013-11-27,4411,12.64,1.09,382,1.24,60
2013-11-28,4411,12.67,1.1,382,1.24,60
2013-11-29,4411,12.68,1.1,382,1.24,60
2013-12-02,4411,12.51,1.08,382,1.26,60
2013-12-03,4411,12.33,1.07,382,1.27,60
2013-12-04,4411,12.33,1.07,382,1.27,60
2013-12-05,4411,12.51,1.08,382,1.26,60
2013-12-06,4411,12.51,1.08,382,1.26,60
2013-12-09,4411,12.51,1.08,382,1.26,60
2013-12-10,4411,12.42,1.08,382,1.26,60
2013-12-11,4411,12.34,1.07,382,1.27,60
2013-12-12,4411,12.25,1.06,382,1.28,60
2013-12-13,4411,12.25,1.06,382,1.28,60
2013-12-16,4411,12.08,1.05,382,1.3,60
2013-12-17,4411,11.88,1.03,382,1.32,60
2013-12-18,4411,11.56,1.0,382,1.36,60
2013-12-19,4411,11.07,0.96,382,1.42,60
2013-12-20,4411,11.34,0.98,382,1.39,60
2013-12-23,4411,11.68,1.01,382,1.35,60
2013-12-24,4411,12.09,1.05,382,1.3,60
2013-12-26,4411,12.08,1.05,382,1.3,60
2013-12-27,4263,12.34,1.07,369,1.32,60
2013-12-30,4263,12.3,1.06,369,1.32,60
2014-01-02,4263,12.25,1.06,369,1.33,60
2014-01-03,4263,12.14,1.05,369,1.34,60
2014-01-06,4263,12.06,1.04,369,1.35,60
2014-01-07,4263,12.2,1.06,369,1.33,60
2014-01-08,4263,11.98,1.04,369,1.36,60
2014-01-09,4263,12.09,1.05,369,1.35,60
2014-01-10,4263,12.09,1.05,369,1.35,60
2014-01-13,4263,12.74,1.1,369,1.28,60
2014-01-14,4263,12.8,1.11,369,1.27,60
2014-01-15,4263,12.97,1.12,369,1.25,60
2014-01-16,4263,13.02,1.13,369,1.25,60
2014-01-17,4263,12.66,1.1,369,1.28,60
2014-01-20,4263,12.93,1.12,369,1.26,60
2014-01-21,4263,12.95,1.12,369,1.26,60
2014-01-22,4263,12.83,1.11,369,1.27,60
2014-01-23,4263,12.79,1.11,369,1.27,60
2014-01-24,4263,12.83,1.11,369,1.27,60
2014-01-27,4263,13.08,1.13,369,1.24,60
2014-01-28,4263,12.94,1.12,369,1.26,60
2014-01-29,4263,13.01,1.13,369,1.25,60
2014-02-03,4263,12.68,1.1,369,1.28,60
2014-02-04,4263,12.26,1.06,369,1.33,60
2014-02-05,4263,12.33,1.07,369,1.32,60
2014-02-06,4263,12.38,1.07,369,1.31,60
2014-02-07,4263,12.63,1.09,369,1.29,60
2014-02-10,4263,12.76,1.1,369,1.27,60
2014-02-11,4263,12.66,1.1,369,1.28,60
2014-02-12,4263,12.6,1.09,369,1.29,60
2014-02-13,4263,12.51,1.08,369,1.3,60
2014-02-14,4263,12.57,1.09,369,1.29,60
2014-02-17,4263,13.13,1.14,369,1.24,60
2014-02-18,4263,13.01,1.13,369,1.25,60
2014-02-19,4263,12.83,1.11,369,1.27,60
2014-02-20,4263,12.76,1.1,369,1.27,60
2014-02-21,4263,12.79,1.11,369,1.27,60
2014-02-24,4263,12.68,1.1,369,1.28,60
2014-02-25,4263,12.76,1.1,369,1.27,60
2014-02-26,4263,12.68,1.1,369,1.28,60
2014-02-27,4263,12.85,1.11,369,1.27,60
2014-02-28,4263,12.87,1.11,369,1.26,60
2014-03-03,4263,12.62,1.09,369,1.29,60
