날짜,BPS,PER,PBR,EPS,DIV,DPS
2017-09-07,14355,58.09,11.01,2720,0.0,0
2017-09-08,14355,55.33,10.48,2720,0.0,0
2017-09-11,14355,55.15,10.45,2720,0.0,0
2017-09-12,14355,54.04,10.24,2720,0.0,0
2017-09-13,14355,54.78,10.38,2720,0.0,0
2017-09-14,14355,54.96,10.41,2720,0.0,0
2017-09-15,14355,55.33,10.48,2720,0.0,0
2017-09-18,14355,56.8,10.76,2720,0.0,0
2017-09-19,14355,56.8,10.76,2720,0.0,0
2017-09-20,14355,57.54,10.9,2720,0.0,0
2017-09-21,14355,57.35,10.87,2720,0.0,0
2017-09-22,14355,55.7,10.55,2720,0.0,0
2017-09-25,14355,55.15,10.45,2720,0.0,0
2017-09-26,14355,55.15,10.45,2720,0.0,0
2017-09-27,14355,54.96,10.41,2720,0.0,0
2017-09-28,14355,54.41,10.31,2720,0.0,0
2017-09-29,14355,55.7,10.55,2720,0.0,0
2017-10-10,14355,55.7,10.55,2720,0.0,0
2017-10-11,14355,56.07,10.62,2720,0.0,0
2017-10-12,14355,54.78,10.38,2720,0.0,0
2017-10-13,14355,59.56,11.29,2720,0.0,0
2017-10-16,14355,59.19,11.22,2720,0.0,0
2017-10-17,14355,62.32,11.81,2720,0.0,0
2017-10-18,14355,64.89,12.3,2720,0.0,0
2017-10-19,14355,63.6,12.05,2720,0.0,0
2017-10-20,14355,63.79,12.09,2720,0.0,0
2017-10-23,14355,62.87,11.91,2720,0.0,0
2017-10-24,14355,65.07,12.33,2720,0.0,0
2017-10-25,14355,64.34,12.19,2720,0.0,0
2017-10-26,14355,64.52,12.23,2720,0.0,0
2017-10-27,14355,65.26,12.37,2720,0.0,0
2017-10-30,14355,62.68,11.88,2720,0.0,0
2017-10-31,14355,63.97,12.12,2720,0.0,0
2017-11-01,14355,63.24,11.98,2720,0.0,0
2017-11-02,14355,65.26,12.37,2720,0.0,0
2017-11-03,14355,64.34,12.19,2720,0.0,0
2017-11-06,14355,68.57,12.99,2720,0.0,0
2017-11-07,14355,68.2,12.92,2720,0.0,0
2017-11-08,14355,67.83,12.85,2720,0.0,0
2017-11-09,14355,68.38,12.96,2720,0.0,0
2017-11-10,14355,69.67,13.2,2720,0.0,0
2017-11-13,14355,68.2,12.92,2720,0.0,0
2017-11-14,14355,68.57,12.99,2720,0.0,0
2017-11-15,14355,70.77,13.41,2720,0.0,0
2017-11-16,14355,70.22,13.31,2720,0.0,0
2017-11-17,14355,68.01,12.89,2720,0.0,0
2017-11-20,14355,67.46,12.78,2720,0.0,0
2017-11-21,14355,70.22,13.31,2720,0.0,0
2017-11-22,14355,68.01,12.89,2720,0.0,0
2017-11-23,14355,68.93,13.06,2720,0.0,0
2017-11-24,14355,69.3,13.13,2720,0.0,0
2017-11-27,14355,68.38,12.96,2720,0.0,0
2017-11-28,14355,65.44,12.4,2720,0.0,0
2017-11-29,14355,65.81,12.47,2720,0.0,0
2017-11-30,14355,62.13,11.77,2720,0.0,0
2017-12-01,14355,67.28,12.75,2720,0.0,0
2017-12-04,14355,68.38,12.96,2720,0.0,0
2017-12-05,14355,67.1,12.71,2720,0.0,0
2017-12-06,14355,67.28,12.75,2720,0.0,0
2017-12-07,14355,66.91,12.68,2720,0.0,0
2017-12-08,14355,68.2,12.92,2720,0.0,0
2017-12-11,14355,69.12,13.1,2720,0.0,0
2017-12-12,14355,70.77,13.41,2720,0.0,0
2017-12-13,14355,72.98,13.83,2720,0.0,0
2017-12-14,14355,73.35,13.9,2720,0.0,0
2017-12-15,14355,70.22,13.31,2720,0.0,0
2017-12-18,14355,70.04,13.27,2720,0.0,0
2017-12-19,14355,69.12,13.1,2720,0.0,0
2017-12-20,14355,66.54,12.61,2720,0.0,0
2017-12-21,14355,65.63,12.43,2720,0.0,0
2017-12-22,14355,67.28,12.75,2720,0.0,0
2017-12-26,14355,67.83,12.85,2720,0.0,0
2017-12-27,14355,69.67,13.2,2720,0.0,0
2017-12-28,14355,69.3,13.13,2720,0.0,0
2018-01-02,14355,69.3,13.13,2720,0.0,0
2018-01-03,14355,66.54,12.61,2720,0.0,0
2018-01-04,14355,63.05,11.95,2720,0.0,0
2018-01-05,14355,61.21,11.6,2720,0.0,0
2018-01-08,14355,60.85,11.53,2720,0.0,0
2018-01-09,14355,61.95,11.74,2720,0.0,0
2018-01-10,14355,61.76,11.7,2720,0.0,0
2018-01-11,14355,61.03,11.56,2720,0.0,0
2018-01-12,14355,59.38,11.25,2720,0.0,0
2018-01-15,14355,60.11,11.39,2720,0.0,0
2018-01-16,14355,61.21,11.6,2720,0.0,0
2018-01-17,14355,61.95,11.74,2720,0.0,0
2018-01-18,14355,61.21,11.6,2720,0.0,0
2018-01-19,14355,61.58,11.67,2720,0.0,0
2018-01-22,14355,60.29,11.42,2720,0.0,0
2018-01-23,14355,61.58,11.67,2720,0.0,0
2018-01-24,14355,61.58,11.67,2720,0.0,0
2018-01-25,14355,60.85,11.53,2720,0.0,0
2018-01-26,14355,64.52,12.23,2720,0.0,0
2018-01-29,14355,63.24,11.98,2720,0.0,0
2018-01-30,14355,62.5,11.84,2720,0.0,0
2018-01-31,14355,63.97,12.12,2720,0.0,0
2018-02-01,14355,63.79,12.09,2720,0.0,0
2018-02-02,14355,62.32,11.81,2720,0.0,0
2018-02-05,14355,59.19,11.22,2720,0.0,0
2018-02-06,14355,56.25,10.66,2720,0.0,0
2018-02-07,14355,51.65,9.79,2720,0.0,0
2018-02-08,14355,51.65,9.79,2720,0.0,0
2018-02-09,14355,50.0,9.47,2720,0.0,0
2018-02-12,14355,52.39,9.93,2720,0.0,0
2018-02-13,14355,53.68,10.17,2720,0.0,0
2018-02-14,14355,52.39,9.93,2720,0.0,0
2018-02-19,14355,54.23,10.28,2720,0.0,0
2018-02-20,14355,52.94,10.03,2720,0.0,0
2018-02-21,14355,54.6,10.34,2720,0.0,0
2018-02-22,14355,55.7,10.55,2720,0.0,0
2018-02-23,14355,58.09,11.01,2720,0.0,0
2018-02-26,14355,58.46,11.08,2720,0.0,0
2018-02-27,14355,57.35,10.87,2720,0.0,0
2018-02-28,14355,54.23,10.28,2720,0.0,0
2018-03-02,14355,55.15,10.45,2720,0.0,0
2018-03-05,14355,52.57,9.96,2720,0.0,0
2018-03-06,14355,52.94,10.03,2720,0.0,0
2018-03-07,14355,52.21,9.89,2720,0.0,0
2018-03-08,14355,53.31,10.1,2720,0.0,0
2018-03-09,14355,55.7,10.55,2720,0.0,0
2018-03-12,14355,55.7,10.55,2720,0.0,0
2018-03-13,14355,54.6,10.34,2720,0.0,0
2018-03-14,14355,54.04,10.24,2720,0.0,0
2018-03-15,14355,54.23,10.28,2720,0.0,0
2018-03-16,14355,54.96,10.41,2720,0.0,0
2018-03-19,14355,53.68,10.17,2720,0.0,0
2018-03-20,14355,54.41,10.31,2720,0.0,0
2018-03-21,14355,54.78,10.38,2720,0.0,0
2018-03-22,14355,54.41,10.31,2720,0.0,0
2018-03-23,14355,52.57,9.96,2720,0.0,0
2018-03-26,14355,53.68,10.17,2720,0.0,0
2018-03-27,14355,53.49,10.14,2720,0.0,0
2018-03-28,14355,53.31,10.1,2720,0.0,0
2018-03-29,14355,54.04,10.24,2720,0.0,0
2018-03-30,14355,56.25,10.66,2720,0.0,0
2018-04-02,14355,57.9,10.97,2720,0.0,0
2018-04-03,14355,58.46,11.08,2720,0.0,0
2018-04-04,14355,53.86,10.21,2720,0.0,0
2018-04-05,14355,53.86,10.21,2720,0.0,0
2018-04-06,14355,52.39,9.93,2720,0.0,0
2018-04-09,14355,52.39,9.93,2720,0.0,0
2018-04-10,14355,51.1,9.68,2720,0.0,0
2018-04-11,14355,51.1,9.68,2720,0.0,0
2018-04-12,14355,50.55,9.58,2720,0.0,0
2018-04-13,14355,50.92,9.65,2720,0.0,0
2018-04-16,14355,49.08,9.3,2720,0.0,0
2018-04-17,14355,49.26,9.33,2720,0.0,0
2018-04-18,14355,49.45,9.37,2720,0.0,0
2018-04-19,14355,47.61,9.02,2720,0.0,0
2018-04-20,14355,47.24,8.95,2720,0.0,0
2018-04-23,14355,46.88,8.88,2720,0.0,0
2018-04-24,14355,47.61,9.02,2720,0.0,0
2018-04-25,14355,48.16,9.13,2720,0.0,0
2018-04-26,14355,48.53,9.2,2720,0.0,0
2018-04-27,14355,52.21,9.89,2720,0.0,0
2018-04-30,14355,54.23,10.28,2720,0.0,0
2018-05-02,50919,38.0,2.92,3908,0.24,360
2018-05-03,50919,36.59,2.81,3908,0.25,360
2018-05-04,50919,34.8,2.67,3908,0.26,360
2018-05-08,50919,34.42,2.64,3908,0.27,360
2018-05-09,50919,34.54,2.65,3908,0.27,360
2018-05-10,50919,35.82,2.75,3908,0.26,360
2018-05-11,50919,35.82,2.75,3908,0.26,360
2018-05-14,50919,36.59,2.81,3908,0.25,360
2018-05-15,50919,35.7,2.74,3908,0.26,360
2018-05-16,50919,36.21,2.78,3908,0.25,360
2018-05-17,50919,35.82,2.75,3908,0.26,360
2018-05-18,50919,35.7,2.74,3908,0.26,360
2018-05-21,50919,36.21,2.78,3908,0.25,360
2018-05-23,50919,37.23,2.86,3908,0.25,360
2018-05-24,50919,37.74,2.9,3908,0.24,360
2018-05-25,50919,38.38,2.95,3908,0.24,360
2018-05-28,50919,38.77,2.98,3908,0.24,360
2018-05-29,50919,40.43,3.1,3908,0.23,360
2018-05-30,50919,40.3,3.09,3908,0.23,360
2018-05-31,50919,40.17,3.08,3908,0.23,360
2018-06-01,50919,39.53,3.03,3908,0.23,360
2018-06-04,50919,40.17,3.08,3908,0.23,360
2018-06-05,50919,38.89,2.99,3908,0.24,360
2018-06-07,50919,39.41,3.02,3908,0.23,360
2018-06-08,50919,38.64,2.97,3908,0.24,360
2018-06-11,50919,38.64,2.97,3908,0.24,360
2018-06-12,50919,38.64,2.97,3908,0.24,360
2018-06-14,50919,38.89,2.99,3908,0.24,360
2018-06-15,50919,38.13,2.93,3908,0.24,360
2018-06-18,50919,37.87,2.91,3908,0.24,360
2018-06-19,50919,38.13,2.93,3908,0.24,360
2018-06-20,50919,37.87,2.91,3908,0.24,360
2018-06-21,50919,38.51,2.96,3908,0.24,360
2018-06-22,50919,39.79,3.05,3908,0.23,360
2018-06-25,50919,39.41,3.02,3908,0.23,360
2018-06-26,50919,40.43,3.1,3908,0.23,360
2018-06-27,50919,40.43,3.1,3908,0.23,360
2018-06-28,50919,39.41,3.02,3908,0.23,360
2018-06-29,50919,39.02,2.99,3908,0.24,360
2018-07-02,50919,38.13,2.93,3908,0.24,360
2018-07-03,50919,39.15,3.0,3908,0.24,360
2018-07-04,50919,40.56,3.11,3908,0.23,360
2018-07-05,50919,39.79,3.05,3908,0.23,360
2018-07-06,50919,39.92,3.06,3908,0.23,360
2018-07-09,50919,41.07,3.15,3908,0.22,360
2018-07-10,50919,41.71,3.2,3908,0.22,360
2018-07-11,50919,41.58,3.19,3908,0.22,360
2018-07-12,50919,42.6,3.27,3908,0.22,360
2018-07-13,50919,40.69,3.12,3908,0.23,360
2018-07-16,50919,38.38,2.95,3908,0.24,360
2018-07-17,50919,38.25,2.94,3908,0.24,360
2018-07-18,50919,38.0,2.92,3908,0.24,360
2018-07-19,50919,37.36,2.87,3908,0.25,360
2018-07-20,50919,37.36,2.87,3908,0.25,360
2018-07-23,50919,38.0,2.92,3908,0.24,360
2018-07-24,50919,37.62,2.89,3908,0.24,360
2018-07-25,50919,38.13,2.93,3908,0.24,360
2018-07-26,50919,38.38,2.95,3908,0.24,360
2018-07-27,50919,37.49,2.88,3908,0.25,360
2018-07-30,50919,36.08,2.77,3908,0.26,360
2018-07-31,50919,36.98,2.84,3908,0.25,360
2018-08-01,50919,37.23,2.86,3908,0.25,360
2018-08-02,50919,36.46,2.8,3908,0.25,360
2018-08-03,50919,36.59,2.81,3908,0.25,360
2018-08-06,50919,36.98,2.84,3908,0.25,360
2018-08-07,50919,36.72,2.82,3908,0.25,360
2018-08-08,50919,36.34,2.79,3908,0.25,360
2018-08-09,50919,32.24,2.47,3908,0.29,360
2018-08-10,50919,32.5,2.49,3908,0.28,360
2018-08-13,50919,31.35,2.41,3908,0.29,360
2018-08-14,50919,31.6,2.43,3908,0.29,360
2018-08-16,50919,29.68,2.28,3908,0.31,360
2018-08-17,50919,30.45,2.34,3908,0.3,360
2018-08-20,50919,29.94,2.3,3908,0.31,360
2018-08-21,50919,31.6,2.43,3908,0.29,360
2018-08-22,50919,30.71,2.36,3908,0.3,360
2018-08-23,50919,31.35,2.41,3908,0.29,360
2018-08-24,50919,31.6,2.43,3908,0.29,360
2018-08-27,50919,31.35,2.41,3908,0.29,360
2018-08-28,50919,30.32,2.33,3908,0.3,360
2018-08-29,50919,30.83,2.37,3908,0.3,360
2018-08-30,50919,30.71,2.36,3908,0.3,360
2018-08-31,50919,29.81,2.29,3908,0.31,360
2018-09-03,50919,29.81,2.29,3908,0.31,360
2018-09-04,50919,30.45,2.34,3908,0.3,360
2018-09-05,50919,29.68,2.28,3908,0.31,360
2018-09-06,50919,29.17,2.24,3908,0.32,360
2018-09-07,50919,28.92,2.22,3908,0.32,360
2018-09-10,50919,29.04,2.23,3908,0.32,360
2018-09-11,50919,28.79,2.21,3908,0.32,360
2018-09-12,50919,29.43,2.26,3908,0.31,360
2018-09-13,50919,29.94,2.3,3908,0.31,360
2018-09-14,50919,29.68,2.28,3908,0.31,360
2018-09-17,50919,29.04,2.23,3908,0.32,360
2018-09-18,50919,28.4,2.18,3908,0.32,360
2018-09-19,50919,28.66,2.2,3908,0.32,360
2018-09-20,50919,30.07,2.31,3908,0.31,360
2018-09-21,50919,30.45,2.34,3908,0.3,360
2018-09-27,50919,30.32,2.33,3908,0.3,360
2018-09-28,50919,29.43,2.26,3908,0.31,360
2018-10-01,50919,29.81,2.29,3908,0.31,360
2018-10-02,50919,30.96,2.38,3908,0.3,360
2018-10-04,50919,30.58,2.35,3908,0.3,360
2018-10-05,50919,30.07,2.31,3908,0.31,360
2018-10-08,50919,31.35,2.41,3908,0.29,360
2018-10-10,50919,32.24,2.47,3908,0.29,360
2018-10-11,50919,32.24,2.47,3908,0.29,360
2018-10-12,50919,30.96,2.38,3908,0.3,360
2018-10-15,50919,29.17,2.24,3908,0.32,360
2018-10-16,50919,29.3,2.25,3908,0.31,360
2018-10-17,50919,28.66,2.2,3908,0.32,360
2018-10-18,50919,29.3,2.25,3908,0.31,360
2018-10-19,50919,29.17,2.24,3908,0.32,360
2018-10-22,50919,29.17,2.24,3908,0.32,360
2018-10-23,50919,28.79,2.21,3908,0.32,360
2018-10-24,50919,27.89,2.14,3908,0.33,360
2018-10-25,50919,27.76,2.13,3908,0.33,360
2018-10-26,50919,25.59,1.96,3908,0.36,360
2018-10-29,50919,23.49,1.8,3908,0.39,360
2018-10-30,50919,27.25,2.09,3908,0.34,360
2018-10-31,50919,28.66,2.2,3908,0.32,360
2018-11-01,50919,28.02,2.15,3908,0.33,360
2018-11-02,50919,29.43,2.26,3908,0.31,360
2018-11-05,50919,30.07,2.31,3908,0.31,360
2018-11-06,50919,29.68,2.28,3908,0.31,360
2018-11-07,50919,29.3,2.25,3908,0.31,360
2018-11-08,50919,29.68,2.28,3908,0.31,360
2018-11-09,50919,30.32,2.33,3908,0.3,360
2018-11-12,50919,31.35,2.41,3908,0.29,360
2018-11-13,50919,31.47,2.42,3908,0.29,360
2018-11-14,50919,31.99,2.45,3908,0.29,360
2018-11-15,50919,32.11,2.46,3908,0.29,360
2018-11-16,50919,31.35,2.41,3908,0.29,360
2018-11-19,50919,31.47,2.42,3908,0.29,360
2018-11-20,50919,31.73,2.44,3908,0.29,360
2018-11-21,50919,30.58,2.35,3908,0.3,360
2018-11-22,50919,31.22,2.4,3908,0.3,360
2018-11-23,50919,31.6,2.43,3908,0.29,360
2018-11-26,50919,31.99,2.45,3908,0.29,360
2018-11-27,50919,32.24,2.47,3908,0.29,360
2018-11-28,50919,33.01,2.53,3908,0.28,360
2018-11-29,50919,33.9,2.6,3908,0.27,360
2018-11-30,50919,33.39,2.56,3908,0.28,360
2018-12-03,50919,32.5,2.49,3908,0.28,360
2018-12-04,50919,31.86,2.45,3908,0.29,360
2018-12-05,50919,32.11,2.46,3908,0.29,360
2018-12-06,50919,28.28,2.17,3908,0.33,360
2018-12-07,50919,28.79,2.21,3908,0.32,360
2018-12-10,50919,27.0,2.07,3908,0.34,360
2018-12-11,50919,26.48,2.03,3908,0.35,360
2018-12-12,50919,27.0,2.07,3908,0.34,360
2018-12-13,50919,27.89,2.14,3908,0.33,360
2018-12-14,50919,27.12,2.08,3908,0.34,360
2018-12-17,50919,27.51,2.11,3908,0.33,360
2018-12-18,50919,27.76,2.13,3908,0.33,360
2018-12-19,50919,28.28,2.17,3908,0.33,360
2018-12-20,50919,27.89,2.14,3908,0.33,360
2018-12-21,50919,29.3,2.25,3908,0.31,360
2018-12-24,50919,29.17,2.24,3908,0.32,360
2018-12-26,50919,28.15,2.16,3908,0.33,360
2018-12-27,50919,29.43,2.26,3908,0.31,360
2018-12-28,50919,28.53,2.19,3908,0.32,360
2019-01-02,50919,27.12,2.08,3908,0.34,360
2019-01-03,50919,26.61,2.04,3908,0.35,360
2019-01-04,50919,27.76,2.13,3908,0.33,360
2019-01-07,50919,28.28,2.17,3908,0.33,360
2019-01-08,50919,27.89,2.14,3908,0.33,360
2019-01-09,50919,28.66,2.2,3908,0.32,360
2019-01-10,50919,29.17,2.24,3908,0.32,360
2019-01-11,50919,29.55,2.27,3908,0.31,360
2019-01-14,50919,28.92,2.22,3908,0.32,360
2019-01-15,50919,28.66,2.2,3908,0.32,360
2019-01-16,50919,28.02,2.15,3908,0.33,360
2019-01-17,50919,28.02,2.15,3908,0.33,360
2019-01-18,50919,27.12,2.08,3908,0.34,360
2019-01-21,50919,26.48,2.03,3908,0.35,360
2019-01-22,50919,27.12,2.08,3908,0.34,360
2019-01-23,50919,27.51,2.11,3908,0.33,360
2019-01-24,50919,27.25,2.09,3908,0.34,360
2019-01-25,50919,28.15,2.16,3908,0.33,360
2019-01-28,50919,28.53,2.19,3908,0.32,360
2019-01-29,50919,28.28,2.17,3908,0.33,360
2019-01-30,50919,28.15,2.16,3908,0.33,360
2019-01-31,50919,27.38,2.1,3908,0.34,360
2019-02-01,50919,28.02,2.15,3908,0.33,360
2019-02-07,50919,28.02,2.15,3908,0.33,360
2019-02-08,50919,30.45,2.34,3908,0.3,360
2019-02-11,50919,30.45,2.34,3908,0.3,360
2019-02-12,50919,30.19,2.32,3908,0.31,360
2019-02-13,50919,31.6,2.43,3908,0.29,360
2019-02-14,50919,31.73,2.44,3908,0.29,360
2019-02-15,50919,30.45,2.34,3908,0.3,360
2019-02-18,50919,30.58,2.35,3908,0.3,360
2019-02-19,50919,29.94,2.3,3908,0.31,360
2019-02-20,50919,29.43,2.26,3908,0.31,360
2019-02-21,50919,30.32,2.33,3908,0.3,360
2019-02-22,50919,30.32,2.33,3908,0.3,360
2019-02-25,50919,31.09,2.39,3908,0.3,360
2019-02-26,50919,31.22,2.4,3908,0.3,360
2019-02-27,50919,31.22,2.4,3908,0.3,360
2019-02-28,50919,30.19,2.32,3908,0.31,360
2019-03-04,50919,29.55,2.27,3908,0.31,360
2019-03-05,50919,28.66,2.2,3908,0.32,360
2019-03-06,50919,28.92,2.22,3908,0.32,360
2019-03-07,50919,28.79,2.21,3908,0.32,360
2019-03-08,50919,28.92,2.22,3908,0.32,360
2019-03-11,50919,29.04,2.23,3908,0.32,360
2019-03-12,50919,29.17,2.24,3908,0.32,360
2019-03-13,50919,29.17,2.24,3908,0.32,360
2019-03-14,50919,29.55,2.27,3908,0.31,360
2019-03-15,50919,30.71,2.36,3908,0.3,360
2019-03-18,50919,30.83,2.37,3908,0.3,360
2019-03-19,50919,30.32,2.33,3908,0.3,360
2019-03-20,50919,30.07,2.31,3908,0.31,360
2019-03-21,50919,29.55,2.27,3908,0.31,360
2019-03-22,50919,29.55,2.27,3908,0.31,360
2019-03-25,50919,29.43,2.26,3908,0.31,360
2019-03-26,50919,30.96,2.38,3908,0.3,360
2019-03-27,50919,30.96,2.38,3908,0.3,360
2019-03-28,50919,31.86,2.45,3908,0.29,360
2019-03-29,50919,31.99,2.45,3908,0.29,360
2019-04-01,50919,31.6,2.43,3908,0.29,360
2019-04-02,50919,30.83,2.37,3908,0.3,360
2019-04-03,50919,32.11,2.46,3908,0.29,360
2019-04-04,50919,31.86,2.45,3908,0.29,360
2019-04-05,50919,31.73,2.44,3908,0.29,360
2019-04-08,50919,31.6,2.43,3908,0.29,360
2019-04-09,50919,31.47,2.42,3908,0.29,360
2019-04-10,50919,32.75,2.51,3908,0.28,360
2019-04-11,50919,33.27,2.55,3908,0.28,360
2019-04-12,50919,33.78,2.59,3908,0.27,360
2019-04-15,50919,34.42,2.64,3908,0.27,360
2019-04-16,50919,34.8,2.67,3908,0.26,360
2019-04-17,50919,34.67,2.66,3908,0.27,360
2019-04-18,50919,33.9,2.6,3908,0.27,360
2019-04-19,50919,34.03,2.61,3908,0.27,360
2019-04-22,50919,34.8,2.67,3908,0.26,360
2019-04-23,50919,33.27,2.55,3908,0.28,360
2019-04-24,50919,32.75,2.51,3908,0.28,360
2019-04-25,50919,32.11,2.46,3908,0.29,360
2019-04-26,50919,32.24,2.47,3908,0.29,360
2019-04-29,50919,32.5,2.49,3908,0.28,360
2019-04-30,50919,32.63,2.5,3908,0.28,360
2019-05-02,51303,56.5,2.46,2230,0.0,0
2019-05-03,51303,54.93,2.39,2230,0.0,0
2019-05-07,51303,54.71,2.38,2230,0.0,0
2019-05-08,51303,56.73,2.47,2230,0.0,0
2019-05-09,51303,55.38,2.41,2230,0.0,0
2019-05-10,51303,58.74,2.55,2230,0.0,0
2019-05-13,51303,57.85,2.51,2230,0.0,0
2019-05-14,51303,55.16,2.4,2230,0.0,0
2019-05-15,51303,52.91,2.3,2230,0.0,0
2019-05-16,51303,52.91,2.3,2230,0.0,0
2019-05-17,51303,52.69,2.29,2230,0.0,0
2019-05-20,51303,51.35,2.23,2230,0.0,0
2019-05-21,51303,51.12,2.22,2230,0.0,0
2019-05-22,51303,51.79,2.25,2230,0.0,0
2019-05-23,51303,50.22,2.18,2230,0.0,0
2019-05-24,51303,50.9,2.21,2230,0.0,0
2019-05-27,51303,50.22,2.18,2230,0.0,0
2019-05-28,51303,50.45,2.19,2230,0.0,0
2019-05-29,51303,49.1,2.13,2230,0.0,0
2019-05-30,51303,50.67,2.2,2230,0.0,0
2019-05-31,51303,51.35,2.23,2230,0.0,0
2019-06-03,51303,53.81,2.34,2230,0.0,0
2019-06-04,51303,55.16,2.4,2230,0.0,0
2019-06-05,51303,55.61,2.42,2230,0.0,0
2019-06-07,51303,53.36,2.32,2230,0.0,0
2019-06-10,51303,54.93,2.39,2230,0.0,0
2019-06-11,51303,54.26,2.36,2230,0.0,0
2019-06-12,51303,54.71,2.38,2230,0.0,0
2019-06-13,51303,54.48,2.37,2230,0.0,0
2019-06-14,51303,56.73,2.47,2230,0.0,0
2019-06-17,51303,56.73,2.47,2230,0.0,0
2019-06-18,51303,56.95,2.48,2230,0.0,0
2019-06-19,51303,56.28,2.45,2230,0.0,0
2019-06-20,51303,56.5,2.46,2230,0.0,0
2019-06-21,51303,56.5,2.46,2230,0.0,0
