날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-06-19,39780,23.46,5.64,9568,0.67,1500
2012-06-20,39780,23.52,5.66,9568,0.67,1500
2012-06-21,39780,23.46,5.64,9568,0.67,1500
2012-06-22,39780,23.31,5.61,9568,0.67,1500
2012-06-25,39780,23.31,5.61,9568,0.67,1500
2012-06-26,39780,22.78,5.48,9568,0.69,1500
2012-06-27,39780,22.52,5.42,9568,0.7,1500
2012-06-28,39780,22.94,5.52,9568,0.68,1500
2012-06-29,39780,22.73,5.47,9568,0.69,1500
2012-07-02,39780,22.89,5.51,9568,0.68,1500
2012-07-03,39780,21.79,5.24,9568,0.72,1500
2012-07-04,39780,22.26,5.35,9568,0.7,1500
2012-07-05,39780,22.37,5.38,9568,0.7,1500
2012-07-06,39780,21.95,5.28,9568,0.71,1500
2012-07-09,39780,22.05,5.3,9568,0.71,1500
2012-07-10,39780,22.26,5.35,9568,0.7,1500
2012-07-11,39780,22.42,5.39,9568,0.7,1500
2012-07-12,39780,21.32,5.13,9568,0.74,1500
2012-07-13,39780,22.16,5.33,9568,0.71,1500
2012-07-16,39780,22.21,5.34,9568,0.71,1500
2012-07-17,39780,22.16,5.33,9568,0.71,1500
2012-07-18,39780,21.16,5.09,9568,0.74,1500
2012-07-19,39780,22.21,5.34,9568,0.71,1500
2012-07-20,39780,21.79,5.24,9568,0.72,1500
2012-07-23,39780,21.79,5.24,9568,0.72,1500
2012-07-24,39780,21.9,5.27,9568,0.72,1500
2012-07-25,39780,21.53,5.18,9568,0.73,1500
2012-07-26,39780,21.48,5.17,9568,0.73,1500
2012-07-27,39780,21.84,5.25,9568,0.72,1500
2012-07-30,39780,22.37,5.38,9568,0.7,1500
2012-07-31,39780,22.68,5.46,9568,0.69,1500
2012-08-01,39780,23.15,5.57,9568,0.68,1500
2012-08-02,39780,22.78,5.48,9568,0.69,1500
2012-08-03,39780,22.89,5.51,9568,0.68,1500
2012-08-06,39780,22.63,5.44,9568,0.69,1500
2012-08-07,39780,21.95,5.28,9568,0.71,1500
2012-08-08,39780,22.26,5.35,9568,0.7,1500
2012-08-09,39780,22.78,5.48,9568,0.69,1500
2012-08-10,39780,22.47,5.4,9568,0.7,1500
2012-08-13,39780,22.52,5.42,9568,0.7,1500
2012-08-14,39780,22.99,5.53,9568,0.68,1500
2012-08-16,39780,22.68,5.46,9568,0.69,1500
2012-08-17,39780,22.05,5.3,9568,0.71,1500
2012-08-20,39780,22.0,5.29,9568,0.71,1500
2012-08-21,39780,22.37,5.38,9568,0.7,1500
2012-08-22,39780,21.84,5.25,9568,0.72,1500
2012-08-23,39780,22.16,5.33,9568,0.71,1500
2012-08-24,39780,21.74,5.23,9568,0.72,1500
2012-08-27,39780,22.42,5.39,9568,0.7,1500
2012-08-28,39780,22.63,5.44,9568,0.69,1500
2012-08-29,39780,23.83,5.73,9568,0.66,1500
2012-08-30,39780,24.14,5.81,9568,0.65,1500
2012-08-31,39780,23.83,5.73,9568,0.66,1500
2012-09-03,39780,24.25,5.83,9568,0.65,1500
2012-09-04,39780,23.88,5.74,9568,0.66,1500
2012-09-05,39780,23.83,5.73,9568,0.66,1500
2012-09-06,39780,23.93,5.76,9568,0.66,1500
2012-09-07,39780,24.25,5.83,9568,0.65,1500
2012-09-10,39780,23.93,5.76,9568,0.66,1500
2012-09-11,39780,24.09,5.79,9568,0.65,1500
2012-09-12,39780,25.19,6.06,9568,0.62,1500
2012-09-13,39780,24.98,6.01,9568,0.63,1500
2012-09-14,39780,24.93,6.0,9568,0.63,1500
2012-09-17,39780,24.4,5.87,9568,0.64,1500
2012-09-18,39780,24.72,5.95,9568,0.63,1500
2012-09-19,39780,24.35,5.86,9568,0.64,1500
2012-09-20,39780,23.62,5.68,9568,0.66,1500
2012-09-21,39780,23.83,5.73,9568,0.66,1500
2012-09-24,39780,24.46,5.88,9568,0.64,1500
2012-09-25,39780,24.56,5.91,9568,0.64,1500
2012-09-26,39780,24.87,5.98,9568,0.63,1500
2012-09-27,39780,24.87,5.98,9568,0.63,1500
2012-09-28,39780,25.45,6.12,9568,0.62,1500
2012-10-02,39780,24.56,5.91,9568,0.64,1500
2012-10-04,39780,24.61,5.92,9568,0.64,1500
2012-10-05,39780,24.46,5.88,9568,0.64,1500
2012-10-08,39780,24.51,5.89,9568,0.64,1500
2012-10-09,39780,23.93,5.76,9568,0.66,1500
2012-10-10,39780,24.51,5.89,9568,0.64,1500
2012-10-11,39780,23.99,5.77,9568,0.65,1500
2012-10-12,39780,23.88,5.74,9568,0.66,1500
2012-10-15,39780,23.52,5.66,9568,0.67,1500
2012-10-16,39780,23.72,5.71,9568,0.66,1500
2012-10-17,39780,23.93,5.76,9568,0.66,1500
2012-10-18,39780,23.62,5.68,9568,0.66,1500
2012-10-19,39780,23.72,5.71,9568,0.66,1500
2012-10-22,39780,23.72,5.71,9568,0.66,1500
2012-10-23,39780,22.89,5.51,9568,0.68,1500
2012-10-24,39780,22.47,5.4,9568,0.7,1500
2012-10-25,39780,23.36,5.62,9568,0.67,1500
2012-10-26,39780,23.31,5.61,9568,0.67,1500
2012-10-29,39780,23.72,5.71,9568,0.66,1500
2012-10-30,39780,23.62,5.68,9568,0.66,1500
2012-10-31,39780,23.72,5.71,9568,0.66,1500
2012-11-01,39780,22.99,5.53,9568,0.68,1500
2012-11-02,39780,22.58,5.43,9568,0.69,1500
2012-11-05,39780,21.74,5.23,9568,0.72,1500
2012-11-06,39780,22.78,5.48,9568,0.69,1500
2012-11-07,39780,22.99,5.53,9568,0.68,1500
2012-11-08,39780,22.78,5.48,9568,0.69,1500
2012-11-09,39780,22.58,5.43,9568,0.69,1500
2012-11-12,39780,22.63,5.44,9568,0.69,1500
2012-11-13,39780,22.0,5.29,9568,0.71,1500
2012-11-14,39780,22.37,5.38,9568,0.7,1500
2012-11-15,39780,21.63,5.2,9568,0.72,1500
2012-11-16,39780,22.47,5.4,9568,0.7,1500
2012-11-19,39780,22.0,5.29,9568,0.71,1500
2012-11-20,39780,21.74,5.23,9568,0.72,1500
2012-11-21,39780,22.52,5.42,9568,0.7,1500
2012-11-22,39780,22.58,5.43,9568,0.69,1500
2012-11-23,39780,22.52,5.42,9568,0.7,1500
2012-11-26,39780,22.94,5.52,9568,0.68,1500
2012-11-27,39780,23.88,5.74,9568,0.66,1500
2012-11-28,39780,23.78,5.72,9568,0.66,1500
2012-11-29,39780,24.35,5.86,9568,0.64,1500
2012-11-30,39780,24.67,5.93,9568,0.64,1500
2012-12-03,39780,24.61,5.92,9568,0.64,1500
2012-12-04,39780,24.25,5.83,9568,0.65,1500
2012-12-05,39780,24.2,5.82,9568,0.65,1500
2012-12-06,39780,23.83,5.73,9568,0.66,1500
2012-12-07,39780,23.52,5.66,9568,0.67,1500
2012-12-10,39780,23.36,5.62,9568,0.67,1500
2012-12-11,39780,22.78,5.48,9568,0.69,1500
2012-12-12,39780,22.99,5.53,9568,0.68,1500
2012-12-13,39780,22.73,5.47,9568,0.69,1500
2012-12-14,39780,23.62,5.68,9568,0.66,1500
2012-12-17,39780,23.05,5.54,9568,0.68,1500
2012-12-18,39780,22.99,5.53,9568,0.68,1500
2012-12-20,39780,23.2,5.58,9568,0.68,1500
2012-12-21,39780,23.05,5.54,9568,0.68,1500
2012-12-24,39780,23.1,5.56,9568,0.68,1500
2012-12-26,39780,23.2,5.58,9568,0.68,1500
2012-12-27,39780,22.99,5.53,9568,0.68,1500
2012-12-28,39780,23.15,5.57,9568,0.68,1500
2013-01-02,39780,22.99,5.53,9568,0.68,1500
2013-01-03,39780,21.48,5.17,9568,0.73,1500
2013-01-04,39780,22.0,5.29,9568,0.71,1500
2013-01-07,39780,22.37,5.38,9568,0.7,1500
2013-01-08,39780,22.26,5.35,9568,0.7,1500
2013-01-09,39780,22.16,5.33,9568,0.71,1500
2013-01-10,39780,22.26,5.35,9568,0.7,1500
2013-01-11,39780,21.95,5.28,9568,0.71,1500
2013-01-14,39780,21.48,5.17,9568,0.73,1500
2013-01-15,39780,21.43,5.15,9568,0.73,1500
2013-01-16,39780,21.53,5.18,9568,0.73,1500
2013-01-17,39780,21.53,5.18,9568,0.73,1500
2013-01-18,39780,21.58,5.19,9568,0.73,1500
2013-01-21,39780,21.22,5.1,9568,0.74,1500
2013-01-22,39780,21.9,5.27,9568,0.72,1500
2013-01-23,39780,21.32,5.13,9568,0.74,1500
2013-01-24,39780,20.75,4.99,9568,0.76,1500
2013-01-25,39780,19.75,4.75,9568,0.79,1500
2013-01-28,39780,20.9,5.03,9568,0.75,1500
2013-01-29,39780,21.27,5.12,9568,0.74,1500
2013-01-30,39780,21.32,5.13,9568,0.74,1500
2013-01-31,39780,21.22,5.1,9568,0.74,1500
2013-02-01,39780,21.16,5.09,9568,0.74,1500
2013-02-04,39780,20.96,5.04,9568,0.75,1500
2013-02-05,39780,21.11,5.08,9568,0.74,1500
2013-02-06,39780,20.85,5.02,9568,0.75,1500
2013-02-07,39780,20.96,5.04,9568,0.75,1500
2013-02-08,39780,21.27,5.12,9568,0.74,1500
2013-02-12,39780,20.96,5.04,9568,0.75,1500
2013-02-13,39780,21.11,5.08,9568,0.74,1500
2013-02-14,39780,21.53,5.18,9568,0.73,1500
2013-02-15,39780,21.43,5.15,9568,0.73,1500
2013-02-18,39780,21.27,5.12,9568,0.74,1500
2013-02-19,39780,21.01,5.05,9568,0.75,1500
2013-02-20,39780,21.11,5.08,9568,0.74,1500
2013-02-21,39780,21.43,5.15,9568,0.73,1500
2013-02-22,39780,21.11,5.08,9568,0.74,1500
2013-02-25,39780,20.8,5.0,9568,0.75,1500
2013-02-26,39780,20.28,4.88,9568,0.77,1500
2013-02-27,39780,21.16,5.09,9568,0.74,1500
2013-02-28,39780,21.48,5.17,9568,0.73,1500
2013-03-04,39780,21.58,5.19,9568,0.73,1500
2013-03-05,39780,21.63,5.2,9568,0.72,1500
2013-03-06,39780,20.96,5.04,9568,0.75,1500
2013-03-07,39780,20.85,5.02,9568,0.75,1500
2013-03-08,39780,21.11,5.08,9568,0.74,1500
2013-03-11,39780,20.8,5.0,9568,0.75,1500
2013-03-12,39780,20.59,4.95,9568,0.76,1500
2013-03-13,39780,20.64,4.96,9568,0.76,1500
2013-03-14,39780,20.48,4.93,9568,0.77,1500
2013-03-15,39780,20.8,5.0,9568,0.75,1500
2013-03-18,39780,19.86,4.78,9568,0.79,1500
2013-03-19,39780,19.91,4.79,9568,0.79,1500
2013-03-20,39780,19.65,4.73,9568,0.8,1500
2013-03-21,39780,19.18,4.61,9568,0.82,1500
2013-03-22,39780,18.81,4.52,9568,0.83,1500
2013-03-25,39780,19.91,4.79,9568,0.79,1500
2013-03-26,39780,19.96,4.8,9568,0.79,1500
2013-03-27,39780,20.07,4.83,9568,0.78,1500
2013-03-28,39780,20.07,4.83,9568,0.78,1500
2013-03-29,39780,19.7,4.74,9568,0.8,1500
2013-04-01,39780,19.91,4.79,9568,0.79,1500
2013-04-02,39780,19.86,4.78,9568,0.79,1500
2013-04-03,39780,19.44,4.68,9568,0.81,1500
2013-04-04,39780,18.55,4.46,9568,0.85,1500
2013-04-05,39780,18.29,4.4,9568,0.86,1500
2013-04-08,39780,18.08,4.35,9568,0.87,1500
2013-04-09,39780,18.24,4.39,9568,0.86,1500
2013-04-10,39780,18.08,4.35,9568,0.87,1500
2013-04-11,39780,18.08,4.35,9568,0.87,1500
2013-04-12,39780,17.92,4.31,9568,0.87,1500
2013-04-15,39780,16.67,4.01,9568,0.94,1500
2013-04-16,39780,16.36,3.93,9568,0.96,1500
2013-04-17,39780,17.35,4.17,9568,0.9,1500
2013-04-18,39780,17.45,4.2,9568,0.9,1500
2013-04-19,39780,17.3,4.16,9568,0.91,1500
2013-04-22,39780,17.77,4.27,9568,0.88,1500
2013-04-23,39780,18.08,4.35,9568,0.87,1500
2013-04-24,39780,18.39,4.42,9568,0.85,1500
2013-04-25,39780,19.07,4.59,9568,0.82,1500
2013-04-26,39780,19.28,4.64,9568,0.81,1500
2013-04-29,39780,18.92,4.55,9568,0.83,1500
2013-04-30,51180,13.94,3.61,13271,0.81,1500
2013-05-02,51180,14.13,3.66,13271,0.8,1500
2013-05-03,51180,14.28,3.7,13271,0.79,1500
2013-05-06,51180,14.09,3.65,13271,0.8,1500
2013-05-07,51180,13.75,3.57,13271,0.82,1500
2013-05-08,51180,13.56,3.52,13271,0.83,1500
2013-05-09,51180,13.49,3.5,13271,0.84,1500
2013-05-10,51180,12.89,3.34,13271,0.88,1500
2013-05-13,51180,12.77,3.31,13271,0.88,1500
2013-05-14,51180,13.07,3.39,13271,0.86,1500
2013-05-15,51180,13.04,3.38,13271,0.87,1500
2013-05-16,51180,13.71,3.56,13271,0.82,1500
2013-05-20,51180,13.45,3.49,13271,0.84,1500
2013-05-21,51180,13.64,3.54,13271,0.83,1500
2013-05-22,51180,14.2,3.68,13271,0.8,1500
2013-05-23,51180,14.02,3.63,13271,0.81,1500
2013-05-24,51180,14.09,3.65,13271,0.8,1500
2013-05-27,51180,14.17,3.67,13271,0.8,1500
2013-05-28,51180,14.09,3.65,13271,0.8,1500
2013-05-29,51180,14.28,3.7,13271,0.79,1500
2013-05-30,51180,14.13,3.66,13271,0.8,1500
2013-05-31,51180,13.98,3.62,13271,0.81,1500
2013-06-03,51180,13.79,3.58,13271,0.82,1500
2013-06-04,51180,13.98,3.62,13271,0.81,1500
2013-06-05,51180,13.53,3.51,13271,0.84,1500
2013-06-07,51180,13.64,3.54,13271,0.83,1500
2013-06-10,51180,13.45,3.49,13271,0.84,1500
2013-06-11,51180,13.38,3.47,13271,0.85,1500
2013-06-12,51180,13.26,3.44,13271,0.85,1500
2013-06-13,51180,13.75,3.57,13271,0.82,1500
2013-06-14,51180,13.9,3.6,13271,0.81,1500
2013-06-17,51180,13.98,3.62,13271,0.81,1500
2013-06-18,51180,13.9,3.6,13271,0.81,1500
2013-06-19,51180,13.9,3.6,13271,0.81,1500
2013-06-20,51180,14.02,3.63,13271,0.81,1500
2013-06-21,51180,14.28,3.7,13271,0.79,1500
2013-06-24,51180,14.24,3.69,13271,0.79,1500
2013-06-25,51180,14.28,3.7,13271,0.79,1500
2013-06-26,51180,14.2,3.68,13271,0.8,1500
2013-06-27,51180,14.39,3.73,13271,0.79,1500
2013-06-28,51180,14.58,3.78,13271,0.78,1500
2013-07-01,51180,14.32,3.71,13271,0.79,1500
2013-07-02,51180,14.17,3.67,13271,0.8,1500
2013-07-03,51180,14.13,3.66,13271,0.8,1500
2013-07-04,51180,14.09,3.65,13271,0.8,1500
2013-07-05,51180,14.09,3.65,13271,0.8,1500
2013-07-08,51180,13.83,3.59,13271,0.82,1500
2013-07-09,51180,13.71,3.56,13271,0.82,1500
2013-07-10,51180,13.79,3.58,13271,0.82,1500
2013-07-11,51180,13.98,3.62,13271,0.81,1500
2013-07-12,51180,13.68,3.55,13271,0.83,1500
2013-07-15,51180,13.98,3.62,13271,0.81,1500
2013-07-16,51180,14.02,3.63,13271,0.81,1500
2013-07-17,51180,14.24,3.69,13271,0.79,1500
2013-07-18,51180,14.28,3.7,13271,0.79,1500
2013-07-19,51180,14.24,3.69,13271,0.79,1500
2013-07-22,51180,14.24,3.69,13271,0.79,1500
2013-07-23,51180,14.32,3.71,13271,0.79,1500
2013-07-24,51180,14.43,3.74,13271,0.78,1500
2013-07-25,51180,14.32,3.71,13271,0.79,1500
2013-07-26,51180,14.32,3.71,13271,0.79,1500
2013-07-29,51180,14.28,3.7,13271,0.79,1500
2013-07-30,51180,14.62,3.79,13271,0.77,1500
2013-07-31,51180,14.58,3.78,13271,0.78,1500
2013-08-01,51180,14.73,3.82,13271,0.77,1500
2013-08-02,51180,15.33,3.98,13271,0.74,1500
2013-08-05,51180,14.96,3.88,13271,0.76,1500
2013-08-06,51180,14.88,3.86,13271,0.76,1500
2013-08-07,51180,14.35,3.72,13271,0.79,1500
2013-08-08,51180,14.28,3.7,13271,0.79,1500
2013-08-09,51180,14.17,3.67,13271,0.8,1500
2013-08-12,51180,14.47,3.75,13271,0.78,1500
2013-08-13,51180,14.69,3.81,13271,0.77,1500
2013-08-14,51180,14.62,3.79,13271,0.77,1500
2013-08-16,51180,14.66,3.8,13271,0.77,1500
2013-08-19,51180,14.66,3.8,13271,0.77,1500
2013-08-20,51180,14.35,3.72,13271,0.79,1500
2013-08-21,51180,14.17,3.67,13271,0.8,1500
2013-08-22,51180,13.94,3.61,13271,0.81,1500
2013-08-23,51180,14.02,3.63,13271,0.81,1500
2013-08-26,51180,14.02,3.63,13271,0.81,1500
2013-08-27,51180,13.86,3.6,13271,0.82,1500
2013-08-28,51180,13.9,3.6,13271,0.81,1500
2013-08-29,51180,14.02,3.63,13271,0.81,1500
2013-08-30,51180,14.09,3.65,13271,0.8,1500
2013-09-02,51180,14.47,3.75,13271,0.78,1500
2013-09-03,51180,14.24,3.69,13271,0.79,1500
2013-09-04,51180,14.05,3.64,13271,0.8,1500
2013-09-05,51180,14.35,3.72,13271,0.79,1500
2013-09-06,51180,14.66,3.8,13271,0.77,1500
2013-09-09,51180,14.81,3.84,13271,0.76,1500
2013-09-10,51180,14.81,3.84,13271,0.76,1500
2013-09-11,51180,14.69,3.81,13271,0.77,1500
2013-09-12,51180,14.69,3.81,13271,0.77,1500
2013-09-13,51180,14.69,3.81,13271,0.77,1500
2013-09-16,51180,14.77,3.83,13271,0.77,1500
2013-09-17,51180,14.84,3.85,13271,0.76,1500
2013-09-23,51180,14.77,3.83,13271,0.77,1500
2013-09-24,51180,15.03,3.9,13271,0.75,1500
2013-09-25,51180,14.73,3.82,13271,0.77,1500
2013-09-26,51180,14.84,3.85,13271,0.76,1500
2013-09-27,51180,15.52,4.03,13271,0.73,1500
2013-09-30,51180,15.86,4.11,13271,0.71,1500
2013-10-01,51180,15.97,4.14,13271,0.71,1500
2013-10-02,51180,16.31,4.23,13271,0.69,1500
2013-10-04,51180,16.01,4.15,13271,0.71,1500
2013-10-07,51180,16.09,4.17,13271,0.7,1500
2013-10-08,51180,16.28,4.22,13271,0.69,1500
2013-10-10,51180,16.2,4.2,13271,0.7,1500
2013-10-11,51180,16.16,4.19,13271,0.7,1500
2013-10-14,51180,16.16,4.19,13271,0.7,1500
2013-10-15,51180,16.28,4.22,13271,0.69,1500
2013-10-16,51180,16.24,4.21,13271,0.7,1500
2013-10-17,51180,16.09,4.17,13271,0.7,1500
2013-10-18,51180,17.07,4.43,13271,0.66,1500
2013-10-21,51180,16.95,4.4,13271,0.67,1500
2013-10-22,51180,17.1,4.44,13271,0.66,1500
2013-10-23,51180,16.99,4.41,13271,0.67,1500
2013-10-24,51180,18.39,4.77,13271,0.61,1500
2013-10-25,51180,18.08,4.69,13271,0.63,1500
2013-10-28,51180,17.63,4.57,13271,0.64,1500
2013-10-29,51180,17.56,4.55,13271,0.64,1500
2013-10-30,51180,17.48,4.53,13271,0.65,1500
2013-10-31,51180,17.75,4.6,13271,0.64,1500
2013-11-01,51180,17.56,4.55,13271,0.64,1500
2013-11-04,51180,17.1,4.44,13271,0.66,1500
2013-11-05,51180,17.33,4.49,13271,0.65,1500
2013-11-06,51180,17.63,4.57,13271,0.64,1500
2013-11-07,51180,17.75,4.6,13271,0.64,1500
2013-11-08,51180,17.48,4.53,13271,0.65,1500
2013-11-11,51180,17.29,4.48,13271,0.65,1500
2013-11-12,51180,17.63,4.57,13271,0.64,1500
2013-11-13,51180,17.52,4.54,13271,0.65,1500
2013-11-14,51180,17.52,4.54,13271,0.65,1500
2013-11-15,51180,18.12,4.7,13271,0.62,1500
2013-11-18,51180,17.78,4.61,13271,0.64,1500
2013-11-19,51180,17.97,4.66,13271,0.63,1500
2013-11-20,51180,17.75,4.6,13271,0.64,1500
2013-11-21,51180,17.29,4.48,13271,0.65,1500
2013-11-22,51180,17.26,4.47,13271,0.66,1500
2013-11-25,51180,17.1,4.44,13271,0.66,1500
2013-11-26,51180,17.18,4.45,13271,0.66,1500
2013-11-27,51180,17.48,4.53,13271,0.65,1500
2013-11-28,51180,17.82,4.62,13271,0.63,1500
2013-11-29,51180,17.78,4.61,13271,0.64,1500
2013-12-02,51180,17.37,4.5,13271,0.65,1500
2013-12-03,51180,16.8,4.36,13271,0.67,1500
2013-12-04,51180,16.92,4.39,13271,0.67,1500
2013-12-05,51180,16.69,4.33,13271,0.68,1500
2013-12-06,51180,16.54,4.29,13271,0.68,1500
2013-12-09,51180,16.65,4.32,13271,0.68,1500
2013-12-10,51180,16.58,4.3,13271,0.68,1500
2013-12-11,51180,16.46,4.27,13271,0.69,1500
2013-12-12,51180,16.54,4.29,13271,0.68,1500
2013-12-13,51180,16.62,4.31,13271,0.68,1500
2013-12-16,51180,16.73,4.34,13271,0.68,1500
2013-12-17,51180,16.43,4.26,13271,0.69,1500
2013-12-18,51180,16.5,4.28,13271,0.68,1500
2013-12-19,51180,16.2,4.2,13271,0.7,1500
2013-12-20,51180,16.46,4.27,13271,0.69,1500
2013-12-23,51180,16.65,4.32,13271,0.68,1500
2013-12-24,51180,16.8,4.36,13271,0.67,1500
2013-12-26,51180,16.69,4.33,13271,0.68,1500
2013-12-27,51180,16.95,4.4,13271,0.67,1500
2013-12-30,51180,17.41,4.51,13271,0.65,1500
2014-01-02,51180,16.92,4.39,13271,0.67,1500
2014-01-03,51180,16.95,4.4,13271,0.67,1500
2014-01-06,51180,16.88,4.38,13271,0.67,1500
2014-01-07,51180,16.8,4.36,13271,0.67,1500
2014-01-08,51180,16.88,4.38,13271,0.67,1500
