날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-06-18,1564,23.59,3.53,234,0.0,0
2012-06-19,1564,23.76,3.55,234,0.0,0
2012-06-20,1564,23.93,3.58,234,0.0,0
2012-06-21,1564,23.76,3.55,234,0.0,0
2012-06-22,1564,23.21,3.47,234,0.0,0
2012-06-25,1564,23.33,3.49,234,0.0,0
2012-06-26,1564,23.03,3.45,234,0.0,0
2012-06-27,1564,22.99,3.44,234,0.0,0
2012-06-28,1564,23.93,3.58,234,0.0,0
2012-06-29,1564,22.39,3.35,234,0.0,0
2012-07-02,1564,21.92,3.28,234,0.0,0
2012-07-03,1564,21.58,3.23,234,0.0,0
2012-07-04,1564,21.32,3.19,234,0.0,0
2012-07-05,1564,21.07,3.15,234,0.0,0
2012-07-06,1564,21.0,3.14,234,0.0,0
2012-07-09,1564,20.88,3.12,234,0.0,0
2012-07-10,1564,20.26,3.03,234,0.0,0
2012-07-11,1564,20.49,3.07,234,0.0,0
2012-07-12,1564,19.89,2.98,234,0.0,0
2012-07-13,1564,19.55,2.93,234,0.0,0
2012-07-16,1564,19.72,2.95,234,0.0,0
2012-07-17,1564,20.53,3.07,234,0.0,0
2012-07-18,1564,19.91,2.98,234,0.0,0
2012-07-19,1564,19.96,2.99,234,0.0,0
2012-07-20,1564,20.83,3.12,234,0.0,0
2012-07-23,1564,20.17,3.02,234,0.0,0
2012-07-24,1564,19.59,2.93,234,0.0,0
2012-07-25,1564,18.5,2.77,234,0.0,0
2012-07-26,1564,18.59,2.78,234,0.0,0
2012-07-27,1564,19.0,2.84,234,0.0,0
2012-07-30,1564,19.12,2.86,234,0.0,0
2012-07-31,1564,19.53,2.92,234,0.0,0
2012-08-01,1564,19.72,2.95,234,0.0,0
2012-08-02,1564,20.77,3.11,234,0.0,0
2012-08-03,1564,20.34,3.04,234,0.0,0
2012-08-06,1564,20.66,3.09,234,0.0,0
2012-08-07,1564,21.07,3.15,234,0.0,0
2012-08-08,1564,22.14,3.31,234,0.0,0
2012-08-09,1564,23.5,3.52,234,0.0,0
2012-08-10,1564,24.1,3.61,234,0.0,0
2012-08-13,1564,23.93,3.58,234,0.0,0
2012-08-14,1564,23.89,3.57,234,0.0,0
2012-08-16,1564,25.43,3.8,234,0.0,0
2012-08-17,1564,25.43,3.8,234,0.0,0
2012-08-20,1564,25.56,3.82,234,0.0,0
2012-08-21,1564,24.74,3.7,234,0.0,0
2012-08-22,1564,24.53,3.67,234,0.0,0
2012-08-23,1564,24.27,3.63,234,0.0,0
2012-08-24,1564,24.57,3.68,234,0.0,0
2012-08-27,1564,25.09,3.75,234,0.0,0
2012-08-28,1564,25.47,3.81,234,0.0,0
2012-08-29,1564,24.96,3.73,234,0.0,0
2012-08-30,1564,25.38,3.8,234,0.0,0
2012-08-31,1564,26.92,4.03,234,0.0,0
2012-09-03,1564,27.56,4.12,234,0.0,0
2012-09-04,1564,28.25,4.23,234,0.0,0
2012-09-05,1564,27.09,4.05,234,0.0,0
2012-09-06,1564,27.39,4.1,234,0.0,0
2012-09-07,1564,27.18,4.07,234,0.0,0
2012-09-10,1564,27.18,4.07,234,0.0,0
2012-09-11,1564,26.32,3.94,234,0.0,0
2012-09-12,1564,26.54,3.97,234,0.0,0
2012-09-13,1564,27.48,4.11,234,0.0,0
2012-09-14,1564,27.22,4.07,234,0.0,0
2012-09-17,1564,28.21,4.22,234,0.0,0
2012-09-18,1564,28.97,4.34,234,0.0,0
2012-09-19,1564,28.68,4.29,234,0.0,0
2012-09-20,1564,28.25,4.23,234,0.0,0
2012-09-21,1564,27.95,4.18,234,0.0,0
2012-09-24,1564,28.42,4.25,234,0.0,0
2012-09-25,1564,28.8,4.31,234,0.0,0
2012-09-26,1564,28.42,4.25,234,0.0,0
2012-09-27,1564,27.91,4.18,234,0.0,0
2012-09-28,1564,27.99,4.19,234,0.0,0
2012-10-02,1564,29.49,4.41,234,0.0,0
2012-10-04,1564,28.38,4.25,234,0.0,0
2012-10-05,1564,28.89,4.32,234,0.0,0
2012-10-08,1564,28.76,4.3,234,0.0,0
2012-10-09,1564,29.19,4.37,234,0.0,0
2012-10-10,1564,28.76,4.3,234,0.0,0
2012-10-11,1564,27.95,4.18,234,0.0,0
2012-10-12,1564,26.88,4.02,234,0.0,0
2012-10-15,1564,25.6,3.83,234,0.0,0
2012-10-16,1564,27.05,4.05,234,0.0,0
2012-10-17,1564,26.58,3.98,234,0.0,0
2012-10-18,1564,25.73,3.85,234,0.0,0
2012-10-19,1564,26.07,3.9,234,0.0,0
2012-10-22,1564,26.24,3.93,234,0.0,0
2012-10-23,1564,25.0,3.74,234,0.0,0
2012-10-24,1564,23.76,3.55,234,0.0,0
2012-10-25,1564,22.91,3.43,234,0.0,0
2012-10-26,1564,22.99,3.44,234,0.0,0
2012-10-29,1564,22.09,3.31,234,0.0,0
2012-10-30,1564,21.71,3.25,234,0.0,0
2012-10-31,1564,21.88,3.27,234,0.0,0
2012-11-01,1564,21.22,3.17,234,0.0,0
2012-11-02,1564,21.45,3.21,234,0.0,0
2012-11-05,1564,21.45,3.21,234,0.0,0
2012-11-06,1564,23.12,3.46,234,0.0,0
2012-11-07,1564,22.82,3.41,234,0.0,0
2012-11-08,1564,22.44,3.36,234,0.0,0
2012-11-09,1564,21.92,3.28,234,0.0,0
2012-11-12,1564,21.97,3.29,234,0.0,0
2012-11-13,1564,22.26,3.33,234,0.0,0
2012-11-14,1564,21.54,3.22,234,0.0,0
2012-11-15,1564,20.64,3.09,234,0.0,0
2012-11-16,1564,20.24,3.03,234,0.0,0
2012-11-19,1564,20.85,3.12,234,0.0,0
2012-11-20,1564,21.05,3.15,234,0.0,0
2012-11-21,1564,20.36,3.05,234,0.0,0
2012-11-22,1564,20.38,3.05,234,0.0,0
2012-11-23,1564,20.79,3.11,234,0.0,0
2012-11-26,1564,21.79,3.26,234,0.0,0
2012-11-27,1564,21.84,3.27,234,0.0,0
2012-11-28,1564,22.01,3.29,234,0.0,0
2012-11-29,1564,21.84,3.27,234,0.0,0
2012-11-30,1564,21.58,3.23,234,0.0,0
2012-12-03,1564,22.18,3.32,234,0.0,0
2012-12-04,1564,22.18,3.32,234,0.0,0
2012-12-05,1564,22.22,3.32,234,0.0,0
2012-12-06,1564,22.78,3.41,234,0.0,0
2012-12-07,1564,22.31,3.34,234,0.0,0
2012-12-10,1564,21.88,3.27,234,0.0,0
2012-12-11,1564,21.62,3.24,234,0.0,0
2012-12-12,1564,22.48,3.36,234,0.0,0
2012-12-13,1564,22.39,3.35,234,0.0,0
2012-12-14,1564,22.05,3.3,234,0.0,0
2012-12-17,1564,22.05,3.3,234,0.0,0
2012-12-18,1564,21.37,3.2,234,0.0,0
2012-12-20,1564,21.41,3.2,234,0.0,0
2012-12-21,1564,21.5,3.22,234,0.0,0
2012-12-24,1564,21.09,3.16,234,0.0,0
2012-12-26,1564,20.92,3.13,234,0.0,0
2012-12-27,1564,20.79,3.11,234,0.0,0
2012-12-28,1564,20.79,3.11,234,0.0,0
2013-01-02,1564,21.22,3.17,234,0.0,0
2013-01-03,1564,21.18,3.17,234,0.0,0
2013-01-04,1564,21.28,3.18,234,0.0,0
2013-01-07,1564,21.71,3.25,234,0.0,0
2013-01-08,1564,21.92,3.28,234,0.0,0
2013-01-09,1564,21.75,3.25,234,0.0,0
2013-01-10,1564,21.75,3.25,234,0.0,0
2013-01-11,1564,22.26,3.33,234,0.0,0
2013-01-14,1564,21.71,3.25,234,0.0,0
2013-01-15,1564,21.54,3.22,234,0.0,0
2013-01-16,1564,21.5,3.22,234,0.0,0
2013-01-17,1564,21.0,3.14,234,0.0,0
2013-01-18,1564,21.28,3.18,234,0.0,0
2013-01-21,1564,21.45,3.21,234,0.0,0
2013-01-22,1564,21.28,3.18,234,0.0,0
2013-01-23,1564,21.3,3.19,234,0.0,0
2013-01-24,1564,21.0,3.14,234,0.0,0
2013-01-25,1564,20.66,3.09,234,0.0,0
2013-01-28,1564,20.62,3.09,234,0.0,0
2013-01-29,1564,20.96,3.14,234,0.0,0
2013-01-30,1564,20.6,3.08,234,0.0,0
2013-01-31,1564,20.41,3.05,234,0.0,0
2013-02-01,1564,20.24,3.03,234,0.0,0
2013-02-04,1564,19.68,2.94,234,0.0,0
2013-02-05,1564,19.27,2.88,234,0.0,0
2013-02-06,1564,19.36,2.9,234,0.0,0
2013-02-07,1564,19.06,2.85,234,0.0,0
2013-02-08,1564,18.91,2.83,234,0.0,0
2013-02-12,1564,18.91,2.83,234,0.0,0
2013-02-13,1564,19.29,2.89,234,0.0,0
2013-02-14,1564,19.72,2.95,234,0.0,0
2013-02-15,1564,19.89,2.98,234,0.0,0
2013-02-18,1564,19.94,2.98,234,0.0,0
2013-02-19,1564,20.73,3.1,234,0.0,0
2013-02-20,1564,20.73,3.1,234,0.0,0
2013-02-21,1564,20.24,3.03,234,0.0,0
2013-02-22,1564,20.41,3.05,234,0.0,0
2013-02-25,1564,20.13,3.01,234,0.0,0
2013-02-26,1564,19.98,2.99,234,0.0,0
2013-02-27,1564,19.89,2.98,234,0.0,0
2013-02-28,1564,20.11,3.01,234,0.0,0
2013-03-04,1564,19.76,2.96,234,0.0,0
2013-03-05,1564,19.79,2.96,234,0.0,0
2013-03-06,1564,19.87,2.97,234,0.0,0
2013-03-07,1564,19.94,2.98,234,0.0,0
2013-03-08,1564,19.83,2.97,234,0.0,0
2013-03-11,1564,19.32,2.89,234,0.0,0
2013-03-12,1564,19.66,2.94,234,0.0,0
2013-03-13,1564,19.44,2.91,234,0.0,0
2013-03-14,1564,19.4,2.9,234,0.0,0
2013-03-15,1564,19.44,2.91,234,0.0,0
2013-03-18,1564,19.0,2.84,234,0.0,0
2013-03-19,1564,19.02,2.85,234,0.0,0
2013-03-20,1564,18.59,2.78,234,0.0,0
2013-03-21,1564,18.7,2.8,234,0.0,0
2013-03-22,1564,18.57,2.78,234,0.0,0
2013-03-25,1564,19.29,2.89,234,0.0,0
2013-03-26,1564,19.74,2.95,234,0.0,0
2013-03-27,1564,19.83,2.97,234,0.0,0
2013-03-28,1564,20.47,3.06,234,0.0,0
2013-03-29,1564,20.24,3.03,234,0.0,0
2013-04-01,1564,20.26,3.03,234,0.0,0
2013-04-02,1564,21.09,3.16,234,0.0,0
2013-04-03,1564,20.96,3.14,234,0.0,0
2013-04-04,1564,20.51,3.07,234,0.0,0
2013-04-05,1564,19.87,2.97,234,0.0,0
2013-04-08,1564,19.72,2.95,234,0.0,0
2013-04-09,1564,19.98,2.99,234,0.0,0
2013-04-10,1564,19.7,2.95,234,0.0,0
2013-04-11,1564,20.36,3.05,234,0.0,0
2013-04-12,1564,19.91,2.98,234,0.0,0
2013-04-15,1564,20.53,3.07,234,0.0,0
2013-04-16,1564,20.15,3.01,234,0.0,0
2013-04-17,1564,20.17,3.02,234,0.0,0
2013-04-18,1564,20.38,3.05,234,0.0,0
2013-04-19,1564,20.11,3.01,234,0.0,0
2013-04-22,1564,20.51,3.07,234,0.0,0
2013-04-23,1564,20.79,3.11,234,0.0,0
2013-04-24,1564,21.05,3.15,234,0.0,0
2013-04-25,1564,20.73,3.1,234,0.0,0
2013-04-26,1564,20.94,3.13,234,0.0,0
2013-04-29,1564,21.09,3.16,234,0.0,0
2013-04-30,1741,22.18,2.6,204,0.0,0
2013-05-02,1741,22.21,2.6,204,0.0,0
2013-05-03,1741,21.91,2.57,204,0.0,0
2013-05-06,1741,22.06,2.58,204,0.0,0
2013-05-07,1741,22.16,2.6,204,0.0,0
2013-05-08,1741,22.52,2.64,204,0.0,0
2013-05-09,1741,22.65,2.65,204,0.0,0
2013-05-10,1741,22.4,2.62,204,0.0,0
2013-05-13,1741,22.25,2.61,204,0.0,0
2013-05-14,1741,22.06,2.58,204,0.0,0
2013-05-15,1741,22.08,2.59,204,0.0,0
2013-05-16,1741,22.23,2.6,204,0.0,0
2013-05-20,1741,22.48,2.63,204,0.0,0
2013-05-21,1741,22.57,2.65,204,0.0,0
2013-05-22,1741,23.14,2.71,204,0.0,0
2013-05-23,1741,22.35,2.62,204,0.0,0
2013-05-24,1741,23.19,2.72,204,0.0,0
2013-05-27,1741,22.97,2.69,204,0.0,0
2013-05-28,1741,23.33,2.73,204,0.0,0
2013-05-29,1741,23.55,2.76,204,0.0,0
2013-05-30,1741,23.24,2.72,204,0.0,0
2013-05-31,1741,23.53,2.76,204,0.0,0
2013-06-03,1741,23.87,2.8,204,0.0,0
2013-06-04,1741,23.26,2.73,204,0.0,0
2013-06-05,1741,23.28,2.73,204,0.0,0
2013-06-07,1741,23.38,2.74,204,0.0,0
2013-06-10,1741,23.48,2.75,204,0.0,0
2013-06-11,1741,22.87,2.68,204,0.0,0
2013-06-12,1741,22.5,2.64,204,0.0,0
2013-06-13,1741,22.06,2.58,204,0.0,0
2013-06-14,1741,21.89,2.56,204,0.0,0
2013-06-17,1741,21.67,2.54,204,0.0,0
2013-06-18,1741,21.62,2.53,204,0.0,0
2013-06-19,1741,21.69,2.54,204,0.0,0
2013-06-20,1741,20.37,2.39,204,0.0,0
2013-06-21,1741,19.56,2.29,204,0.0,0
2013-06-24,1741,18.73,2.19,204,0.0,0
2013-06-25,1741,17.77,2.08,204,0.0,0
2013-06-26,1741,18.46,2.16,204,0.0,0
2013-06-27,1741,19.09,2.24,204,0.0,0
2013-06-28,1741,19.22,2.25,204,0.0,0
2013-07-01,1741,19.24,2.25,204,0.0,0
2013-07-02,1741,19.53,2.29,204,0.0,0
2013-07-03,1741,18.8,2.2,204,0.0,0
2013-07-04,1741,19.26,2.26,204,0.0,0
2013-07-05,1741,19.12,2.24,204,0.0,0
2013-07-08,1741,19.49,2.28,204,0.0,0
2013-07-09,1741,20.39,2.39,204,0.0,0
2013-07-10,1741,20.37,2.39,204,0.0,0
2013-07-11,1741,20.54,2.41,204,0.0,0
2013-07-12,1741,22.21,2.6,204,0.0,0
2013-07-15,1741,23.21,2.72,204,0.0,0
2013-07-16,1741,23.04,2.7,204,0.0,0
2013-07-17,1741,23.21,2.72,204,0.0,0
2013-07-18,1741,23.09,2.71,204,0.0,0
2013-07-19,1741,23.06,2.7,204,0.0,0
2013-07-22,1741,23.48,2.75,204,0.0,0
2013-07-23,1741,23.36,2.74,204,0.0,0
2013-07-24,1741,23.73,2.78,204,0.0,0
2013-07-25,1741,23.04,2.7,204,0.0,0
2013-07-26,1741,23.19,2.72,204,0.0,0
2013-07-29,1741,22.45,2.63,204,0.0,0
2013-07-30,1741,23.36,2.74,204,0.0,0
2013-07-31,1741,22.87,2.68,204,0.0,0
2013-08-01,1741,22.65,2.65,204,0.0,0
2013-08-02,1741,23.97,2.81,204,0.0,0
2013-08-05,1741,23.92,2.8,204,0.0,0
2013-08-06,1741,23.28,2.73,204,0.0,0
2013-08-07,1741,23.28,2.73,204,0.0,0
2013-08-08,1741,23.65,2.77,204,0.0,0
2013-08-09,1741,22.89,2.68,204,0.0,0
2013-08-12,1741,22.65,2.65,204,0.0,0
2013-08-13,1741,23.14,2.71,204,0.0,0
2013-08-14,1741,23.09,2.71,204,0.0,0
2013-08-16,1741,23.09,2.71,204,0.0,0
2013-08-19,1741,23.68,2.77,204,0.0,0
2013-08-20,1741,22.6,2.65,204,0.0,0
2013-08-21,1741,21.64,2.54,204,0.0,0
2013-08-22,1741,20.64,2.42,204,0.0,0
2013-08-23,1741,21.42,2.51,204,0.0,0
2013-08-26,1741,21.42,2.51,204,0.0,0
2013-08-27,1741,20.83,2.44,204,0.0,0
2013-08-28,1741,20.69,2.42,204,0.0,0
2013-08-29,1741,20.83,2.44,204,0.0,0
2013-08-30,1741,20.81,2.44,204,0.0,0
2013-09-02,1741,21.08,2.47,204,0.0,0
2013-09-03,1741,20.96,2.46,204,0.0,0
2013-09-04,1741,20.88,2.45,204,0.0,0
2013-09-05,1741,21.08,2.47,204,0.0,0
2013-09-06,1741,20.88,2.45,204,0.0,0
2013-09-09,1741,21.37,2.5,204,0.0,0
2013-09-10,1741,21.4,2.51,204,0.0,0
2013-09-11,1741,21.4,2.51,204,0.0,0
2013-09-12,1741,21.18,2.48,204,0.0,0
2013-09-13,1741,21.91,2.57,204,0.0,0
2013-09-16,1741,21.62,2.53,204,0.0,0
2013-09-17,1741,21.59,2.53,204,0.0,0
2013-09-23,1741,21.62,2.53,204,0.0,0
2013-09-24,1741,21.74,2.55,204,0.0,0
2013-09-25,1741,22.35,2.62,204,0.0,0
2013-09-26,1741,22.43,2.63,204,0.0,0
2013-09-27,1741,22.38,2.62,204,0.0,0
2013-09-30,1741,21.96,2.57,204,0.0,0
2013-10-01,1741,21.94,2.57,204,0.0,0
2013-10-02,1741,21.89,2.56,204,0.0,0
2013-10-04,1741,20.88,2.45,204,0.0,0
2013-10-07,1741,20.32,2.38,204,0.0,0
2013-10-08,1741,20.49,2.4,204,0.0,0
2013-10-10,1741,20.17,2.36,204,0.0,0
2013-10-11,1741,20.59,2.41,204,0.0,0
2013-10-14,1741,20.56,2.41,204,0.0,0
2013-10-15,1741,20.29,2.38,204,0.0,0
2013-10-16,1741,19.95,2.34,204,0.0,0
2013-10-17,1741,19.66,2.3,204,0.0,0
2013-10-18,1741,20.32,2.38,204,0.0,0
2013-10-21,1741,20.17,2.36,204,0.0,0
2013-10-22,1741,20.1,2.35,204,0.0,0
2013-10-23,1741,20.29,2.38,204,0.0,0
2013-10-24,1741,20.47,2.4,204,0.0,0
2013-10-25,1741,20.05,2.35,204,0.0,0
2013-10-28,1741,20.0,2.34,204,0.0,0
2013-10-29,1741,19.95,2.34,204,0.0,0
2013-10-30,1741,20.15,2.36,204,0.0,0
2013-10-31,1741,19.66,2.3,204,0.0,0
2013-11-01,1741,19.24,2.25,204,0.0,0
2013-11-04,1741,19.73,2.31,204,0.0,0
2013-11-05,1741,19.34,2.27,204,0.0,0
2013-11-06,1741,19.24,2.25,204,0.0,0
2013-11-07,1741,18.53,2.17,204,0.0,0
2013-11-08,1741,18.06,2.12,204,0.0,0
2013-11-11,1741,17.72,2.08,204,0.0,0
2013-11-12,1741,18.28,2.14,204,0.0,0
2013-11-13,1741,17.65,2.07,204,0.0,0
2013-11-14,1741,17.82,2.09,204,0.0,0
2013-11-15,1741,18.21,2.13,204,0.0,0
2013-11-18,1741,17.94,2.1,204,0.0,0
2013-11-19,1741,17.94,2.1,204,0.0,0
2013-11-20,1741,18.09,2.12,204,0.0,0
2013-11-21,1741,17.72,2.08,204,0.0,0
2013-11-22,1741,17.72,2.08,204,0.0,0
2013-11-25,1741,17.72,2.08,204,0.0,0
2013-11-26,1741,17.82,2.09,204,0.0,0
2013-11-27,1741,17.82,2.09,204,0.0,0
2013-11-28,1741,18.55,2.17,204,0.0,0
2013-11-29,1741,18.5,2.17,204,0.0,0
2013-12-02,1741,18.65,2.19,204,0.0,0
2013-12-03,1741,18.28,2.14,204,0.0,0
2013-12-04,1741,17.92,2.1,204,0.0,0
2013-12-05,1741,17.45,2.04,204,0.0,0
2013-12-06,1741,17.23,2.02,204,0.0,0
2013-12-09,1741,16.96,1.99,204,0.0,0
2013-12-10,1741,16.42,1.92,204,0.0,0
2013-12-11,1741,15.76,1.85,204,0.0,0
2013-12-12,1741,15.98,1.87,204,0.0,0
2013-12-13,1741,15.91,1.86,204,0.0,0
2013-12-16,1741,15.69,1.84,204,0.0,0
2013-12-17,1741,15.29,1.79,204,0.0,0
2013-12-18,1741,15.76,1.85,204,0.0,0
2013-12-19,1741,15.39,1.8,204,0.0,0
2013-12-20,1741,15.64,1.83,204,0.0,0
2013-12-23,1741,15.81,1.85,204,0.0,0
2013-12-24,1741,16.08,1.88,204,0.0,0
2013-12-26,1741,16.03,1.88,204,0.0,0
2013-12-27,1741,15.96,1.87,204,0.0,0
2013-12-30,1741,16.25,1.9,204,0.0,0
2014-01-02,1741,15.98,1.87,204,0.0,0
2014-01-03,1741,15.86,1.86,204,0.0,0
2014-01-06,1741,15.66,1.84,204,0.0,0
2014-01-07,1741,15.71,1.84,204,0.0,0
2014-01-08,1741,15.88,1.86,204,0.0,0
2014-01-09,1741,15.78,1.85,204,0.0,0
2014-01-10,1741,16.72,1.96,204,0.0,0
2014-01-13,1741,16.54,1.94,204,0.0,0
2014-01-14,1741,16.91,1.98,204,0.0,0
2014-01-15,1741,16.89,1.98,204,0.0,0
2014-01-16,1741,17.5,2.05,204,0.0,0
2014-01-17,1741,17.11,2.0,204,0.0,0
2014-01-20,1741,16.99,1.99,204,0.0,0
2014-01-21,1741,17.01,1.99,204,0.0,0
2014-01-22,1741,16.74,1.96,204,0.0,0
2014-01-23,1741,16.74,1.96,204,0.0,0
2014-01-24,1741,16.67,1.95,204,0.0,0
2014-01-27,1741,16.32,1.91,204,0.0,0
2014-01-28,1741,16.37,1.92,204,0.0,0
2014-01-29,1741,16.54,1.94,204,0.0,0
2014-02-03,1741,16.76,1.96,204,0.0,0
2014-02-04,1741,16.35,1.92,204,0.0,0
2014-02-05,1741,16.4,1.92,204,0.0,0
2014-02-06,1741,16.5,1.93,204,0.0,0
2014-02-07,1741,16.35,1.92,204,0.0,0
2014-02-10,1741,17.08,2.0,204,0.0,0
2014-02-11,1741,17.6,2.06,204,0.0,0
2014-02-12,1741,17.5,2.05,204,0.0,0
2014-02-13,1741,17.45,2.04,204,0.0,0
2014-02-14,1741,17.77,2.08,204,0.0,0
2014-02-17,1741,17.67,2.07,204,0.0,0
2014-02-18,1741,17.72,2.08,204,0.0,0
2014-02-19,1741,17.38,2.04,204,0.0,0
2014-02-20,1741,17.94,2.1,204,0.0,0
2014-02-21,1741,17.77,2.08,204,0.0,0
2014-02-24,1741,18.19,2.13,204,0.0,0
2014-02-25,1741,18.09,2.12,204,0.0,0
2014-02-26,1741,18.33,2.15,204,0.0,0
2014-02-27,1741,18.21,2.13,204,0.0,0
2014-02-28,1741,17.7,2.07,204,0.0,0
2014-03-03,1741,17.57,2.06,204,0.0,0
