날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-10-17,29884,5.22,0.61,3494,2.19,400
2012-10-18,29884,5.09,0.6,3494,2.25,400
2012-10-19,29884,5.25,0.61,3494,2.18,400
2012-10-22,29884,5.14,0.6,3494,2.23,400
2012-10-23,29884,5.24,0.61,3494,2.19,400
2012-10-24,29884,5.62,0.66,3494,2.04,400
2012-10-25,29884,5.61,0.66,3494,2.04,400
2012-10-26,29884,5.52,0.65,3494,2.07,400
2012-10-29,29884,5.35,0.63,3494,2.14,400
2012-10-30,29884,5.44,0.64,3494,2.11,400
2012-10-31,29884,5.42,0.63,3494,2.11,400
2012-11-01,29884,5.34,0.62,3494,2.14,400
2012-11-02,29884,5.42,0.63,3494,2.11,400
2012-11-05,29884,5.29,0.62,3494,2.16,400
2012-11-06,29884,5.58,0.65,3494,2.05,400
2012-11-07,29884,5.82,0.68,3494,1.97,400
2012-11-08,29884,5.75,0.67,3494,1.99,400
2012-11-09,29884,5.72,0.67,3494,2.0,400
2012-11-12,29884,5.72,0.67,3494,2.0,400
2012-11-13,29884,5.5,0.64,3494,2.08,400
2012-11-14,29884,5.68,0.66,3494,2.02,400
2012-11-15,29884,5.82,0.68,3494,1.97,400
2012-11-16,29884,5.68,0.66,3494,2.02,400
2012-11-19,29884,5.88,0.69,3494,1.95,400
2012-11-20,29884,5.88,0.69,3494,1.95,400
2012-11-21,29884,6.14,0.72,3494,1.86,400
2012-11-22,29884,6.3,0.74,3494,1.82,400
2012-11-23,29884,6.28,0.73,3494,1.82,400
2012-11-26,29884,6.02,0.7,3494,1.9,400
2012-11-27,29884,6.14,0.72,3494,1.86,400
2012-11-28,29884,6.38,0.75,3494,1.79,400
2012-11-29,29884,6.58,0.77,3494,1.74,400
2012-11-30,29884,6.61,0.77,3494,1.73,400
2012-12-03,29884,6.63,0.77,3494,1.73,400
2012-12-04,29884,6.6,0.77,3494,1.74,400
2012-12-05,29884,6.55,0.77,3494,1.75,400
2012-12-06,29884,6.55,0.77,3494,1.75,400
2012-12-07,29884,6.58,0.77,3494,1.74,400
2012-12-10,29884,6.68,0.78,3494,1.71,400
2012-12-11,29884,6.81,0.8,3494,1.68,400
2012-12-12,29884,6.88,0.8,3494,1.66,400
2012-12-13,29884,6.84,0.8,3494,1.67,400
2012-12-14,29884,6.58,0.77,3494,1.74,400
2012-12-17,29884,6.84,0.8,3494,1.67,400
2012-12-18,29884,6.7,0.78,3494,1.71,400
2012-12-20,29884,6.53,0.76,3494,1.75,400
2012-12-21,29884,6.78,0.79,3494,1.69,400
2012-12-24,29884,6.63,0.77,3494,1.73,400
2012-12-26,29884,6.51,0.76,3494,1.76,400
2012-12-27,29884,6.74,0.79,3494,1.7,400
2012-12-28,29884,6.71,0.78,3494,1.71,400
2013-01-02,29884,6.58,0.77,3494,1.74,400
2013-01-03,29884,6.48,0.76,3494,1.77,400
2013-01-04,29884,6.57,0.77,3494,1.74,400
2013-01-07,29884,6.57,0.77,3494,1.74,400
2013-01-08,29884,6.58,0.77,3494,1.74,400
2013-01-09,29884,6.73,0.79,3494,1.7,400
2013-01-10,29884,6.8,0.79,3494,1.68,400
2013-01-11,29884,6.8,0.79,3494,1.68,400
2013-01-14,29884,6.8,0.79,3494,1.68,400
2013-01-15,29884,6.87,0.8,3494,1.67,400
2013-01-16,29884,6.64,0.78,3494,1.72,400
2013-01-17,29884,6.78,0.79,3494,1.69,400
2013-01-18,29884,6.78,0.79,3494,1.69,400
2013-01-21,29884,6.7,0.78,3494,1.71,400
2013-01-22,29884,6.61,0.77,3494,1.73,400
2013-01-23,29884,6.55,0.77,3494,1.75,400
2013-01-24,29884,6.64,0.78,3494,1.72,400
2013-01-25,29884,6.58,0.77,3494,1.74,400
2013-01-28,29884,6.84,0.8,3494,1.67,400
2013-01-29,29884,6.73,0.79,3494,1.7,400
2013-01-30,29884,6.61,0.77,3494,1.73,400
2013-01-31,29884,6.65,0.78,3494,1.72,400
2013-02-01,29884,6.5,0.76,3494,1.76,400
2013-02-04,29884,6.48,0.76,3494,1.77,400
2013-02-05,29884,6.33,0.74,3494,1.81,400
2013-02-06,29884,6.38,0.75,3494,1.79,400
2013-02-07,29884,6.44,0.75,3494,1.78,400
2013-02-08,29884,6.55,0.77,3494,1.75,400
2013-02-12,29884,6.4,0.75,3494,1.79,400
2013-02-13,29884,6.44,0.75,3494,1.78,400
2013-02-14,29884,6.43,0.75,3494,1.78,400
2013-02-15,29884,6.53,0.76,3494,1.75,400
2013-02-18,29884,6.44,0.75,3494,1.78,400
2013-02-19,29884,6.54,0.76,3494,1.75,400
2013-02-20,29884,6.67,0.78,3494,1.72,400
2013-02-21,29884,6.58,0.77,3494,1.74,400
2013-02-22,29884,6.55,0.77,3494,1.75,400
2013-02-25,29884,6.53,0.76,3494,1.75,400
2013-02-26,29884,6.53,0.76,3494,1.75,400
2013-02-27,29884,6.61,0.77,3494,1.73,400
2013-02-28,29884,6.8,0.79,3494,1.68,400
2013-03-04,29884,6.64,0.78,3494,1.72,400
2013-03-05,29884,6.5,0.76,3494,1.76,400
2013-03-06,29884,6.44,0.75,3494,1.78,400
2013-03-07,29884,6.47,0.76,3494,1.77,400
2013-03-08,29884,6.43,0.75,3494,1.78,400
2013-03-11,29884,6.5,0.76,3494,1.76,400
2013-03-12,29884,6.63,0.77,3494,1.73,400
2013-03-13,29884,6.48,0.76,3494,1.77,400
2013-03-14,29884,6.67,0.78,3494,1.72,400
2013-03-15,29884,6.55,0.77,3494,1.75,400
2013-03-18,29884,7.03,0.82,3494,1.63,400
2013-03-19,29884,6.93,0.81,3494,1.65,400
2013-03-20,29884,6.81,0.8,3494,1.68,400
2013-03-21,29884,6.67,0.78,3494,1.72,400
2013-03-22,29884,6.77,0.79,3494,1.69,400
2013-03-25,29884,6.88,0.8,3494,1.66,400
2013-03-26,29884,6.97,0.81,3494,1.64,400
2013-03-27,29884,6.95,0.81,3494,1.65,400
2013-03-28,29884,7.08,0.83,3494,1.62,400
2013-03-29,29884,7.14,0.83,3494,1.6,400
2013-04-01,29884,7.18,0.84,3494,1.59,400
2013-04-02,29884,7.41,0.87,3494,1.54,400
2013-04-03,29884,7.57,0.89,3494,1.51,400
2013-04-04,29884,7.68,0.9,3494,1.49,400
2013-04-05,29884,7.64,0.89,3494,1.5,400
2013-04-08,29884,7.68,0.9,3494,1.49,400
2013-04-09,29884,7.68,0.9,3494,1.49,400
2013-04-10,29884,7.7,0.9,3494,1.49,400
2013-04-11,29884,8.09,0.95,3494,1.42,400
2013-04-12,29884,7.99,0.93,3494,1.43,400
2013-04-15,29884,8.04,0.94,3494,1.42,400
2013-04-16,29884,7.94,0.93,3494,1.44,400
2013-04-17,29884,7.91,0.93,3494,1.45,400
2013-04-18,29884,7.68,0.9,3494,1.49,400
2013-04-19,29884,7.44,0.87,3494,1.54,400
2013-04-22,29884,7.54,0.88,3494,1.52,400
2013-04-23,29884,7.8,0.91,3494,1.47,400
2013-04-24,29884,7.73,0.9,3494,1.48,400
2013-04-25,29884,8.09,0.95,3494,1.42,400
2013-04-26,29884,8.27,0.97,3494,1.38,400
2013-04-29,29884,8.24,0.96,3494,1.39,400
2013-04-30,30764,14.91,0.94,1942,1.73,500
2013-05-02,30764,14.83,0.94,1942,1.74,500
2013-05-03,30764,14.83,0.94,1942,1.74,500
2013-05-06,30764,15.04,0.95,1942,1.71,500
2013-05-07,30764,14.7,0.93,1942,1.75,500
2013-05-08,30764,14.93,0.94,1942,1.72,500
2013-05-09,30764,14.65,0.92,1942,1.76,500
2013-05-10,30764,14.16,0.89,1942,1.82,500
2013-05-13,30764,13.95,0.88,1942,1.85,500
2013-05-14,30764,14.16,0.89,1942,1.82,500
2013-05-15,30764,14.34,0.91,1942,1.8,500
2013-05-16,30764,14.78,0.93,1942,1.74,500
2013-05-20,30764,15.04,0.95,1942,1.71,500
2013-05-21,30764,15.29,0.97,1942,1.68,500
2013-05-22,30764,14.68,0.93,1942,1.75,500
2013-05-23,30764,14.37,0.91,1942,1.79,500
2013-05-24,30764,14.65,0.92,1942,1.76,500
2013-05-27,30764,14.7,0.93,1942,1.75,500
2013-05-28,30764,14.52,0.92,1942,1.77,500
2013-05-29,30764,14.62,0.92,1942,1.76,500
2013-05-30,30764,14.55,0.92,1942,1.77,500
2013-05-31,30764,13.75,0.87,1942,1.87,500
2013-06-03,30764,13.83,0.87,1942,1.86,500
2013-06-04,30764,13.88,0.88,1942,1.86,500
2013-06-05,30764,13.98,0.88,1942,1.84,500
2013-06-07,30764,14.11,0.89,1942,1.82,500
2013-06-10,30764,14.44,0.91,1942,1.78,500
2013-06-11,30764,14.73,0.93,1942,1.75,500
2013-06-12,30764,14.7,0.93,1942,1.75,500
2013-06-13,30764,14.21,0.9,1942,1.81,500
2013-06-14,30764,14.37,0.91,1942,1.79,500
2013-06-17,30764,14.34,0.91,1942,1.8,500
2013-06-18,30764,14.57,0.92,1942,1.77,500
2013-06-19,30764,14.47,0.91,1942,1.78,500
2013-06-20,30764,13.88,0.88,1942,1.86,500
2013-06-21,30764,13.62,0.86,1942,1.89,500
2013-06-24,30764,13.29,0.84,1942,1.94,500
2013-06-25,30764,14.11,0.89,1942,1.82,500
2013-06-26,30764,14.03,0.89,1942,1.83,500
2013-06-27,30764,13.9,0.88,1942,1.85,500
2013-06-28,30764,13.83,0.87,1942,1.86,500
2013-07-01,30764,13.83,0.87,1942,1.86,500
2013-07-02,30764,13.8,0.87,1942,1.87,500
2013-07-03,30764,13.8,0.87,1942,1.87,500
2013-07-04,30764,13.95,0.88,1942,1.85,500
2013-07-05,30764,13.95,0.88,1942,1.85,500
2013-07-08,30764,14.06,0.89,1942,1.83,500
2013-07-09,30764,14.16,0.89,1942,1.82,500
2013-07-10,30764,13.75,0.87,1942,1.87,500
2013-07-11,30764,13.75,0.87,1942,1.87,500
2013-07-12,30764,13.47,0.85,1942,1.91,500
2013-07-15,30764,13.65,0.86,1942,1.89,500
2013-07-16,30764,13.54,0.85,1942,1.9,500
2013-07-17,30764,13.65,0.86,1942,1.89,500
2013-07-18,30764,13.49,0.85,1942,1.91,500
2013-07-19,30764,13.49,0.85,1942,1.91,500
2013-07-22,30764,13.75,0.87,1942,1.87,500
2013-07-23,30764,13.88,0.88,1942,1.86,500
2013-07-24,30764,13.47,0.85,1942,1.91,500
2013-07-25,30764,13.7,0.86,1942,1.88,500
2013-07-26,30764,13.9,0.88,1942,1.85,500
2013-07-29,30764,13.85,0.87,1942,1.86,500
2013-07-30,30764,14.44,0.91,1942,1.78,500
2013-07-31,30764,14.37,0.91,1942,1.79,500
2013-08-01,30764,14.06,0.89,1942,1.83,500
2013-08-02,30764,14.44,0.91,1942,1.78,500
2013-08-05,30764,14.42,0.91,1942,1.79,500
2013-08-06,30764,14.73,0.93,1942,1.75,500
2013-08-07,30764,14.75,0.93,1942,1.75,500
2013-08-08,30764,15.06,0.95,1942,1.71,500
2013-08-09,30764,15.14,0.96,1942,1.7,500
2013-08-12,30764,15.19,0.96,1942,1.69,500
2013-08-13,30764,14.62,0.92,1942,1.76,500
2013-08-14,30764,14.83,0.94,1942,1.74,500
2013-08-16,30764,14.93,0.94,1942,1.72,500
2013-08-19,30764,14.98,0.95,1942,1.72,500
2013-08-20,30764,14.83,0.94,1942,1.74,500
2013-08-21,30764,14.68,0.93,1942,1.75,500
2013-08-22,30764,14.73,0.93,1942,1.75,500
2013-08-23,30764,15.04,0.95,1942,1.71,500
2013-08-26,30764,14.96,0.94,1942,1.72,500
2013-08-27,30764,14.62,0.92,1942,1.76,500
2013-08-28,30764,15.09,0.95,1942,1.71,500
2013-08-29,30764,15.45,0.98,1942,1.67,500
2013-08-30,30764,15.4,0.97,1942,1.67,500
2013-09-02,30764,15.06,0.95,1942,1.71,500
2013-09-03,30764,15.04,0.95,1942,1.71,500
2013-09-04,30764,14.47,0.91,1942,1.78,500
2013-09-05,30764,14.86,0.94,1942,1.73,500
2013-09-06,30764,15.45,0.98,1942,1.67,500
2013-09-09,30764,15.68,0.99,1942,1.64,500
2013-09-10,30764,15.81,1.0,1942,1.63,500
2013-09-11,30764,16.04,1.01,1942,1.61,500
2013-09-12,30764,16.04,1.01,1942,1.61,500
2013-09-13,30764,15.55,0.98,1942,1.66,500
2013-09-16,30764,15.32,0.97,1942,1.68,500
2013-09-17,30764,15.76,0.99,1942,1.63,500
2013-09-23,30764,15.78,1.0,1942,1.63,500
2013-09-24,30764,15.45,0.98,1942,1.67,500
2013-09-25,30764,15.14,0.96,1942,1.7,500
2013-09-26,30764,15.53,0.98,1942,1.66,500
2013-09-27,30764,16.09,1.02,1942,1.6,500
2013-09-30,30764,16.22,1.02,1942,1.59,500
2013-10-01,30764,16.14,1.02,1942,1.59,500
2013-10-02,30764,15.96,1.01,1942,1.61,500
2013-10-04,30764,16.32,1.03,1942,1.58,500
2013-10-07,30764,15.78,1.0,1942,1.63,500
2013-10-08,30764,15.42,0.97,1942,1.67,500
2013-10-10,30764,15.19,0.96,1942,1.69,500
2013-10-11,30764,15.4,0.97,1942,1.67,500
2013-10-14,30764,15.76,0.99,1942,1.63,500
2013-10-15,30764,15.63,0.99,1942,1.65,500
2013-10-16,30764,15.37,0.97,1942,1.68,500
2013-10-17,30764,15.47,0.98,1942,1.66,500
2013-10-18,30764,15.35,0.97,1942,1.68,500
2013-10-21,30764,15.35,0.97,1942,1.68,500
2013-10-22,30764,15.29,0.97,1942,1.68,500
2013-10-23,30764,15.42,0.97,1942,1.67,500
2013-10-24,30764,15.63,0.99,1942,1.65,500
2013-10-25,30764,15.4,0.97,1942,1.67,500
2013-10-28,30764,15.63,0.99,1942,1.65,500
2013-10-29,30764,15.83,1.0,1942,1.63,500
2013-10-30,30764,15.4,0.97,1942,1.67,500
2013-10-31,30764,15.45,0.98,1942,1.67,500
2013-11-01,30764,15.55,0.98,1942,1.66,500
2013-11-04,30764,15.53,0.98,1942,1.66,500
2013-11-05,30764,14.65,0.92,1942,1.76,500
2013-11-06,30764,14.96,0.94,1942,1.72,500
2013-11-07,30764,14.55,0.92,1942,1.77,500
2013-11-08,30764,14.44,0.91,1942,1.78,500
2013-11-11,30764,14.24,0.9,1942,1.81,500
2013-11-12,30764,14.55,0.92,1942,1.77,500
2013-11-13,30764,14.65,0.92,1942,1.76,500
2013-11-14,30764,14.06,0.89,1942,1.83,500
2013-11-15,30764,14.7,0.93,1942,1.75,500
2013-11-18,30764,14.7,0.93,1942,1.75,500
2013-11-19,30764,14.7,0.93,1942,1.75,500
2013-11-20,30764,14.83,0.94,1942,1.74,500
2013-11-21,30764,14.73,0.93,1942,1.75,500
2013-11-22,30764,14.68,0.93,1942,1.75,500
2013-11-25,30764,14.73,0.93,1942,1.75,500
2013-11-26,30764,14.55,0.92,1942,1.77,500
2013-11-27,30764,14.5,0.92,1942,1.78,500
2013-11-28,30764,15.14,0.96,1942,1.7,500
2013-11-29,30764,14.91,0.94,1942,1.73,500
2013-12-02,30764,14.88,0.94,1942,1.73,500
2013-12-03,30764,14.37,0.91,1942,1.79,500
2013-12-04,30764,14.42,0.91,1942,1.79,500
2013-12-05,30764,14.34,0.91,1942,1.8,500
2013-12-06,30764,13.98,0.88,1942,1.84,500
2013-12-09,30764,13.62,0.86,1942,1.89,500
2013-12-10,30764,13.54,0.85,1942,1.9,500
2013-12-11,30764,13.36,0.84,1942,1.93,500
2013-12-12,30764,13.23,0.84,1942,1.95,500
2013-12-13,30764,13.36,0.84,1942,1.93,500
2013-12-16,30764,12.92,0.82,1942,1.99,500
2013-12-17,30764,13.29,0.84,1942,1.94,500
2013-12-18,30764,13.65,0.86,1942,1.89,500
2013-12-19,30764,13.16,0.83,1942,1.96,500
2013-12-20,30764,13.16,0.83,1942,1.96,500
2013-12-23,30764,13.13,0.83,1942,1.96,500
2013-12-24,30764,13.18,0.83,1942,1.95,500
2013-12-26,30764,13.52,0.85,1942,1.9,500
2013-12-27,30764,13.9,0.88,1942,1.85,500
2013-12-30,30764,14.06,0.89,1942,1.83,500
2014-01-02,30764,13.59,0.86,1942,1.89,500
2014-01-03,30764,13.21,0.83,1942,1.95,500
2014-01-06,30764,13.08,0.83,1942,1.97,500
2014-01-07,30764,13.18,0.83,1942,1.95,500
2014-01-08,30764,13.34,0.84,1942,1.93,500
2014-01-09,30764,13.11,0.83,1942,1.96,500
2014-01-10,30764,13.36,0.84,1942,1.93,500
2014-01-13,30764,13.54,0.85,1942,1.9,500
2014-01-14,30764,13.7,0.86,1942,1.88,500
2014-01-15,30764,13.95,0.88,1942,1.85,500
2014-01-16,30764,13.83,0.87,1942,1.86,500
2014-01-17,30764,13.83,0.87,1942,1.86,500
2014-01-20,30764,13.54,0.85,1942,1.9,500
2014-01-21,30764,13.54,0.85,1942,1.9,500
2014-01-22,30764,13.93,0.88,1942,1.85,500
2014-01-23,30764,13.83,0.87,1942,1.86,500
2014-01-24,30764,14.11,0.89,1942,1.82,500
2014-01-27,30764,14.16,0.89,1942,1.82,500
2014-01-28,30764,14.16,0.89,1942,1.82,500
2014-01-29,30764,14.24,0.9,1942,1.81,500
2014-02-03,30764,14.24,0.9,1942,1.81,500
