날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-04-12,224733,22.52,4.77,47598,0.56,6000
2012-04-13,224733,22.42,4.75,47598,0.56,6000
2012-04-16,224733,22.8,4.83,47598,0.55,6000
2012-04-17,224733,22.9,4.85,47598,0.55,6000
2012-04-18,224733,22.9,4.85,47598,0.55,6000
2012-04-19,224733,22.73,4.81,47598,0.55,6000
2012-04-20,224733,23.09,4.89,47598,0.55,6000
2012-04-23,224733,23.53,4.98,47598,0.54,6000
2012-04-24,308344,23.65,3.64,47403,0.58,6500
2012-04-25,308344,23.86,3.67,47403,0.57,6500
2012-04-26,308344,23.4,3.6,47403,0.59,6500
2012-04-27,308344,22.72,3.49,47403,0.6,6500
2012-04-30,308344,22.89,3.52,47403,0.6,6500
2012-05-02,308344,22.36,3.44,47403,0.61,6500
2012-05-03,308344,23.5,3.61,47403,0.58,6500
2012-05-04,308344,23.84,3.66,47403,0.58,6500
2012-05-07,308344,23.16,3.56,47403,0.59,6500
2012-05-08,308344,23.06,3.54,47403,0.59,6500
2012-05-09,308344,23.75,3.65,47403,0.58,6500
2012-05-10,308344,22.87,3.52,47403,0.6,6500
2012-05-11,308344,22.83,3.51,47403,0.6,6500
2012-05-14,308344,23.71,3.65,47403,0.58,6500
2012-05-15,308344,23.75,3.65,47403,0.58,6500
2012-05-16,308344,23.75,3.65,47403,0.58,6500
2012-05-17,308344,23.16,3.56,47403,0.59,6500
2012-05-18,308344,22.53,3.46,47403,0.61,6500
2012-05-21,308344,22.13,3.4,47403,0.62,6500
2012-05-22,308344,21.96,3.38,47403,0.62,6500
2012-05-23,308344,22.68,3.49,47403,0.6,6500
2012-05-24,308344,22.57,3.47,47403,0.61,6500
2012-05-25,308344,22.45,3.45,47403,0.61,6500
2012-05-29,308344,22.55,3.47,47403,0.61,6500
2012-05-30,308344,22.15,3.41,47403,0.62,6500
2012-05-31,308344,22.87,3.52,47403,0.6,6500
2012-06-01,308344,22.4,3.44,47403,0.61,6500
2012-06-04,308344,22.68,3.49,47403,0.6,6500
2012-06-05,308344,22.42,3.45,47403,0.61,6500
2012-06-07,308344,22.87,3.52,47403,0.6,6500
2012-06-08,308344,22.85,3.51,47403,0.6,6500
2012-06-11,308344,22.78,3.5,47403,0.6,6500
2012-06-12,308344,22.26,3.42,47403,0.62,6500
2012-06-13,308344,22.36,3.44,47403,0.61,6500
2012-06-14,308344,22.89,3.52,47403,0.6,6500
2012-06-15,308344,22.72,3.49,47403,0.6,6500
2012-06-18,308344,22.87,3.52,47403,0.6,6500
2012-06-19,308344,22.64,3.48,47403,0.61,6500
2012-06-20,308344,22.64,3.48,47403,0.61,6500
2012-06-21,308344,22.74,3.5,47403,0.6,6500
2012-06-22,308344,22.15,3.41,47403,0.62,6500
2012-06-25,308344,21.75,3.34,47403,0.63,6500
2012-06-26,308344,21.56,3.31,47403,0.64,6500
2012-06-27,308344,21.64,3.33,47403,0.63,6500
2012-06-28,308344,21.69,3.33,47403,0.63,6500
2012-06-29,308344,22.45,3.45,47403,0.61,6500
2012-07-02,308344,22.05,3.39,47403,0.62,6500
2012-07-03,308344,21.96,3.38,47403,0.62,6500
2012-07-04,308344,21.96,3.38,47403,0.62,6500
2012-07-05,308344,22.21,3.42,47403,0.62,6500
2012-07-06,308344,22.23,3.42,47403,0.62,6500
2012-07-09,308344,22.47,3.45,47403,0.61,6500
2012-07-10,308344,22.57,3.47,47403,0.61,6500
2012-07-11,308344,22.78,3.5,47403,0.6,6500
2012-07-12,308344,22.34,3.43,47403,0.61,6500
2012-07-13,308344,22.76,3.5,47403,0.6,6500
2012-07-16,308344,22.68,3.49,47403,0.6,6500
2012-07-17,308344,22.64,3.48,47403,0.61,6500
2012-07-18,308344,22.66,3.48,47403,0.61,6500
2012-07-19,308344,22.76,3.5,47403,0.6,6500
2012-07-20,308344,22.68,3.49,47403,0.6,6500
2012-07-23,308344,21.94,3.37,47403,0.63,6500
2012-07-24,308344,21.73,3.34,47403,0.63,6500
2012-07-25,308344,21.73,3.34,47403,0.63,6500
2012-07-26,308344,21.48,3.3,47403,0.64,6500
2012-07-27,308344,21.58,3.32,47403,0.64,6500
2012-07-30,308344,21.43,3.3,47403,0.64,6500
2012-07-31,308344,21.6,3.32,47403,0.63,6500
2012-08-01,308344,21.37,3.29,47403,0.64,6500
2012-08-02,308344,21.22,3.26,47403,0.65,6500
2012-08-03,308344,21.41,3.29,47403,0.64,6500
2012-08-06,308344,21.62,3.32,47403,0.63,6500
2012-08-07,308344,21.41,3.29,47403,0.64,6500
2012-08-08,308344,21.1,3.24,47403,0.65,6500
2012-08-09,308344,21.88,3.36,47403,0.63,6500
2012-08-10,308344,22.11,3.4,47403,0.62,6500
2012-08-13,308344,22.11,3.4,47403,0.62,6500
2012-08-14,308344,22.13,3.4,47403,0.62,6500
2012-08-16,308344,22.17,3.41,47403,0.62,6500
2012-08-17,308344,21.96,3.38,47403,0.62,6500
2012-08-20,308344,22.36,3.44,47403,0.61,6500
2012-08-21,308344,22.57,3.47,47403,0.61,6500
2012-08-22,308344,22.66,3.48,47403,0.61,6500
2012-08-23,308344,23.21,3.57,47403,0.59,6500
2012-08-24,308344,23.8,3.66,47403,0.58,6500
2012-08-27,308344,23.46,3.61,47403,0.58,6500
2012-08-28,308344,23.84,3.66,47403,0.58,6500
2012-08-29,308344,23.61,3.63,47403,0.58,6500
2012-08-30,308344,24.47,3.76,47403,0.56,6500
2012-08-31,308344,24.66,3.79,47403,0.56,6500
2012-09-03,308344,24.32,3.74,47403,0.56,6500
2012-09-04,308344,23.88,3.67,47403,0.57,6500
2012-09-05,308344,23.69,3.64,47403,0.58,6500
2012-09-06,308344,23.4,3.6,47403,0.59,6500
2012-09-07,308344,23.94,3.68,47403,0.57,6500
2012-09-10,308344,23.44,3.6,47403,0.59,6500
2012-09-11,308344,23.27,3.58,47403,0.59,6500
2012-09-12,308344,23.52,3.62,47403,0.58,6500
2012-09-13,308344,23.54,3.62,47403,0.58,6500
2012-09-14,308344,24.03,3.69,47403,0.57,6500
2012-09-17,308344,23.94,3.68,47403,0.57,6500
2012-09-18,308344,23.77,3.66,47403,0.58,6500
2012-09-19,308344,24.03,3.69,47403,0.57,6500
2012-09-20,308344,24.75,3.8,47403,0.55,6500
2012-09-21,308344,24.89,3.83,47403,0.55,6500
2012-09-24,308344,24.94,3.83,47403,0.55,6500
2012-09-25,308344,24.89,3.83,47403,0.55,6500
2012-09-26,308344,24.53,3.77,47403,0.56,6500
2012-09-27,308344,24.89,3.83,47403,0.55,6500
2012-09-28,308344,24.89,3.83,47403,0.55,6500
2012-10-02,308344,25.55,3.93,47403,0.54,6500
2012-10-04,308344,25.76,3.96,47403,0.53,6500
2012-10-05,308344,26.16,4.02,47403,0.52,6500
2012-10-08,308344,26.26,4.04,47403,0.52,6500
2012-10-09,308344,26.37,4.05,47403,0.52,6500
2012-10-10,308344,25.74,3.96,47403,0.53,6500
2012-10-11,308344,25.44,3.91,47403,0.54,6500
2012-10-12,308344,26.18,4.02,47403,0.52,6500
2012-10-15,308344,26.35,4.05,47403,0.52,6500
2012-10-16,308344,25.97,3.99,47403,0.53,6500
2012-10-17,308344,26.31,4.04,47403,0.52,6500
2012-10-18,308344,26.37,4.05,47403,0.52,6500
2012-10-19,308344,26.18,4.02,47403,0.52,6500
2012-10-22,308344,26.56,4.08,47403,0.52,6500
2012-10-23,308344,26.18,4.02,47403,0.52,6500
2012-10-24,308344,26.37,4.05,47403,0.52,6500
2012-10-25,308344,27.21,4.18,47403,0.5,6500
2012-10-26,308344,27.34,4.2,47403,0.5,6500
2012-10-29,308344,26.41,4.06,47403,0.52,6500
2012-10-30,308344,26.22,4.03,47403,0.52,6500
2012-10-31,308344,26.16,4.02,47403,0.52,6500
2012-11-01,308344,26.64,4.1,47403,0.51,6500
2012-11-02,308344,26.26,4.04,47403,0.52,6500
2012-11-05,308344,26.66,4.1,47403,0.51,6500
2012-11-06,308344,26.52,4.08,47403,0.52,6500
2012-11-07,308344,26.39,4.06,47403,0.52,6500
2012-11-08,308344,26.92,4.14,47403,0.51,6500
2012-11-09,308344,27.36,4.21,47403,0.5,6500
2012-11-12,308344,27.11,4.17,47403,0.51,6500
2012-11-13,308344,26.45,4.07,47403,0.52,6500
2012-11-14,308344,26.41,4.06,47403,0.52,6500
2012-11-15,308344,25.95,3.99,47403,0.53,6500
2012-11-16,308344,26.62,4.09,47403,0.52,6500
2012-11-19,308344,26.85,4.13,47403,0.51,6500
2012-11-20,308344,27.26,4.19,47403,0.5,6500
2012-11-21,308344,27.74,4.26,47403,0.49,6500
2012-11-22,308344,26.9,4.13,47403,0.51,6500
2012-11-23,308344,26.62,4.09,47403,0.52,6500
2012-11-26,308344,26.33,4.05,47403,0.52,6500
2012-11-27,308344,26.22,4.03,47403,0.52,6500
2012-11-28,308344,26.22,4.03,47403,0.52,6500
2012-11-29,308344,26.22,4.03,47403,0.52,6500
2012-11-30,308344,25.86,3.98,47403,0.53,6500
2012-12-03,308344,26.1,4.01,47403,0.53,6500
2012-12-04,308344,26.45,4.07,47403,0.52,6500
2012-12-05,308344,25.97,3.99,47403,0.53,6500
2012-12-06,308344,25.44,3.91,47403,0.54,6500
2012-12-07,308344,26.26,4.04,47403,0.52,6500
2012-12-10,308344,25.93,3.99,47403,0.53,6500
2012-12-11,308344,25.53,3.92,47403,0.54,6500
2012-12-12,308344,26.24,4.03,47403,0.52,6500
2012-12-13,308344,26.43,4.06,47403,0.52,6500
2012-12-14,308344,26.77,4.12,47403,0.51,6500
2012-12-17,308344,27.36,4.21,47403,0.5,6500
2012-12-18,308344,26.79,4.12,47403,0.51,6500
2012-12-20,308344,26.54,4.08,47403,0.52,6500
2012-12-21,308344,26.03,4.0,47403,0.53,6500
2012-12-24,308344,25.82,3.97,47403,0.53,6500
2012-12-26,308344,25.8,3.97,47403,0.53,6500
2012-12-27,308344,25.95,3.99,47403,0.53,6500
2012-12-28,308344,25.61,3.94,47403,0.54,6500
2013-01-02,308344,25.53,3.92,47403,0.54,6500
2013-01-03,308344,25.59,3.93,47403,0.54,6500
2013-01-04,308344,26.05,4.01,47403,0.53,6500
2013-01-07,308344,26.24,4.03,47403,0.52,6500
2013-01-08,308344,26.22,4.03,47403,0.52,6500
2013-01-09,308344,25.5,3.92,47403,0.54,6500
2013-01-10,308344,24.79,3.81,47403,0.55,6500
2013-01-11,308344,24.66,3.79,47403,0.56,6500
2013-01-14,308344,24.91,3.83,47403,0.55,6500
2013-01-15,308344,24.56,3.78,47403,0.56,6500
2013-01-16,308344,24.34,3.74,47403,0.56,6500
2013-01-17,308344,24.03,3.69,47403,0.57,6500
2013-01-18,308344,24.26,3.73,47403,0.57,6500
2013-01-21,308344,23.96,3.68,47403,0.57,6500
2013-01-22,308344,23.59,3.63,47403,0.58,6500
2013-01-23,308344,22.97,3.53,47403,0.6,6500
2013-01-24,308344,22.53,3.46,47403,0.61,6500
2013-01-25,308344,22.4,3.44,47403,0.61,6500
2013-01-28,308344,22.57,3.47,47403,0.61,6500
2013-01-29,308344,22.97,3.53,47403,0.6,6500
2013-01-30,308344,23.21,3.57,47403,0.59,6500
2013-01-31,308344,23.1,3.55,47403,0.59,6500
2013-02-01,308344,22.72,3.49,47403,0.6,6500
2013-02-04,308344,22.26,3.42,47403,0.62,6500
2013-02-05,308344,21.6,3.32,47403,0.63,6500
2013-02-06,308344,21.43,3.3,47403,0.64,6500
2013-02-07,308344,21.35,3.28,47403,0.64,6500
2013-02-08,308344,21.05,3.24,47403,0.65,6500
2013-02-12,308344,20.76,3.19,47403,0.66,6500
2013-02-13,308344,21.03,3.23,47403,0.65,6500
2013-02-14,308344,21.24,3.27,47403,0.65,6500
2013-02-15,308344,21.35,3.28,47403,0.64,6500
2013-02-18,308344,21.33,3.28,47403,0.64,6500
2013-02-19,308344,21.71,3.34,47403,0.63,6500
2013-02-20,308344,21.71,3.34,47403,0.63,6500
2013-02-21,308344,21.48,3.3,47403,0.64,6500
2013-02-22,308344,21.16,3.25,47403,0.65,6500
2013-02-25,308344,21.12,3.25,47403,0.65,6500
2013-02-26,308344,21.1,3.24,47403,0.65,6500
2013-02-27,308344,21.31,3.28,47403,0.64,6500
2013-02-28,308344,21.6,3.32,47403,0.63,6500
2013-03-04,308344,21.52,3.31,47403,0.64,6500
2013-03-05,308344,21.14,3.25,47403,0.65,6500
2013-03-06,308344,21.22,3.26,47403,0.65,6500
2013-03-07,308344,20.91,3.21,47403,0.66,6500
2013-03-08,308344,21.52,3.31,47403,0.64,6500
2013-03-11,308344,21.54,3.31,47403,0.64,6500
2013-03-12,308344,21.35,3.28,47403,0.64,6500
2013-03-13,308344,21.39,3.29,47403,0.64,6500
2013-03-14,308344,21.43,3.3,47403,0.64,6500
2013-03-15,308344,21.03,3.23,47403,0.65,6500
2013-03-18,308344,21.14,3.25,47403,0.65,6500
2013-03-19,308344,20.91,3.21,47403,0.66,6500
2013-03-20,308344,20.27,3.12,47403,0.68,6500
2013-03-21,308344,20.04,3.08,47403,0.68,6500
2013-03-22,308344,20.13,3.09,47403,0.68,6500
2013-03-25,308344,20.29,3.12,47403,0.68,6500
2013-03-26,308344,20.25,3.11,47403,0.68,6500
2013-03-27,308344,19.87,3.06,47403,0.69,6500
2013-03-28,308344,19.75,3.04,47403,0.69,6500
2013-03-29,308344,20.61,3.17,47403,0.67,6500
2013-04-01,308344,20.29,3.12,47403,0.68,6500
2013-04-02,308344,20.29,3.12,47403,0.68,6500
2013-04-03,308344,20.23,3.11,47403,0.68,6500
2013-04-04,308344,19.83,3.05,47403,0.69,6500
2013-04-05,308344,19.2,2.95,47403,0.71,6500
2013-04-08,308344,18.8,2.89,47403,0.73,6500
2013-04-09,308344,18.94,2.91,47403,0.72,6500
2013-04-10,308344,19.01,2.92,47403,0.72,6500
2013-04-11,308344,18.99,2.92,47403,0.72,6500
2013-04-12,308344,18.65,2.87,47403,0.74,6500
2013-04-15,308344,18.46,2.84,47403,0.74,6500
2013-04-16,308344,18.46,2.84,47403,0.74,6500
2013-04-17,308344,18.78,2.89,47403,0.73,6500
2013-04-18,308344,18.63,2.86,47403,0.74,6500
2013-04-19,308344,18.94,2.91,47403,0.72,6500
2013-04-22,308344,18.8,2.89,47403,0.73,6500
2013-04-23,308344,18.52,2.85,47403,0.74,6500
2013-04-24,308344,18.78,2.89,47403,0.73,6500
2013-04-25,308344,18.73,2.88,47403,0.73,6500
2013-04-26,308344,18.54,2.85,47403,0.74,6500
2013-04-29,308344,18.75,2.88,47403,0.73,6500
2013-04-30,338123,23.03,2.66,39080,0.72,6500
2013-05-02,338123,23.03,2.66,39080,0.72,6500
2013-05-03,338123,23.08,2.67,39080,0.72,6500
2013-05-06,338123,22.72,2.63,39080,0.73,6500
2013-05-07,338123,23.03,2.66,39080,0.72,6500
2013-05-08,338123,22.98,2.66,39080,0.72,6500
2013-05-09,338123,23.26,2.69,39080,0.72,6500
2013-05-10,338123,23.08,2.67,39080,0.72,6500
2013-05-13,338123,23.16,2.68,39080,0.72,6500
2013-05-14,338123,24.05,2.78,39080,0.69,6500
2013-05-15,338123,24.82,2.87,39080,0.67,6500
2013-05-16,338123,25.0,2.89,39080,0.67,6500
2013-05-20,338123,24.62,2.85,39080,0.68,6500
2013-05-21,338123,24.39,2.82,39080,0.68,6500
2013-05-22,338123,24.31,2.81,39080,0.68,6500
2013-05-23,338123,24.1,2.79,39080,0.69,6500
2013-05-24,338123,23.8,2.75,39080,0.7,6500
2013-05-27,338123,24.31,2.81,39080,0.68,6500
2013-05-28,338123,24.31,2.81,39080,0.68,6500
2013-05-29,338123,24.31,2.81,39080,0.68,6500
2013-05-30,338123,23.8,2.75,39080,0.7,6500
2013-05-31,338123,23.59,2.73,39080,0.7,6500
2013-06-03,338123,23.59,2.73,39080,0.7,6500
2013-06-04,338123,23.34,2.7,39080,0.71,6500
2013-06-05,338123,23.23,2.69,39080,0.72,6500
2013-06-07,338123,23.52,2.72,39080,0.71,6500
2013-06-10,338123,23.34,2.7,39080,0.71,6500
2013-06-11,338123,23.41,2.71,39080,0.71,6500
2013-06-12,338123,23.26,2.69,39080,0.72,6500
2013-06-13,338123,23.11,2.67,39080,0.72,6500
2013-06-14,338123,23.29,2.69,39080,0.71,6500
2013-06-17,338123,23.36,2.7,39080,0.71,6500
2013-06-18,338123,23.03,2.66,39080,0.72,6500
2013-06-19,338123,23.03,2.66,39080,0.72,6500
2013-06-20,338123,22.93,2.65,39080,0.73,6500
2013-06-21,338123,22.75,2.63,39080,0.73,6500
2013-06-24,338123,22.7,2.62,39080,0.73,6500
2013-06-25,338123,22.75,2.63,39080,0.73,6500
2013-06-26,338123,22.7,2.62,39080,0.73,6500
2013-06-27,338123,22.52,2.6,39080,0.74,6500
2013-06-28,338123,23.41,2.71,39080,0.71,6500
2013-07-01,338123,23.26,2.69,39080,0.72,6500
2013-07-02,338123,23.36,2.7,39080,0.71,6500
2013-07-03,338123,22.95,2.65,39080,0.72,6500
2013-07-04,338123,23.11,2.67,39080,0.72,6500
2013-07-05,338123,23.31,2.69,39080,0.71,6500
2013-07-08,338123,23.39,2.7,39080,0.71,6500
2013-07-09,338123,23.29,2.69,39080,0.71,6500
2013-07-10,338123,23.29,2.69,39080,0.71,6500
2013-07-11,338123,23.93,2.77,39080,0.7,6500
2013-07-12,338123,24.16,2.79,39080,0.69,6500
2013-07-15,338123,24.05,2.78,39080,0.69,6500
2013-07-16,338123,23.57,2.72,39080,0.71,6500
2013-07-17,338123,24.08,2.78,39080,0.69,6500
2013-07-18,338123,24.05,2.78,39080,0.69,6500
2013-07-19,338123,23.95,2.77,39080,0.69,6500
2013-07-22,338123,24.0,2.77,39080,0.69,6500
2013-07-23,338123,24.39,2.82,39080,0.68,6500
2013-07-24,338123,24.56,2.84,39080,0.68,6500
2013-07-25,338123,24.31,2.81,39080,0.68,6500
2013-07-26,338123,24.44,2.82,39080,0.68,6500
2013-07-29,338123,24.31,2.81,39080,0.68,6500
2013-07-30,338123,24.23,2.8,39080,0.69,6500
2013-07-31,338123,24.26,2.8,39080,0.69,6500
2013-08-01,338123,24.31,2.81,39080,0.68,6500
2013-08-02,338123,24.44,2.82,39080,0.68,6500
2013-08-05,338123,24.05,2.78,39080,0.69,6500
2013-08-06,338123,23.49,2.71,39080,0.71,6500
2013-08-07,338123,23.59,2.73,39080,0.7,6500
2013-08-08,338123,23.54,2.72,39080,0.71,6500
2013-08-09,338123,23.18,2.68,39080,0.72,6500
2013-08-12,338123,23.29,2.69,39080,0.71,6500
2013-08-13,338123,23.54,2.72,39080,0.71,6500
2013-08-14,338123,23.29,2.69,39080,0.71,6500
2013-08-16,338123,23.11,2.67,39080,0.72,6500
2013-08-19,338123,23.46,2.71,39080,0.71,6500
2013-08-20,338123,23.29,2.69,39080,0.71,6500
2013-08-21,338123,23.03,2.66,39080,0.72,6500
2013-08-22,338123,22.77,2.63,39080,0.73,6500
2013-08-23,338123,22.8,2.64,39080,0.73,6500
2013-08-26,338123,22.85,2.64,39080,0.73,6500
2013-08-27,338123,22.65,2.62,39080,0.73,6500
2013-08-28,338123,22.65,2.62,39080,0.73,6500
2013-08-29,338123,22.88,2.64,39080,0.73,6500
2013-08-30,338123,23.03,2.66,39080,0.72,6500
2013-09-02,338123,23.03,2.66,39080,0.72,6500
2013-09-03,338123,23.36,2.7,39080,0.71,6500
2013-09-04,338123,23.21,2.68,39080,0.72,6500
2013-09-05,338123,23.36,2.7,39080,0.71,6500
2013-09-06,338123,23.62,2.73,39080,0.7,6500
2013-09-09,338123,23.67,2.74,39080,0.7,6500
2013-09-10,338123,23.9,2.76,39080,0.7,6500
2013-09-11,338123,24.36,2.82,39080,0.68,6500
2013-09-12,338123,24.77,2.86,39080,0.67,6500
2013-09-13,338123,24.39,2.82,39080,0.68,6500
2013-09-16,338123,23.8,2.75,39080,0.7,6500
2013-09-17,338123,23.82,2.75,39080,0.7,6500
2013-09-23,338123,23.39,2.7,39080,0.71,6500
2013-09-24,338123,23.11,2.67,39080,0.72,6500
2013-09-25,338123,23.16,2.68,39080,0.72,6500
2013-09-26,338123,23.08,2.67,39080,0.72,6500
2013-09-27,338123,23.03,2.66,39080,0.72,6500
2013-09-30,338123,23.16,2.68,39080,0.72,6500
2013-10-01,338123,23.34,2.7,39080,0.71,6500
2013-10-02,338123,23.16,2.68,39080,0.72,6500
2013-10-04,338123,23.11,2.67,39080,0.72,6500
2013-10-07,338123,23.11,2.67,39080,0.72,6500
2013-10-08,338123,22.98,2.66,39080,0.72,6500
2013-10-10,338123,23.16,2.68,39080,0.72,6500
2013-10-11,338123,23.21,2.68,39080,0.72,6500
2013-10-14,338123,22.62,2.61,39080,0.74,6500
2013-10-15,338123,22.39,2.59,39080,0.74,6500
2013-10-16,338123,22.29,2.58,39080,0.75,6500
2013-10-17,338123,22.06,2.55,39080,0.75,6500
2013-10-18,338123,22.03,2.55,39080,0.75,6500
2013-10-21,338123,22.16,2.56,39080,0.75,6500
2013-10-22,338123,22.57,2.61,39080,0.74,6500
2013-10-23,338123,22.7,2.62,39080,0.73,6500
2013-10-24,338123,22.75,2.63,39080,0.73,6500
2013-10-25,338123,22.62,2.61,39080,0.74,6500
2013-10-28,338123,22.34,2.58,39080,0.74,6500
2013-10-29,338123,22.39,2.59,39080,0.74,6500
2013-10-30,338123,22.52,2.6,39080,0.74,6500
2013-10-31,338123,22.26,2.57,39080,0.75,6500
2013-11-01,338123,22.31,2.58,39080,0.75,6500
2013-11-04,338123,22.26,2.57,39080,0.75,6500
2013-11-05,338123,22.26,2.57,39080,0.75,6500
2013-11-06,338123,22.34,2.58,39080,0.74,6500
2013-11-07,338123,22.36,2.58,39080,0.74,6500
2013-11-08,338123,22.21,2.57,39080,0.75,6500
2013-11-11,338123,22.21,2.57,39080,0.75,6500
2013-11-12,338123,22.03,2.55,39080,0.75,6500
2013-11-13,338123,22.16,2.56,39080,0.75,6500
2013-11-14,338123,22.59,2.61,39080,0.74,6500
2013-11-15,338123,23.16,2.68,39080,0.72,6500
2013-11-18,338123,23.34,2.7,39080,0.71,6500
2013-11-19,338123,23.46,2.71,39080,0.71,6500
2013-11-20,338123,23.49,2.71,39080,0.71,6500
2013-11-21,338123,23.13,2.67,39080,0.72,6500
2013-11-22,338123,23.85,2.76,39080,0.7,6500
2013-11-25,338123,23.59,2.73,39080,0.7,6500
2013-11-26,338123,23.13,2.67,39080,0.72,6500
2013-11-27,338123,23.18,2.68,39080,0.72,6500
2013-11-28,338123,23.54,2.72,39080,0.71,6500
2013-11-29,338123,24.49,2.83,39080,0.68,6500
2013-12-02,338123,24.82,2.87,39080,0.67,6500
2013-12-03,338123,24.95,2.88,39080,0.67,6500
2013-12-04,338123,24.59,2.84,39080,0.68,6500
2013-12-05,338123,24.39,2.82,39080,0.68,6500
2013-12-06,338123,24.49,2.83,39080,0.68,6500
2013-12-09,338123,25.05,2.9,39080,0.66,6500
2013-12-10,338123,25.13,2.9,39080,0.66,6500
2013-12-11,338123,25.05,2.9,39080,0.66,6500
2013-12-12,338123,24.97,2.89,39080,0.67,6500
2013-12-13,338123,25.0,2.89,39080,0.67,6500
2013-12-16,338123,25.0,2.89,39080,0.67,6500
2013-12-17,338123,25.15,2.91,39080,0.66,6500
2013-12-18,338123,25.0,2.89,39080,0.67,6500
2013-12-19,338123,25.28,2.92,39080,0.66,6500
2013-12-20,338123,25.28,2.92,39080,0.66,6500
2013-12-23,338123,25.13,2.9,39080,0.66,6500
2013-12-24,338123,25.18,2.91,39080,0.66,6500
2013-12-26,338123,25.38,2.93,39080,0.66,6500
2013-12-27,338123,25.33,2.93,39080,0.66,6500
2013-12-30,338123,25.59,2.96,39080,0.65,6500
2014-01-02,338123,25.77,2.98,39080,0.65,6500
2014-01-03,338123,24.92,2.88,39080,0.67,6500
2014-01-06,338123,25.08,2.9,39080,0.66,6500
