날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-04-13,603104,9.86,0.54,32770,2.48,8000
2012-04-16,603104,9.77,0.53,32770,2.5,8000
2012-04-17,603104,9.89,0.54,32770,2.47,8000
2012-04-18,603104,9.86,0.54,32770,2.48,8000
2012-04-19,603104,9.7,0.53,32770,2.52,8000
2012-04-20,603104,9.67,0.53,32770,2.52,8000
2012-04-23,603104,9.61,0.52,32770,2.54,8000
2012-04-24,474737,9.52,0.67,33252,2.53,8000
2012-04-25,474737,9.44,0.66,33252,2.55,8000
2012-04-26,474737,9.28,0.65,33252,2.59,8000
2012-04-27,474737,8.99,0.63,33252,2.68,8000
2012-04-30,474737,8.75,0.61,33252,2.75,8000
2012-05-02,474737,8.81,0.62,33252,2.73,8000
2012-05-03,474737,8.8,0.62,33252,2.74,8000
2012-05-04,474737,8.99,0.63,33252,2.68,8000
2012-05-07,474737,8.53,0.6,33252,2.82,8000
2012-05-08,474737,9.07,0.64,33252,2.65,8000
2012-05-09,474737,8.87,0.62,33252,2.71,8000
2012-05-10,474737,8.77,0.61,33252,2.74,8000
2012-05-11,474737,8.78,0.62,33252,2.74,8000
2012-05-14,474737,8.78,0.62,33252,2.74,8000
2012-05-15,474737,8.78,0.62,33252,2.74,8000
2012-05-16,474737,8.48,0.59,33252,2.84,8000
2012-05-17,474737,8.32,0.58,33252,2.89,8000
2012-05-18,474737,7.85,0.55,33252,3.07,8000
2012-05-21,474737,7.64,0.54,33252,3.15,8000
2012-05-22,474737,8.06,0.56,33252,2.99,8000
2012-05-23,474737,7.91,0.55,33252,3.04,8000
2012-05-24,474737,8.3,0.58,33252,2.9,8000
2012-05-25,474737,8.27,0.58,33252,2.91,8000
2012-05-29,474737,8.54,0.6,33252,2.82,8000
2012-05-30,474737,8.57,0.6,33252,2.81,8000
2012-05-31,474737,8.9,0.62,33252,2.7,8000
2012-06-01,474737,8.57,0.6,33252,2.81,8000
2012-06-04,474737,8.36,0.59,33252,2.88,8000
2012-06-05,474737,8.35,0.58,33252,2.88,8000
2012-06-07,474737,8.39,0.59,33252,2.87,8000
2012-06-08,474737,8.54,0.6,33252,2.82,8000
2012-06-11,474737,8.74,0.61,33252,2.75,8000
2012-06-12,474737,8.69,0.61,33252,2.77,8000
2012-06-13,474737,8.8,0.62,33252,2.74,8000
2012-06-14,474737,8.98,0.63,33252,2.68,8000
2012-06-15,474737,8.6,0.6,33252,2.8,8000
2012-06-18,474737,8.78,0.62,33252,2.74,8000
2012-06-19,474737,8.89,0.62,33252,2.71,8000
2012-06-20,474737,9.14,0.64,33252,2.63,8000
2012-06-21,474737,8.92,0.62,33252,2.7,8000
2012-06-22,474737,8.68,0.61,33252,2.77,8000
2012-06-25,474737,8.74,0.61,33252,2.75,8000
2012-06-26,474737,8.35,0.58,33252,2.88,8000
2012-06-27,474737,8.45,0.59,33252,2.85,8000
2012-06-28,474737,8.3,0.58,33252,2.9,8000
2012-06-29,474737,8.36,0.59,33252,2.88,8000
2012-07-02,474737,8.47,0.59,33252,2.84,8000
2012-07-03,474737,8.72,0.61,33252,2.76,8000
2012-07-04,474737,8.81,0.62,33252,2.73,8000
2012-07-05,474737,8.99,0.63,33252,2.68,8000
2012-07-06,474737,8.93,0.63,33252,2.69,8000
2012-07-09,474737,9.08,0.64,33252,2.65,8000
2012-07-10,474737,8.87,0.62,33252,2.71,8000
2012-07-11,474737,8.57,0.6,33252,2.81,8000
2012-07-12,474737,8.44,0.59,33252,2.85,8000
2012-07-13,474737,8.44,0.59,33252,2.85,8000
2012-07-16,474737,8.42,0.59,33252,2.86,8000
2012-07-17,474737,8.47,0.59,33252,2.84,8000
2012-07-18,474737,8.54,0.6,33252,2.82,8000
2012-07-19,474737,8.65,0.61,33252,2.78,8000
2012-07-20,474737,8.44,0.59,33252,2.85,8000
2012-07-23,474737,8.13,0.57,33252,2.96,8000
2012-07-24,474737,7.95,0.56,33252,3.02,8000
2012-07-25,474737,7.94,0.56,33252,3.03,8000
2012-07-26,474737,8.13,0.57,33252,2.96,8000
2012-07-27,474737,8.39,0.59,33252,2.87,8000
2012-07-30,474737,8.38,0.59,33252,2.87,8000
2012-07-31,474737,8.57,0.6,33252,2.81,8000
2012-08-01,474737,8.56,0.6,33252,2.81,8000
2012-08-02,474737,8.38,0.59,33252,2.87,8000
2012-08-03,474737,8.42,0.59,33252,2.86,8000
2012-08-06,474737,8.44,0.59,33252,2.85,8000
2012-08-07,474737,8.36,0.59,33252,2.88,8000
2012-08-08,474737,8.5,0.6,33252,2.83,8000
2012-08-09,474737,8.72,0.61,33252,2.76,8000
2012-08-10,474737,8.75,0.61,33252,2.75,8000
2012-08-13,474737,8.84,0.62,33252,2.72,8000
2012-08-14,474737,8.66,0.61,33252,2.78,8000
2012-08-16,474737,8.87,0.62,33252,2.71,8000
2012-08-17,474737,9.17,0.64,33252,2.62,8000
2012-08-20,474737,9.1,0.64,33252,2.64,8000
2012-08-21,474737,9.1,0.64,33252,2.64,8000
2012-08-22,474737,9.01,0.63,33252,2.67,8000
2012-08-23,474737,8.81,0.62,33252,2.73,8000
2012-08-24,474737,8.83,0.62,33252,2.73,8000
2012-08-27,474737,9.02,0.63,33252,2.67,8000
2012-08-28,474737,9.07,0.64,33252,2.65,8000
2012-08-29,474737,8.99,0.63,33252,2.68,8000
2012-08-30,474737,8.65,0.61,33252,2.78,8000
2012-08-31,474737,8.51,0.6,33252,2.83,8000
2012-09-03,474737,8.65,0.61,33252,2.78,8000
2012-09-04,474737,8.59,0.6,33252,2.8,8000
2012-09-05,474737,8.38,0.59,33252,2.87,8000
2012-09-06,474737,8.29,0.58,33252,2.9,8000
2012-09-07,474737,8.45,0.59,33252,2.85,8000
2012-09-10,474737,8.56,0.6,33252,2.81,8000
2012-09-11,474737,8.54,0.6,33252,2.82,8000
2012-09-12,474737,8.63,0.6,33252,2.79,8000
2012-09-13,474737,8.47,0.59,33252,2.84,8000
2012-09-14,474737,8.66,0.61,33252,2.78,8000
2012-09-17,474737,8.75,0.61,33252,2.75,8000
2012-09-18,474737,8.53,0.6,33252,2.82,8000
2012-09-19,474737,8.53,0.6,33252,2.82,8000
2012-09-20,474737,8.42,0.59,33252,2.86,8000
2012-09-21,474737,8.38,0.59,33252,2.87,8000
2012-09-24,474737,8.5,0.6,33252,2.83,8000
2012-09-25,474737,8.39,0.59,33252,2.87,8000
2012-09-26,474737,8.39,0.59,33252,2.87,8000
2012-09-27,474737,8.47,0.59,33252,2.84,8000
2012-09-28,474737,8.77,0.61,33252,2.74,8000
2012-10-02,474737,8.99,0.63,33252,2.68,8000
2012-10-04,474737,8.92,0.62,33252,2.7,8000
2012-10-05,474737,9.08,0.64,33252,2.65,8000
2012-10-08,474737,9.11,0.64,33252,2.64,8000
2012-10-09,474737,9.13,0.64,33252,2.64,8000
2012-10-10,474737,8.95,0.63,33252,2.69,8000
2012-10-11,474737,9.23,0.65,33252,2.61,8000
2012-10-12,474737,9.73,0.68,33252,2.47,8000
2012-10-15,474737,9.59,0.67,33252,2.51,8000
2012-10-16,474737,9.77,0.68,33252,2.46,8000
2012-10-17,474737,9.73,0.68,33252,2.47,8000
2012-10-18,474737,9.41,0.66,33252,2.56,8000
2012-10-19,474737,9.26,0.65,33252,2.6,8000
2012-10-22,474737,9.37,0.66,33252,2.57,8000
2012-10-23,474737,9.34,0.65,33252,2.58,8000
2012-10-24,474737,9.16,0.64,33252,2.63,8000
2012-10-25,474737,8.92,0.62,33252,2.7,8000
2012-10-26,474737,9.07,0.64,33252,2.65,8000
2012-10-29,474737,8.98,0.63,33252,2.68,8000
2012-10-30,474737,9.32,0.65,33252,2.58,8000
2012-10-31,474737,9.2,0.64,33252,2.61,8000
2012-11-01,474737,9.37,0.66,33252,2.57,8000
2012-11-02,474737,9.4,0.66,33252,2.56,8000
2012-11-05,474737,8.95,0.63,33252,2.69,8000
2012-11-06,474737,9.32,0.65,33252,2.58,8000
2012-11-07,474737,9.55,0.67,33252,2.52,8000
2012-11-08,474737,9.29,0.65,33252,2.59,8000
2012-11-09,474737,9.17,0.64,33252,2.62,8000
2012-11-12,474737,9.05,0.63,33252,2.66,8000
2012-11-13,474737,8.98,0.63,33252,2.68,8000
2012-11-14,474737,8.89,0.62,33252,2.71,8000
2012-11-15,474737,8.57,0.6,33252,2.81,8000
2012-11-16,474737,8.57,0.6,33252,2.81,8000
2012-11-19,474737,8.47,0.59,33252,2.84,8000
2012-11-20,474737,8.54,0.6,33252,2.82,8000
2012-11-21,474737,8.63,0.6,33252,2.79,8000
2012-11-22,474737,8.44,0.59,33252,2.85,8000
2012-11-23,474737,8.45,0.59,33252,2.85,8000
2012-11-26,474737,8.47,0.59,33252,2.84,8000
2012-11-27,474737,8.53,0.6,33252,2.82,8000
2012-11-28,474737,8.44,0.59,33252,2.85,8000
2012-11-29,474737,8.69,0.61,33252,2.77,8000
2012-11-30,474737,8.6,0.6,33252,2.8,8000
2012-12-03,474737,8.5,0.6,33252,2.83,8000
2012-12-04,474737,8.6,0.6,33252,2.8,8000
2012-12-05,474737,8.54,0.6,33252,2.82,8000
2012-12-06,474737,8.6,0.6,33252,2.8,8000
2012-12-07,474737,8.87,0.62,33252,2.71,8000
2012-12-10,474737,8.81,0.62,33252,2.73,8000
2012-12-11,474737,8.75,0.61,33252,2.75,8000
2012-12-12,474737,8.81,0.62,33252,2.73,8000
2012-12-13,474737,8.8,0.62,33252,2.74,8000
2012-12-14,474737,8.81,0.62,33252,2.73,8000
2012-12-17,474737,8.89,0.62,33252,2.71,8000
2012-12-18,474737,9.01,0.63,33252,2.67,8000
2012-12-20,474737,9.04,0.63,33252,2.66,8000
2012-12-21,474737,9.1,0.64,33252,2.64,8000
2012-12-24,474737,9.16,0.64,33252,2.63,8000
2012-12-26,474737,9.23,0.65,33252,2.61,8000
2012-12-27,474737,9.11,0.64,33252,2.64,8000
2012-12-28,474737,8.93,0.63,33252,2.69,8000
2013-01-02,474737,9.08,0.64,33252,2.65,8000
2013-01-03,474737,9.17,0.64,33252,2.62,8000
2013-01-04,474737,9.2,0.64,33252,2.61,8000
2013-01-07,474737,9.14,0.64,33252,2.63,8000
2013-01-08,474737,9.11,0.64,33252,2.64,8000
2013-01-09,474737,9.08,0.64,33252,2.65,8000
2013-01-10,474737,8.99,0.63,33252,2.68,8000
2013-01-11,474737,9.13,0.64,33252,2.64,8000
2013-01-14,474737,9.19,0.64,33252,2.62,8000
2013-01-15,474737,8.99,0.63,33252,2.68,8000
2013-01-16,474737,8.9,0.62,33252,2.7,8000
2013-01-17,474737,8.78,0.62,33252,2.74,8000
2013-01-18,474737,8.75,0.61,33252,2.75,8000
2013-01-21,474737,8.84,0.62,33252,2.72,8000
2013-01-22,474737,8.74,0.61,33252,2.75,8000
2013-01-23,474737,8.71,0.61,33252,2.76,8000
2013-01-24,474737,8.66,0.61,33252,2.78,8000
2013-01-25,474737,8.51,0.6,33252,2.83,8000
2013-01-28,474737,8.5,0.6,33252,2.83,8000
2013-01-29,474737,8.53,0.6,33252,2.82,8000
2013-01-30,474737,8.66,0.61,33252,2.78,8000
2013-01-31,474737,8.75,0.61,33252,2.75,8000
2013-02-01,474737,8.72,0.61,33252,2.76,8000
2013-02-04,474737,8.72,0.61,33252,2.76,8000
2013-02-05,474737,8.48,0.59,33252,2.84,8000
2013-02-06,474737,8.57,0.6,33252,2.81,8000
2013-02-07,474737,8.45,0.59,33252,2.85,8000
2013-02-08,474737,8.39,0.59,33252,2.87,8000
2013-02-12,474737,8.42,0.59,33252,2.86,8000
2013-02-13,474737,8.51,0.6,33252,2.83,8000
2013-02-14,474737,8.44,0.59,33252,2.85,8000
2013-02-15,474737,8.5,0.6,33252,2.83,8000
2013-02-18,474737,8.44,0.59,33252,2.85,8000
2013-02-19,474737,8.48,0.59,33252,2.84,8000
2013-02-20,474737,8.6,0.6,33252,2.8,8000
2013-02-21,474737,8.57,0.6,33252,2.81,8000
2013-02-22,474737,8.6,0.6,33252,2.8,8000
2013-02-25,474737,8.53,0.6,33252,2.82,8000
2013-02-26,474737,8.45,0.59,33252,2.85,8000
2013-02-27,474737,8.44,0.59,33252,2.85,8000
2013-02-28,474737,8.57,0.6,33252,2.81,8000
2013-03-04,474737,8.51,0.6,33252,2.83,8000
2013-03-05,474737,8.65,0.61,33252,2.78,8000
2013-03-06,474737,8.63,0.6,33252,2.79,8000
2013-03-07,474737,8.6,0.6,33252,2.8,8000
2013-03-08,474737,8.77,0.61,33252,2.74,8000
2013-03-11,474737,9.32,0.65,33252,2.58,8000
2013-03-12,474737,9.4,0.66,33252,2.56,8000
2013-03-13,474737,9.19,0.64,33252,2.62,8000
2013-03-14,474737,9.4,0.66,33252,2.56,8000
2013-03-15,474737,9.22,0.65,33252,2.61,8000
2013-03-18,474737,9.2,0.64,33252,2.61,8000
2013-03-19,474737,9.11,0.64,33252,2.64,8000
2013-03-20,474737,9.01,0.63,33252,2.67,8000
2013-03-21,474737,8.99,0.63,33252,2.68,8000
2013-03-22,474737,9.02,0.63,33252,2.67,8000
2013-03-25,474737,8.99,0.63,33252,2.68,8000
2013-03-26,474737,8.93,0.63,33252,2.69,8000
2013-03-27,474737,8.93,0.63,33252,2.69,8000
2013-03-28,474737,8.92,0.62,33252,2.7,8000
2013-03-29,474737,9.19,0.64,33252,2.62,8000
2013-04-01,474737,9.04,0.63,33252,2.66,8000
2013-04-02,474737,8.77,0.61,33252,2.74,8000
2013-04-03,474737,8.83,0.62,33252,2.73,8000
2013-04-04,474737,8.89,0.62,33252,2.71,8000
2013-04-05,474737,8.59,0.6,33252,2.8,8000
2013-04-08,474737,8.59,0.6,33252,2.8,8000
2013-04-09,474737,8.6,0.6,33252,2.8,8000
2013-04-10,474737,8.62,0.6,33252,2.79,8000
2013-04-11,474737,8.6,0.6,33252,2.8,8000
2013-04-12,474737,8.54,0.6,33252,2.82,8000
2013-04-15,474737,8.81,0.62,33252,2.73,8000
2013-04-16,474737,9.28,0.65,33252,2.59,8000
2013-04-17,474737,9.19,0.64,33252,2.62,8000
2013-04-18,474737,8.95,0.63,33252,2.69,8000
2013-04-19,474737,9.19,0.64,33252,2.62,8000
2013-04-22,474737,9.22,0.65,33252,2.61,8000
2013-04-23,474737,9.22,0.65,33252,2.61,8000
2013-04-24,474737,9.67,0.68,33252,2.49,8000
2013-04-25,474737,9.53,0.67,33252,2.52,8000
2013-04-26,474737,9.77,0.68,33252,2.46,8000
2013-04-29,474737,10.06,0.7,33252,2.39,8000
2013-04-30,468604,7.21,0.7,45384,2.45,8000
2013-05-02,468604,7.07,0.69,45384,2.49,8000
2013-05-03,468604,7.17,0.69,45384,2.46,8000
2013-05-06,468604,7.54,0.73,45384,2.34,8000
2013-05-07,468604,7.52,0.73,45384,2.34,8000
2013-05-08,468604,7.46,0.72,45384,2.36,8000
2013-05-09,468604,7.34,0.71,45384,2.4,8000
2013-05-10,468604,7.03,0.68,45384,2.51,8000
2013-05-13,468604,7.14,0.69,45384,2.47,8000
2013-05-14,468604,7.1,0.69,45384,2.48,8000
2013-05-15,468604,6.98,0.68,45384,2.52,8000
2013-05-16,468604,6.95,0.67,45384,2.54,8000
2013-05-20,468604,6.94,0.67,45384,2.54,8000
2013-05-21,468604,7.08,0.69,45384,2.49,8000
2013-05-22,468604,7.29,0.71,45384,2.42,8000
2013-05-23,468604,7.38,0.71,45384,2.39,8000
2013-05-24,468604,7.22,0.7,45384,2.44,8000
2013-05-27,468604,7.49,0.73,45384,2.35,8000
2013-05-28,468604,7.47,0.72,45384,2.36,8000
2013-05-29,468604,7.54,0.73,45384,2.34,8000
2013-05-30,468604,7.65,0.74,45384,2.31,8000
2013-05-31,468604,7.57,0.73,45384,2.33,8000
2013-06-03,468604,7.34,0.71,45384,2.4,8000
2013-06-04,468604,7.34,0.71,45384,2.4,8000
2013-06-05,468604,7.25,0.7,45384,2.43,8000
2013-06-07,468604,7.18,0.7,45384,2.45,8000
2013-06-10,468604,7.41,0.72,45384,2.38,8000
2013-06-11,468604,7.54,0.73,45384,2.34,8000
2013-06-12,468604,7.54,0.73,45384,2.34,8000
2013-06-13,468604,7.52,0.73,45384,2.34,8000
2013-06-14,468604,7.45,0.72,45384,2.37,8000
2013-06-17,468604,7.24,0.7,45384,2.44,8000
2013-06-18,468604,7.27,0.7,45384,2.42,8000
2013-06-19,468604,7.25,0.7,45384,2.43,8000
2013-06-20,468604,7.03,0.68,45384,2.51,8000
2013-06-21,468604,6.83,0.66,45384,2.58,8000
2013-06-24,468604,6.86,0.66,45384,2.57,8000
2013-06-25,468604,6.71,0.65,45384,2.63,8000
2013-06-26,468604,6.93,0.67,45384,2.54,8000
2013-06-27,468604,6.95,0.67,45384,2.54,8000
2013-06-28,468604,7.23,0.7,45384,2.44,8000
2013-07-01,468604,7.17,0.69,45384,2.46,8000
2013-07-02,468604,7.35,0.71,45384,2.4,8000
2013-07-03,468604,7.47,0.72,45384,2.36,8000
2013-07-04,468604,7.45,0.72,45384,2.37,8000
2013-07-05,468604,7.33,0.71,45384,2.41,8000
2013-07-08,468604,7.35,0.71,45384,2.4,8000
2013-07-09,468604,7.38,0.71,45384,2.39,8000
2013-07-10,468604,7.32,0.71,45384,2.41,8000
2013-07-11,468604,7.34,0.71,45384,2.4,8000
2013-07-12,468604,7.4,0.72,45384,2.38,8000
2013-07-15,468604,7.44,0.72,45384,2.37,8000
2013-07-16,468604,7.23,0.7,45384,2.44,8000
2013-07-17,468604,7.32,0.71,45384,2.41,8000
2013-07-18,468604,7.22,0.7,45384,2.44,8000
2013-07-19,468604,7.27,0.7,45384,2.42,8000
2013-07-22,468604,7.45,0.72,45384,2.37,8000
2013-07-23,468604,7.6,0.74,45384,2.32,8000
2013-07-24,468604,7.65,0.74,45384,2.31,8000
2013-07-25,468604,7.7,0.75,45384,2.29,8000
2013-07-26,468604,7.73,0.75,45384,2.28,8000
2013-07-29,468604,7.8,0.76,45384,2.26,8000
2013-07-30,468604,7.82,0.76,45384,2.25,8000
2013-07-31,468604,7.69,0.74,45384,2.29,8000
2013-08-01,468604,7.66,0.74,45384,2.3,8000
2013-08-02,468604,7.78,0.75,45384,2.27,8000
2013-08-05,468604,7.88,0.76,45384,2.24,8000
2013-08-06,468604,7.99,0.77,45384,2.21,8000
2013-08-07,468604,7.82,0.76,45384,2.25,8000
2013-08-08,468604,7.86,0.76,45384,2.24,8000
2013-08-09,468604,8.13,0.79,45384,2.17,8000
2013-08-12,468604,8.58,0.83,45384,2.05,8000
2013-08-13,468604,8.69,0.84,45384,2.03,8000
2013-08-14,468604,8.65,0.84,45384,2.04,8000
2013-08-16,468604,8.44,0.82,45384,2.09,8000
2013-08-19,468604,8.74,0.85,45384,2.02,8000
2013-08-20,468604,8.95,0.87,45384,1.97,8000
2013-08-21,468604,8.9,0.86,45384,1.98,8000
2013-08-22,468604,8.91,0.86,45384,1.98,8000
2013-08-23,468604,8.8,0.85,45384,2.0,8000
2013-08-26,468604,9.08,0.88,45384,1.94,8000
2013-08-27,468604,9.19,0.89,45384,1.92,8000
2013-08-28,468604,9.27,0.9,45384,1.9,8000
2013-08-29,468604,9.1,0.88,45384,1.94,8000
2013-08-30,468604,9.22,0.89,45384,1.91,8000
2013-09-02,468604,9.01,0.87,45384,1.96,8000
2013-09-03,468604,9.36,0.91,45384,1.88,8000
2013-09-04,468604,9.34,0.9,45384,1.89,8000
2013-09-05,468604,9.54,0.92,45384,1.85,8000
2013-09-06,468604,9.47,0.92,45384,1.86,8000
2013-09-09,468604,9.51,0.92,45384,1.85,8000
2013-09-10,468604,9.61,0.93,45384,1.83,8000
2013-09-11,468604,9.68,0.94,45384,1.82,8000
2013-09-12,468604,9.89,0.96,45384,1.78,8000
2013-09-13,468604,9.89,0.96,45384,1.78,8000
2013-09-16,468604,9.52,0.92,45384,1.85,8000
2013-09-17,468604,9.68,0.94,45384,1.82,8000
2013-09-23,468604,9.86,0.95,45384,1.79,8000
2013-09-24,468604,9.51,0.92,45384,1.85,8000
2013-09-25,468604,9.7,0.94,45384,1.82,8000
2013-09-26,468604,9.75,0.94,45384,1.81,8000
2013-09-27,468604,9.93,0.96,45384,1.78,8000
2013-09-30,468604,9.96,0.96,45384,1.77,8000
2013-10-01,468604,9.89,0.96,45384,1.78,8000
2013-10-02,468604,9.77,0.95,45384,1.8,8000
2013-10-04,468604,9.43,0.91,45384,1.87,8000
2013-10-07,468604,9.89,0.96,45384,1.78,8000
2013-10-08,468604,9.75,0.94,45384,1.81,8000
2013-10-10,468604,9.82,0.95,45384,1.8,8000
2013-10-11,468604,9.88,0.96,45384,1.78,8000
2013-10-14,468604,9.94,0.96,45384,1.77,8000
2013-10-15,468604,10.14,0.98,45384,1.74,8000
2013-10-16,468604,9.95,0.96,45384,1.77,8000
2013-10-17,468604,9.93,0.96,45384,1.78,8000
2013-10-18,468604,10.04,0.97,45384,1.76,8000
2013-10-21,468604,9.58,0.93,45384,1.84,8000
2013-10-22,468604,9.52,0.92,45384,1.85,8000
2013-10-23,468604,9.24,0.9,45384,1.91,8000
2013-10-24,468604,9.42,0.91,45384,1.87,8000
2013-10-25,468604,9.43,0.91,45384,1.87,8000
2013-10-28,468604,9.5,0.92,45384,1.86,8000
2013-10-29,468604,9.46,0.92,45384,1.86,8000
2013-10-30,468604,9.44,0.91,45384,1.87,8000
2013-10-31,468604,9.38,0.91,45384,1.88,8000
2013-11-01,468604,9.38,0.91,45384,1.88,8000
2013-11-04,468604,9.1,0.88,45384,1.94,8000
2013-11-05,468604,9.25,0.9,45384,1.9,8000
2013-11-06,468604,10.0,0.97,45384,1.76,8000
2013-11-07,468604,10.1,0.98,45384,1.74,8000
2013-11-08,468604,10.07,0.98,45384,1.75,8000
2013-11-11,468604,10.05,0.97,45384,1.75,8000
2013-11-12,468604,9.92,0.96,45384,1.78,8000
2013-11-13,468604,9.47,0.92,45384,1.86,8000
2013-11-14,468604,9.61,0.93,45384,1.83,8000
2013-11-15,468604,10.12,0.98,45384,1.74,8000
2013-11-18,468604,9.89,0.96,45384,1.78,8000
2013-11-19,468604,10.48,1.01,45384,1.68,8000
2013-11-20,468604,10.57,1.02,45384,1.67,8000
2013-11-21,468604,10.39,1.01,45384,1.7,8000
2013-11-22,468604,10.55,1.02,45384,1.67,8000
2013-11-25,468604,10.49,1.02,45384,1.68,8000
2013-11-26,468604,10.38,1.01,45384,1.7,8000
2013-11-27,468604,10.44,1.01,45384,1.69,8000
2013-11-28,468604,10.47,1.01,45384,1.68,8000
2013-11-29,468604,10.29,1.0,45384,1.71,8000
2013-12-02,468604,10.12,0.98,45384,1.74,8000
2013-12-03,468604,9.96,0.96,45384,1.77,8000
2013-12-04,468604,10.25,0.99,45384,1.72,8000
2013-12-05,468604,10.21,0.99,45384,1.73,8000
2013-12-06,468604,10.22,0.99,45384,1.72,8000
2013-12-09,468604,10.39,1.01,45384,1.7,8000
2013-12-10,468604,10.2,0.99,45384,1.73,8000
2013-12-11,468604,9.95,0.96,45384,1.77,8000
2013-12-12,468604,9.82,0.95,45384,1.8,8000
2013-12-13,468604,9.98,0.97,45384,1.77,8000
2013-12-16,468604,9.98,0.97,45384,1.77,8000
2013-12-17,468604,10.21,0.99,45384,1.73,8000
2013-12-18,468604,10.23,0.99,45384,1.72,8000
2013-12-19,468604,10.14,0.98,45384,1.74,8000
2013-12-20,468604,10.15,0.98,45384,1.74,8000
2013-12-23,468604,10.0,0.97,45384,1.76,8000
2013-12-24,468604,10.0,0.97,45384,1.76,8000
2013-12-26,468604,10.09,0.98,45384,1.75,8000
2013-12-27,468604,10.18,0.99,45384,1.73,8000
2013-12-30,468604,10.32,1.0,45384,1.71,8000
2014-01-02,468604,10.09,0.98,45384,1.75,8000
2014-01-03,468604,10.1,0.98,45384,1.74,8000
2014-01-06,468604,10.1,0.98,45384,1.74,8000
