날짜,BPS,PER,PBR,EPS,DIV,DPS
2013-01-11,39157,23.29,3.63,6097,0.42,600
2013-01-14,39157,24.11,3.75,6097,0.41,600
2013-01-15,39157,23.21,3.61,6097,0.42,600
2013-01-16,39157,23.37,3.64,6097,0.42,600
2013-01-17,39157,23.45,3.65,6097,0.42,600
2013-01-18,39157,23.29,3.63,6097,0.42,600
2013-01-21,39157,23.86,3.72,6097,0.41,600
2013-01-22,39157,23.86,3.72,6097,0.41,600
2013-01-23,39157,24.6,3.83,6097,0.4,600
2013-01-24,39157,24.77,3.86,6097,0.4,600
2013-01-25,39157,24.68,3.84,6097,0.4,600
2013-01-28,39157,23.45,3.65,6097,0.42,600
2013-01-29,39157,23.86,3.72,6097,0.41,600
2013-01-30,39157,23.78,3.7,6097,0.41,600
2013-01-31,39157,22.63,3.52,6097,0.43,600
2013-02-01,39157,22.96,3.58,6097,0.43,600
2013-02-04,39157,22.55,3.51,6097,0.44,600
2013-02-05,39157,21.73,3.38,6097,0.45,600
2013-02-06,39157,20.99,3.27,6097,0.47,600
2013-02-07,39157,21.08,3.28,6097,0.47,600
2013-02-08,39157,21.73,3.38,6097,0.45,600
2013-02-12,39157,21.81,3.4,6097,0.45,600
2013-02-13,39157,21.98,3.42,6097,0.45,600
2013-02-14,39157,21.98,3.42,6097,0.45,600
2013-02-15,39157,22.06,3.43,6097,0.45,600
2013-02-18,39157,21.9,3.41,6097,0.45,600
2013-02-19,39157,22.39,3.49,6097,0.44,600
2013-02-20,39157,22.88,3.56,6097,0.43,600
2013-02-21,39157,23.04,3.59,6097,0.43,600
2013-02-22,39157,23.29,3.63,6097,0.42,600
2013-02-25,39157,22.96,3.58,6097,0.43,600
2013-02-26,39157,23.04,3.59,6097,0.43,600
2013-02-27,39157,23.62,3.68,6097,0.42,600
2013-02-28,39157,23.45,3.65,6097,0.42,600
2013-03-04,39157,23.86,3.72,6097,0.41,600
2013-03-05,39157,23.45,3.65,6097,0.42,600
2013-03-06,39157,23.45,3.65,6097,0.42,600
2013-03-07,39157,22.96,3.58,6097,0.43,600
2013-03-08,39157,23.13,3.6,6097,0.43,600
2013-03-11,39157,22.8,3.55,6097,0.43,600
2013-03-12,39157,23.62,3.68,6097,0.42,600
2013-03-13,39157,24.11,3.75,6097,0.41,600
2013-03-14,39157,24.19,3.77,6097,0.41,600
2013-03-15,39157,23.78,3.7,6097,0.41,600
2013-03-18,39157,23.95,3.73,6097,0.41,600
2013-03-19,39157,23.95,3.73,6097,0.41,600
2013-03-20,39157,23.78,3.7,6097,0.41,600
2013-03-21,39157,24.77,3.86,6097,0.4,600
2013-03-22,39157,25.42,3.96,6097,0.39,600
2013-03-25,39157,26.0,4.05,6097,0.38,600
2013-03-26,39157,25.75,4.01,6097,0.38,600
2013-03-27,39157,25.75,4.01,6097,0.38,600
2013-03-28,39157,25.42,3.96,6097,0.39,600
2013-03-29,39157,25.75,4.01,6097,0.38,600
2013-04-01,39157,26.0,4.05,6097,0.38,600
2013-04-02,39157,25.83,4.02,6097,0.38,600
2013-04-03,39157,25.5,3.97,6097,0.39,600
2013-04-04,39157,25.5,3.97,6097,0.39,600
2013-04-05,39157,25.01,3.89,6097,0.39,600
2013-04-08,39157,24.03,3.74,6097,0.41,600
2013-04-09,39157,23.86,3.72,6097,0.41,600
2013-04-10,39157,24.03,3.74,6097,0.41,600
2013-04-11,39157,24.19,3.77,6097,0.41,600
2013-04-12,39157,24.03,3.74,6097,0.41,600
2013-04-15,39157,24.19,3.77,6097,0.41,600
2013-04-16,39157,23.7,3.69,6097,0.42,600
2013-04-17,39157,25.09,3.91,6097,0.39,600
2013-04-18,39157,25.75,4.01,6097,0.38,600
2013-04-19,39157,27.23,4.24,6097,0.36,600
2013-04-22,39157,27.39,4.26,6097,0.36,600
2013-04-23,39157,27.55,4.29,6097,0.36,600
2013-04-24,39157,27.14,4.23,6097,0.36,600
2013-04-25,39157,27.31,4.25,6097,0.36,600
2013-04-26,39157,27.14,4.23,6097,0.36,600
2013-04-29,39157,26.73,4.16,6097,0.37,600
2013-04-30,45691,21.2,3.63,7830,0.36,600
2013-05-02,45691,20.82,3.57,7830,0.37,600
2013-05-03,45691,22.22,3.81,7830,0.34,600
2013-05-06,45691,21.97,3.76,7830,0.35,600
2013-05-07,45691,21.58,3.7,7830,0.36,600
2013-05-08,45691,21.39,3.67,7830,0.36,600
2013-05-09,45691,21.2,3.63,7830,0.36,600
2013-05-10,45691,21.2,3.63,7830,0.36,600
2013-05-13,45691,21.9,3.75,7830,0.35,600
2013-05-14,45691,21.9,3.75,7830,0.35,600
2013-05-15,45691,22.61,3.87,7830,0.34,600
2013-05-16,45691,22.29,3.82,7830,0.34,600
2013-05-20,45691,22.67,3.88,7830,0.34,600
2013-05-21,45691,22.8,3.91,7830,0.34,600
2013-05-22,45691,22.16,3.8,7830,0.35,600
2013-05-23,45691,21.2,3.63,7830,0.36,600
2013-05-24,45691,21.39,3.67,7830,0.36,600
2013-05-27,45691,21.65,3.71,7830,0.35,600
2013-05-28,45691,21.52,3.69,7830,0.36,600
2013-05-29,45691,20.69,3.55,7830,0.37,600
2013-05-30,45691,20.37,3.49,7830,0.38,600
2013-05-31,45691,20.05,3.44,7830,0.38,600
2013-06-03,45691,20.24,3.47,7830,0.38,600
2013-06-04,45691,20.31,3.48,7830,0.38,600
2013-06-05,45691,19.99,3.43,7830,0.38,600
2013-06-07,45691,19.41,3.33,7830,0.39,600
2013-06-10,45691,20.11,3.45,7830,0.38,600
2013-06-11,45691,20.05,3.44,7830,0.38,600
2013-06-12,45691,19.99,3.43,7830,0.38,600
2013-06-13,45691,20.11,3.45,7830,0.38,600
2013-06-14,45691,20.05,3.44,7830,0.38,600
2013-06-17,45691,19.99,3.43,7830,0.38,600
2013-06-18,45691,19.99,3.43,7830,0.38,600
2013-06-19,45691,20.69,3.55,7830,0.37,600
2013-06-20,45691,20.69,3.55,7830,0.37,600
2013-06-21,45691,20.11,3.45,7830,0.38,600
2013-06-24,45691,19.99,3.43,7830,0.38,600
2013-06-25,45691,19.41,3.33,7830,0.39,600
2013-06-26,45691,19.8,3.39,7830,0.39,600
2013-06-27,45691,20.43,3.5,7830,0.38,600
2013-06-28,45691,20.69,3.55,7830,0.37,600
2013-07-01,45691,21.39,3.67,7830,0.36,600
2013-07-02,45691,21.65,3.71,7830,0.35,600
2013-07-03,45691,21.71,3.72,7830,0.35,600
2013-07-04,45691,21.58,3.7,7830,0.36,600
2013-07-05,45691,22.09,3.79,7830,0.35,600
2013-07-08,45691,22.16,3.8,7830,0.35,600
2013-07-09,45691,21.97,3.76,7830,0.35,600
2013-07-10,45691,22.22,3.81,7830,0.34,600
2013-07-11,45691,22.35,3.83,7830,0.34,600
2013-07-12,45691,22.41,3.84,7830,0.34,600
2013-07-15,45691,22.48,3.85,7830,0.34,600
2013-07-16,45691,22.61,3.87,7830,0.34,600
2013-07-17,45691,22.54,3.86,7830,0.34,600
2013-07-18,45691,23.05,3.95,7830,0.33,600
2013-07-19,45691,22.92,3.93,7830,0.33,600
2013-07-22,45691,22.54,3.86,7830,0.34,600
2013-07-23,45691,22.54,3.86,7830,0.34,600
2013-07-24,45691,22.92,3.93,7830,0.33,600
2013-07-25,45691,22.54,3.86,7830,0.34,600
2013-07-26,45691,22.09,3.79,7830,0.35,600
2013-07-29,45691,21.58,3.7,7830,0.36,600
2013-07-30,45691,21.97,3.76,7830,0.35,600
2013-07-31,45691,21.78,3.73,7830,0.35,600
2013-08-01,45691,21.9,3.75,7830,0.35,600
2013-08-02,45691,21.78,3.73,7830,0.35,600
2013-08-05,45691,21.97,3.76,7830,0.35,600
2013-08-06,45691,22.03,3.78,7830,0.35,600
2013-08-07,45691,22.16,3.8,7830,0.35,600
2013-08-08,45691,22.8,3.91,7830,0.34,600
2013-08-09,45691,22.8,3.91,7830,0.34,600
2013-08-12,45691,22.86,3.92,7830,0.34,600
2013-08-13,45691,23.44,4.02,7830,0.33,600
2013-08-14,45691,23.18,3.97,7830,0.33,600
2013-08-16,45691,21.58,3.7,7830,0.36,600
2013-08-19,45691,21.84,3.74,7830,0.35,600
2013-08-20,45691,21.14,3.62,7830,0.36,600
2013-08-21,45691,21.07,3.61,7830,0.36,600
2013-08-22,45691,20.63,3.53,7830,0.37,600
2013-08-23,45691,20.75,3.56,7830,0.37,600
2013-08-26,45691,21.39,3.67,7830,0.36,600
2013-08-27,45691,20.95,3.59,7830,0.37,600
2013-08-28,45691,21.26,3.64,7830,0.36,600
2013-08-29,45691,21.01,3.6,7830,0.36,600
2013-08-30,45691,20.69,3.55,7830,0.37,600
2013-09-02,45691,20.88,3.58,7830,0.37,600
2013-09-03,45691,21.33,3.65,7830,0.36,600
2013-09-04,45691,21.2,3.63,7830,0.36,600
2013-09-05,45691,21.58,3.7,7830,0.36,600
2013-09-06,45691,21.2,3.63,7830,0.36,600
2013-09-09,45691,21.52,3.69,7830,0.36,600
2013-09-10,45691,21.78,3.73,7830,0.35,600
2013-09-11,45691,21.71,3.72,7830,0.35,600
2013-09-12,45691,21.71,3.72,7830,0.35,600
2013-09-13,45691,21.71,3.72,7830,0.35,600
2013-09-16,45691,21.58,3.7,7830,0.36,600
2013-09-17,45691,21.97,3.76,7830,0.35,600
2013-09-23,45691,22.22,3.81,7830,0.34,600
2013-09-24,45691,22.61,3.87,7830,0.34,600
2013-09-25,45691,23.88,4.09,7830,0.32,600
2013-09-26,45691,24.78,4.25,7830,0.31,600
2013-09-27,45691,24.65,4.22,7830,0.31,600
2013-09-30,45691,24.39,4.18,7830,0.31,600
2013-10-01,45691,24.2,4.15,7830,0.32,600
2013-10-02,45691,24.46,4.19,7830,0.31,600
2013-10-04,45691,24.01,4.11,7830,0.32,600
2013-10-07,45691,24.14,4.14,7830,0.32,600
2013-10-08,45691,24.39,4.18,7830,0.31,600
2013-10-10,45691,24.78,4.25,7830,0.31,600
2013-10-11,45691,25.22,4.32,7830,0.3,600
2013-10-14,45691,25.22,4.32,7830,0.3,600
2013-10-15,45691,25.03,4.29,7830,0.31,600
2013-10-16,45691,24.58,4.21,7830,0.31,600
2013-10-17,45691,24.78,4.25,7830,0.31,600
2013-10-18,45691,24.9,4.27,7830,0.31,600
2013-10-21,45691,24.84,4.26,7830,0.31,600
2013-10-22,45691,25.61,4.39,7830,0.3,600
2013-10-23,45691,25.22,4.32,7830,0.3,600
2013-10-24,45691,25.8,4.42,7830,0.3,600
2013-10-25,45691,25.61,4.39,7830,0.3,600
2013-10-28,45691,25.61,4.39,7830,0.3,600
2013-10-29,45691,26.12,4.48,7830,0.29,600
2013-10-30,45691,26.37,4.52,7830,0.29,600
2013-10-31,45691,26.25,4.5,7830,0.29,600
2013-11-01,45691,26.82,4.6,7830,0.29,600
2013-11-04,45691,26.76,4.59,7830,0.29,600
2013-11-05,45691,26.95,4.62,7830,0.28,600
2013-11-06,45691,26.44,4.53,7830,0.29,600
2013-11-07,45691,26.69,4.57,7830,0.29,600
2013-11-08,45691,26.18,4.49,7830,0.29,600
2013-11-11,45691,25.03,4.29,7830,0.31,600
2013-11-12,45691,26.31,4.51,7830,0.29,600
2013-11-13,45691,26.12,4.48,7830,0.29,600
2013-11-14,45691,26.63,4.56,7830,0.29,600
2013-11-15,45691,26.31,4.51,7830,0.29,600
2013-11-18,45691,27.52,4.72,7830,0.28,600
2013-11-19,45691,27.39,4.69,7830,0.28,600
2013-11-20,45691,27.08,4.64,7830,0.28,600
2013-11-21,45691,27.46,4.71,7830,0.28,600
2013-11-22,45691,28.8,4.94,7830,0.27,600
2013-11-25,45691,29.63,5.08,7830,0.26,600
2013-11-26,45691,29.82,5.11,7830,0.26,600
2013-11-27,45691,29.95,5.13,7830,0.26,600
2013-11-28,45691,30.08,5.15,7830,0.25,600
2013-11-29,45691,30.33,5.2,7830,0.25,600
2013-12-02,45691,29.69,5.09,7830,0.26,600
2013-12-03,45691,30.91,5.3,7830,0.25,600
2013-12-04,45691,30.72,5.26,7830,0.25,600
2013-12-05,45691,30.4,5.21,7830,0.25,600
2013-12-06,45691,31.42,5.38,7830,0.24,600
2013-12-09,45691,30.72,5.26,7830,0.25,600
2013-12-10,45691,30.84,5.29,7830,0.25,600
2013-12-11,45691,31.16,5.34,7830,0.25,600
2013-12-12,45691,30.97,5.31,7830,0.25,600
2013-12-13,45691,30.97,5.31,7830,0.25,600
2013-12-16,45691,31.29,5.36,7830,0.24,600
2013-12-17,45691,31.03,5.32,7830,0.25,600
2013-12-18,45691,31.1,5.33,7830,0.25,600
2013-12-19,45691,30.65,5.25,7830,0.25,600
2013-12-20,45691,30.2,5.18,7830,0.25,600
2013-12-23,45691,29.69,5.09,7830,0.26,600
2013-12-24,45691,31.1,5.33,7830,0.25,600
2013-12-26,45691,30.2,5.18,7830,0.25,600
2013-12-27,45691,31.35,5.37,7830,0.24,600
2013-12-30,45691,31.74,5.44,7830,0.24,600
2014-01-02,45691,31.23,5.35,7830,0.25,600
2014-01-03,45691,30.27,5.19,7830,0.25,600
2014-01-06,45691,29.89,5.12,7830,0.26,600
2014-01-07,45691,30.33,5.2,7830,0.25,600
2014-01-08,45691,28.61,4.9,7830,0.27,600
2014-01-09,45691,28.22,4.84,7830,0.27,600
2014-01-10,45691,28.48,4.88,7830,0.27,600
2014-01-13,45691,27.84,4.77,7830,0.28,600
2014-01-14,45691,28.03,4.8,7830,0.27,600
2014-01-15,45691,28.54,4.89,7830,0.27,600
2014-01-16,45691,29.12,4.99,7830,0.26,600
2014-01-17,45691,27.71,4.75,7830,0.28,600
2014-01-20,45691,26.56,4.55,7830,0.29,600
2014-01-21,45691,26.88,4.61,7830,0.29,600
2014-01-22,45691,27.65,4.74,7830,0.28,600
2014-01-23,45691,27.27,4.67,7830,0.28,600
2014-01-24,45691,26.37,4.52,7830,0.29,600
2014-01-27,45691,25.1,4.3,7830,0.31,600
2014-01-28,45691,25.35,4.34,7830,0.3,600
2014-01-29,45691,25.35,4.34,7830,0.3,600
2014-02-03,45691,24.27,4.16,7830,0.32,600
