날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-30,13625,11.38,0.97,1160,3.03,400
2012-04-02,13625,11.51,0.98,1160,3.0,400
2012-04-03,13625,11.68,0.99,1160,2.95,400
2012-04-04,13625,11.16,0.95,1160,3.09,400
2012-04-05,13625,11.03,0.94,1160,3.13,400
2012-04-06,13625,10.91,0.93,1160,3.16,400
2012-04-09,13625,10.47,0.89,1160,3.29,400
2012-04-10,13625,10.56,0.9,1160,3.27,400
2012-04-12,13625,10.73,0.91,1160,3.21,400
2012-04-13,13625,10.95,0.93,1160,3.15,400
2012-04-16,13625,10.86,0.92,1160,3.17,400
2012-04-17,13625,10.73,0.91,1160,3.21,400
2012-04-18,13625,10.82,0.92,1160,3.19,400
2012-04-19,13625,10.65,0.91,1160,3.24,400
2012-04-20,13625,10.47,0.89,1160,3.29,400
2012-04-23,13625,10.52,0.9,1160,3.28,400
2012-04-24,13625,10.3,0.88,1160,3.35,400
2012-04-25,13625,10.04,0.86,1160,3.43,400
2012-04-26,13625,9.7,0.83,1160,3.56,400
2012-04-27,13625,9.96,0.85,1160,3.46,400
2012-04-30,13625,9.91,0.84,1160,3.48,400
2012-05-02,13625,10.09,0.86,1160,3.42,400
2012-05-03,13625,10.09,0.86,1160,3.42,400
2012-05-04,13625,10.22,0.87,1160,3.38,400
2012-05-07,13625,9.83,0.84,1160,3.51,400
2012-05-08,13625,9.96,0.85,1160,3.46,400
2012-05-09,13625,9.83,0.84,1160,3.51,400
2012-05-10,13625,9.74,0.83,1160,3.54,400
2012-05-11,13625,9.44,0.8,1160,3.65,400
2012-05-14,13625,9.4,0.8,1160,3.67,400
2012-05-15,13625,9.22,0.79,1160,3.74,400
2012-05-16,13625,8.97,0.76,1160,3.85,400
2012-05-17,13625,9.09,0.77,1160,3.79,400
2012-05-18,13625,8.79,0.75,1160,3.92,400
2012-05-21,13625,8.75,0.74,1160,3.94,400
2012-05-22,13625,8.97,0.76,1160,3.85,400
2012-05-23,13625,8.71,0.74,1160,3.96,400
2012-05-24,13625,8.84,0.75,1160,3.9,400
2012-05-25,13625,8.88,0.76,1160,3.88,400
2012-05-29,13625,9.14,0.78,1160,3.77,400
2012-05-30,13625,9.05,0.77,1160,3.81,400
2012-05-31,13625,8.79,0.75,1160,3.92,400
2012-06-01,13625,8.79,0.75,1160,3.92,400
2012-06-04,13625,8.56,0.73,1160,4.03,400
2012-06-05,13625,8.66,0.74,1160,3.98,400
2012-06-07,13625,8.79,0.75,1160,3.92,400
2012-06-08,13625,8.71,0.74,1160,3.96,400
2012-06-11,13625,9.09,0.77,1160,3.79,400
2012-06-12,13625,9.22,0.79,1160,3.74,400
2012-06-13,13625,9.05,0.77,1160,3.81,400
2012-06-14,13625,9.01,0.77,1160,3.83,400
2012-06-15,13625,9.05,0.77,1160,3.81,400
2012-06-18,13625,9.27,0.79,1160,3.72,400
2012-06-19,13625,9.22,0.79,1160,3.74,400
2012-06-20,13625,9.35,0.8,1160,3.69,400
2012-06-21,13625,9.27,0.79,1160,3.72,400
2012-06-22,13625,9.01,0.77,1160,3.83,400
2012-06-25,13625,8.92,0.76,1160,3.86,400
2012-06-26,13625,8.84,0.75,1160,3.9,400
2012-06-27,13625,8.84,0.75,1160,3.9,400
2012-06-28,13625,8.84,0.75,1160,3.9,400
2012-06-29,13625,9.05,0.77,1160,3.81,400
2012-07-02,13625,9.09,0.77,1160,3.79,400
2012-07-03,13625,9.27,0.79,1160,3.72,400
2012-07-04,13625,9.27,0.79,1160,3.72,400
2012-07-05,13625,9.27,0.79,1160,3.72,400
2012-07-06,13625,9.18,0.78,1160,3.76,400
2012-07-09,13625,9.09,0.77,1160,3.79,400
2012-07-10,13625,8.92,0.76,1160,3.86,400
2012-07-11,13625,8.92,0.76,1160,3.86,400
2012-07-12,13625,8.88,0.76,1160,3.88,400
2012-07-13,13625,9.01,0.77,1160,3.83,400
2012-07-16,13625,8.97,0.76,1160,3.85,400
2012-07-17,13625,8.97,0.76,1160,3.85,400
2012-07-18,13625,8.75,0.74,1160,3.94,400
2012-07-19,13625,8.79,0.75,1160,3.92,400
2012-07-20,13625,8.84,0.75,1160,3.9,400
2012-07-23,13625,8.66,0.74,1160,3.98,400
2012-07-24,13625,8.62,0.73,1160,4.0,400
2012-07-25,13625,8.49,0.72,1160,4.06,400
2012-07-26,13625,8.56,0.73,1160,4.03,400
2012-07-27,13625,8.79,0.75,1160,3.92,400
2012-07-30,13625,8.79,0.75,1160,3.92,400
2012-07-31,13625,9.14,0.78,1160,3.77,400
2012-08-01,13625,9.14,0.78,1160,3.77,400
2012-08-02,13625,9.09,0.77,1160,3.79,400
2012-08-03,13625,9.14,0.78,1160,3.77,400
2012-08-06,13625,9.35,0.8,1160,3.69,400
2012-08-07,13625,9.66,0.82,1160,3.57,400
2012-08-08,13625,9.83,0.84,1160,3.51,400
2012-08-09,11658,18.51,1.0,632,1.37,160
2012-08-10,11658,18.67,1.01,632,1.36,160
2012-08-13,11658,18.35,1.0,632,1.38,160
2012-08-14,11658,18.75,1.02,632,1.35,160
2012-08-16,11658,18.75,1.02,632,1.35,160
2012-08-17,11658,18.75,1.02,632,1.35,160
2012-08-20,11658,18.59,1.01,632,1.36,160
2012-08-21,11658,18.51,1.0,632,1.37,160
2012-08-22,11658,18.35,1.0,632,1.38,160
2012-08-23,11658,18.43,1.0,632,1.37,160
2012-08-24,11658,17.88,0.97,632,1.42,160
2012-08-27,11658,18.28,0.99,632,1.39,160
2012-08-28,11658,18.12,0.98,632,1.4,160
2012-08-29,11658,18.2,0.99,632,1.39,160
2012-08-30,11658,17.72,0.96,632,1.43,160
2012-08-31,11658,17.8,0.97,632,1.42,160
2012-09-03,11658,17.72,0.96,632,1.43,160
2012-09-04,11658,17.72,0.96,632,1.43,160
2012-09-05,11658,17.25,0.93,632,1.47,160
2012-09-06,11658,17.33,0.94,632,1.46,160
2012-09-07,11658,18.12,0.98,632,1.4,160
2012-09-10,11658,18.04,0.98,632,1.4,160
2012-09-11,11658,17.8,0.97,632,1.42,160
2012-09-12,11658,18.51,1.0,632,1.37,160
2012-09-13,11658,18.51,1.0,632,1.37,160
2012-09-14,11658,21.28,1.15,632,1.19,160
2012-09-17,11658,20.81,1.13,632,1.22,160
2012-09-18,11658,21.12,1.15,632,1.2,160
2012-09-19,11658,21.44,1.16,632,1.18,160
2012-09-20,11658,20.81,1.13,632,1.22,160
2012-09-21,11658,21.04,1.14,632,1.2,160
2012-09-24,11658,20.65,1.12,632,1.23,160
2012-09-25,11658,20.49,1.11,632,1.24,160
2012-09-26,11658,20.25,1.1,632,1.25,160
2012-09-27,11658,20.57,1.12,632,1.23,160
2012-09-28,11658,20.17,1.09,632,1.25,160
2012-10-02,11658,20.09,1.09,632,1.26,160
2012-10-04,11658,19.94,1.08,632,1.27,160
2012-10-05,11658,20.02,1.09,632,1.26,160
2012-10-08,11658,19.22,1.04,632,1.32,160
2012-10-09,11658,19.3,1.05,632,1.31,160
2012-10-10,11658,18.91,1.03,632,1.34,160
2012-10-11,11658,19.07,1.03,632,1.33,160
2012-10-12,11658,18.67,1.01,632,1.36,160
2012-10-15,11658,18.2,0.99,632,1.39,160
2012-10-16,11658,18.51,1.0,632,1.37,160
2012-10-17,11658,18.67,1.01,632,1.36,160
2012-10-18,11658,18.91,1.03,632,1.34,160
2012-10-19,11658,18.67,1.01,632,1.36,160
2012-10-22,11658,18.43,1.0,632,1.37,160
2012-10-23,11658,18.04,0.98,632,1.4,160
2012-10-24,11658,17.8,0.97,632,1.42,160
2012-10-25,11658,17.64,0.96,632,1.43,160
2012-10-26,11658,17.01,0.92,632,1.49,160
2012-10-29,11658,17.01,0.92,632,1.49,160
2012-10-30,11658,17.17,0.93,632,1.47,160
2012-10-31,11658,17.41,0.94,632,1.45,160
2012-11-01,11658,16.85,0.91,632,1.5,160
2012-11-02,11658,17.41,0.94,632,1.45,160
2012-11-05,11658,17.09,0.93,632,1.48,160
2012-11-06,11658,17.8,0.97,632,1.42,160
2012-11-07,11658,18.04,0.98,632,1.4,160
2012-11-08,11658,17.33,0.94,632,1.46,160
2012-11-09,11658,17.25,0.93,632,1.47,160
2012-11-12,11658,17.01,0.92,632,1.49,160
2012-11-13,11658,16.46,0.89,632,1.54,160
2012-11-14,11658,16.61,0.9,632,1.52,160
2012-11-15,11658,16.14,0.87,632,1.57,160
2012-11-16,11658,15.78,0.86,632,1.6,160
2012-11-19,11658,16.14,0.87,632,1.57,160
2012-11-20,11658,16.06,0.87,632,1.58,160
2012-11-21,11658,15.76,0.85,632,1.61,160
2012-11-22,11658,15.9,0.86,632,1.59,160
2012-11-23,11658,15.98,0.87,632,1.58,160
2012-11-26,11658,15.82,0.86,632,1.6,160
2012-11-27,11658,16.69,0.9,632,1.52,160
2012-11-28,11658,16.46,0.89,632,1.54,160
2012-11-29,11658,16.93,0.92,632,1.5,160
2012-11-30,11658,16.93,0.92,632,1.5,160
2012-12-03,11658,16.77,0.91,632,1.51,160
2012-12-04,11658,16.85,0.91,632,1.5,160
2012-12-05,11658,17.25,0.93,632,1.47,160
2012-12-06,11658,17.25,0.93,632,1.47,160
2012-12-07,11658,17.17,0.93,632,1.47,160
2012-12-10,11658,17.09,0.93,632,1.48,160
2012-12-11,11658,17.72,0.96,632,1.43,160
2012-12-12,11658,18.28,0.99,632,1.39,160
2012-12-13,11658,18.59,1.01,632,1.36,160
2012-12-14,11658,18.67,1.01,632,1.36,160
2012-12-17,11658,18.28,0.99,632,1.39,160
2012-12-18,11658,18.51,1.0,632,1.37,160
2012-12-20,11658,18.91,1.03,632,1.34,160
2012-12-21,11658,18.75,1.02,632,1.35,160
2012-12-24,11658,18.43,1.0,632,1.37,160
2012-12-26,11658,18.51,1.0,632,1.37,160
2012-12-27,11658,18.99,1.03,632,1.33,160
2012-12-28,11658,18.99,1.03,632,1.33,160
2013-01-02,11658,20.17,1.09,632,1.25,160
2013-01-03,11658,20.33,1.1,632,1.25,160
2013-01-04,11658,19.86,1.08,632,1.27,160
2013-01-07,11658,19.54,1.06,632,1.3,160
2013-01-08,11658,19.3,1.05,632,1.31,160
2013-01-09,11658,19.46,1.06,632,1.3,160
2013-01-10,11658,19.78,1.07,632,1.28,160
2013-01-11,11658,18.99,1.03,632,1.33,160
2013-01-14,11658,18.99,1.03,632,1.33,160
2013-01-15,11658,18.51,1.0,632,1.37,160
2013-01-16,11658,18.28,0.99,632,1.39,160
2013-01-17,11658,18.43,1.0,632,1.37,160
2013-01-18,11658,19.07,1.03,632,1.33,160
2013-01-21,11658,19.07,1.03,632,1.33,160
2013-01-22,11658,19.07,1.03,632,1.33,160
2013-01-23,11658,18.51,1.0,632,1.37,160
2013-01-24,11658,18.51,1.0,632,1.37,160
2013-01-25,11658,18.75,1.02,632,1.35,160
2013-01-28,11658,19.46,1.06,632,1.3,160
2013-01-29,11658,19.38,1.05,632,1.31,160
2013-01-30,11658,19.3,1.05,632,1.31,160
2013-01-31,11658,18.91,1.03,632,1.34,160
2013-02-01,11658,18.83,1.02,632,1.34,160
2013-02-04,11658,18.59,1.01,632,1.36,160
2013-02-05,11658,18.2,0.99,632,1.39,160
2013-02-06,11658,18.04,0.98,632,1.4,160
2013-02-07,11658,18.12,0.98,632,1.4,160
2013-02-08,11658,18.43,1.0,632,1.37,160
2013-02-12,11658,18.28,0.99,632,1.39,160
2013-02-13,11658,18.99,1.03,632,1.33,160
2013-02-14,11658,18.99,1.03,632,1.33,160
2013-02-15,11658,18.99,1.03,632,1.33,160
2013-02-18,11658,19.07,1.03,632,1.33,160
2013-02-19,11658,19.15,1.04,632,1.32,160
2013-02-20,11658,19.54,1.06,632,1.3,160
2013-02-21,11658,19.46,1.06,632,1.3,160
2013-02-22,11658,19.62,1.06,632,1.29,160
2013-02-25,11658,19.38,1.05,632,1.31,160
2013-02-26,11658,19.22,1.04,632,1.32,160
2013-02-27,11658,19.15,1.04,632,1.32,160
2013-02-28,11658,19.38,1.05,632,1.31,160
2013-03-04,11658,18.99,1.03,632,1.33,160
2013-03-05,11658,18.99,1.03,632,1.33,160
2013-03-06,11658,19.22,1.04,632,1.32,160
2013-03-07,11658,19.15,1.04,632,1.32,160
2013-03-08,11658,19.22,1.04,632,1.32,160
2013-03-11,11658,19.07,1.03,632,1.33,160
2013-03-12,11658,18.91,1.03,632,1.34,160
2013-03-13,11658,18.91,1.03,632,1.34,160
2013-03-14,11658,19.07,1.03,632,1.33,160
2013-03-15,11658,18.83,1.02,632,1.34,160
2013-03-18,11658,18.51,1.0,632,1.37,160
2013-03-19,11658,18.43,1.0,632,1.37,160
2013-03-20,11658,18.2,0.99,632,1.39,160
2013-03-21,11658,18.04,0.98,632,1.4,160
2013-03-22,11658,18.12,0.98,632,1.4,160
2013-03-25,11658,18.35,1.0,632,1.38,160
2013-03-26,11658,18.28,0.99,632,1.39,160
2013-03-27,11658,18.2,0.99,632,1.39,160
2013-03-28,11658,17.96,0.97,632,1.41,160
2013-03-29,11658,18.28,0.99,632,1.39,160
2013-04-01,11658,18.2,0.99,632,1.39,160
2013-04-02,11658,17.48,0.95,632,1.45,160
2013-04-03,11658,17.33,0.94,632,1.46,160
2013-04-04,11658,16.85,0.91,632,1.5,160
2013-04-05,11658,16.53,0.9,632,1.53,160
2013-04-08,11658,16.69,0.9,632,1.52,160
2013-04-09,11658,16.69,0.9,632,1.52,160
2013-04-10,11658,17.25,0.93,632,1.47,160
2013-04-11,11658,17.41,0.94,632,1.45,160
2013-04-12,11658,17.01,0.92,632,1.49,160
2013-04-15,11658,17.09,0.93,632,1.48,160
2013-04-16,11658,17.01,0.92,632,1.49,160
2013-04-17,11658,16.85,0.91,632,1.5,160
2013-04-18,11658,16.53,0.9,632,1.53,160
2013-04-19,11658,16.69,0.9,632,1.52,160
2013-04-22,11658,17.09,0.93,632,1.48,160
2013-04-23,11658,17.01,0.92,632,1.49,160
2013-04-24,11658,17.25,0.93,632,1.47,160
2013-04-25,11658,17.33,0.94,632,1.46,160
2013-04-26,11658,17.25,0.93,632,1.47,160
2013-04-29,11658,17.09,0.93,632,1.48,160
2013-04-30,11658,17.25,0.93,632,1.47,160
2013-05-02,11658,17.33,0.94,632,1.46,160
2013-05-03,11658,17.56,0.95,632,1.44,160
2013-05-06,11658,17.48,0.95,632,1.45,160
2013-05-07,11658,17.48,0.95,632,1.45,160
2013-05-08,11658,18.04,0.98,632,1.4,160
2013-05-09,11658,18.28,0.99,632,1.39,160
2013-05-10,11658,17.8,0.97,632,1.42,160
2013-05-13,11658,17.88,0.97,632,1.42,160
2013-05-14,11658,18.04,0.98,632,1.4,160
2013-05-15,11658,17.96,0.97,632,1.41,160
2013-05-16,11658,18.12,0.98,632,1.4,160
2013-05-20,11658,17.96,0.97,632,1.41,160
2013-05-21,11658,17.8,0.97,632,1.42,160
2013-05-22,11658,18.12,0.98,632,1.4,160
2013-05-23,11658,17.64,0.96,632,1.43,160
2013-05-24,11658,17.72,0.96,632,1.43,160
2013-05-27,11658,17.72,0.96,632,1.43,160
2013-05-28,11658,17.64,0.96,632,1.43,160
2013-05-29,11658,17.96,0.97,632,1.41,160
2013-05-30,11658,17.64,0.96,632,1.43,160
2013-05-31,11658,17.64,0.96,632,1.43,160
2013-06-03,11658,17.56,0.95,632,1.44,160
2013-06-04,11658,17.56,0.95,632,1.44,160
2013-06-05,11658,17.25,0.93,632,1.47,160
2013-06-07,11658,16.85,0.91,632,1.5,160
2013-06-10,11658,16.93,0.92,632,1.5,160
2013-06-11,11658,16.69,0.9,632,1.52,160
2013-06-12,11658,16.61,0.9,632,1.52,160
2013-06-13,11658,16.38,0.89,632,1.55,160
2013-06-14,11658,16.14,0.87,632,1.57,160
2013-06-17,11658,16.14,0.87,632,1.57,160
2013-06-18,11658,16.3,0.88,632,1.55,160
2013-06-19,11658,16.14,0.87,632,1.57,160
2013-06-20,11658,15.7,0.85,632,1.61,160
2013-06-21,11658,15.41,0.84,632,1.64,160
2013-06-24,11658,15.25,0.83,632,1.66,160
2013-06-25,11658,15.17,0.82,632,1.67,160
2013-06-26,11658,15.25,0.83,632,1.66,160
2013-06-27,11658,15.79,0.86,632,1.6,160
2013-06-28,11658,15.9,0.86,632,1.59,160
2013-07-01,11658,15.82,0.86,632,1.6,160
2013-07-02,11658,15.82,0.86,632,1.6,160
2013-07-03,11658,15.4,0.83,632,1.64,160
2013-07-04,11658,15.44,0.84,632,1.64,160
2013-07-05,11658,15.47,0.84,632,1.64,160
2013-07-08,11658,15.35,0.83,632,1.65,160
2013-07-09,11658,15.46,0.84,632,1.64,160
2013-07-10,11658,15.22,0.83,632,1.66,160
2013-07-11,11658,15.82,0.86,632,1.6,160
2013-07-12,11658,15.76,0.85,632,1.61,160
2013-07-15,11658,15.79,0.86,632,1.6,160
2013-07-16,11658,15.78,0.86,632,1.6,160
2013-07-17,11658,15.9,0.86,632,1.59,160
2013-07-18,11658,15.7,0.85,632,1.61,160
2013-07-19,11658,15.57,0.84,632,1.63,160
2013-07-22,11658,15.82,0.86,632,1.6,160
2013-07-23,11658,16.3,0.88,632,1.55,160
2013-07-24,11658,16.22,0.88,632,1.56,160
2013-07-25,11658,16.14,0.87,632,1.57,160
2013-07-26,11658,16.06,0.87,632,1.58,160
2013-07-29,11658,15.82,0.86,632,1.6,160
2013-07-30,11658,15.98,0.87,632,1.58,160
2013-07-31,11889,26.38,0.84,378,1.2,120
2013-08-01,11889,26.46,0.84,378,1.2,120
2013-08-02,11889,26.59,0.85,378,1.19,120
2013-08-05,11889,26.46,0.84,378,1.2,120
2013-08-06,11889,26.16,0.83,378,1.21,120
2013-08-07,11889,25.95,0.83,378,1.22,120
2013-08-08,11889,25.93,0.82,378,1.22,120
2013-08-09,11889,25.87,0.82,378,1.23,120
2013-08-12,11889,25.82,0.82,378,1.23,120
2013-08-13,11889,25.98,0.83,378,1.22,120
2013-08-14,11889,25.79,0.82,378,1.23,120
2013-08-16,11889,25.66,0.82,378,1.24,120
2013-08-19,11889,25.66,0.82,378,1.24,120
2013-08-20,11889,25.37,0.81,378,1.25,120
2013-08-21,11889,24.97,0.79,378,1.27,120
2013-08-22,11889,24.44,0.78,378,1.3,120
2013-08-23,11889,24.52,0.78,378,1.29,120
2013-08-26,11889,24.47,0.78,378,1.3,120
2013-08-27,11889,24.34,0.77,378,1.3,120
2013-08-28,11889,24.15,0.77,378,1.31,120
2013-08-29,11889,24.58,0.78,378,1.29,120
2013-08-30,11889,24.74,0.79,378,1.28,120
2013-09-02,11889,24.84,0.79,378,1.28,120
2013-09-03,11889,24.95,0.79,378,1.27,120
2013-09-04,11889,25.26,0.8,378,1.26,120
2013-09-05,11889,25.4,0.81,378,1.25,120
2013-09-06,11889,25.26,0.8,378,1.26,120
2013-09-09,11889,25.69,0.82,378,1.24,120
2013-09-10,11889,26.06,0.83,378,1.22,120
2013-09-11,11889,26.43,0.84,378,1.2,120
2013-09-12,11889,26.35,0.84,378,1.2,120
2013-09-13,11889,26.27,0.84,378,1.21,120
2013-09-16,11889,26.59,0.85,378,1.19,120
2013-09-17,11889,26.59,0.85,378,1.19,120
2013-09-23,11889,26.59,0.85,378,1.19,120
2013-09-24,11889,26.59,0.85,378,1.19,120
2013-09-25,11889,26.35,0.84,378,1.2,120
2013-09-26,11889,26.43,0.84,378,1.2,120
2013-09-27,11889,26.59,0.85,378,1.19,120
2013-09-30,11889,26.03,0.83,378,1.22,120
2013-10-01,11889,26.03,0.83,378,1.22,120
2013-10-02,11889,25.93,0.82,378,1.22,120
2013-10-04,11889,25.69,0.82,378,1.24,120
2013-10-07,11889,25.53,0.81,378,1.24,120
2013-10-08,11889,25.4,0.81,378,1.25,120
2013-10-10,11889,25.42,0.81,378,1.25,120
2013-10-11,11889,25.77,0.82,378,1.23,120
2013-10-14,11889,25.87,0.82,378,1.23,120
2013-10-15,11889,26.35,0.84,378,1.2,120
2013-10-16,11889,26.32,0.84,378,1.21,120
2013-10-17,11889,26.38,0.84,378,1.2,120
2013-10-18,11889,26.72,0.85,378,1.19,120
2013-10-21,11889,26.59,0.85,378,1.19,120
2013-10-22,11889,26.59,0.85,378,1.19,120
2013-10-23,11889,26.98,0.86,378,1.18,120
2013-10-24,11889,26.98,0.86,378,1.18,120
2013-10-25,11889,26.24,0.83,378,1.21,120
2013-10-28,11889,26.27,0.84,378,1.21,120
2013-10-29,11889,26.4,0.84,378,1.2,120
2013-10-30,11889,26.43,0.84,378,1.2,120
2013-10-31,11889,26.22,0.83,378,1.21,120
2013-11-01,11889,26.08,0.83,378,1.22,120
2013-11-04,11889,25.93,0.82,378,1.22,120
2013-11-05,11889,25.74,0.82,378,1.23,120
2013-11-06,11889,25.69,0.82,378,1.24,120
2013-11-07,11889,25.61,0.81,378,1.24,120
2013-11-08,11889,25.48,0.81,378,1.25,120
2013-11-11,11889,25.37,0.81,378,1.25,120
2013-11-12,11889,25.37,0.81,378,1.25,120
2013-11-13,11889,25.16,0.8,378,1.26,120
2013-11-14,11889,23.86,0.76,378,1.33,120
2013-11-15,11889,23.76,0.76,378,1.34,120
2013-11-18,11889,23.49,0.75,378,1.35,120
2013-11-19,11889,23.6,0.75,378,1.35,120
2013-11-20,11889,23.62,0.75,378,1.34,120
2013-11-21,11889,23.2,0.74,378,1.37,120
2013-11-22,11889,23.07,0.73,378,1.38,120
2013-11-25,11889,23.39,0.74,378,1.36,120
2013-11-26,11889,23.54,0.75,378,1.35,120
2013-11-27,11889,23.6,0.75,378,1.35,120
2013-11-28,11889,24.15,0.77,378,1.31,120
2013-11-29,11889,24.34,0.77,378,1.3,120
2013-12-02,11889,24.34,0.77,378,1.3,120
2013-12-03,11889,24.02,0.76,378,1.32,120
2013-12-04,11889,23.73,0.75,378,1.34,120
2013-12-05,11889,23.6,0.75,378,1.35,120
2013-12-06,11889,23.49,0.75,378,1.35,120
2013-12-09,11889,23.68,0.75,378,1.34,120
2013-12-10,11889,23.52,0.75,378,1.35,120
2013-12-11,11889,23.28,0.74,378,1.36,120
2013-12-12,11889,23.02,0.73,378,1.38,120
2013-12-13,11889,23.15,0.74,378,1.37,120
2013-12-16,11889,23.02,0.73,378,1.38,120
2013-12-17,11889,22.94,0.73,378,1.38,120
2013-12-18,11889,23.15,0.74,378,1.37,120
2013-12-19,11889,23.1,0.73,378,1.37,120
2013-12-20,11889,23.23,0.74,378,1.37,120
2013-12-23,11889,23.31,0.74,378,1.36,120
2013-12-24,11889,23.44,0.75,378,1.35,120
2013-12-26,11889,23.52,0.75,378,1.35,120
2013-12-27,11889,23.49,0.75,378,1.35,120
2013-12-30,11889,23.54,0.75,378,1.35,120
2014-01-02,11889,23.28,0.74,378,1.36,120
2014-01-03,11889,23.15,0.74,378,1.37,120
2014-01-06,11889,23.04,0.73,378,1.38,120
2014-01-07,11889,23.1,0.73,378,1.37,120
2014-01-08,11889,22.94,0.73,378,1.38,120
2014-01-09,11889,23.47,0.75,378,1.35,120
2014-01-10,11889,23.25,0.74,378,1.37,120
2014-01-13,11889,23.17,0.74,378,1.37,120
2014-01-14,11889,23.07,0.73,378,1.38,120
2014-01-15,11889,23.15,0.74,378,1.37,120
2014-01-16,11889,23.28,0.74,378,1.36,120
2014-01-17,11889,23.1,0.73,378,1.37,120
2014-01-20,11889,23.02,0.73,378,1.38,120
2014-01-21,11889,23.25,0.74,378,1.37,120
2014-01-22,11889,23.25,0.74,378,1.37,120
2014-01-23,11889,23.07,0.73,378,1.38,120
2014-01-24,11889,23.04,0.73,378,1.38,120
2014-01-27,11889,22.8,0.73,378,1.39,120
2014-01-28,11889,22.67,0.72,378,1.4,120
2014-01-29,11889,22.78,0.72,378,1.39,120
2014-02-03,11889,22.51,0.72,378,1.41,120
2014-02-04,11889,21.88,0.7,378,1.45,120
2014-02-05,11889,21.75,0.69,378,1.46,120
2014-02-06,11889,21.59,0.69,378,1.47,120
2014-02-07,11889,21.46,0.68,378,1.48,120
2014-02-10,11889,21.32,0.68,378,1.49,120
2014-02-11,11889,21.38,0.68,378,1.49,120
2014-02-12,11889,21.59,0.69,378,1.47,120
2014-02-13,11889,21.53,0.68,378,1.47,120
2014-02-14,11889,21.77,0.69,378,1.46,120
2014-02-17,11889,21.8,0.69,378,1.46,120
2014-02-18,11889,21.75,0.69,378,1.46,120
2014-02-19,11889,21.72,0.69,378,1.46,120
2014-02-20,11889,21.64,0.69,378,1.47,120
2014-02-21,11889,21.69,0.69,378,1.46,120
