날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-10-05,29513,11.71,0.71,1793,2.14,450
2012-10-08,29513,11.41,0.69,1793,2.2,450
2012-10-09,29513,11.41,0.69,1793,2.2,450
2012-10-10,29513,11.21,0.68,1793,2.24,450
2012-10-11,29513,10.82,0.66,1793,2.32,450
2012-10-12,29513,10.43,0.63,1793,2.41,450
2012-10-15,29513,10.21,0.62,1793,2.46,450
2012-10-16,29513,10.35,0.63,1793,2.43,450
2012-10-17,29513,10.62,0.65,1793,2.36,450
2012-10-18,29513,10.51,0.64,1793,2.39,450
2012-10-19,29513,10.4,0.63,1793,2.41,450
2012-10-22,29513,10.21,0.62,1793,2.46,450
2012-10-23,29513,10.09,0.61,1793,2.49,450
2012-10-24,29513,10.01,0.61,1793,2.51,450
2012-10-25,29513,10.07,0.61,1793,2.49,450
2012-10-26,29513,10.01,0.61,1793,2.51,450
2012-10-29,29513,9.96,0.6,1793,2.52,450
2012-10-30,29513,9.98,0.61,1793,2.51,450
2012-10-31,29513,10.09,0.61,1793,2.49,450
2012-11-01,29513,9.98,0.61,1793,2.51,450
2012-11-02,29513,10.01,0.61,1793,2.51,450
2012-11-05,29513,9.87,0.6,1793,2.54,450
2012-11-06,29513,10.12,0.61,1793,2.48,450
2012-11-07,29513,10.35,0.63,1793,2.43,450
2012-11-08,29513,10.12,0.61,1793,2.48,450
2012-11-09,29513,10.01,0.61,1793,2.51,450
2012-11-12,29513,9.9,0.6,1793,2.54,450
2012-11-13,29513,9.68,0.59,1793,2.59,450
2012-11-14,29513,9.54,0.58,1793,2.63,450
2012-11-15,29513,9.45,0.57,1793,2.65,450
2012-11-16,29513,9.4,0.57,1793,2.67,450
2012-11-19,29513,9.59,0.58,1793,2.62,450
2012-11-20,29513,9.51,0.58,1793,2.64,450
2012-11-21,29513,9.26,0.56,1793,2.71,450
2012-11-22,29513,9.26,0.56,1793,2.71,450
2012-11-23,29513,9.23,0.56,1793,2.72,450
2012-11-26,29513,8.98,0.55,1793,2.8,450
2012-11-27,29513,9.2,0.56,1793,2.73,450
2012-11-28,29513,9.15,0.56,1793,2.74,450
2012-11-29,29513,9.4,0.57,1793,2.67,450
2012-11-30,29513,9.31,0.57,1793,2.69,450
2012-12-03,29513,9.23,0.56,1793,2.72,450
2012-12-04,29513,9.15,0.56,1793,2.74,450
2012-12-05,29513,9.26,0.56,1793,2.71,450
2012-12-06,29513,9.54,0.58,1793,2.63,450
2012-12-07,29513,9.68,0.59,1793,2.59,450
2012-12-10,29513,9.82,0.6,1793,2.56,450
2012-12-11,29513,9.98,0.61,1793,2.51,450
2012-12-12,29513,10.01,0.61,1793,2.51,450
2012-12-13,29513,10.29,0.63,1793,2.44,450
2012-12-14,29513,10.32,0.63,1793,2.43,450
2012-12-17,29513,10.35,0.63,1793,2.43,450
2012-12-18,29513,10.37,0.63,1793,2.42,450
2012-12-20,29513,10.37,0.63,1793,2.42,450
2012-12-21,29513,10.35,0.63,1793,2.43,450
2012-12-24,29513,10.32,0.63,1793,2.43,450
2012-12-26,29513,10.4,0.63,1793,2.41,450
2012-12-27,29513,10.23,0.62,1793,2.45,450
2012-12-28,29513,10.23,0.62,1793,2.45,450
2013-01-02,29513,10.57,0.64,1793,2.37,450
2013-01-03,29513,11.15,0.68,1793,2.25,450
2013-01-04,29513,11.32,0.69,1793,2.22,450
2013-01-07,29513,10.93,0.66,1793,2.3,450
2013-01-08,29513,11.04,0.67,1793,2.27,450
2013-01-09,29513,11.18,0.68,1793,2.24,450
2013-01-10,29513,11.46,0.7,1793,2.19,450
2013-01-11,29513,11.38,0.69,1793,2.21,450
2013-01-14,29513,11.24,0.68,1793,2.23,450
2013-01-15,29513,10.93,0.66,1793,2.3,450
2013-01-16,29513,10.65,0.65,1793,2.36,450
2013-01-17,29513,10.57,0.64,1793,2.37,450
2013-01-18,29513,10.82,0.66,1793,2.32,450
2013-01-21,29513,10.71,0.65,1793,2.34,450
2013-01-22,29513,10.51,0.64,1793,2.39,450
2013-01-23,29513,10.54,0.64,1793,2.38,450
2013-01-24,29513,10.65,0.65,1793,2.36,450
2013-01-25,29513,10.68,0.65,1793,2.35,450
2013-01-28,29513,10.82,0.66,1793,2.32,450
2013-01-29,29513,10.76,0.65,1793,2.33,450
2013-01-30,29513,10.6,0.64,1793,2.37,450
2013-01-31,29513,10.74,0.65,1793,2.34,450
2013-02-01,29513,10.6,0.64,1793,2.37,450
2013-02-04,29513,10.51,0.64,1793,2.39,450
2013-02-05,29513,10.37,0.63,1793,2.42,450
2013-02-06,29513,10.26,0.62,1793,2.45,450
2013-02-07,29513,10.32,0.63,1793,2.43,450
2013-02-08,29513,10.29,0.63,1793,2.44,450
2013-02-12,29513,10.35,0.63,1793,2.43,450
2013-02-13,29513,10.49,0.64,1793,2.39,450
2013-02-14,29513,10.54,0.64,1793,2.38,450
2013-02-15,29513,10.57,0.64,1793,2.37,450
2013-02-18,29513,10.57,0.64,1793,2.37,450
2013-02-19,29513,10.65,0.65,1793,2.36,450
2013-02-20,29513,10.74,0.65,1793,2.34,450
2013-02-21,29513,10.54,0.64,1793,2.38,450
2013-02-22,29513,10.68,0.65,1793,2.35,450
2013-02-25,29513,10.76,0.65,1793,2.33,450
2013-02-26,29513,10.76,0.65,1793,2.33,450
2013-02-27,29513,10.79,0.66,1793,2.33,450
2013-02-28,29513,11.1,0.67,1793,2.26,450
2013-03-04,29513,11.13,0.68,1793,2.26,450
2013-03-05,29513,11.38,0.69,1793,2.21,450
2013-03-06,29513,11.35,0.69,1793,2.21,450
2013-03-07,29513,11.6,0.7,1793,2.16,450
2013-03-08,29513,11.49,0.7,1793,2.18,450
2013-03-11,29513,11.29,0.69,1793,2.22,450
2013-03-12,29513,11.29,0.69,1793,2.22,450
2013-03-13,29513,11.38,0.69,1793,2.21,450
2013-03-14,29513,11.32,0.69,1793,2.22,450
2013-03-15,29513,11.38,0.69,1793,2.21,450
2013-03-18,29513,11.27,0.68,1793,2.23,450
2013-03-19,29513,11.29,0.69,1793,2.22,450
2013-03-20,29513,11.13,0.68,1793,2.26,450
2013-03-21,29513,11.43,0.69,1793,2.2,450
2013-03-22,29513,11.29,0.69,1793,2.22,450
2013-03-25,29513,11.15,0.68,1793,2.25,450
2013-03-26,29513,11.15,0.68,1793,2.25,450
2013-03-27,29513,11.15,0.68,1793,2.25,450
2013-03-28,29513,10.96,0.67,1793,2.29,450
2013-03-29,29513,10.96,0.67,1793,2.29,450
2013-04-01,29513,10.82,0.66,1793,2.32,450
2013-04-02,29513,10.51,0.64,1793,2.39,450
2013-04-03,29513,10.35,0.63,1793,2.43,450
2013-04-04,29513,10.35,0.63,1793,2.43,450
2013-04-05,29513,10.15,0.62,1793,2.47,450
2013-04-08,29513,9.98,0.61,1793,2.51,450
2013-04-09,29513,9.87,0.6,1793,2.54,450
2013-04-10,29513,10.23,0.62,1793,2.45,450
2013-04-11,29513,10.18,0.62,1793,2.47,450
2013-04-12,29513,9.96,0.6,1793,2.52,450
2013-04-15,29513,9.76,0.59,1793,2.57,450
2013-04-16,29513,9.26,0.56,1793,2.71,450
2013-04-17,29513,9.48,0.58,1793,2.65,450
2013-04-18,29513,9.26,0.56,1793,2.71,450
2013-04-19,29513,9.29,0.56,1793,2.7,450
2013-04-22,29513,9.34,0.57,1793,2.69,450
2013-04-23,29513,9.12,0.55,1793,2.75,450
2013-04-24,29513,9.29,0.56,1793,2.7,450
2013-04-25,29513,9.45,0.57,1793,2.65,450
2013-04-26,29513,9.48,0.58,1793,2.65,450
2013-04-29,29513,9.04,0.55,1793,2.78,450
2013-04-30,28964,78.23,0.56,209,1.53,250
2013-05-02,28964,76.79,0.55,209,1.56,250
2013-05-03,28964,77.27,0.56,209,1.55,250
2013-05-06,28964,79.67,0.57,209,1.5,250
2013-05-07,28964,79.43,0.57,209,1.51,250
2013-05-08,28964,80.38,0.58,209,1.49,250
2013-05-09,28964,83.73,0.6,209,1.43,250
2013-05-10,28964,82.78,0.6,209,1.45,250
2013-05-13,28964,82.3,0.59,209,1.45,250
2013-05-14,28964,84.69,0.61,209,1.41,250
2013-05-15,28964,83.49,0.6,209,1.43,250
2013-05-16,28964,85.41,0.62,209,1.4,250
2013-05-20,28964,84.21,0.61,209,1.42,250
2013-05-21,28964,86.6,0.62,209,1.38,250
2013-05-22,28964,88.52,0.64,209,1.35,250
2013-05-23,28964,87.08,0.63,209,1.37,250
2013-05-24,28964,87.08,0.63,209,1.37,250
2013-05-27,28964,85.65,0.62,209,1.4,250
2013-05-28,28964,85.65,0.62,209,1.4,250
2013-05-29,28964,85.89,0.62,209,1.39,250
2013-05-30,28964,84.93,0.61,209,1.41,250
2013-05-31,28964,86.36,0.62,209,1.39,250
2013-06-03,28964,85.89,0.62,209,1.39,250
2013-06-04,28964,87.08,0.63,209,1.37,250
2013-06-05,28964,87.08,0.63,209,1.37,250
2013-06-07,28964,85.65,0.62,209,1.4,250
2013-06-10,28964,84.45,0.61,209,1.42,250
2013-06-11,28964,85.41,0.62,209,1.4,250
2013-06-12,28964,84.93,0.61,209,1.41,250
2013-06-13,28964,83.97,0.61,209,1.42,250
2013-06-14,28964,83.49,0.6,209,1.43,250
2013-06-17,28964,83.73,0.6,209,1.43,250
2013-06-18,28964,84.21,0.61,209,1.42,250
2013-06-19,28964,83.25,0.6,209,1.44,250
2013-06-20,28964,78.47,0.57,209,1.52,250
2013-06-21,28964,78.95,0.57,209,1.52,250
2013-06-24,28964,76.32,0.55,209,1.57,250
2013-06-25,28964,74.88,0.54,209,1.6,250
2013-06-26,28964,76.56,0.55,209,1.56,250
2013-06-27,28964,77.51,0.56,209,1.54,250
2013-06-28,28964,79.9,0.58,209,1.5,250
2013-07-01,28964,79.9,0.58,209,1.5,250
2013-07-02,28964,79.67,0.57,209,1.5,250
2013-07-03,28964,77.99,0.56,209,1.53,250
2013-07-04,28964,78.23,0.56,209,1.53,250
2013-07-05,28964,78.95,0.57,209,1.52,250
2013-07-08,28964,80.38,0.58,209,1.49,250
2013-07-09,28964,81.82,0.59,209,1.46,250
2013-07-10,28964,82.54,0.6,209,1.45,250
2013-07-11,28964,84.21,0.61,209,1.42,250
2013-07-12,28964,84.21,0.61,209,1.42,250
2013-07-15,28964,84.45,0.61,209,1.42,250
2013-07-16,28964,89.0,0.64,209,1.34,250
2013-07-17,28964,89.23,0.64,209,1.34,250
2013-07-18,28964,88.76,0.64,209,1.35,250
2013-07-19,28964,90.19,0.65,209,1.33,250
2013-07-22,28964,91.15,0.66,209,1.31,250
2013-07-23,28964,91.39,0.66,209,1.31,250
2013-07-24,28964,91.87,0.66,209,1.3,250
2013-07-25,28964,91.63,0.66,209,1.31,250
2013-07-26,28964,91.87,0.66,209,1.3,250
2013-07-29,28964,89.23,0.64,209,1.34,250
2013-07-30,28964,89.71,0.65,209,1.33,250
2013-07-31,28964,89.95,0.65,209,1.33,250
2013-08-01,28964,89.95,0.65,209,1.33,250
2013-08-02,28964,90.91,0.66,209,1.32,250
2013-08-05,28964,91.15,0.66,209,1.31,250
2013-08-06,28964,89.71,0.65,209,1.33,250
2013-08-07,28964,87.08,0.63,209,1.37,250
2013-08-08,28964,86.36,0.62,209,1.39,250
2013-08-09,28964,84.45,0.61,209,1.42,250
2013-08-12,28964,86.6,0.62,209,1.38,250
2013-08-13,28964,86.36,0.62,209,1.39,250
2013-08-14,28964,88.28,0.64,209,1.36,250
2013-08-16,28964,87.56,0.63,209,1.37,250
2013-08-19,28964,90.19,0.65,209,1.33,250
2013-08-20,28964,87.56,0.63,209,1.37,250
2013-08-21,28964,86.12,0.62,209,1.39,250
2013-08-22,28964,85.17,0.61,209,1.4,250
2013-08-23,28964,85.41,0.62,209,1.4,250
2013-08-26,28964,85.89,0.62,209,1.39,250
2013-08-27,28964,84.45,0.61,209,1.42,250
2013-08-28,28964,84.93,0.61,209,1.41,250
2013-08-29,28964,85.89,0.62,209,1.39,250
2013-08-30,28964,84.69,0.61,209,1.41,250
2013-09-02,28964,85.65,0.62,209,1.4,250
2013-09-03,28964,86.84,0.63,209,1.38,250
2013-09-04,28964,87.56,0.63,209,1.37,250
2013-09-05,28964,87.8,0.63,209,1.36,250
2013-09-06,28964,88.76,0.64,209,1.35,250
2013-09-09,28964,89.71,0.65,209,1.33,250
2013-09-10,28964,91.87,0.66,209,1.3,250
2013-09-11,28964,94.02,0.68,209,1.27,250
2013-09-12,28964,96.17,0.69,209,1.24,250
2013-09-13,28964,95.22,0.69,209,1.26,250
2013-09-16,28964,97.13,0.7,209,1.23,250
2013-09-17,28964,98.33,0.71,209,1.22,250
2013-09-23,28964,99.52,0.72,209,1.2,250
2013-09-24,28964,98.09,0.71,209,1.22,250
2013-09-25,28964,99.76,0.72,209,1.2,250
2013-09-26,28964,100.48,0.73,209,1.19,250
2013-09-27,28964,98.8,0.71,209,1.21,250
2013-09-30,28964,99.52,0.72,209,1.2,250
2013-10-01,28964,103.83,0.75,209,1.15,250
2013-10-02,28964,101.91,0.74,209,1.17,250
2013-10-04,28964,103.11,0.74,209,1.16,250
2013-10-07,28964,99.28,0.72,209,1.2,250
2013-10-08,28964,101.44,0.73,209,1.18,250
2013-10-10,28964,100.72,0.73,209,1.19,250
2013-10-11,28964,104.55,0.75,209,1.14,250
2013-10-14,28964,109.33,0.79,209,1.09,250
2013-10-15,28964,108.85,0.79,209,1.1,250
2013-10-16,28964,110.29,0.8,209,1.08,250
2013-10-17,28964,115.79,0.84,209,1.03,250
2013-10-18,28964,115.79,0.84,209,1.03,250
2013-10-21,28964,115.07,0.83,209,1.04,250
2013-10-22,28964,115.07,0.83,209,1.04,250
2013-10-23,28964,113.16,0.82,209,1.06,250
2013-10-24,28964,112.92,0.81,209,1.06,250
2013-10-25,28964,108.85,0.79,209,1.1,250
2013-10-28,28964,108.61,0.78,209,1.1,250
2013-10-29,28964,112.44,0.81,209,1.06,250
2013-10-30,28964,111.72,0.81,209,1.07,250
2013-10-31,28964,111.48,0.8,209,1.07,250
2013-11-01,28964,110.29,0.8,209,1.08,250
2013-11-04,28964,108.61,0.78,209,1.1,250
2013-11-05,28964,111.48,0.8,209,1.07,250
2013-11-06,28964,110.05,0.79,209,1.09,250
2013-11-07,28964,109.33,0.79,209,1.09,250
2013-11-08,28964,107.66,0.78,209,1.11,250
2013-11-11,28964,104.78,0.76,209,1.14,250
2013-11-12,28964,109.09,0.79,209,1.1,250
2013-11-13,28964,105.5,0.76,209,1.13,250
2013-11-14,28964,104.31,0.75,209,1.15,250
2013-11-15,28964,106.94,0.77,209,1.12,250
2013-11-18,28964,108.61,0.78,209,1.1,250
2013-11-19,28964,110.77,0.8,209,1.08,250
2013-11-20,28964,109.09,0.79,209,1.1,250
2013-11-21,28964,106.22,0.77,209,1.13,250
2013-11-22,28964,106.7,0.77,209,1.12,250
2013-11-25,28964,105.26,0.76,209,1.14,250
2013-11-26,28964,104.31,0.75,209,1.15,250
2013-11-27,28964,104.78,0.76,209,1.14,250
2013-11-28,28964,104.55,0.75,209,1.14,250
2013-11-29,28964,105.02,0.76,209,1.14,250
2013-12-02,28964,102.15,0.74,209,1.17,250
2013-12-03,28964,100.72,0.73,209,1.19,250
2013-12-04,28964,98.33,0.71,209,1.22,250
2013-12-05,28964,99.76,0.72,209,1.2,250
2013-12-06,28964,97.13,0.7,209,1.23,250
2013-12-09,28964,96.41,0.7,209,1.24,250
2013-12-10,28964,94.26,0.68,209,1.27,250
2013-12-11,28964,93.3,0.67,209,1.28,250
2013-12-12,28964,94.26,0.68,209,1.27,250
2013-12-13,28964,96.41,0.7,209,1.24,250
2013-12-16,28964,95.22,0.69,209,1.26,250
2013-12-17,28964,95.22,0.69,209,1.26,250
2013-12-18,28964,97.85,0.71,209,1.22,250
2013-12-19,28964,97.85,0.71,209,1.22,250
2013-12-20,28964,100.72,0.73,209,1.19,250
2013-12-23,28964,101.2,0.73,209,1.18,250
2013-12-24,28964,101.67,0.73,209,1.18,250
2013-12-26,28964,101.67,0.73,209,1.18,250
2013-12-27,28964,102.87,0.74,209,1.16,250
2013-12-30,28964,103.11,0.74,209,1.16,250
2014-01-02,28964,100.72,0.73,209,1.19,250
2014-01-03,28964,103.59,0.75,209,1.15,250
2014-01-06,28964,104.31,0.75,209,1.15,250
2014-01-07,28964,102.87,0.74,209,1.16,250
2014-01-08,28964,102.39,0.74,209,1.17,250
2014-01-09,28964,105.98,0.76,209,1.13,250
2014-01-10,28964,106.22,0.77,209,1.13,250
2014-01-13,28964,105.5,0.76,209,1.13,250
2014-01-14,28964,102.39,0.74,209,1.17,250
2014-01-15,28964,101.91,0.74,209,1.17,250
2014-01-16,28964,102.63,0.74,209,1.17,250
2014-01-17,28964,101.2,0.73,209,1.18,250
2014-01-20,28964,102.39,0.74,209,1.17,250
2014-01-21,28964,103.11,0.74,209,1.16,250
2014-01-22,28964,102.87,0.74,209,1.16,250
2014-01-23,28964,100.96,0.73,209,1.18,250
2014-01-24,28964,99.28,0.72,209,1.2,250
2014-01-27,28964,95.93,0.69,209,1.25,250
2014-01-28,28964,95.22,0.69,209,1.26,250
2014-01-29,28964,95.69,0.69,209,1.25,250
2014-02-03,28964,94.02,0.68,209,1.27,250
2014-02-04,28964,91.15,0.66,209,1.31,250
2014-02-05,28964,90.91,0.66,209,1.32,250
2014-02-06,28964,93.54,0.67,209,1.28,250
2014-02-07,28964,94.5,0.68,209,1.27,250
2014-02-10,28964,95.22,0.69,209,1.26,250
2014-02-11,28964,94.02,0.68,209,1.27,250
2014-02-12,28964,94.74,0.68,209,1.26,250
